timestamp,hr0000,hr0015,hr0030,hr0045,hr0100,hr0115,hr0130,hr0145,hr0200,hr0215,hr0230,hr0245,hr0300,hr0315,hr0330,hr0345,hr0400,hr0415,hr0430,hr0445,hr0500,hr0515,hr0530,hr0545,hr0600,hr0615,hr0630,hr0645,hr0700,hr0715,hr0730,hr0745,hr0800,hr0815,hr0830,hr0845,hr0900,hr0915,hr0930,hr0945,hr1000,hr1015,hr1030,hr1045,hr1100,hr1115,hr1130,hr1145,hr1200,hr1215,hr1230,hr1245,hr1300,hr1315,hr1330,hr1345,hr1400,hr1415,hr1430,hr1445,hr1500,hr1515,hr1530,hr1545,hr1600,hr1615,hr1630,hr1645,hr1700,hr1715,hr1730,hr1745,hr1800,hr1815,hr1830,hr1845,hr1900,hr1915,hr1930,hr1945,hr2000,hr2015,hr2030,hr2045,hr2100,hr2115,hr2130,hr2145,hr2200,hr2215,hr2230,hr2245,hr2300,hr2315,hr2330,hr2345
POS00001,71.74340240000001,76.697657973,82.370008887,87.930377873,93.54950720900001,99.25534048800002,103.45602989999999,106.863989723,108.66017182,110.00448209,112.01017918999999,113.34716169299999,112.56309743,109.47590753300001,105.56200859399999,102.187846076,100.659598867,98.720778796,93.663682137,86.108332506,77.974126013,70.956630848,67.193378904,64.97787336900001,63.890503227999986,63.28363958,62.45963496900001,61.25448232400001,60.208409775999996,59.375039646000005,58.335634489,56.502096941000005,54.50710046,52.394540586000005,49.992514852999996,42.346247552,34.980062405,28.862813906,23.622260443000002,20.277208175,17.660039259999998,15.587734712,14.012254664,12.721274564000002,11.321947639000001,9.911679615,8.822276478000001,7.876828494,6.776435926,5.991492805,5.274580552,4.818869838,4.438399976,4.632599978000001,4.3633202010000005,3.9569744460000003,3.76800973,3.747249035,3.8496694860000007,3.949250803000001,4.04920855,4.155180299,4.317544348,4.633665181,5.228557381,6.368545793999999,8.158662963,12.476559615,17.35747157,21.428943214,23.026633533000002,24.541164926999997,26.205887437,27.801382663000002,29.833386999,29.183585427000004,30.061720184,32.195625581,34.093374206,36.252457187,37.751440842,38.124213526,36.998289641,37.405814013,37.576812742,38.212371484,39.260300119,39.282323665999996,39.789896621,40.648488736,42.08507646,43.182670036000005,44.787036252,46.815057039,49.12593569,50.540412114999995
POS00002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14914389,5.898136402,12.462160857999999,28.496594434,45.591238426000004,61.695442458,77.197758618,93.42596087,109.265567034,123.30878971599998,136.204660328,146.980688726,157.16125914399998,167.839085376,176.388686792,185.77929860799998,194.562550724,201.12753545399997,205.572460446,209.037524068,211.782751432,213.55446772000002,213.50364704600003,212.86579728200002,211.509035604,208.852615712,203.625645786,198.527893756,192.32863933,184.878990116,175.53426646399998,165.047425034,154.019917652,142.905252896,130.422163256,119.11043154000001,106.91693605399999,91.349503392,74.22602494,59.453256724000006,43.787376502,24.554375262000004,4.960536810000001,0.008596044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17486808,6.939093325,14.640240039,31.270228716,47.900595071,63.326161613000004,77.88453165,93.447039203,108.850448265,122.58113515799998,135.305580825,145.776046576,155.80836736,166.707858102,175.28792194999997,185.22867744400003,194.42358882399998,201.195887364,205.75657146900002,209.121460269,211.69597818199998,213.335895118,213.12204216599997,212.55308568200002,211.40845085400002,208.922648224,203.61981687799997,198.763202423,192.82145286000002,185.553034394,176.30473437300003,165.86333393,154.822554867,143.690312278,130.97263755999998,119.833634216,107.80003979900002,91.902748644,74.55319118,61.176954073000005,46.59389592,27.199265931000003,6.785166896000001,0.005487876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15101799999999999,5.817432548999999,13.037926955,30.036088342999996,48.218764001,65.294385834,81.697511103,98.769843032,115.544847107,130.729658271,144.67157969999997,156.396996904,167.489523722,179.099227907,188.194085886,198.117225319,207.41261706299997,214.47060066699999,219.099674043,222.749515183,225.707239551,228.150319338,227.570705846,226.84483572,225.42067657799998,222.701087878,217.09812804499998,211.69456569300002,205.20569445299998,197.444902289,187.46777873899998,176.30002575,164.52810177599997,152.60649311699999,139.014665641,126.73437194099998,113.62673939799998,97.10581009199998,79.04629062699999,63.573466278,46.669240269,26.044386489,5.401133462,0.010811716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00009,104.3887602124,111.04100834790002,120.2198127156,130.1824587722,142.4686375585,154.1672736291,162.0745049505,166.2630758036,167.65956129600002,166.61342396450004,163.8405443745,157.6638565117,149.29998176320004,139.1423987963,130.6425143582,121.39262470400001,113.05234873560002,106.59067315879999,101.1167125324,96.3666829499,93.0833234259,91.613078447,89.75576054519999,87.61536193970002,85.42531055330001,83.41698866810002,81.8616885453,80.47650296340001,79.30178241019999,77.8033792196,75.70928529749999,72.7347753933,69.2777113469,65.7578650503,62.2900315374,52.780898175900006,42.048994643300006,32.1807358075,23.835762100100002,19.90032354,16.7990198763,14.571990538000001,12.461792444899999,11.0662650003,9.5265744674,8.081707442199999,6.5655899484999996,3.6688330949999997,2.1245206718,1.5807402238,1.2080946223,0.9631384522999998,0.7831467436999999,0.6999673923999999,0.6847680255999999,0.6849215351,0.698635991,0.716724669,1.4906849465,2.5268497095000004,4.466732792399999,6.445148549000001,7.9938370931,9.1777466468,10.317580620100001,11.613518655600002,13.3263269844,15.470902461800003,18.131188113900002,20.0408814944,20.3653287662,19.8784761801,20.195413221400003,22.3835073718,25.6915391204,28.760982633200005,33.6983879519,42.7763703877,53.64592710990001,64.7849408025,72.8543862101,77.786946712,78.85493953849999,78.77843947170001,79.10722009119999,81.12221722999999,83.1743262032,76.6663948016,72.2795688529,68.0916308867,65.1255312955,62.770677899000006,60.5271142261,58.5818887612,57.09752605530001,54.679458813000004
POS00010,85.827810175,91.25775643199998,96.60682492,101.93083994800001,107.19830924300001,111.998450269,116.02412656999999,119.517713055,122.23612682800001,124.027482322,125.381607941,126.984251412,126.955909905,125.518962193,123.47863850399999,120.627785776,118.43759144700002,116.178101371,112.61750466800001,107.443244053,101.70926120799999,96.27664645099999,92.30071017600001,89.117901767,86.529158432,84.06626807,81.27874085699999,78.53398238,75.593271284,72.708677165,70.50171546199999,68.021647991,66.217979792,64.023995634,60.371384242,49.764953399,39.322608743,30.63220561,23.964419166,20.818917430999996,18.305022983,16.322339526,14.455172868999998,12.601668757999999,10.872157722999999,9.261653986999999,8.707115726000001,8.054634931,7.530647815999999,7.1432846350000005,6.9509088430000014,6.8267672390000005,6.504450323,6.313829381,6.034821996999999,5.383893108,4.6373659709999995,4.022902650000001,4.238791913,4.513267362000001,4.890893698999999,4.960817719,5.060584963,5.407895726,6.017021369,7.226765586000001,9.337596173,13.496221787,18.309349946999998,22.388597859,25.240845473,27.322299596,29.51215225,31.548865806,33.841363549,32.774865393,32.404933813,32.958445893000004,33.613275800000004,33.817284812,33.765751944,32.83575463,31.180868246,31.788504351,32.375278269,33.228290365,34.618386828,35.986406817,37.814934365,40.232591509,43.334466922999994,45.112992078999994,46.649135697000006,48.293314857,50.40542133499999,52.86651554299999
POS00011,48.85113090300001,48.046843524,47.517628423999994,48.21274613200001,49.930946675,52.43888344,54.47225878500001,55.591668973,56.126644439,55.934504513,55.11789051900001,53.124501456000004,51.706133549,50.045170201,48.07298862200001,45.547069173000004,42.889313548,40.778107339,39.345653388,38.836626776,38.958711349,38.94479342,37.665649695,35.585357364000004,32.96473736200001,30.697499608999998,29.189156360000002,28.333858076000002,27.996486288000003,27.754039427000002,27.140068121000002,26.209852035,25.18710539,23.880011378000003,22.238109824000002,18.249163112,13.957797468999999,10.686720902000001,8.250545124,7.545337072000001,7.170278121000001,7.241419823000001,7.489692893,7.731372583000001,7.906321228,8.048684311,8.106602258,7.859972067999999,7.681645969000001,7.505846462999999,7.251022773,5.497955059,4.041061229,2.91350344,2.060512817,1.6685432400000002,1.5091268379999998,1.5177582370000002,1.625760145,1.8391007080000001,2.271310698,2.873220205,3.556185054,4.290310548000001,5.476169746,6.547877392,7.348664955,7.9332385290000005,8.471354334,9.159294731000001,10.151277189,11.389995773999999,13.108021495000001,14.706292959,15.301027817000001,14.982252105,14.126830641,13.469727034,13.612135176000002,15.012402125000001,17.073917917000003,19.949433098000004,23.665533030000002,24.558248414,25.890776820000003,27.782523743000002,30.000506646000005,31.898818591,33.947027072000004,35.70770812600001,37.344713843,39.31355493,41.219472794,43.094386056000005,44.819741057,45.815580014000005
POS00012,96.948463922,103.949339906,110.809325408,117.83751815599999,124.807861964,131.146979084,136.23854101199998,139.39234568400002,141.80902011199998,144.38398271399998,146.480218124,149.11090487399997,150.114921272,149.811847318,148.73401724,145.91332320200002,143.547671638,141.024914728,136.86972709,130.55506109799998,123.36270198399998,116.84740629199999,111.43526646,107.091441046,103.514135582,100.058377664,96.23128016800001,92.72457896,88.988851538,85.41848757599999,82.862928558,79.797782136,77.53566037399999,74.819719492,70.24474486399998,56.95854155399999,44.09004132,33.628414218,25.383520706,21.326559531999997,18.257820117999998,16.155315056,14.027183534,12.14107138,10.348133491999999,8.617049199999999,7.941019207999998,7.7092512619999995,7.628857838,7.710882803999999,7.9643345199999995,8.076057151999999,7.686953256,6.72528139,5.8082651720000005,5.1709806920000005,4.670890028,4.355383866,4.52723464,4.712766234,4.99149398,5.3973985099999995,5.965577598,6.885841652,8.042934584000001,9.687194777999999,11.946332278,15.845337416,20.390946328,25.495091218000002,29.610620169999997,33.062672174,36.055261537999996,38.604675144,41.698737595999994,40.357180134000004,39.731723259999995,39.909501886,40.642288168,41.977977356,43.131504398,42.819895752,41.870893566,42.31192279,42.245963913999994,41.986055592,42.145770549999995,42.350410818,43.216272505999996,45.019569518000004,48.207025306,50.436215610000005,52.43299222399999,54.831096942,57.40470099,60.119464318000006
POS00015,46.578133693,45.540629108,44.875235039,45.063079871,45.562270661999996,46.620993297999995,48.382499351999996,50.109884913,50.521081822999996,50.41552297,49.689144967999994,47.924311761999995,46.551475421000006,44.994682199,43.16737969100001,40.865896439,38.396863763,36.372605734000004,34.941239098,34.321635572999995,34.300769722999995,34.151055422999995,33.006304048,31.148382981000005,28.747524775000002,26.649447535,25.284238919,24.562366131,24.406391808,24.461232456,24.131800240999997,23.459958355,22.658215593,21.595401564,20.064092847,16.701915518,12.720172542,9.6171704,7.375787033,6.301690138,5.186787033,4.328039985,4.76292961,5.151222307,5.397609215,5.562942935,5.61194272,5.4135682890000005,5.261041437,5.152548149,5.101437516000001,3.78217277,2.7795486769999997,2.060725144,1.5777218960000001,1.3654510759999998,1.327017188,1.4251090400000002,1.629087232,1.805231114,1.9957690080000001,2.1924542,2.519702924,2.951730501,4.18459299,5.3407030550000005,6.162983807000001,6.718425333,7.027041558999999,7.180562264,7.620639145999999,8.419004826999998,9.062363297,9.542599795,10.008640471,11.163726185,12.483899886,13.056504416000001,13.388021662,15.118333645000003,17.282267551,19.733095651,22.485706235,22.573238854,22.876119422,24.189972846999996,26.205625869000002,27.979442112,29.873001314,31.510582636999995,33.049418718,34.710141663,36.287716339000006,37.961271687,39.434017524999994,40.779044759
POS00016,70.25909646199999,69.055833166,68.740741116,69.642345379,71.433281554,73.740761967,75.632669951,78.221588889,79.980852177,80.494083878,80.074903666,79.224196571,77.775339756,75.906609567,73.71769848,69.987370599,66.208653993,62.978545082,60.402768902999995,58.899726199,58.030952048,56.979967718999994,54.337591247,51.657359677,48.400523899,45.569376606000006,43.731017902,42.589563556,42.450309481,42.506275068,41.635953484999995,39.784633387999996,37.954103066,36.159456138,33.696617008,27.705355102,21.089965317,15.710246168,11.737338907999998,10.003197136,8.764051080000002,8.689112821000002,9.136654366000002,9.201225655,9.189291227999998,8.812276357,8.489671128000001,7.966238809,7.5096561610000006,7.103116131,6.810477023,4.623788778,3.141199561,2.413299966,2.2264211759999997,2.1146282640000003,2.010094632,1.927701804,2.068751132,2.195041794,2.412713942,2.7965784119999997,3.528897023,4.427273764,6.204139548,7.717203446,9.011388297,10.238872952,11.695283133,12.747692176000001,13.969310865,15.834255483,18.132309669,19.999404798,21.063710526999998,21.572678073000002,22.097300605,22.66651962,24.428231499000002,25.74405879,27.699088937,30.052721373000004,32.677229804999996,34.253216953,36.124865203,39.192024575,43.135043969,47.736849955000004,52.641771392,56.943170646,61.244568231,62.40782754799999,63.466174999,64.17506601100001,64.676605508,65.877391345
