timestamp,hr0000,hr0015,hr0030,hr0045,hr0100,hr0115,hr0130,hr0145,hr0200,hr0215,hr0230,hr0245,hr0300,hr0315,hr0330,hr0345,hr0400,hr0415,hr0430,hr0445,hr0500,hr0515,hr0530,hr0545,hr0600,hr0615,hr0630,hr0645,hr0700,hr0715,hr0730,hr0745,hr0800,hr0815,hr0830,hr0845,hr0900,hr0915,hr0930,hr0945,hr1000,hr1015,hr1030,hr1045,hr1100,hr1115,hr1130,hr1145,hr1200,hr1215,hr1230,hr1245,hr1300,hr1315,hr1330,hr1345,hr1400,hr1415,hr1430,hr1445,hr1500,hr1515,hr1530,hr1545,hr1600,hr1615,hr1630,hr1645,hr1700,hr1715,hr1730,hr1745,hr1800,hr1815,hr1830,hr1845,hr1900,hr1915,hr1930,hr1945,hr2000,hr2015,hr2030,hr2045,hr2100,hr2115,hr2130,hr2145,hr2200,hr2215,hr2230,hr2245,hr2300,hr2315,hr2330,hr2345
POS00001,128.184935248,129.53883997799997,131.135247951,132.127740199,133.344914423,134.576890161,135.701136191,136.676824659,138.02427619600002,139.89299920899998,142.016109505,144.650456041,147.016901927,149.52900514899997,151.405788579,151.449503667,151.409433369,151.340677882,151.08933509500002,151.93176423399998,152.36763945599998,152.37121992,151.76512679599998,149.292510995,146.667241865,143.69469314,140.62786357299998,136.519880399,132.370047756,128.461348694,124.867936699,115.903830793,106.37972849499998,95.766233838,85.270331676,77.374845065,68.376483122,60.91232827900001,55.575150130000004,52.205684384,47.675021136,42.844861779,38.58427567299999,34.529274864,30.549384334,26.637375891,23.258330153000003,20.786075652,18.653434743,16.735097644000003,15.013404121,14.633911607999998,14.438085681999999,14.372222884,14.374271685,14.210346832999997,14.239828460999998,14.454370675999998,14.856308207999998,15.149299607,15.355315297999999,15.522884617999999,15.731093567999999,16.781462048,17.963984283000002,19.362155889999997,20.908277331,23.179785666999997,25.708968357000003,28.382996107,31.165656567,36.742410338999996,42.719937171999995,49.284729578,55.595770761000004,59.88404932700001,62.534903047,64.74160297399999,67.133302256,62.892838825,59.507212766,57.216774466,55.587407174999996,51.671102771,47.822073911,44.06110854,40.691513584000006,37.013466599999994,34.253238771999996,32.433165857,30.862990173999997,31.132048358999995,30.870749497000002,30.478517255,30.020239886,30.493923586999998
POS00002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5211266269999997,13.867556228999998,29.77182619,46.4921952335,62.4098076505,77.780082769,93.1752413255,108.84564832299999,124.168735856,138.34417520899999,151.233363785,163.94304893249998,176.097656986,187.12806702600002,196.2088531135,204.85101329050002,212.8615597785,219.9510438775,224.713305007,228.59246354,230.45995065649998,231.63163717150002,232.08232044599998,231.8183958585,230.77552252249998,228.7537874895,224.4285547965,218.642362921,212.1264537895,204.4997923335,195.38166844199998,185.354554331,174.7405903845,163.768731411,150.987050721,138.93022919450001,126.19922408000001,111.48351490050001,95.76234360500001,80.273250851,64.46243071750001,47.859973041,31.7905519055,17.701180008999998,5.085412424499999,2.2897272505000004,1.4324596065,0.7855358939999999,0.0019390994999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.122829258,12.744081269,25.284503535,38.06640002899999,49.699058505,63.00902690600001,76.427846374,90.436600626,104.184675619,116.58872925200001,127.707361789,139.044567598,150.06059031200002,159.850711838,167.51088052600002,175.132085431,182.248521066,186.490271202,188.65729446400002,190.181749363,191.368687134,192.43268558100002,193.156437196,192.658763763,191.710856187,190.021054773,187.823218733,185.887722762,181.320115767,175.18093476200002,167.70897352199998,160.27660685900003,152.52979798,144.698355537,134.904776727,126.82218772300001,117.88429723799999,105.63418641,92.01719642200001,79.03180788200001,65.473191198,50.365789522,35.992514874,24.220933269,11.136965642,5.105995956,3.194592462,1.7510701879999997,0.004323262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.550288948,14.6361601853,31.852123863999996,48.75057723829999,63.6920964106,79.2646589352,95.6043627996,112.40777081099999,129.1832397199,145.25371371880001,159.1481946042,173.03792591859997,186.6525315268,199.58792103329998,209.14911090339996,218.6627349217,228.01132926849996,229.95108412659997,231.10166178699998,231.67983461999998,232.13396171299996,232.58033470499996,232.889854165,233.06261727199998,233.05095667599997,232.69391695899998,231.97059607459997,231.11545549529998,227.22874077980003,218.8963125456,209.43097559819998,199.5364117032,189.438629202,179.2831521579,164.84314130560003,151.205939855,137.1465890422,121.54129545029997,104.60981565489999,88.1635940457,71.60148367549998,54.2790298487,37.1793023365,20.5899975744,6.187311136,1.940382004,1.2136298639999998,0.6651407419999998,0.0016421829999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00009,129.188238184,138.195848123,143.61406431499998,145.15934469500002,146.08451578700002,146.637643788,147.21834285900002,146.74634042199997,146.245554728,145.580050308,144.438929603,144.054853176,143.335666685,142.702064471,142.331837344,145.64893165700002,149.50537642,153.84580769299998,158.704553371,163.123436405,168.010435966,173.153943757,177.779331226,179.46623934400003,180.901086842,182.54743635399996,184.53781639500002,186.511070931,189.12391095599997,191.16945473699997,191.37357503899997,183.168049291,171.91547640399997,157.735011948,141.026248459,124.736169627,107.76482108300002,93.788851945,86.071198345,79.160772532,71.905297085,64.027598688,55.369977292,45.94401924499999,33.310534342,21.699526493999997,17.029564565,13.908832552,11.548774735999999,9.817884607,8.679813179,8.365084813,8.049750417,7.766789018000001,7.4904410640000005,7.662963518,7.870733294999999,8.381486232,9.721183257,11.598520944,13.950775771000002,16.953103434,20.710746349,25.595232406999997,30.882403568,35.947625149000004,40.476297703,46.46998193899999,52.459139457999996,57.956839856,62.03666987300001,62.64766567500001,63.48949434400001,65.209382412,67.398963585,59.202704786999995,51.862880868000005,45.080515500000004,39.348326735,38.264459161000005,37.296091493000006,36.983772193,37.13757020600001,40.497018886,44.626260565,49.32863912100001,54.266428238,55.277390067,56.249018447,57.465409427000004,58.677371542,58.367123328000005,58.040077281,57.74178735300001,57.560316449,57.373179126
POS00010,97.40786387,97.72167816299999,98.599990637,100.19038207,102.158542178,104.307156189,106.11529692699999,107.627022608,109.249019775,111.987310796,115.605283948,119.568668558,123.22781044200002,126.89374923800003,130.22821598599998,130.634239842,130.63747692799998,130.673812612,130.60005725899998,132.36404036,133.567169799,134.37919527,134.49508556799998,133.306029893,131.46893349500002,129.276442411,126.91744256999999,123.632028091,120.365243664,116.936076793,113.21825042799999,105.04796712,95.79510992499999,84.15195077,72.80757279,65.2018516,56.746931243000006,49.54856578900001,45.831646676,44.001826580999996,39.811053187,35.617761621,31.557085073,26.717272463,22.135596269,18.370681624000003,15.430978669,13.056687125,11.115102093,9.602949286000001,8.354323246,8.365820882,8.280417477,8.05076947,7.813495271,7.601771708,7.399608193000001,7.464278149,7.641258712999999,7.5719283399999995,7.458506347,7.359718168000001,7.445704556999999,8.204754527,9.162246349,10.292539012999999,11.56901611,13.242042519,15.680110286,18.035465882,20.723588903999996,25.876243255,31.065968230999996,37.221217717,42.273225228,45.693910497,47.826799869999995,49.044603701,50.124223872,46.8612872,44.587965721,43.6334185,43.020448912,40.307345624999996,37.36628507700001,34.248096297,31.362852971999995,28.176214111999997,25.578000209000002,23.712168249999998,21.991211954,21.05745208,19.758794462,18.644257186999997,18.240920385,19.40597648
POS00011,61.557445257,61.475848859999985,61.746387745,62.314989895,62.970911075,63.89004372,64.549361161,65.833498136,67.58534127899999,69.17774951,70.46269563799999,70.274546301,69.79200376,69.205028119,68.238461324,66.160889242,64.000744694,61.99240503299999,60.11482255799999,57.810287868,55.47586970099999,52.86398106199999,50.033588234,47.980930742,45.938350233,43.972130536,41.851243632999996,39.918042532,37.852777979,36.152122031999994,34.408168482,30.019272364000003,25.917614839,21.986801614,18.777488974999997,17.065176918,15.832967168,15.073457244,13.960745777,12.334823011000001,10.870220397,9.495844085,8.473383679,8.23326292,7.950946344,8.083773312,8.149638234000001,7.886116626999999,7.661510295999999,7.551105624000001,7.601259295,7.806497578999999,8.190395638,8.553278916,8.864581101,9.216681758,9.725502557999999,10.269640215,10.852154099,11.557483254000001,12.232338897,12.838192096999999,13.335581364,13.207504126,12.913409470000001,12.499288949,12.015871081,11.585449288,11.116485158,10.808891946,10.219727408999999,9.510690926999999,8.617536512,7.891308008,7.529596199999999,7.390793525,7.736643823,8.909964016,10.244955203,11.647832755,12.78783237,13.253667045,14.52408466,16.145101797000002,18.212388588,20.221768875000002,21.782311718,23.030613261,23.818268944,24.526738304999995,25.443349553999997,25.089984171999998,25.164209168000003,25.342768525,25.69177668,24.582531770000003
POS00012,126.07925318400001,127.24398624999998,128.964687306,131.608122638,134.749631988,138.17158702,141.428554786,144.16957969,146.778690848,150.28905549,154.71898130399998,158.80692374,162.869550206,165.874761662,168.174513388,166.378057176,164.72080499599997,163.156109022,161.608313756,163.650684714,165.55407132799996,167.084279316,167.59770084000002,166.00205871600002,164.08117345,162.20220686000002,160.35486233799998,156.901656728,153.31119182799998,148.912196208,144.542858402,132.262998688,119.331178522,104.555638704,89.847242278,80.301194778,70.12359806399999,61.637263006000005,56.630586084,53.241316520000005,48.00675769,42.894327148,37.98758974,32.525287634,27.36847289,22.841904486000004,18.994487268,16.050768178,13.554671538,11.505793526000001,9.74723535,9.597890434,9.465338994,9.416129762,9.375459322,9.365156668000001,9.357432996,9.539259659999999,9.817116903999999,9.575641776,9.311071474,9.084641507999999,8.997889006000001,9.81036643,10.851381768,12.132025630000001,13.638911792,15.698242996000001,18.461387014000003,21.41238216,24.413724595999994,31.555576553999995,38.71285037,46.560269386,54.153621722,60.208386,65.803538848,71.117837448,76.68005276199999,75.126700446,74.49494542800001,75.030302082,75.929076846,71.32645479199999,66.644310492,61.975714828,57.58259597800001,51.592359376000005,46.221140727999995,41.665556869999996,37.353076008,35.426834778,33.144548808,31.00759975,29.397271206000003,30.895350944
POS00015,63.041662489000004,62.63893646,62.598566535,62.86038318200001,63.273583205,64.070231838,64.898380982,66.352987689,68.044984036,69.665567086,70.924081125,70.277457414,68.211261922,67.575645121,66.545369946,64.659421437,62.667507118,60.664740741,58.778776336,56.494992836,54.164356454,51.589956437000005,48.732431491,46.710213909,44.721816529,42.815268491,40.79388975100001,39.046879194,37.706010667,36.123916796,34.403896638999996,30.142037879,26.231083567,22.665601259,18.609951789,16.345224777,14.454275249000002,13.369290047,12.930693656,12.009443782000002,10.524701311000001,9.046712149000001,8.117450576000001,7.833543145000001,7.684740086,7.6506893830000005,7.349749683,6.891829003,6.500108629,6.1541972970000005,5.875284533,5.588213706,5.4089884260000005,5.353906021,5.314346265999999,5.487728496999999,5.911209360000001,6.341931387000001,6.871034098000001,7.564105282,8.277843585,8.984950963,9.682322282,9.772102905,9.619704104,9.354027149999999,9.011335566,8.739450132999998,8.430777165,8.192391666,7.949915814000001,7.732775792,7.336991754,7.082679326999999,7.044828689000001,6.932615617,6.956421354,7.909269754,9.022835078,10.202211742,11.168186621,12.041694922000001,12.803680934,14.472254055,16.665945663000002,18.821624522,20.511076323999998,21.897565141999998,22.735702119,23.381548170000002,24.141614505000003,23.312259134,22.853271845999995,22.535725591,22.350929138000005,21.320821103999997
POS00016,83.631386034,82.342523916,81.626786423,81.489183045,81.585894327,82.17575200799999,83.129213574,84.416466827,85.96850203700001,87.220830748,88.16209129,87.402068299,86.31402792699998,85.165685449,83.60642131399999,81.546709704,79.442480872,77.620965811,75.924017814,73.7857786,71.584315854,68.851382956,65.09430213099999,62.070482545000004,58.878026122,55.808079809000006,52.535504779,49.511385007,46.284919414,43.624180928,40.880402720999996,35.313227217000005,30.367246866000002,26.372726641999996,21.90171637,18.540561946,15.857962812,14.39904683,13.474784827,11.941967727000002,9.586020885,7.028179437,5.609323817,5.217125543,4.919883017,4.654974280999999,4.8945935380000005,4.91479592,5.004034144,5.15689197,5.379865833999999,5.167630126,5.088413349,5.194121946999999,5.302079831,5.820604968,6.77570736,7.7837376879999995,8.918003398,10.322473178000001,11.724956629,13.069444577000002,14.293295238,14.206652655999997,13.702770125999999,13.104095008999998,12.382613246999998,11.77486899,11.035934802,10.212480638999999,9.196212885,7.91115003,6.304499087,5.007197559,4.654297983,4.769924712,5.305440739,7.6025671159999995,10.096540246,12.633985991,14.781098592,17.305677129000003,20.859177154,24.398695233999998,28.861451660999997,33.147720199,36.403193701,36.654301005,35.463417006,33.679049090999996,31.985639661999997,30.484423183,29.804640444999997,29.525355291999997,29.840856707,30.243336356
