timestamp,hr0000,hr0015,hr0030,hr0045,hr0100,hr0115,hr0130,hr0145,hr0200,hr0215,hr0230,hr0245,hr0300,hr0315,hr0330,hr0345,hr0400,hr0415,hr0430,hr0445,hr0500,hr0515,hr0530,hr0545,hr0600,hr0615,hr0630,hr0645,hr0700,hr0715,hr0730,hr0745,hr0800,hr0815,hr0830,hr0845,hr0900,hr0915,hr0930,hr0945,hr1000,hr1015,hr1030,hr1045,hr1100,hr1115,hr1130,hr1145,hr1200,hr1215,hr1230,hr1245,hr1300,hr1315,hr1330,hr1345,hr1400,hr1415,hr1430,hr1445,hr1500,hr1515,hr1530,hr1545,hr1600,hr1615,hr1630,hr1645,hr1700,hr1715,hr1730,hr1745,hr1800,hr1815,hr1830,hr1845,hr1900,hr1915,hr1930,hr1945,hr2000,hr2015,hr2030,hr2045,hr2100,hr2115,hr2130,hr2145,hr2200,hr2215,hr2230,hr2245,hr2300,hr2315,hr2330,hr2345
POS00001,159.858287227,161.148515206,161.97748266800002,163.161371084,163.76355969,164.05874330900002,164.225022476,164.13697309900002,164.39253885800002,165.112276074,166.090297841,167.29256691,169.124550274,171.649107392,174.48839637400002,177.302491423,180.01870583599998,182.569635908,184.53285929000003,185.68837543900003,186.50493549099997,187.11798002800003,186.670850341,185.529673076,183.88323410099997,181.981177714,179.722552101,176.894555226,174.06389207,171.14019359300002,167.626652502,161.628107765,154.205822833,142.812859709,127.97658779099999,114.84775178400001,101.70068250899999,86.90419439600001,76.189517214,73.876318691,76.477251982,76.275266364,75.354788675,75.244682588,74.16749262900001,72.08107089,70.393609466,68.053820322,65.631848405,63.489890813,61.46731624,58.577443838,55.838799153,53.356437311,51.039501078,48.202210371999996,45.659143867,43.805177828,42.982355861,42.673255792,42.672462216,43.159383818,43.998490161,45.895235662,48.402398212,51.107637755000006,53.827476194,56.415807703999995,59.337798705000004,62.788698354999994,63.865526104,69.076008812,76.262688353,82.640361171,87.623284254,92.534977597,96.817922152,101.343387968,106.370108913,110.972325952,115.998377322,120.18179159099998,123.49937349800001,125.000853635,126.22507872300001,126.699210238,126.659625025,125.76491562200002,124.68435868099999,123.79269496699999,123.31451058900001,123.02610215899999,122.81361936399999,122.43579904100001,122.150372941,122.004551101
POS00002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07061954200000001,6.7173489459999995,18.053291068,33.017122786,47.788030074999995,61.84034989,75.17498699299999,87.92462881200001,99.50669825899999,110.722107265,122.382285142,132.660365102,143.555658287,153.69556322,162.099850036,168.025977999,172.950848394,177.34633298199998,181.682889098,183.84004710199997,185.580741353,186.775847117,187.24601345499997,185.43216504599997,183.232602761,180.48776839800001,176.451499644,169.746461903,162.776312543,154.95827389200002,146.799528915,136.914905736,127.312015379,117.247810727,106.009063294,93.667661451,81.19419543,68.719757673,54.44213666500001,39.029956545000005,25.730048038,12.131191602,0.34259307000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064523592,6.531063789000001,16.272268474,31.813931948000004,44.970827674000006,57.495870756,69.52589721700001,81.677251963,92.136786347,102.08061147500001,112.64692765500001,122.27505427,133.096761238,143.70658192800002,151.902378806,157.532252529,162.728887071,166.798416096,171.65925513899998,173.992003817,175.20590027600002,175.831725419,175.738256783,174.41929085,173.324055178,171.50373895799999,168.045884817,162.263574054,156.70157524799998,149.940268984,143.079851018,133.85096605200002,125.004957628,115.660141749,104.397290962,92.616369112,81.070630069,69.57672121200001,55.97758879,41.917180638000005,30.434270786000006,14.098852836,0.351894616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058213029,6.512157759,18.49643602,34.212821207,49.685202277,64.43744805700001,78.588599937,92.01386803699998,103.857900328,115.25207721,127.336471112,138.137487304,149.761719629,160.534388423,169.167936924,175.47434463899998,180.50056624799998,184.886986459,189.687279528,191.643712719,193.53225258999998,194.761207258,195.102419429,193.37428253299998,191.20234849899998,188.37343079,184.07599322,177.281731885,170.07334877,161.904206863,153.31588295,143.13125206200002,133.383307009,123.067821087,111.215834118,98.30844632,85.38670283,72.38902556299999,57.270222360999995,40.738134275,27.272794915,13.118005992,0.362723302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00005,
POS00009,186.33975244749996,187.0630025478,187.78980796039997,188.4513571086,189.1209906839,189.6914592051,190.34360208590002,190.03454488079998,189.61319179740002,189.09043028880004,188.64364256910002,188.22836697399998,187.86888590299998,187.5596877131,187.11412270939996,186.9985078618,186.59868412920002,185.87643781920002,184.52086060610003,182.115984607,179.30774989130003,176.5610040996,174.03386540909997,171.0589652529,167.80920398190003,164.88654436619998,162.82153869920003,160.8341478057,158.90602885040002,156.459913499,153.66125182910002,148.4337312375,142.0166103236,134.57485562879998,126.050240659,114.609363083,103.26630073220001,95.5021650692,90.34583415780001,94.03199692220001,96.5247792689,97.5780955057,100.7599290094,104.34696676610002,106.16673969200002,107.28548379680001,108.23235958900003,108.884090518,109.2521080306,109.25810258680002,109.12451495990001,106.5106847227,103.9584428686,101.3844311118,99.0396715393,95.74575655679999,92.7151603839,90.0124175696,87.4081355427,84.8784735754,82.5272942178,80.4713462711,78.5019470208,78.06455563879999,77.7567098504,77.6459890342,77.72867810580001,77.59162775530001,78.2952003633,80.3440615993,82.1401473105,90.9499865503,101.79678456040001,112.2808324575,121.3788856646,130.8098337203,144.11101711860002,157.55623479669998,165.64900279670002,169.56129177079998,172.8995799893,175.501294489,177.1825474825,177.08437021999998,176.76944497440002,176.29335869710002,175.6519965384,173.84172654510002,172.0334674421,170.64799430230002,169.4850775416,169.0668424501,168.70049126829997,167.97125971460002,167.0193217446,165.4481002604
POS00010,157.70407668680002,159.25403419399998,160.68015801640001,162.8525976446,164.4705033408,165.82963021,167.0726824782,167.9100064736,168.698595369,169.8286425914,170.94771263920003,171.722632995,173.165624439,175.1810545132,177.50920545900001,179.5083841834,181.64853704979998,183.74148755800002,185.4157859534,185.83024390879999,185.93334737879997,186.05229527539998,185.77359088280002,185.9800210322,186.0694071812,185.8925838544,185.58445051740003,184.84292706780002,183.9942605846,182.94846897800002,181.37847537820002,175.3873250816,168.1224770186,157.83946333340003,144.67643187840002,133.1970012074,121.0671322188,106.72234155420001,94.968373849,92.2555071132,91.61170556280001,88.7117222322,85.40849485680002,83.0725524046,81.4109339272,79.10213229840001,76.8230982956,73.55774147599999,70.41621479100002,67.7667448028,65.076807907,61.426481448000004,57.9157368372,54.4554799938,51.2135447184,47.327227041600004,43.7863346358,40.8593246152,38.7403824302,37.5355640368,36.6767519192,35.934612771,35.4536255856,36.6412475288,38.323537923,40.2950526728,42.4729366904,44.795858678600005,47.523916886,50.9096906768,52.776725356600004,58.009058352400004,64.59930819799999,70.9280561164,76.926475472,83.8020159732,89.2102437556,93.85408102439999,98.6299061544,103.43691882120001,108.75849474900001,113.3441701666,117.06118036700002,118.8339630802,120.28921825200001,121.33873005560002,122.12661294620001,122.33032014380001,122.63455632440002,123.08412667980001,123.8810633676,123.9469763956,124.05820677800001,123.7920635618,123.3343716988,122.50219459479999
POS00011,27.099421030499997,25.520888002499998,24.037295855000004,23.388838963,22.801849118,22.207325353999998,21.6408057665,22.430252142500002,23.050339585999996,23.709790853,24.409109986,25.8214085825,27.509592591999997,29.419157017999996,31.552105821999998,31.986034410999995,32.595394240999994,33.3820881955,34.269017519,34.704365545499996,35.392938147500004,36.286337858500005,37.38210431750001,38.156468383,38.9617877,39.779081838,40.7761917345,42.18591384799999,43.339690573,43.866989657,43.713262410000006,41.160742441000004,38.535248878,35.77367063399999,32.292786106499996,28.167371734,24.4737995335,20.789912264999998,18.762734651000002,21.3626415795,22.895799411500004,23.844415314499997,26.009798608,27.786777423500002,28.6194245125,29.252950136000003,29.671549180999996,29.326418841,28.8982228695,28.3076747985,27.537868410999998,26.403567081,25.3079631055,24.158696965500003,23.048613303,21.362849136499996,19.825039003500002,18.5030705935,17.368510291,16.464774018,15.665311569999998,15.015660718,14.5683050305,14.7616827055,15.117314230999998,15.453460861500002,15.677443595999998,16.042125697,16.333393709,16.323439245,16.646786402,19.337765464999997,22.188717083,25.247334877500002,28.765251638500004,32.414448360499996,36.214832335,40.057214765,43.9661153935,43.491143636,42.8563003375,42.246827597,41.757464090000006,40.798843311999995,40.019392097499995,39.211199775999994,38.556800734499994,38.84804402900001,39.1496432415,39.671588437000004,40.38377665750001,40.8093087365,41.1043182575,41.2554261505,41.3383415115,40.8047552285
POS00012,165.57294670399997,165.310876422,165.20492824399997,166.39203328999997,167.04517255800002,167.46699927999995,168.049968572,168.377019236,168.77225540799998,169.735615598,171.583558702,173.411037078,175.993391262,179.11238483599996,182.412724138,185.2912365,188.09213451999997,190.509210838,192.34356353399997,192.52982653799998,192.234605428,191.798427728,190.992303478,190.82994904,190.50118916,190.20978238,189.86106271599996,189.005579944,188.305947112,187.370126142,186.24905774999996,180.605143646,173.29054615799998,162.375578214,149.04316280999998,134.811436398,120.009198046,105.18270955599999,92.645637474,88.939832676,87.979654782,85.685201712,83.21034325199999,82.027767406,80.202438964,78.121595376,75.696408412,73.02585428199998,70.35277214199999,68.01358436,65.677306128,62.368391002,59.11193169599999,55.869750669999995,52.77558368,49.046681121999995,45.64486065599999,42.763919932,40.197163948,38.749172967999996,37.921354306000005,37.433052458,37.359594699999995,39.164381846,41.488526456,44.099569476,47.096629014,49.937684148,53.79663420599999,58.362989604000006,61.147298580000005,67.39829810799999,74.82377520399999,82.116237222,89.00100390799999,96.237706606,101.556513054,106.05202426,110.54806444,114.80687110400001,120.00140880800001,125.02283829999999,129.620081486,131.242824076,132.432904786,133.214006478,133.770198164,133.82236153,133.93645873399998,134.23431931800002,134.816546074,134.68444880799998,134.458921704,134.25374900600002,134.00384535199998,133.485612152
POS00015,39.7158552974,37.887699106599996,35.9958398252,34.7092821215,33.3111165328,31.991239250599996,30.7598450126,30.870206410599998,31.029406721500003,31.248465266100002,32.0159425399,33.3095468075,34.695475731399995,36.3102545046,38.0728775792,38.4853231945,39.0072003653,39.63544923640001,40.3888635089,40.7389345142,41.353521717700005,42.1730239264,43.2749368062,43.9717297633,44.62883819779999,45.2597134965,46.0110422445,47.1886163823,48.27630474609999,48.9374377485,49.0325137398,47.2645872649,45.4381907979,42.531608923,38.6059217694,30.649746839099997,26.10821904,22.016653302799998,19.3252957287,21.604937181599997,22.902205019700002,23.0985092643,24.381715315599994,25.8474843162,26.0974761566,26.4162153956,26.2976088514,26.1665028033,26.019797984100002,25.9409315834,25.875330593799998,25.632152909899997,25.4146250661,25.083568093100006,24.7956773477,23.839339453599997,22.809041387999997,22.109945754,21.2138870511,20.560531378999997,19.9827307405,19.5403252053,19.0937223922,19.1005976098,19.267355294999998,19.4638843183,19.6275953014,19.943869434099998,20.204547251599998,20.6735445062,21.103112825500002,23.536153789300002,26.2092407854,28.8961866554,31.9940005868,34.871006349800005,38.3577385084,43.61708747629999,48.4212754338,48.65132042670001,48.3787708157,48.0458855523,47.983341841299996,47.8246596609,47.752100140399996,47.652077815,47.8154665765,48.408940225600006,48.9837936208,49.664751939999995,50.524957252,50.940647000599995,51.27886830050001,51.39086550339999,51.175873485100006,50.4090295721
