timestamp,hr0000,hr0015,hr0030,hr0045,hr0100,hr0115,hr0130,hr0145,hr0200,hr0215,hr0230,hr0245,hr0300,hr0315,hr0330,hr0345,hr0400,hr0415,hr0430,hr0445,hr0500,hr0515,hr0530,hr0545,hr0600,hr0615,hr0630,hr0645,hr0700,hr0715,hr0730,hr0745,hr0800,hr0815,hr0830,hr0845,hr0900,hr0915,hr0930,hr0945,hr1000,hr1015,hr1030,hr1045,hr1100,hr1115,hr1130,hr1145,hr1200,hr1215,hr1230,hr1245,hr1300,hr1315,hr1330,hr1345,hr1400,hr1415,hr1430,hr1445,hr1500,hr1515,hr1530,hr1545,hr1600,hr1615,hr1630,hr1645,hr1700,hr1715,hr1730,hr1745,hr1800,hr1815,hr1830,hr1845,hr1900,hr1915,hr1930,hr1945,hr2000,hr2015,hr2030,hr2045,hr2100,hr2115,hr2130,hr2145,hr2200,hr2215,hr2230,hr2245,hr2300,hr2315,hr2330,hr2345
POS00001,35.495682793,34.968181835,34.567164992,32.089454131,29.875256029,28.047693365999997,26.639746000000002,25.544861009999998,24.657763101999997,24.075729345,23.646600822,24.218133320999996,25.149057952,26.184255729,27.080227172999997,27.968045478999997,28.809992529999995,29.632837635999998,30.590361746999996,31.633366319999997,32.922574098,33.945370002000004,35.106820849,36.180846887,37.130226336,38.357244394999995,39.886586394,43.014302095000005,46.653142523,50.799555759,54.995226495000004,55.737899981,56.359035683,55.69024052099999,52.610270583,45.75676709,38.848208303999996,30.784060783999998,24.145860559,20.821935138999997,18.981141261999998,17.615013668,15.480769980999998,12.676652184,10.649401861000001,8.865977532,7.635211150000001,6.710566931,6.133486753,5.909180450999999,5.839376379,5.871227307,5.865827414,5.833119749,5.741296525999999,5.594786255,5.040762837,4.839559405,4.764062598000001,5.026529717,5.389299552,5.890378469,6.2404274730000004,6.74179779,7.515970247,8.501949100000001,9.639379508000001,11.475442402999999,13.787979339,16.695360967,21.430285876,27.748453553999997,34.342132427,40.532783081000005,46.069014793,45.13117204,43.493625224999995,42.318522181,41.417282642,39.427997532999996,37.505027997,35.907134737999996,34.257971908,34.028883528,33.413092761,32.600015682,31.87718283,32.476523889000006,33.246361822,34.290811178,35.874513658,38.73331628299999,42.369215433,47.106865952999996,52.945968505,52.326432563000004
POS00002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8050052130000003,5.852897842000001,18.226250168,34.023491403,49.741961141,64.379085104,79.03676567199999,92.856274102,106.136015103,118.961124712,131.25243074899998,142.029454784,151.708654596,160.936323405,169.60318957200002,176.034560437,182.90465372699998,189.163746879,193.71387085900002,195.99387732500003,197.03579733700002,197.37348493800002,197.50727328300002,195.316803126,192.622189781,189.23399945199998,184.682966401,177.683412115,169.968875097,161.645572432,152.946242221,142.293573011,131.851035184,120.825624712,108.34570069900002,94.96072948399998,81.808780048,68.21799281,53.192758917,37.871169417,20.319549489000003,5.137218354,0.200856805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3994269559999997,5.399067780999999,19.01132768,36.312828530999994,52.767949384999994,68.12577436199999,83.91837903100001,98.41256799800001,112.14204322200001,125.29762963500002,137.87148423,148.95927738800003,158.745139712,167.755628715,176.401669822,183.132720845,191.02309335100003,198.18805893499996,202.64358558200001,205.143201993,205.79886893,205.603988931,205.485092775,203.36399640300002,200.765904951,197.330943821,192.44040228100002,185.455065362,177.55369045499998,168.898543141,159.70107933499997,148.782673819,138.63055297900002,127.731875224,114.547472251,100.523947902,87.20254818299999,73.21522687,57.077409312,40.275314475,20.142878971000002,3.850433183,0.146227412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3740222670000002,5.289959288,18.752574747,36.062845394,52.848199709,68.12019152,83.725559837,98.40459492100001,112.60609832699998,126.37602962900002,139.66263622699998,151.173643406,161.373129205,171.07379068,180.44524955699998,187.32928420400003,195.167425626,202.42916305599996,207.499047901,209.92798657400002,210.858972579,211.10610391100002,211.419578348,209.015980786,206.22267882399998,202.755691737,198.08192666299996,190.659368414,182.51078938700002,173.77551942899998,164.648681657,153.26477122900002,142.452403521,130.98231715,117.61846164999999,103.148948381,89.300388105,74.955958135,58.780781654,41.901905937,21.854761336000003,5.379680103,0.268979317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00009,66.103143988,67.145518844,68.482810936,65.93564450299999,63.68757875200001,61.417146337999995,59.110487545000005,56.542621276000006,53.99366381,51.282719627000006,48.513855543000005,46.694483011,45.151800208000004,43.618003259999995,41.933372573,41.660823409,41.571857185,41.653430902,41.681497373000006,42.505434394,43.367966898000006,44.204860681,44.97245905,47.77191397,50.718735779,54.153680093000006,58.384216210000005,60.510362744000005,62.99049006700001,65.571588504,68.18743705300001,66.906703209,65.27371766,62.632618292000004,59.551045652,52.621935844999996,46.01943287900001,39.338783041,33.365432742,31.874355233,29.995064282999998,28.110386772,26.495098523000003,24.343991093,21.810566274,20.388950747000003,18.742625523,14.579077487000001,10.267952402999999,7.371222995,5.728190727,4.5275532599999995,3.845333842,3.431694535,3.14617813,3.0389208140000004,2.9447913420000003,2.86132455,2.8068607869999997,2.796173379,2.785203676,2.777086883,2.7766194669999997,2.8227159860000004,2.8897516149999998,3.012548288,3.205690843,3.4703411379999998,3.753071379,4.056889555,4.26739155,6.164889398,10.518658863,17.731940266000002,27.937025011,41.648932581000004,57.411590755000006,73.17449257,88.548378854,88.049423088,87.080540469,86.025086423,84.879777911,86.475366363,88.08925508800002,89.80611026,91.925934321,92.47345410300001,92.716717844,92.92644891900001,92.99130403500001,92.48117514200001,91.650602892,90.793294755,89.66735610400002,85.16794687400001
POS00010,38.630494064000004,38.150684208,37.719480992,33.75178666200001,30.171599791,27.109555774,24.841109557000003,23.031977873000002,21.860530104,21.055733928,20.772942336,21.333047535,21.406870868000002,21.477600795,21.795457373,22.048353324000004,22.133730805000003,22.261449454,22.473452076,23.327291061,24.635760669,25.668042745999998,26.275032403,27.105881359,27.813927885,28.882084371,30.470650576000004,34.549658325,39.272724375,44.596183052,50.192938831000006,52.089733118,53.886632237000015,53.913333041,51.531887823,44.776239852,37.61123958900001,29.439002536,21.390620608000003,16.824331239000003,14.327043951000002,12.80864365,10.703068635000001,7.888894826,5.136373957,3.126740571,2.896689076,2.7430577900000004,2.5866696620000003,2.425269094,2.256099244,2.158427359,2.163610067,2.03755311,1.895710131,1.8423495060000001,1.8530893709999998,1.881140857,2.076500828,2.15721783,2.2920655610000003,2.669783367,3.158930902,3.64102805,4.3026901120000005,4.91345763,5.476591936,7.067894588000001,9.054821604,10.939162976,15.215645249,21.188286074,27.274074416,32.746783134000005,37.720900327,36.863555604,36.113054909,34.25584803900001,31.888690183,28.460889109,25.384056618000002,22.454480895,20.613440564,20.581054202000004,20.491607564000002,20.322369977,20.58766696,21.607589556,23.324590928000003,25.751635244,28.800994900000006,33.402295947999995,38.829765059,45.532323398,54.31120622500001,53.126019603
POS00011,4.589220494999999,4.245032278,3.675722965,3.324563865,3.052272782,2.9690908630000004,3.0251282160000006,3.685818921,4.727258881999999,5.3998229250000005,6.424954142,7.154927090999999,7.971467906999999,8.881674912,9.882676363,10.071734283,10.253611328,10.413985094,10.555826568,10.866776436999999,11.224656778,11.609108953999998,12.041531978,11.632373581000001,11.228942346999998,10.845633562,10.513689492,10.229079323,9.992247238,9.767515605,9.54307957,8.719729867,7.964557823000001,7.167760013,6.427522862,5.4135621480000005,4.501688178,3.4622195199999997,2.649402882,2.732695239,2.979408018,3.4908980950000004,3.970010495,4.205157097000001,4.4174238400000005,4.707133083,4.96210868,4.336827409,3.825552721,3.3625208209999995,2.909355295,2.409226869,2.132791037,2.003037666,1.900136871,1.841519138,1.83209274,1.891469515,1.9564222789999999,2.098291528,2.244958726,2.477089825,2.8528038579999997,3.1425842189999997,3.433813132,3.6645877519999996,3.744520963,3.7711664839999997,3.912205536,4.262613288,5.134548967999999,5.845215333999999,6.266847304000001,6.903605553,7.590453766999999,7.223730731,6.996123294,6.947962266,6.908330367,6.258818346000001,5.614778866,5.081206617,4.582625241000001,4.933235576,5.431311912000001,6.069397713,6.916776785,7.550529741000001,8.245018724,8.946189394,9.64496454,11.155786271,12.93131967,14.916208528999999,16.979274326,18.509073174999997
POS00012,41.558726209999996,41.411591581,41.361664524,37.133992796,33.379775906000006,30.084628721,27.345989124000003,24.74523835,22.660518358,21.800643557,21.626037334,22.498779756999998,23.359036517,24.190541318,24.396838783,24.784879058999998,25.382934094,26.364606266000003,27.681398748,28.719720084,30.124681744,32.136665987,33.408131208,34.208094477,35.125090014,36.445718032,38.355400282,43.390835912,49.206887624,55.572684893,62.29166926800001,63.584042246,64.651707054,63.976107445,60.991237652,52.704769537000004,44.208128982000005,34.641904989,25.703410352,21.136320648999998,18.448368652,16.364773564,14.008948274,11.163827526999999,8.756726581999999,6.584790097999999,6.0253289699999995,5.947227899,5.593338154,4.905790335,4.284517039,3.756006624,3.3400858879999995,2.8969606900000002,2.5113273830000002,2.238967223,2.025908844,1.899462163,1.883398672,1.855598896,2.1067024300000003,2.435476136,3.0129446879999997,4.079551145,5.334789271,6.657822961999999,7.949540739,10.258055196,12.587002776,15.982788879000001,20.031358618,24.824904074000003,30.993964616000007,37.935092812,44.220569187,42.127317457,40.198900583000004,37.798216688,34.705411805000004,30.205083192,26.46835292,23.767247972,21.568038936,20.924896919,19.978660833,18.981250037000002,18.733782469000005,21.590626209,25.884058512000003,31.591637461000005,39.261891592000005,43.28506149700001,48.21749645800001,54.117093100000005,61.22123827800001,60.616459643
POS00015,6.048419904000001,5.814151073,5.651443456000001,5.602452658999999,5.621998873,5.67492004,5.805630895,6.365928842999999,7.192180901,8.269245137999999,9.418416611,10.260915147999999,11.207185639999999,12.255979052999999,13.377312759,13.754099349,14.083609738,14.405992848,14.699861251000002,15.022823306,15.362503705999998,15.737464548,16.221132761,15.745519650999999,15.275047199,14.832335925999999,14.425611283999999,14.061717740999999,13.732551716,13.414076851,13.088177644999998,12.117089329999999,11.233668765,10.054522137,9.028250451999998,7.756970823,6.636556255,5.419276065,4.407897033999999,4.225056331,4.192186815,4.484051044999999,4.7258289300000005,4.768463857,4.797781211999999,4.771124457,5.014170023999999,4.261647506999999,3.6301007609999996,3.04315999,2.510656137,2.079473453,2.029358724,1.9729128429999998,1.7612202639999999,1.6394677409999998,1.5310397559999998,1.7261551439999998,1.6109311069999999,1.690237755,1.7718987790000003,1.913654814,2.0927504619999997,2.241094917,2.396166643,2.6160223179999997,2.870345296,3.2545291869999997,3.821440203,4.517500323,5.680872518999999,6.699773857,7.760708139,8.638690986,9.732194707,9.653803123,9.714469473,9.759918124999999,9.33414535,8.157509448999999,7.254092765,6.609317632000001,5.971800239999999,6.051797617999999,6.376155726,6.947376530999999,7.710626062,8.490916402,9.448867247999999,10.540498640999997,11.67991322,13.306470328,15.078999608999997,17.11212324,19.212590327999997,20.860059700999997
POS00016,3.405630552,3.4933770600000003,3.4509413560000004,3.4863486479999994,3.842683668,4.780306564,6.345299471000001,9.156446547000002,13.414169051,18.511886767999997,23.242707612,24.235171969,25.331744112000003,26.534220512,27.829715315,28.149191196000004,28.494438853,28.8084998,28.992241626000002,28.162841061,27.229023672,26.292542941999997,25.283929308000005,24.006096254999996,22.949324987999997,21.981261475,21.088292101999997,20.081964762,19.158200646,18.291922321,17.48039931,14.994302842,12.709684861000003,10.653354509,8.596095261,6.517455121999999,4.843370547,3.4855435970000004,2.6401299569999996,2.739218678,3.0003687479999996,3.534985991,4.512928379,4.5622642870000005,4.396382979,3.982306373,3.889025212,2.528876123,1.705209827,1.582617952,1.4679001600000001,1.3412124710000002,1.505855137,1.545630658,1.0035161719999999,0.71042223,0.473724355,0.224036368,0.398393176,0.6947755440000001,1.2759560479999998,2.162936925,2.859207862,3.694191273,4.88765834,6.160865607999999,7.542529576,9.296191799999999,11.894259220999999,13.856211975,17.326330946000002,17.916078835,17.394229479,15.981400402,14.131627736,12.351883758000001,12.143372268,12.170051227999998,12.236544232,10.024695425,8.292819047,7.167922359,7.0899521199999995,7.5275133499999995,8.125366151,8.854368877999999,9.728832569000001,12.442345136,15.217487987000002,18.115559562,21.152299333000002,23.202233373000002,25.291300636999996,27.489598114000003,30.225183049999995,32.049428519
