timestamp,hr0000,hr0015,hr0030,hr0045,hr0100,hr0115,hr0130,hr0145,hr0200,hr0215,hr0230,hr0245,hr0300,hr0315,hr0330,hr0345,hr0400,hr0415,hr0430,hr0445,hr0500,hr0515,hr0530,hr0545,hr0600,hr0615,hr0630,hr0645,hr0700,hr0715,hr0730,hr0745,hr0800,hr0815,hr0830,hr0845,hr0900,hr0915,hr0930,hr0945,hr1000,hr1015,hr1030,hr1045,hr1100,hr1115,hr1130,hr1145,hr1200,hr1215,hr1230,hr1245,hr1300,hr1315,hr1330,hr1345,hr1400,hr1415,hr1430,hr1445,hr1500,hr1515,hr1530,hr1545,hr1600,hr1615,hr1630,hr1645,hr1700,hr1715,hr1730,hr1745,hr1800,hr1815,hr1830,hr1845,hr1900,hr1915,hr1930,hr1945,hr2000,hr2015,hr2030,hr2045,hr2100,hr2115,hr2130,hr2145,hr2200,hr2215,hr2230,hr2245,hr2300,hr2315,hr2330,hr2345
POS00001,48.737691102,48.913859894000005,49.040869656000005,48.675594477000004,48.450548987,48.085996720000004,47.579691574,47.425443309,47.22246603400001,47.153562601,47.15600740000001,47.751757598,48.503311825,48.876959121,49.397054419,50.014429619,50.44382942599999,50.754000686000005,51.341156104999996,51.345045214,51.228741079,51.012926328000006,50.986013467999996,50.326372464,49.525311056,48.533573406,47.436258521,46.48265473,45.615335266,44.453889674,41.762738322000004,38.147689553,34.479413049,33.471459025,31.404954536,30.075623347,29.124756681,28.152665292000002,27.336930626,24.788191673000004,22.74529343,20.974478015000003,19.528844252,18.503729087000004,17.575033532,16.993878202000005,16.499083204,16.387665139000003,16.221330514,16.102523022000003,16.044079406999998,16.049700128,16.214053248,16.643781467,17.401100951,18.605158721,20.144390602,22.114179941,23.891000391,26.207505921,28.814447201999997,31.744490982000002,35.24711617,39.929316296,45.366472098,51.620640333999994,58.673125804,65.645202447,73.324072777,81.111543376,88.038629195,91.253196677,93.35611312600001,95.43792119000001,97.423519715,95.282064694,92.318354323,88.871737364,85.74752740999999,82.697210908,79.285271924,75.725382339,72.46785125,68.81532196399999,65.48830270300002,62.71983364,60.086084895,58.596751997,57.291801587,56.436659531000004,55.869994362,55.132985870000006,53.89267423700001,52.731728277,51.366952956000006,49.87130404
POS00002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008909686,0.49500557800000006,3.9229168890000006,13.591265875000001,27.35915484,42.417178091,56.968074149,71.99469655000001,86.855856203,100.58594855000001,113.59772204999999,124.6578915,135.12027173799999,146.4300408,156.41926339399998,166.01306169400002,175.12087062900002,183.22409815600003,189.252411805,195.14074311299998,200.460144338,204.64075713099996,202.296861594,199.734720348,196.614308464,192.450818694,193.96435314999997,194.494475183,194.470017813,194.09337943,188.50898580400002,183.585571097,178.07134685399998,170.66766633699999,162.150475991,154.301984936,145.87735673999998,135.608283239,123.266062007,108.924183145,94.29603349300001,80.474803103,66.11644743299999,57.125112313,46.265903859,29.072152835999997,13.2133814,4.3942073839999995,0.0036772339999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009216878,0.508428712,3.771429682,13.612182969,25.921566418,39.187683831,52.250386619000004,65.793793813,79.340111683,92.27167188400001,104.65991349199999,114.36128251499998,123.41211354500001,133.939633488,143.53071341,152.677079777,161.23719902200003,168.422526409,173.94957988299998,179.577438687,183.275141895,185.51871043900002,187.32729840100004,186.92568378700003,185.57229584799998,183.01642547100002,183.230151284,182.04465033,180.65047821500002,179.11928131800002,174.28954700199998,170.584479254,166.587196985,159.897925061,152.225923714,145.832548029,138.19575609900002,128.04235004,116.452764712,102.40367319900001,87.963989266,74.86765546299999,61.370205113000004,55.688722000999995,47.518608597,30.458353709,14.386022926999999,6.664421977999999,0.003500392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0052893869999999996,0.281075565,3.131653215,13.481420085,28.841300685,45.725158307,62.524047624000005,79.50387787300001,95.88026581700001,111.381102618,125.99434270999998,139.599036459,152.785116354,166.19746568300002,177.764220001,188.977488832,199.80561224599998,209.971824024,217.15231396299998,222.315019679,224.637661292,225.32316719599999,225.813037389,221.052141689,214.13851529399997,206.892406279,211.31478616299995,215.398609536,219.321896513,222.21804439299996,215.56573459499998,208.95013938900001,201.85351858899998,193.734327927,183.781877209,173.931399776,163.655790253,152.416297157,138.24998112999998,123.11501091,107.737294879,92.52675504599999,76.64319655199999,62.93192435699999,48.036757206,29.937818619999998,13.605788193,3.2648702099999993,0.004042683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00009,59.199418849,58.459142643,57.442153782000005,55.040122884,52.587848301,50.146398372,47.92268297299999,46.549301618,45.077841891000006,43.916147368000004,43.064502069,42.593731618,42.112213102,41.585539487,41.117496641,41.130525734,41.01547256,41.044990753,41.161854321999996,40.973875975,40.583683988000004,39.808887403,38.864654457,36.936655345,35.337626022,33.916159382,32.490126623,31.081845011,29.955438615000006,28.821171592,27.040740267999997,24.234636324999997,21.172200630000003,19.2501318,19.312608457000003,20.769106698,21.417463019,21.903059937,22.644861218,20.614557375000004,18.761687476000002,17.077261233999998,15.491710767,13.800891435,12.430874492000001,11.405868519,10.618638019999999,10.925353456,11.593952589,12.693679329,14.281672492,16.219534118,18.430696832000002,20.724021364000002,22.895498431,26.052085495,29.457659975,32.459622278,36.513415634,38.141908984,39.686156797,41.30796102,43.078429477,47.83666465300001,53.444109568,59.990083764,67.087658923,72.191954819,76.78973153999999,81.09053165700001,85.309456656,87.179911689,89.054051248,90.096984201,90.38657411,90.504611063,90.933854257,91.30419547499999,92.366416044,93.01638066299999,92.148175338,89.269692843,85.637764194,81.582925392,77.519234776,73.693079254,69.61933128300001,65.913767934,62.42641908,59.262073352,56.191436233000005,54.407188658,53.010539298,51.765093336,49.763539724,48.638670832
POS00010,41.703484178,41.767218246000006,41.81086041,41.23067699999999,40.545748341999996,39.931155618,39.16887022,38.504553294,38.35518964,38.680699778,39.345467113999995,40.826685714,42.251294222,43.289082764,44.046261256,44.669262356,44.990757159999994,45.69672742399999,46.91408115,47.51825709399999,47.596667204,47.579934386000005,48.066838032,46.553352858,44.908554812,42.835516864000006,40.522323348,38.435395121999996,36.259727794,34.182610986,30.832780839999998,26.225847039999998,22.080633422000002,21.638591454,21.128219903999998,21.760713371999998,22.369794642,23.385761675999998,24.707672439999996,23.211968267999996,21.867156278,20.509240967999993,19.204018216,18.35173991,17.702096658,17.330568564,17.200411944,17.94825924,18.779577576,19.586856899999997,20.372788637999996,21.268402622,22.401473648000003,23.883549172000002,25.893482861999995,27.716537954,29.938332434,32.054254703999995,33.728891242,36.811373398,39.690496348,42.808725052,46.683171496,50.476913409999995,54.78272946199999,59.342101400000004,63.743308714,69.0097202,73.49406368199999,77.64977169599999,82.42105883599999,84.153235734,85.74066523799999,86.906797962,87.018179936,84.86040187799999,82.43183393,79.670906228,76.268721986,71.60524124599999,66.40147155,62.518266546,59.21404514,55.84105914799999,52.75976675,50.478041388,48.553533965999996,48.4488756,48.556679523999996,48.415666277999996,48.374129421999996,48.022881916,47.726316356,47.391814841999995,47.01582714999999,45.142992822
POS00011,29.377813118000002,28.791204983,28.341260192,28.527364699,28.604743814000003,28.740996792999997,28.893508957,29.716501974000003,30.505274896000003,31.415155127000002,32.447345281,32.204948906999995,31.796392401999995,31.341800999,30.763789480999996,29.778674824,28.763955981000002,27.771641353,26.782932301,25.62446646,24.415428487,23.349206936,22.396212057,21.386881083,20.400140681999996,19.283064414000002,18.139895355,16.881259547,15.561954701000001,14.343302277000001,12.663590522000002,10.315503133,8.209160574,6.69260339,6.861189227000001,7.701632614,8.363906115,9.266078917000002,10.593334227,10.454540085000001,10.320162808,9.868553467999998,9.292259447000001,9.17972432,9.107490017,9.032958412000001,8.974428624,8.982573811,9.016539157,9.072595304,9.17892359,9.248983621,9.406005688,9.67089034,10.017608431,10.580400131000001,11.327024355999999,12.107091048,12.868040925999999,15.268856244999998,17.745664283,20.248526677,22.877511904,24.796953332,26.920960943,29.764029999,32.915957950999996,35.814391539,38.74872072699999,41.616554006,44.751712067,46.408202421,48.80657805300001,51.630038092,53.303353173,52.059091353,50.613773961999996,49.237956943,47.927022971,45.87987842,43.818777732,41.768865147,39.542540373,37.758026231,36.102077167999994,34.623969265999996,33.24786267099999,32.74538054,32.457795878,31.786520064999998,31.421113614,31.535342418,31.830023645999997,31.93102667,32.136991397,31.190232981999998
POS00012,49.05338281299999,49.037486737,49.282352841,48.985311304,48.676519285,48.595237731000005,48.576269487,48.913335935,49.714809370999994,50.572905996,51.03884798299999,51.533047364,51.693402461,51.839293823,52.234370863,52.830250131999996,53.177333739,53.699376971999996,54.38038800999999,54.50479609499999,54.805788464,55.10965151,54.35544135799999,52.640727759,51.031507909000005,49.27600494399999,47.75497730199999,46.65934831,45.461185111999995,43.700578514,39.716723196,33.987454713,28.389256162,27.600195421000002,26.879244043,26.964870985999998,26.784253383,27.0392337,27.561726865999997,25.158191671999997,22.991541532,21.092633193999998,19.730475262,19.285574669,19.228853779,19.370094775,19.540304879999997,20.13421285,20.456495242,20.505634726,21.044961632,22.116862773,23.399027961999998,24.994816352999997,27.017353912999997,28.917683967,30.919260846999997,33.148968165,35.693203846,39.679389066,43.937286133,48.524846505999996,53.86021579599999,59.495068036999996,65.534662454,71.887504079,78.08264595099999,84.755436893,90.591395444,95.409679236,100.528701058,102.609431118,104.49935023799999,105.43562695499999,104.795971164,100.73298680900001,96.764771049,92.76775169300001,88.4789053,82.76785585299999,76.70580694,72.05372614199999,67.583007356,63.67870400700001,60.180188689,57.482176888,55.340052556,55.521312522,55.182989297,54.234403695,53.31364435999999,52.007496659,50.858899801999996,50.036262152,49.319861447,47.551952978
POS00015,47.707839824000004,47.42350064199999,47.263481442,47.46661493,47.53955015,47.63641184800001,47.666155952,48.11921303,48.59030641,48.874280512000006,49.436921229999996,49.225351784,49.063866828,49.01851688799999,49.065212156,48.642121294000006,47.84124595200001,47.050257212000005,46.144298766000006,45.03182503,43.792420562000004,42.498208672,40.529926902,38.477835512,35.486426511999994,33.373911068,31.278392015999998,29.1277753,26.993081048,24.918846708,22.600175556,19.828156004,17.346212692,14.982650842,14.570162150000002,15.457432276000002,16.172939844,16.92001968,17.807917062,17.506650534000002,17.260090852,16.910985724,16.503370500000003,15.812260524000001,16.018875978,16.464389452,15.478632674,16.023667312,16.646008626,17.273031709999998,18.168360470000003,19.531696368,20.087520052000002,20.648090816000003,21.2269818,21.937475006,22.761707522000002,23.834186982000002,24.945009484,27.532146394,30.356310672000006,33.652753000000004,36.912885892,38.476997086,39.760651912,41.59853522,44.37806646200001,47.396736317999995,50.958300044,54.833515805999994,58.30511655400001,60.601293826,62.616000168,64.380354462,64.652983844,63.4035475,62.00229082,60.78248548800001,59.659633551999995,58.24557624,56.81657389,55.14195547,53.126706492,51.742523174,50.534552912,49.55462257000001,48.650127358,48.188991356,47.179923992,46.240796268000004,45.903520316,46.191685474,46.767756602,46.305985132,46.451478632000004,46.17096529
POS00016,31.880718957600003,31.5413175688,31.301616881999998,31.690949711200002,31.997279654,32.348495821,32.708286836800006,33.6658250296,34.6885562542,35.7744776362,36.9248239768,35.945451541800004,34.92661933040001,33.7860519014,32.6614655906,31.650201953000003,30.5736157816,29.599642493999998,28.6737546118,27.722388368000004,26.6861039478,25.7086231966,24.436553818,23.299355870400007,22.043884850199998,20.824903726400002,19.522487627,17.8584198162,16.255110237,14.8846728784,13.195957588999999,11.0063597002,9.113076880000001,8.4715066362,8.6915183944,9.078973855200001,9.9437373294,11.669729193199998,13.9043682968,13.6580163976,13.5015126198,13.292931822,12.985757074000002,12.90165608,12.7373417528,12.443009271200001,12.404729745600001,12.5817358432,12.78249963,13.016782252400002,13.3153329096,13.353471701800002,13.515086865,13.826068708600001,14.2639608484,15.127400920800003,16.182236409,17.345147522599998,18.646957077,22.925131062800002,27.5320951074,32.7315206026,38.686237314,42.4980332874,46.447793908,50.8919901566,55.299260046200004,58.75631787959999,61.991530195799996,64.7156839258,67.48053042900001,67.5520718978,67.6734623722,67.7021866524,67.0202613078,64.4603885278,61.78833014140001,59.24500572740001,56.6139265,53.83662438659999,50.786418413,47.59537713140001,44.375657386200004,42.3058308872,40.357186787399996,38.630652631000004,37.129727465399995,36.2271895068,35.6509597892,34.858478074400004,34.1765880406,34.349151954,34.5847056992,34.973799593600006,35.5960855318,35.1976058938
