timestamp,hr0000,hr0015,hr0030,hr0045,hr0100,hr0115,hr0130,hr0145,hr0200,hr0215,hr0230,hr0245,hr0300,hr0315,hr0330,hr0345,hr0400,hr0415,hr0430,hr0445,hr0500,hr0515,hr0530,hr0545,hr0600,hr0615,hr0630,hr0645,hr0700,hr0715,hr0730,hr0745,hr0800,hr0815,hr0830,hr0845,hr0900,hr0915,hr0930,hr0945,hr1000,hr1015,hr1030,hr1045,hr1100,hr1115,hr1130,hr1145,hr1200,hr1215,hr1230,hr1245,hr1300,hr1315,hr1330,hr1345,hr1400,hr1415,hr1430,hr1445,hr1500,hr1515,hr1530,hr1545,hr1600,hr1615,hr1630,hr1645,hr1700,hr1715,hr1730,hr1745,hr1800,hr1815,hr1830,hr1845,hr1900,hr1915,hr1930,hr1945,hr2000,hr2015,hr2030,hr2045,hr2100,hr2115,hr2130,hr2145,hr2200,hr2215,hr2230,hr2245,hr2300,hr2315,hr2330,hr2345
POS00001,23.700562828000002,26.719753834,30.489353918,35.342246535,41.429193757,49.3430499,58.28749392600001,66.993866436,75.93927086299999,82.97345877000001,88.97277673199999,94.900989508,100.57440565300001,105.09618603800001,108.297910137,112.651265469,116.335979605,120.585012885,126.52162143899999,129.062379991,131.467671629,132.136645837,132.104937705,131.19552273300002,130.837851835,131.65789282499998,132.345272357,135.208730908,138.183822881,140.08293684999998,139.48530055499998,132.19071482500001,124.46164847700001,117.310239714,109.06291128299999,99.91760277,92.761013262,85.17817477400001,76.58390110699999,77.866983398,86.57436949199999,92.765339116,96.70591370400001,100.718504477,102.57461650700002,102.455448573,103.436626305,103.118808957,102.239418992,101.71976910800001,101.303105917,98.58573985000001,96.37879952200001,94.390401238,92.636144931,91.35557466,89.15160293000001,86.181908716,83.66982897899999,81.732281818,80.33213637200001,79.61284793600001,79.187200769,79.00937428900001,79.07473296,78.66919831199999,78.517093493,79.209795719,81.251795945,84.40028938,88.46342972699999,92.981206682,94.014303959,97.34015118500001,99.956118534,103.553267022,106.34313488500003,109.60356717299999,112.82155605800001,117.24582559699998,121.39264048199999,125.95161851200001,129.82220764000002,128.17015310099998,126.54494259400002,124.89938208199999,123.649684822,121.88229844,120.829973065,120.04689501499999,118.39251230900001,117.865451613,115.97869710399999,113.851080133,112.746774775,112.58927669200001
POS00002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012924436000000001,3.4759333839999997,10.291912357,24.48319877,41.039117588,56.964884719,71.665849862,86.795682333,101.117766408,115.09499982999999,129.25097250800002,141.878503217,155.39294066600002,168.541476982,179.37465014400001,188.25616989300002,195.398886078,201.930556726,209.023765512,209.22242337999995,209.409006433,209.023420558,207.416335708,209.886863002,204.79796897900002,199.23465577800002,199.28210899400003,192.938145501,182.499089211,171.574159576,163.93774797499998,156.197310723,152.22057690600002,147.145573635,137.315147812,124.420060239,111.7681705,98.017336416,86.58452809399999,75.220969767,68.557584987,57.384843076,41.669385111,26.373173977,12.371949306000001,0.43347587400000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0129289,3.482067521,10.424783704,25.09883859,42.413981545,59.386062110000005,74.79974662,90.529041476,105.20095372699998,119.509505499,134.201116859,147.379566743,161.626952923,175.48589384000002,186.76497417599998,196.027302347,203.232176062,209.745289598,216.982120038,217.462694848,217.96894036799998,217.84593495000001,216.335089397,218.776775246,212.31563310299998,205.350805898,205.244977834,198.86516968100003,187.68961529899997,175.992818502,168.194831771,160.24462845099998,156.80563060999998,152.17955415,141.89097624,128.493139376,115.740480039,101.81965057399998,89.998305559,78.29693820899999,72.127185712,60.943836218,44.169147449,27.686997226,13.119347280000001,0.43163551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013533563999999998,3.563699599,11.825465211999997,27.30998134,45.648233653999995,63.58415968199999,79.47264540200001,95.565611002,110.63176973099999,125.357505978,140.447445246,154.19183506099998,168.917259951,183.18614071500002,194.79562640700001,203.870654951,210.886267629,217.186513326,224.17455833399998,222.63294279299998,221.081636993,218.866931236,215.225659891,219.777684206,215.52949731700002,210.73655892,212.628869106,204.59923347299997,191.84976257,178.592246943,169.126533065,160.151423836,151.63364817000001,135.29661438300002,122.07746493600001,114.88312979900002,116.23820121600001,106.754817705,96.61625809099999,82.050481125,71.746499209,60.370755364,44.391778142999996,27.28834676,11.811358645999999,0.454798983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00009,35.29808069,47.20680687400001,56.649478519,64.08554740999999,70.06561269500001,75.924548579,82.28110701199999,87.923249282,94.741417104,104.04143599000001,112.51514098000001,116.46160283200001,117.900301829,118.34783568399999,119.080045322,126.93091142099999,137.04166225199998,149.18613778000002,162.305332132,161.988891985,161.31108448900002,160.227283658,159.297759767,155.64517080800002,152.53661833200002,149.526076822,146.88746627700002,159.883573818,173.57982617600004,186.017412513,195.66463639,193.871361458,192.10426525,189.31767559399998,185.50335969900004,174.35443159200003,160.22987885400002,145.091442073,134.858450815,127.30119782700001,121.51233276800001,118.855248463,117.753222422,119.990764438,120.55544369100001,121.01790869600002,122.77443903800001,123.54111675400002,124.52130886,125.938350229,127.498220267,123.03392835400001,118.57907219,114.551972909,111.26623645900003,109.984156871,108.91059624800002,107.44387611500001,105.42561262500001,104.78206228500002,104.718028007,105.697742739,107.44418644,109.900627419,112.389036527,114.23966037400001,115.048440258,115.82180598100001,116.44329857100001,116.828837929,117.20074638100002,120.350017114,123.904633816,130.37916882900004,137.48815528,152.857986493,167.22527443300004,180.38919472300003,191.261363283,196.65463223400002,204.374871542,207.824608816,209.87023922000003,206.969383896,202.895979102,197.497238611,190.886059758,190.572609017,190.075810197,189.286936043,187.84121862000003,189.34944057799999,190.72823834400003,193.38182653500002,195.94411631500003,196.02743531600004
POS00010,25.584815936999995,26.860721874,28.407790133,31.521444949999996,37.115935109,44.81287071499999,51.885660257,56.898482446,65.761773191,72.10440637399999,77.543953955,84.80387752599998,90.440988207,95.499113787,99.07695309399999,103.42612869199999,107.33748234900001,110.82975248,114.1719545,115.029722622,114.923968584,112.449725624,109.691599094,107.34498935100001,108.03151670199999,109.955653306,112.02947730099999,117.528499365,124.19433517399999,129.22920520999998,131.558116003,130.01110547599998,129.542935135,128.732891289,123.911596671,113.960361241,103.406275356,93.214872937,84.41401953799999,84.41891409,92.23898987599999,99.512948606,105.253630467,109.48324013,112.85161390300001,114.60355043999999,116.112051404,114.55858118999998,111.00873353899999,106.32510797499998,101.388667124,96.32898559899999,91.93841414199998,88.026871646,84.32654268799999,80.69363758000001,77.55335580699999,74.932881727,73.03331912,71.423814991,70.24077180399999,69.17517667,67.645263356,66.621499952,65.59852075,64.83152269,65.206054181,67.306078367,70.611108747,74.76313479599999,78.772297734,80.743967973,81.34465985599999,83.863704229,85.590104851,86.78028317199998,86.01133908199999,85.694716177,87.20810538699999,91.26339573199999,96.79753364,101.90180102699999,104.58209153600001,106.249983971,107.209373782,108.16992644,109.75471746,107.32644282,106.39971314299999,106.12462837999999,105.2175783,104.06544213099998,101.709739378,99.80440512599999,98.728904918,101.25321467499998
POS00011,57.203776448,64.94495663699999,70.475275008,73.46563461599999,74.943904982,74.968968253,74.84046027799998,75.458414475,75.793079629,75.33665897699998,74.83834550200001,74.386868221,73.516232252,72.66693520999999,72.73576827100001,72.008344337,71.99096965,71.950136768,71.491705427,69.478534013,66.62105138599999,61.89471690599999,56.069803653,51.68176630199999,47.50571288799999,45.191546312999996,45.19833452499999,44.7144772,44.836596052,45.361411638,44.956634809,43.165072797,40.244839015,37.07628551799999,33.572802486,30.465806875999995,28.524390121,27.244330823,26.152437432000003,26.01226184,25.850854018000003,26.188029799,28.904160628999996,31.714512956,34.88610481799999,39.671827228,43.538079021,47.55312595899999,50.799251883,53.271062513,54.914272212,55.264941967999995,55.68211443900001,56.34884544799999,56.745139595,55.990622623,54.736653824,53.24254875599999,51.458065448000006,50.511331253,49.760057882,49.148097306,48.628102614,48.688702547,48.685070413999995,48.553285935,47.972151561,46.569723892,44.709315829,42.783538259,40.559220611,36.485374617000005,32.274229798,29.836130533,27.834974011999996,28.025341971999996,28.780161510000003,29.544331877999998,29.883330615000002,28.842942249,27.539164356000004,26.263995099,25.808137359,25.309066006,25.129612034999997,25.066034070999997,24.927745865,25.277985238,25.296911169000005,24.989386750999998,24.137029910000003,22.735783995,21.177995263999996,19.809223253,19.610945238,20.645526323
POS00012,29.121943829,29.557905137,30.876012405000004,33.771108101,39.831901085,48.666811581,58.194799573000005,64.519683955,70.576589378,78.11687548500001,85.998648529,95.067205258,102.96370266600002,110.32835061700001,115.608170181,120.45160612600002,124.57647145199999,127.833644571,130.80390809,130.11669013300002,128.062369977,125.048767873,123.312958644,123.5888944,125.69249365699999,128.883953044,132.618124016,141.503910523,149.046847435,154.291731708,159.813869385,159.04382397199998,158.778910841,157.66079253299998,152.58440476700002,139.858475407,126.073279101,112.591167736,100.89393012699999,100.433951227,110.072703092,118.46522251499998,125.168436209,130.28724870099998,134.595478329,137.38711540600002,140.043658574,138.858416101,135.14732154,129.850311112,124.283035767,118.24093375100001,113.125935043,108.67171018699999,104.549278969,100.687376941,97.379594271,94.395098641,92.03944473000001,89.582462502,87.730290193,86.054294296,83.990817334,82.878226756,81.943368339,81.553479204,82.75766716,86.363363497,91.502703903,96.984870114,101.717117378,104.15954323300001,104.314259782,106.959558653,108.57802223,109.79889365700001,108.07777743000001,106.866597473,107.86326300400002,111.073515985,115.81527099600001,121.43218668200001,125.70014020400001,127.231306098,128.141307964,129.159953753,131.018096524,127.95175857000001,126.87108741899999,126.688105943,125.559367046,124.33172141099999,121.501516815,118.630196364,116.880683627,118.841740271
POS00015,51.868657029000005,58.659598429,64.44246004,68.18852439999999,70.794940839,71.963966643,72.10463065500001,72.760246951,73.31974098799999,73.584215647,72.85237517499999,72.322210859,71.517260417,70.782437102,70.691103139,69.821990346,69.478915059,69.29527714,68.9287244,67.076181572,64.199765654,59.497330061,54.754900606,50.959224948999996,47.552213724999994,45.737162346,45.550172649000004,44.714622182999996,44.934529078000004,45.541727230999996,45.802098411,44.938601858,41.950458121000004,38.040080067999995,34.385706291999995,31.701782079000004,28.289661140000003,24.889677515000002,23.78556875,23.341344416000002,22.955031569,23.07464657,25.820231297,29.007107656000002,31.679845816,36.080403492,38.63268076,41.014302288,43.215430759,45.171648842,46.608299034000005,47.233321549,48.196646494999996,49.252569310999995,50.00662277400001,49.442192141,48.24009323699999,47.104424767,45.682219018,45.173479913,44.802237412,44.453835278,44.048472485,44.126862751999994,44.288029649,44.562843075,44.608409984000005,43.942368779,42.925617622,41.993613948000004,40.81321574100001,37.821072406,34.393203204,32.917958473,31.923922327999996,32.660325958,33.229957875000004,33.323865637,32.599692693,29.936492872000006,25.923055331,24.210444261,24.166201676,23.516935624,23.021487786,22.580759949000004,22.047707037000002,22.118939806000004,21.871779832,21.447614066,20.68733401,19.277121001000005,17.781294694,18.643090345000005,21.033967747,23.161874882
POS00016,85.69492100330001,92.9737702162,98.41898826209999,102.14982398449999,104.21058372369998,105.44831193009999,106.7248649245,109.1662996869,111.25841220270001,111.9106051107,110.6233926954,105.2317017541,99.21603960210001,93.7531618559,89.69330138209999,86.52899705439998,84.72422993209999,83.4616526043,82.21868060759999,80.8153085254,79.06205843949999,75.56467432880001,69.9185076812,66.4119903073,63.26058234149999,62.1433953448,63.38074943189999,61.4836485469,60.3804035407,59.7077443024,58.58625579729999,56.924430469499995,54.3820836937,50.980066648199994,46.1621027897,41.9170862368,38.8895129625,36.7720750293,34.9604916223,35.5457291635,35.063005431899995,35.8341061596,39.6050530107,41.6549927472,44.100206991200004,46.9673467901,49.5019483612,51.751330988,53.524701380799996,55.1334861148,56.4313145969,57.0786568828,57.578124713799994,58.06845208219999,58.3202182219,57.5454219984,56.444249523799996,54.966090421100006,53.4447850648,52.4390641559,51.496523580899996,50.6569728476,50.0689023706,50.2355728671,50.4064858332,50.5320967287,50.347463299,49.516470736100004,48.27549813499999,46.8048588728,45.0111117071,41.840140069200004,39.0693838804,36.4947338917,33.9358863133,34.02190826169999,34.5024609908,35.2253045045,36.01576197759999,35.653700999899996,35.1010551241,34.9167131413,36.0386346851,35.3584887087,34.9352408503,34.6526903995,34.2471810808,34.8246387011,35.069967661099994,35.035946986499994,34.43509643989999,32.5882288075,30.4904745629,28.744147069499995,28.292336958299998,27.6435799296
