timestamp,hr0000,hr0015,hr0030,hr0045,hr0100,hr0115,hr0130,hr0145,hr0200,hr0215,hr0230,hr0245,hr0300,hr0315,hr0330,hr0345,hr0400,hr0415,hr0430,hr0445,hr0500,hr0515,hr0530,hr0545,hr0600,hr0615,hr0630,hr0645,hr0700,hr0715,hr0730,hr0745,hr0800,hr0815,hr0830,hr0845,hr0900,hr0915,hr0930,hr0945,hr1000,hr1015,hr1030,hr1045,hr1100,hr1115,hr1130,hr1145,hr1200,hr1215,hr1230,hr1245,hr1300,hr1315,hr1330,hr1345,hr1400,hr1415,hr1430,hr1445,hr1500,hr1515,hr1530,hr1545,hr1600,hr1615,hr1630,hr1645,hr1700,hr1715,hr1730,hr1745,hr1800,hr1815,hr1830,hr1845,hr1900,hr1915,hr1930,hr1945,hr2000,hr2015,hr2030,hr2045,hr2100,hr2115,hr2130,hr2145,hr2200,hr2215,hr2230,hr2245,hr2300,hr2315,hr2330,hr2345
POS00001,170.035033852,171.546738512,172.03857311000002,172.20874073800002,172.471791936,173.13238666,173.360553122,172.43533418200002,171.45696584200002,170.41949521600003,169.481767294,169.345365892,168.87357113599998,168.33551972200002,167.612723212,167.607597654,167.823907008,167.77367646,167.79453872999997,166.94141150800002,165.456877002,163.415921974,161.15605496199998,158.85688269399998,156.598657992,154.27127320800003,151.35088652200002,146.928577754,142.24608150400002,136.06247860000002,125.565283698,108.43813492,92.54326661999998,76.56744850800001,62.571522087999995,53.444925682,50.412497052,47.215645347999995,41.820993707999996,36.681147746,33.050475822,29.188821701999995,24.954864878000002,21.357810481999998,18.24495676,15.3717618,12.579713816000002,10.710060937999998,9.437595936,8.528634578,8.031106036,8.872217404,9.930850324,11.415930542000002,13.35727539,16.220604568,19.776911000000002,24.186918830000003,29.727668702000003,32.62896136,36.226817034,40.712433614,46.106752031999996,51.101330606000005,57.59880321,70.580651202,92.457409392,121.60135279999999,148.620072512,164.05423280000002,175.42350336200002,178.58096850200002,177.021078508,172.18365630000002,162.18457272600003,151.196115462,141.640287766,136.536938498,133.94661733400002,132.069578036,130.20387999,128.37186454800002,126.28903252200001,124.049371934,122.36048457999999,122.03171104,123.18952848400001,125.436354134,128.71367325,132.008019724,135.38100978999998,137.57043378,139.665049008,142.03188571400003,144.183609958,145.890173558
POS00002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0063598548,1.5640255279999997,9.5215798527,20.7715812641,31.432564757999998,43.652918283,58.83697028980001,76.1271653553,91.1241027618,105.11882490839999,119.9847846548,134.221225613,147.9086605646,160.9817726765,171.39729796729998,181.24028768690002,190.55514087600002,198.9007435385,205.3661173435,211.34363359550002,216.6736966872,219.70491452209998,221.7774116604,223.4737199261,224.5814753397,224.6913156744,224.2157201022,218.7615270435,208.08276907639998,199.7405975639,198.04636556079998,198.41828668120002,198.04108059869998,193.9952340433,184.9087725951,176.9542755791,168.4207728105,157.5828014467,146.17399852539998,118.22706704849999,91.87538875309998,82.07544914079999,71.8940880813,71.87856123179999,68.6039331053,53.41827226259999,38.475221338,24.6034811711,11.926579804600001,2.4956281622999996,0.007389366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0049999923000000005,1.4879332605999998,8.335238630100001,19.005223974200003,29.363892647400004,40.498039306500004,53.3388797225,65.8843696656,78.6703468674,91.4674274522,105.0475442732,118.01006485340001,130.49433586560002,142.4979746278,151.8782316516,160.66902123,169.1137865252,176.7064964814,182.2836439375,186.09225321760002,189.27319328739998,191.5416125758,193.2870005914,194.7610972054,195.7532498464,195.8587203862,195.50809556229999,191.4472023616,183.51385320560001,175.6625773131,174.5858804625,175.7723814296,176.3146888009,173.1907669481,165.0902166713,158.2517984843,150.8932257218,141.201591927,130.98768830749998,103.9866592043,78.7341481114,70.4654271819,61.830647728600006,63.689037581,62.213034461099994,48.489334888900004,35.0588005346,22.8188026139,11.5086006488,3.1085569201000003,0.005259650000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029545747999999996,1.5331313502,8.8506322076,19.238678359799994,30.8154934734,43.79622318979999,59.2896140596,78.44627098679999,93.89942241379998,108.51580720259999,122.46342033479999,135.52611212699998,147.9371150318,159.74736018439998,170.556493472,180.6912844442,190.141268332,198.6296462924,205.4838472288,211.7662606646,216.34194532599997,218.7157965088,220.53037625539997,222.0913592394,223.14432117499996,223.1917410324,222.74608047139998,217.75783803599998,212.338120264,210.2262836462,207.5320235644,207.54195363099998,206.1575843686,200.0458217048,189.5004599876,180.55588821380002,171.0204044498,158.52927833919998,147.50103884959998,115.44479499060002,85.4762906028,76.6848990062,66.78744011399999,69.9463057184,68.8926828796,52.5290487912,37.2189982862,24.5627010828,12.237973242799999,2.506053408,0.004737444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00009,189.33418858200002,187.836207414,185.748066252,183.05890332,179.13874401999996,175.065739492,171.48486305999998,168.003775228,165.42981539200002,161.967834616,157.74506286599998,153.388395372,148.86054154200002,144.62650088799998,140.308099006,135.659208312,129.58705235600002,123.707487456,119.39555407,115.529348198,112.333321004,110.71971744199999,109.333807652,107.03439661999998,104.82198088400001,102.12979073199999,97.664617504,90.58415861799999,82.390623548,74.166304158,66.08445250999999,55.409766476,46.978316082,40.258341148,35.205409538000005,33.521703360000004,32.107344894,30.072506556000004,27.210463846000003,24.39364199,20.889226214000004,16.946079504000004,13.653081038000002,10.714325941999999,8.388507429999999,7.183593096000001,6.064638604,5.895954508,6.271943656,7.342042254,9.281744128,12.878596472000002,18.807741572,27.685272766,39.339461150000005,53.32415805,68.297188472,85.455969602,102.087201912,114.169571576,124.95998219200001,136.46640316399998,148.619440118,160.127521114,169.406267544,177.84974909000002,183.099393722,186.28939362199998,186.948452002,186.748389648,186.677117278,186.04256261799998,185.40555004,185.038937012,184.369199186,184.033480674,183.771966634,184.773887404,187.465389184,189.01707451599998,187.955217102,184.54865800000002,182.76461926600004,181.77364804599998,180.486976602,177.916313928,174.676509032,170.47816093800003,166.36994588000002,162.611257486,159.252820638,156.78408867,155.145562268,154.515496738,154.910305236,157.857190828
POS00010,126.73227803399999,127.491572043,127.240108459,126.507136751,125.716740794,125.27785240799999,124.993254894,123.77344965599998,122.594821035,121.51817642300001,120.092613189,119.39379931799999,117.827856993,116.18296926999999,114.55306598199999,114.034241197,114.232331431,114.605019129,114.949011488,114.364868414,112.98030913,111.310424773,109.727674661,108.433779373,107.710627594,106.869807654,104.91893471899999,102.441684418,99.520645392,95.016055851,88.411963298,77.423576633,67.893295337,58.152860358,49.224157061,45.232932034,44.566689768,42.153192173,37.855647814,33.210226136,29.621992543,25.679931826,21.410696804,18.238087872,15.602403366999999,13.502633906,11.49748618,10.784721436,10.298250213,10.078768681999998,10.168984188,11.730915848000002,14.109138961,17.748354182,22.372553696999997,26.767419836,31.975440395,37.553858328000004,43.967368966,48.835583162,54.79519811,61.641173883,68.35934922599999,75.993323733,81.215893844,88.460946304,102.908280726,122.98261735999998,143.233206234,145.86600213,140.830852381,137.238511778,136.30559589400002,136.84051553,134.29341842399998,127.65631892299999,120.78321979600003,116.35347864,112.944084995,108.909562368,104.999640522,101.39922168799998,98.459084248,96.246193242,94.91351515999999,94.92238684599998,96.190746705,99.02782729499998,102.823771394,106.48493651300001,110.196307401,113.03145813399999,115.71425190199999,117.55204325300001,118.17185278100001,117.09204578799998
POS00011,82.65678644900001,82.314179161,82.91761217,82.85945948,83.078499369,82.95683218399999,81.834400147,79.583053949,77.11337800000001,74.773640621,72.541877688,71.751279839,70.680994127,69.137585797,67.31516617100002,65.47904113400001,63.964307532999996,63.01930140299999,62.339893362,61.291010883999995,60.203098387,58.73493803499999,57.778697765,57.68803829199999,58.509204261,59.641115963,59.827351869,58.121425085,54.735771156999995,51.042872585,47.010390688,42.567725458999995,38.98372607,35.440131561,32.028864764,30.863357641,29.960888253000004,28.247415759,26.497722638000003,23.743601803,21.552301462,19.488384382000003,17.435728268000002,15.644432095,13.985352383,12.458420201999997,11.204596467,10.751542514,10.283249727,9.937626103,9.82349088,10.646676228,11.834051021,13.545069707,15.607384701,19.109998461,23.313108971,28.319026404000002,34.273624381,38.037872589,42.147445985000004,46.94481553200001,51.692132836999996,54.755022219999994,57.54865752200001,60.443155679,63.605365167,66.659769408,70.298354424,73.840432167,78.07869402,82.984958272,88.47239784199999,95.17202074299999,102.86487770500003,108.943706734,111.698610338,112.398567477,112.561639502,111.04966749500002,109.15865382200002,107.263262378,105.451729507,103.270138083,101.42746199,100.32468311900001,99.76918884899999,99.69829175699999,100.256786132,100.658281436,101.505192049,101.43412058000001,101.99952078300001,102.342326605,102.28966400799999,100.650134504
POS00012,153.34574835700002,154.26229845999998,154.25315002899998,153.624063032,152.827832314,152.23513106899998,151.736144309,150.103362512,148.535904201,146.784512696,144.590186566,143.551349417,141.817332287,140.15082998199998,138.77256945099998,138.258342718,138.57003758999997,139.089601714,139.397647011,138.79254954799998,137.23944848399998,134.495281816,131.75953358700002,129.488852984,128.402061732,127.634156579,126.018752632,123.177706554,119.299768917,113.79725882400001,106.06083464700001,93.394990699,82.32130376600001,71.33178579,61.983815567,57.847303851,56.114322492999996,52.893519532,47.795329923,41.511354675999996,36.104302284,30.823219785,25.544494932,21.86873852,18.900217011,16.481761404,14.267284880000002,13.236571602,12.460668553,12.071545481,12.062140145,14.059417244000002,16.974874976,21.055279098,26.09825797,31.155949391,37.404624701,44.512068652,53.07144356700002,59.554645939000004,68.670657567,79.76653671,91.411929908,103.440700459,112.43374273499998,120.216277319,130.122157547,144.171393517,161.12991627899999,170.159348406,169.107418904,166.44339052,164.950421099,163.927740243,161.19438619400003,155.833323849,150.420303395,147.156809269,143.93253048300002,139.368479852,134.481875339,129.916155062,125.76299799400002,123.09781877000002,121.49413196,121.361714613,122.31017946300003,124.6894967,128.05911623100002,131.272540404,134.536619426,136.777029378,139.161856011,141.022545274,142.17577158699999,141.64444722200003
POS00015,133.948786963,134.129350412,136.097181355,136.044055656,135.30239463899997,133.268576424,130.39946604099998,126.77480873399999,123.61493172300001,120.73705754200002,117.67615284899998,116.504532683,114.369338167,110.725383643,106.71597712300002,102.73313995000001,100.202259598,99.381495552,99.84203287900002,100.467637703,100.78839859000001,100.13296219600001,98.72133079700001,98.309895308,97.78071598,98.08721989300001,97.67698787500001,94.93303657700001,90.916419394,85.99920181499999,79.83144564799998,71.707054143,63.781429004,55.250901567999996,47.481714896,45.344909328,44.263765475999996,40.497735236,36.837350517000004,32.019478737,28.163425076000003,24.183913537000002,20.287822877,17.282380953,14.897924075999999,12.649723145,10.950464491999998,10.482663168,10.116766050999999,10.058794874,10.252555597,11.434719952999998,13.173918782000001,15.561225449,18.430913878,23.797964625,30.386431261,38.428278931,46.988903757,52.588507574,58.72615209999999,65.54601315800001,72.49573655500001,76.622933965,80.634901157,84.743098546,89.11527248899999,93.434726327,98.350114566,103.580628786,110.36249815100001,122.40969628,140.572973601,161.40568824,177.865725338,183.778108362,179.903335766,172.93017017399998,168.01347448400003,162.42733273800002,157.438490537,153.784494984,150.45028343,149.072805923,147.894663614,147.712899779,148.75408224199998,150.771382491,153.742460757,155.74627055500002,157.05647760199997,156.07246754899998,154.943902637,153.879911496,152.772617411,150.316482364
POS00016,112.44254543000001,111.057870946,110.488938379,110.440924591,110.888366102,110.423560409,109.23779233,107.024440577,104.48695068699999,102.458461269,99.962843334,98.59265322499999,96.892081776,94.68910845399999,92.259479927,89.512162079,86.412446026,83.50042603499999,80.93599243300001,78.797942826,77.503779874,76.627683627,76.25039274299999,77.212439624,78.70988780700002,79.99310124499999,79.835318793,77.13816623999999,72.734673351,68.028087461,62.92202500500001,57.517846524,52.948780077,48.569410954,45.207520447,44.102833671,42.390078737,39.779836483000004,37.498311562000005,33.337580538999994,29.630647816,26.018422185,22.702090137,19.799196539,17.448366229,15.617329795,14.154602681000002,13.023256714,12.045809566,11.322145897000002,10.953899682,11.658992286,13.113943465,15.498086377000002,18.615741616,23.742270204000004,29.546253409,35.998676761,44.02717700000001,50.206407911,57.142857016,64.840538916,72.446607391,77.920670188,83.293883811,89.10678228600001,95.879087329,102.953478445,111.17812257,118.11538270899999,124.73217648900001,130.086433037,134.797038431,138.083924169,140.731967216,142.19795353199999,142.068504258,141.082745153,140.080577748,137.015364327,133.435019845,130.086029276,126.57505279,124.346933865,123.116859811,122.556197089,122.32589060900001,122.278072855,123.16021289099999,124.240267353,125.60226765899999,126.061812545,126.77172507999998,127.422525518,127.539608122,125.925201698
