timestamp,hr0000,hr0015,hr0030,hr0045,hr0100,hr0115,hr0130,hr0145,hr0200,hr0215,hr0230,hr0245,hr0300,hr0315,hr0330,hr0345,hr0400,hr0415,hr0430,hr0445,hr0500,hr0515,hr0530,hr0545,hr0600,hr0615,hr0630,hr0645,hr0700,hr0715,hr0730,hr0745,hr0800,hr0815,hr0830,hr0845,hr0900,hr0915,hr0930,hr0945,hr1000,hr1015,hr1030,hr1045,hr1100,hr1115,hr1130,hr1145,hr1200,hr1215,hr1230,hr1245,hr1300,hr1315,hr1330,hr1345,hr1400,hr1415,hr1430,hr1445,hr1500,hr1515,hr1530,hr1545,hr1600,hr1615,hr1630,hr1645,hr1700,hr1715,hr1730,hr1745,hr1800,hr1815,hr1830,hr1845,hr1900,hr1915,hr1930,hr1945,hr2000,hr2015,hr2030,hr2045,hr2100,hr2115,hr2130,hr2145,hr2200,hr2215,hr2230,hr2245,hr2300,hr2315,hr2330,hr2345
POS00001,16.61425,14.754750000000001,13.1345,12.3305,11.64375,11.043999999999999,10.5455,9.7875,9.414,9.375499999999999,9.524750000000001,8.43975,7.71875,7.536250000000001,7.39625,7.442,7.632250000000001,7.9895000000000005,8.57275,8.9525,9.529250000000001,10.2665,10.743749999999999,10.936250000000001,11.097,11.53425,12.3145,13.538,14.9245,16.31325,17.596249999999998,19.04175,20.4015,21.4485,22.0115,18.32375,15.3965,12.837750000000002,10.33425,8.389000000000001,6.766249999999999,5.66,4.94775,4.463,3.99825,3.6762500000000005,3.89875,3.5524999999999998,3.2215,2.7035,2.4615,2.1477500000000003,1.9180000000000001,1.845,1.79975,1.76,1.726,1.80525,1.8924999999999998,2.09125,2.16475,2.417,2.73825,3.17375,3.6239999999999997,4.1915000000000004,5.02975,5.65275,7.42075,9.123249999999999,10.416,11.1965,11.544,11.5375,11.911,11.823,11.0685,10.722249999999999,10.605,10.212,9.981,10.1135,10.749500000000001,11.657,12.48,13.60875,15.095500000000001,16.920749999999998,19.02875,21.489,24.307499999999997,27.895250000000004,32.187250000000006,36.5515,41.38575,38.63275
POS00002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0085,3.3452500000000005,8.8565,22.335,37.36275,52.254749999999994,65.93325,79.47550000000001,91.77974999999999,103.58225,115.56475,126.33425,137.04174999999998,147.20250000000001,155.78175,162.38374999999996,168.69075,174.38325,179.04074999999997,181.843,184.16225000000003,185.8205,186.52625,185.303,184.3295,182.42100000000002,178.7215,173.09525000000002,165.57625000000002,157.46125,149.64875,140.30200000000002,131.80225000000002,122.66524999999999,111.40424999999999,99.036,89.101,78.42025,63.007,46.43300000000001,30.982,15.302999999999999,0.467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0085,3.3590000000000004,8.764,22.380499999999998,37.722249999999995,52.81825,66.82075,80.64925,93.14199999999998,105.13725,117.4155,128.46125,139.36599999999999,149.72175000000001,158.58525,165.38975,171.8515,177.6915,182.53275,185.41475000000003,187.78750000000002,189.49024999999997,190.25125,188.98674999999997,187.91925,185.9075,182.14075,176.343,168.7215,160.4995,152.5065,142.90925,134.145,124.7495,113.25474999999999,100.622,90.359,79.35999999999999,63.66975,46.76325,31.00275,15.1455,0.45375000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0085,3.2202499999999996,10.1155,24.56425,40.985749999999996,57.11725,71.87650000000001,85.99000000000001,98.63024999999999,110.738,123.18125,134.36725,145.40125,155.82975000000002,164.64975,171.3475,177.67700000000002,183.35125,187.99349999999998,190.6695,192.822,194.28175000000002,194.7695,193.184,191.82975,189.51299999999998,185.38375,179.22050000000002,171.17,162.51325,154.12675000000002,144.0855,134.8995,125.04599999999999,113.00825,99.846,89.26275000000001,77.95825,61.973,45.3905,30.069999999999997,13.26125,0.49749999999999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00009,60.47574999999999,55.87275,51.4615,53.7975,65.499,85.38775,89.76825000000001,78.97200000000001,51.90575,36.46725,33.861,34.4605,35.660000000000004,36.277,36.26225,35.8635,35.0645,33.788,32.535,32.2025,32.48775,32.982,33.6155,35.767250000000004,38.583,40.21125000000001,41.838750000000005,51.2155,63.89775,81.84125,92.98675,88.78550000000001,78.465,66.9535,56.91375,50.995,44.148250000000004,37.59475,34.27375,33.420500000000004,33.15025,33.197,32.8305,32.54725,32.1905,31.19675,30.08475,29.061999999999998,27.81475,26.27825,24.365,21.849,19.017999999999997,15.986749999999999,13.035499999999999,10.523249999999999,8.5875,7.628750000000001,7.36825,7.4315,7.4945,7.557250000000001,7.624,7.7517499999999995,7.877000000000001,7.9945,8.11125,8.264,8.4635,12.496500000000001,26.008749999999996,30.35075,31.19625,33.71175,38.88475,44.6935,53.05675,62.3,67.8075,69.21325,68.91050000000001,69.1045,70.11925,72.172,74.81325,77.37074999999999,79.444,80.11875,79.8725,78.91175,77.41425000000001,70.70525,64.42675,59.00075,54.432249999999996,52
POS00010,13.90475,12.6955,11.58925,10.7975,10.175,9.66475,9.366,9.23525,9.0865,8.8315,8.62425,8.374,8.172999999999998,8.05525,7.96575,7.928749999999999,8.080749999999998,8.373000000000001,8.783999999999999,8.94775,9.16075,9.52375,9.94275,10.060500000000001,10.280249999999999,10.651250000000001,11.1875,12.09525,13.0705,13.959249999999999,14.69575,15.42575,16.0015,16.276,16.144,13.517499999999998,11.44225,9.673499999999999,7.9645,6.49,5.28875,4.4615,3.82925,3.388,2.6395,2.0602500000000004,1.86025,1.3944999999999999,1.0190000000000001,0.72275,0.4955,0.35775,0.24975000000000003,0.17675000000000002,0.19424999999999998,0.192,0.168,0.13525,0.13175,0.128,0.1245,0.1885,0.4575,0.9355,1.60425,2.3762499999999998,2.86975,2.64525,2.6582500000000002,2.6647499999999997,2.95275,3.1195,3.436,4.61175,6.69875,9.0765,11.478749999999998,13.4895,15.2145,14.646999999999998,14.216750000000001,13.14625,12.501249999999999,11.800249999999998,10.594999999999999,10.5515,11.071,13.84925,17.24675,21.8335,25.139499999999998,30.3765,36.093999999999994,42.244499999999995,48.90775,48.08999999999999
POS00011,2.7625,2.9530000000000003,3.24275,3.4835000000000003,3.663,3.70775,3.69925,3.68425,4.138,5.640750000000001,7.3765,8.58475,9.48125,9.931000000000001,10.3425,11.01675,11.708250000000001,12.0785,11.74325,10.269,8.63275,7.12,6.2219999999999995,5.294,4.55475,3.9619999999999997,3.644,3.46,3.2844999999999995,3.1195,2.97825,2.8657500000000002,2.78875,2.58275,2.4495,2.0475,1.70525,1.4394999999999998,1.28025,1.2209999999999999,1.15675,1.09175,1.01975,0.93325,0.8502500000000001,0.8172499999999999,0.8714999999999999,0.9035,0.92675,0.919,0.8855,0.843,0.8065,0.77575,0.76075,0.7482500000000001,0.7532500000000001,0.80625,0.8445,0.905,0.9914999999999998,1.1055,1.237,1.67075,2.6412500000000003,3.7905000000000006,5.3945,6.99775,8.8125,10.378499999999999,11.65175,11.626249999999999,10.874500000000001,9.86875,9.0915,8.54875,7.893,7.014,5.90125,4.9985,4.416499999999999,4.5455,5.4830000000000005,6.41225,7.4350000000000005,8.55975,9.795000000000002,10.33475,11.084999999999999,11.82825,12.52425,12.70025,12.825249999999999,12.8835,13.164000000000001,12.29725
POS00012,16.768500000000003,15.132750000000001,13.599999999999998,12.434999999999999,11.45925,10.6365,10.150749999999999,9.85875,9.544,9.1145,8.60975,8.21125,7.896,7.6659999999999995,7.47675,7.28125,7.4645,7.833,8.318000000000001,8.53225,8.81325,9.1625,9.41775,9.665,10.104,10.73125,11.48025,12.593250000000001,13.814999999999998,15.024749999999997,16.16675,17.407999999999998,18.62775,19.68875,20.42625,17.38025,14.756499999999999,12.372499999999999,9.325,6.608499999999999,4.6122499999999995,3.3527499999999995,2.3092500000000005,1.631,1.1445,0.71175,0.50325,0.32175,0.16274999999999998,0.0765,0.03975,0.21700000000000003,0.389,0.49249999999999994,0.5285,0.49200000000000005,0.36775,0.18925,0.23225,0.32199999999999995,1.0185,2.016,3.416,5.588,8.26675,10.018,11.75,11.779250000000001,12.46,14.049,14.992750000000001,14.18875,13.7895,14.169249999999998,14.89025,15.43975,16.94175,18.36975,19.57775,18.73,17.505499999999998,16.225250000000003,15.36575,14.413499999999999,13.46175,13.907,14.93325,18.30975,22.0955,26.449499999999997,30.652749999999997,35.64425,41.1345,47.934250000000006,55.61874999999999,54.15075
POS00015,2.404,2.48075,2.6135,2.45075,2.362,2.325,2.33275,2.6007499999999997,2.88025,3.67325,5.875500000000001,7.170250000000001,7.94975,8.306999999999999,8.659499999999998,9.121,9.6335,10.4285,10.311,8.87275,7.213500000000001,5.8155,5.23775,4.91475,4.5665,4.1865000000000006,3.8315,3.68025,3.53425,3.3875,3.232,2.95125,2.5787500000000003,2.4595000000000002,1.92725,1.4760000000000002,1.2135,1.0505,1.0185,0.9907499999999999,0.97675,0.9215000000000001,0.887,0.8515,0.81575,0.8375,0.8502500000000001,0.833,0.81175,0.8669999999999999,0.8724999999999999,0.79,0.70175,0.67125,0.64075,0.621,0.6617500000000001,1.08425,1.10925,1.2215,1.3395,1.4655,1.5792499999999998,1.695,1.83075,2.227,3.6290000000000004,5.308249999999999,7.30875,8.9845,10.996,12.546,12.03025,10.9955,9.95725,8.9795,7.872,6.59825,5.27175,4.65075,4.51675,5.1455,5.9982500000000005,6.913749999999999,7.98625,9.14025,10.41775,11.18675,12.040000000000001,12.9725,13.992250000000002,14.563749999999999,15.159500000000001,15.939499999999999,16.32775,15.39775
POS00016,1.2765,1.3345,1.4035000000000002,1.33875,1.3685,1.6567500000000002,2.09225,2.63575,3.22675,4.0525,5.98975,7.0695,8.35,8.9065,8.7825,9.282250000000001,9.928250000000002,10.4525,10.33475,8.92325,7.2597499999999995,5.5055000000000005,4.89375,4.83225,4.71625,4.4959999999999996,4.1755,3.7219999999999995,3.30725,2.9495,2.6695,2.21625,1.86375,1.66425,1.438,1.07325,0.87425,0.8077500000000001,0.93375,1.16975,1.266,1.20575,1.1085,1.057,0.8700000000000001,0.55825,0.551,0.45775,0.33149999999999996,0.23625,0.18050000000000002,0.179,0.18075,0.17775,0.16525,0.138,0.11324999999999999,0.09425,0.07475000000000001,0.082,0.13524999999999998,0.393,0.82575,1.37625,1.80925,2.55075,4.44975,6.53275,8.880749999999999,9.881250000000001,10.98225,10.6005,9.444749999999999,8.29925,7.678000000000001,7.13225,6.5280000000000005,6.062750000000001,5.8607499999999995,4.2635,3.46475,3.1922499999999996,3.178,3.6715,4.0395,4.857,6.1775,7.72275,9.29925,10.97275,12.873750000000001,14.850000000000001,17.0545,18.69,20.08925,18.799500000000002
