timestamp,hr0000,hr0015,hr0030,hr0045,hr0100,hr0115,hr0130,hr0145,hr0200,hr0215,hr0230,hr0245,hr0300,hr0315,hr0330,hr0345,hr0400,hr0415,hr0430,hr0445,hr0500,hr0515,hr0530,hr0545,hr0600,hr0615,hr0630,hr0645,hr0700,hr0715,hr0730,hr0745,hr0800,hr0815,hr0830,hr0845,hr0900,hr0915,hr0930,hr0945,hr1000,hr1015,hr1030,hr1045,hr1100,hr1115,hr1130,hr1145,hr1200,hr1215,hr1230,hr1245,hr1300,hr1315,hr1330,hr1345,hr1400,hr1415,hr1430,hr1445,hr1500,hr1515,hr1530,hr1545,hr1600,hr1615,hr1630,hr1645,hr1700,hr1715,hr1730,hr1745,hr1800,hr1815,hr1830,hr1845,hr1900,hr1915,hr1930,hr1945,hr2000,hr2015,hr2030,hr2045,hr2100,hr2115,hr2130,hr2145,hr2200,hr2215,hr2230,hr2245,hr2300,hr2315,hr2330,hr2345
POS00001,104.301308874,102.64906176100001,98.40219404100002,93.68188132,89.846877156,87.04650532100001,85.618080037,78.47546890000001,70.40279362300001,63.770497305000006,57.79654285,55.15835137100001,52.854093163,50.859391328,49.106551636000006,50.942921008,53.721036645,57.293551320000006,62.148745891,65.79517665600001,70.06887825400001,74.249698529,78.109438492,78.716218664,79.242193013,80.166649081,81.03346419,82.183900845,83.600404541,85.122181672,86.53126164,84.40727316600001,82.16225867200001,80.03415359300001,76.336550091,69.971414016,64.433901612,58.353816572,51.273854954,49.773173458,51.03930644700001,50.816962582,49.819733341,47.515896539,45.26133618600001,43.103818017,41.637795591,39.550248829000004,37.60661532100001,35.743775847,33.975038908,31.910688859000004,29.943524175000004,27.959988732,26.124523871999997,24.655950256,23.171568916000002,21.586419883,20.083988863000002,18.890100805000003,17.750887536,16.608736179,15.592638895,14.738041901,14.343959743000003,13.826949452000001,13.613527312000002,14.175166827000002,14.997531502000001,16.240547615000004,18.123805774000004,21.696769954,26.142946889,30.785225328000003,35.02227929,36.816179391,36.095576318,33.437639960999995,30.571693494000005,30.136171404000002,31.811699455000003,35.30375858200001,39.155262013,43.569308571,48.97231531,55.33862908800001,62.065973264,60.487231128000005,59.637308544,59.38607209800001,59.41028906000001,54.338782701,50.642487152,47.47144981800001,44.3688606,38.529019725000005
POS00002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.307720163,5.095480815,17.408350819000002,32.867817621,47.957854174,63.133798423,78.49151730000001,93.874675898,109.05807117100001,123.531741063,136.741194044,148.624622314,159.98090961699998,171.170952909,180.48417404199998,190.50446198600002,200.05549590200002,207.725976125,212.82905955400003,217.093310303,220.195956844,222.01817971900002,223.19901492900001,223.766684236,223.702892499,222.690571235,218.863845397,214.457635429,209.421250687,203.37163658499998,195.11295760599998,186.940122551,178.18612377999997,168.16646731699998,156.346700165,143.41855686500003,129.990664694,116.286099772,101.51885554100002,88.299378399,73.906526575,56.889392034,38.815778848,23.550550836999996,11.211178445000002,7.137789945000001,4.325953665,2.03719241,0.005600375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24257141399999999,4.327586451999999,16.226559884,31.738113710999997,46.941390568,62.59600461899999,78.351818332,93.964429826,109.364414514,124.17067092799999,137.833690942,150.254686844,162.13288769499997,173.63617411399997,183.396941288,193.550883512,203.147877745,210.05996373300002,214.16382035,217.45746346099997,220.023822855,222.077894169,223.052869375,223.726201731,224.080683997,223.27838408699998,221.22265811600002,218.756859605,214.400767022,208.250316072,200.037266081,191.75979928599997,182.83985500199998,172.68358992099996,160.846239638,147.97255933,134.545765931,120.633102003,105.66385792599999,91.962883615,76.97504955899998,59.58386553,41.386131631,25.893553151,13.388201616,8.678270232000001,5.258584152,2.4806337480000002,0.006806700000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25705500400000003,6.896622639,19.36430747,36.07381109,52.446700331,69.63548042800001,85.78244375300001,101.542686249,116.92666421199999,131.59323839500001,145.216268976,157.49080601100002,169.200330106,180.574863083,190.32303779,200.49349255299998,210.00321572000001,215.849028311,219.980189176,222.258933611,223.56155976600002,224.865463705,225.826182445,226.475194179,226.79497151700002,226.325755239,223.528696066,220.265965323,216.20385984,209.556004718,200.848201302,192.074054927,182.619071175,171.86304063900002,159.61943416500003,146.303653684,132.443197215,118.11581926100001,102.698561309,88.600045851,73.774033849,56.49650175399999,38.723623117,23.970507862000005,12.684701233000002,8.518036921,5.160948685000001,2.4365876810000002,0.006947174000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00009,111.70802091800002,107.912188566,103.91514387400001,97.29699862200002,90.385203353,85.465442101,81.46987758,68.821988856,58.782923844,50.578533548,43.856041687,43.040275877000006,42.820594101,42.873056814,43.005284669,45.48613472700001,48.05625494,50.853041279,55.55313593700001,60.866551892000004,67.14455684200001,74.238158619,79.93960283300001,82.196767709,84.85724875400001,88.571294763,93.233102851,99.435079221,105.08596853200001,109.58132699200002,112.313564958,105.94169296300001,97.97081523199999,89.77381364,82.15678462700001,76.839221852,67.194295275,61.233649594,56.83136931400001,56.315143185,58.271495669000004,60.750120184,61.826961474,61.471398061,61.389451479,61.582342975,61.610783264999995,60.968485789999995,60.759148069000005,60.207989594,58.605433225,54.664837739999996,50.750831446999996,46.848649922,43.292945245,40.376901058,37.701046148,35.770939385999995,34.136139649,32.396094503,30.507371394000003,28.899296686,27.41134278,26.312107544,25.375572588,24.955603059,25.442703471,27.476479235000003,31.460675459,37.653417899000004,45.168079454,54.656508366,64.802247223,74.60413544,86.65835662,108.76625101100001,129.53497682199998,133.077922688,132.13012954200002,133.315675689,137.854380451,143.486473976,148.980391937,156.946397787,166.08244741299998,173.84891457500004,177.99063366500002,175.418347452,172.450648069,168.333551874,161.671541077,148.122649175,129.712963391,112.11096562399999,98.164328575,87.00745525599999
POS00010,93.633955375,91.43041578,85.644326258,78.17837353000002,74.59747346,71.02758016300001,69.235659689,65.13310564700001,58.523231768,52.522106208000004,47.422548600999995,44.609700973,42.07466740300001,39.807363996,37.780859173,41.168506406,47.548449391999995,55.576046772,63.278176287,66.22850753,67.591556679,69.666651068,74.407368365,77.167393271,81.96980341300001,87.31583776000001,91.824311558,94.91607077700002,97.08606692800001,98.704441222,99.835308017,100.08386501600002,99.56705239600001,97.44495062100002,93.25146318,83.244397699,73.57620960800001,63.990442494999996,54.861581368,53.792952388,55.439762548999994,54.813365762,53.109386681,50.224065427,45.773389746,41.229506831,37.924559082,33.072034301,29.221427572,26.076481412000003,23.417547545,21.816422559,20.021743446000002,18.045343328,16.563112389,15.471229232,14.496502309,13.428669334000002,12.805481565000001,12.065669818,12.075616429,13.485420742999999,13.913936456,14.384115712000002,14.848498731,14.915933235,14.4662622,13.789256621,12.886961435,11.789956453,11.045011668,10.230722663999998,10.279008597,12.380316699,14.681695249,15.322714787,15.399585598000002,15.184055358999998,15.089501437,15.978274851000002,17.958734793999998,21.464179306000002,27.029140095000002,33.767319261000004,40.246430929,45.889619112000005,51.57952881800001,49.530440566,47.597762753999994,45.944963971,44.639190833,41.025449247,38.034246424,35.605441309,33.534880301,33.318639495
POS00011,13.668072047999999,12.730787939999999,11.805214396,10.886488741,10.314293904,9.812805725999999,9.566763648999999,9.186613589,9.415367137,10.250951708,11.097631934999999,10.927675295,9.785543394,8.865900007,8.375242113999999,8.703543064,9.923474431,11.667853105,13.109744588,13.985212658,14.333236055,14.672048360999998,15.058023250000002,15.691053361,16.542449003999998,17.687997606,19.104823801,20.984081983999996,23.44344041,25.831862604,27.711496297,27.480909248,26.610171276,25.003603236,22.787649462000005,20.903898842,19.354484778,17.828964436,16.588103016999998,16.996281279999998,17.987841765,19.982572732999998,22.775862512999996,23.807014089,24.947225836999998,26.048841172,26.420428723999997,25.354391436,24.389718653999996,23.363758238,22.217674654,20.26933172,18.424840515000003,16.61950697,15.037016062000001,13.952316286,12.911880039,12.133384997999999,11.477066084,11.122349194999998,10.854630277,10.664041414000001,10.486850225,10.401502551,10.418585658000001,10.565258305,10.886196081,11.381430385999998,12.159664579000001,12.957468711,13.692523422,14.717677349,15.892406863,17.297331854,18.441641154,19.544948027,20.252459124,20.898994753999997,21.185151881999996,15.560798518999999,11.507667074999999,10.033010872000002,8.941056799,8.072985398,7.277285932,6.389261452,5.902710801,4.516059007999999,3.855632956,3.4098084679999996,3.2631176269999997,3.1758973299999997,3.9387275550000007,7.576513918,13.025285538000002,17.767938132
POS00012,106.16143445700001,105.19723805000001,100.848332062,93.68359372200001,90.763720584,87.638787631,86.114370326,80.245059394,71.69886922900001,63.237858555,55.851680693,51.332458092,47.16620713,43.380074463999996,39.89855807000001,44.641160477999996,53.318440118000005,64.15008993500001,74.70280799199999,79.140488959,82.115915579,86.95279384399998,94.774391159,98.37510164000001,103.975711629,110.081273955,115.333085807,119.19213083599999,121.81073885100001,123.48666070499999,124.61569076500001,124.56668423600001,124.020908386,121.91098662799999,118.384605644,105.052244258,91.801285253,78.78231272599999,67.14051349299999,65.082944793,65.668084763,64.500194843,61.953550717,58.50067867399999,54.258538634999994,50.00316166,46.340262339999995,39.897569630999996,34.668456288,30.339897747,26.505108286,23.981203156,21.197900301,18.270244394,15.942892062999999,14.291272112,12.852175212999999,11.495572118,10.708367483,10.585308000000001,10.605731821,10.825414481000001,11.255569196,11.954784978,12.696254019,13.152735585000002,12.998180708,12.371120617999999,11.448573483,9.916172258000001,8.725439891999999,7.098405918999999,6.613029256,8.620603467000002,11.555000464,12.577303475999999,14.144424359999999,16.358716692,18.853566954999998,22.864702125999997,28.277019211,34.565470643,43.396234938,46.199197231,49.043890788,52.203586863,55.27659748599999,53.107126138,50.72504390200001,48.543741594000004,46.69896344,42.028804888,38.295746025999996,35.059762563,32.975114311,31.717104869
POS00015,15.618677958,14.731553083000001,13.89193393,13.070507863000003,12.710812265,12.626446652,12.899998397000001,12.689876974,12.529251743,12.420640114000001,12.240121575,12.203934277999998,11.593108965999999,11.16035876,10.731187638000002,10.92668918,11.713238451999999,13.137084307999999,14.482167701999998,14.745820097,14.715968026000002,14.66733094,15.205051281,16.117077315,16.953849689,18.32045995,19.752388246,21.517096819,23.715669927,25.95907798,27.954063100000003,27.387465322,26.427290886,25.077117211,22.776134858,21.092033412,19.601923348,18.208039168,16.551404816,17.189734461,18.601378485999998,21.407681802,24.972594861999994,26.006435597,27.439957026,28.761772301999997,28.696533068,26.829081104,24.888112842,22.960586913,21.130472211,18.324182363,15.99170514,14.073639015000001,12.576343334,11.809219595999998,11.047910054,10.446356733000002,9.706144863,9.190210791,8.729155652,8.386646483,8.11903956,7.9707132430000005,7.964423195000001,8.027393743,8.203778836,8.506901139000002,9.053193837,9.828329387,10.676350195,12.291585779000002,14.237475126,16.407571171999997,17.954857398000005,19.183258459,20.05093512,21.314813141,22.871794252,16.419151973,11.928256558000001,9.404757812,7.574537631,6.428629617,5.378435345,4.619044972,4.419952127,3.419522293,3.424515656,3.7014111900000004,3.8826090009999996,4.134790305,4.549217103,6.687229009999999,10.375381889,13.546794348
POS00016,26.414617203,25.738847596,24.863795481999997,23.904971576,23.457565914999996,23.119110929999994,22.784814785,22.462401052999997,22.59348145,22.197101776999997,22.245524292,21.343451365,19.643072967,18.005209549999996,16.600088515999996,16.044852622999997,16.861618147999998,18.891550764999998,20.517075701,20.077469662,19.330120586,20.015477144000002,21.511290163999995,24.118532906,27.119321935000002,30.574284735999996,34.437839657999994,37.91968607,42.161960457999996,46.368655577,49.986477988,48.934785715,47.09481351,44.598605479,41.56840775199999,38.074445209000004,34.719095055,31.502917685999996,28.460395740999996,29.504679638999995,32.011572310999995,35.310982222,39.020516752999995,39.585980582,40.224100377,40.648236088999994,40.767491398000004,38.05764050399999,35.298992295,32.555072597,29.835048149000002,26.205762084,22.939603012,19.995647489,17.547015901,16.2014012,14.987101113999998,13.93907017,13.296890722,13.284985069,12.990228546,12.682160321000001,12.362691243,11.906023352999998,11.712584695999999,11.645040113,11.692346855,11.991397533,12.637216381999998,13.049587068000001,13.592832649,14.086577211999998,14.754539326,15.950113005,17.084717826,18.374965601999996,19.318690883,21.086370326999997,23.722388501999998,18.706182482,15.291691541999999,12.945821171999999,12.911953228999998,12.503923714999999,11.312180736999998,10.3634411,9.769018069,8.988290560000001,9.026633089999999,9.385779689,10.17995628,11.012115867999999,12.116969500999998,15.769100203999999,22.822530328,28.585801567999994
