timestamp,hr0000,hr0015,hr0030,hr0045,hr0100,hr0115,hr0130,hr0145,hr0200,hr0215,hr0230,hr0245,hr0300,hr0315,hr0330,hr0345,hr0400,hr0415,hr0430,hr0445,hr0500,hr0515,hr0530,hr0545,hr0600,hr0615,hr0630,hr0645,hr0700,hr0715,hr0730,hr0745,hr0800,hr0815,hr0830,hr0845,hr0900,hr0915,hr0930,hr0945,hr1000,hr1015,hr1030,hr1045,hr1100,hr1115,hr1130,hr1145,hr1200,hr1215,hr1230,hr1245,hr1300,hr1315,hr1330,hr1345,hr1400,hr1415,hr1430,hr1445,hr1500,hr1515,hr1530,hr1545,hr1600,hr1615,hr1630,hr1645,hr1700,hr1715,hr1730,hr1745,hr1800,hr1815,hr1830,hr1845,hr1900,hr1915,hr1930,hr1945,hr2000,hr2015,hr2030,hr2045,hr2100,hr2115,hr2130,hr2145,hr2200,hr2215,hr2230,hr2245,hr2300,hr2315,hr2330,hr2345
POS00001,173.949618326,172.50024639400002,171.253103537,169.35194745799998,167.135385809,165.068944489,163.98550853199998,162.768849575,161.740536613,160.662914627,159.585725558,159.960179818,160.302745532,160.61931826199998,161.010916038,160.14618876699998,159.206061402,158.369727224,157.61964817799998,156.19327375400002,154.661074293,152.72099242299998,150.588468383,148.401441587,146.384555135,144.36116844599997,142.368582608,139.10246329999998,135.828477443,132.132732722,127.49110746599999,117.117068473,104.81482465999999,92.531131346,81.55334650799999,73.265674857,66.461087786,63.291319638,64.393219545,66.56092215,66.691571303,67.150457399,67.704006173,68.739106452,70.655420511,74.56342992999998,79.620136029,85.604587477,92.094214502,99.497388506,108.510524558,118.11323997999999,128.70565769899997,139.92122077099998,150.537066217,159.167793369,166.73577109000001,172.49390539499998,177.12685194099998,179.733834348,181.978484797,183.788069972,185.777385924,188.01438257099997,190.394784252,193.091384359,196.301067728,198.56838271599997,200.582580901,201.31716371599998,200.437633828,197.783864095,193.64752727299998,187.79615314199998,179.956272878,176.276785126,173.15642640399997,168.75394646799998,163.52161155,159.335622621,155.319831209,152.622171826,150.79260201999998,149.573881751,148.93129963099997,148.47572622500002,147.91791679899998,147.587180677,147.418257373,147.186424513,147.03080366899997,147.109656458,147.27280100999997,147.13982285199998,146.747876262,144.91947820399997
POS00002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0008307024,2.2606838981999995,11.8633324118,25.314751042000005,41.127824468,57.6155028594,72.63961340659999,87.2325359538,101.9638002886,116.1767804762,129.8636053546,142.95444803139998,155.11803448060002,166.21988392159997,176.79290322499998,186.6981353246,195.48020908380002,202.99038117179998,210.12098767060002,215.80590412499998,219.93148733959998,223.2524206196,226.07607764339997,228.06014526180002,228.589244082,228.3513152294,227.8214645572,226.4831978748,223.5872495054,219.0520698254,213.89631435820002,207.9094427558,200.2313035806,192.3249941734,184.5741381634,175.99909593879997,165.4601926176,153.1352659562,141.6578196888,129.38375249019998,114.6865116594,99.2625772788,86.5386541274,72.7020520106,55.1148091624,38.114000954,25.502837805999995,11.5408806754,1.3552131128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0034365485000000004,2.3740547906,12.078077915400002,26.284349535599997,42.039962489,58.437182825600004,73.85894573600001,89.02842522660002,104.4251055584,119.4106283481,133.92014365330002,147.969317399,161.4413313867,173.3309449325,184.73992111709998,195.7372979097,205.9074417921,212.5700140498,216.7945894976,220.52035731060002,223.4376198999,225.33332398910002,226.82827462519998,227.88207808559997,228.12348732580003,227.97256107779998,227.7373275667,227.0950014195,225.5100831736,222.8389784799,219.20176399130003,211.7821765383,203.22852983020005,195.7696584741,188.3985064731,180.45764915249998,171.19481994560002,158.27946293550002,145.89149926579998,132.9115333323,118.13716637030001,102.2655081637,88.2322958699,73.53986576119999,56.4609173019,40.73258713599999,26.268772108700002,11.7436359562,1.4170214514000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010346175,1.5893203219,11.465065937199999,26.8334330801,42.949750429,60.04520820919999,76.4537003719,92.6929353543,109.1420293304,125.30754224219999,141.1676008834,156.72152918560002,171.8906725278,184.83094819520002,197.48114406300002,209.86326462830002,221.79491306429998,225.7582533409,228.3971853796,230.735657621,232.234346865,233.288793609,234.20965920350002,234.86860250300003,235.023706563,234.9508075295,234.84883385700002,234.5074554155,233.59615938099998,232.417783062,228.4128591412,221.12014570029996,213.13277118669998,205.26908528079997,197.4822333804,189.34072253870002,180.3508907541,166.70561723019998,153.406258983,139.71860922850001,124.90832987230003,108.75651327000001,93.8151716051,78.4547592766,61.523460368200006,45.438170386299994,28.458488653899998,12.5276877918,1.6783795544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00009,178.602576704,177.28753134700003,176.19068554400002,174.65625392600003,173.422848218,172.08720257,170.447464975,170.079256173,169.37711917300004,168.336531115,164.36175944500002,162.199794043,162.06262798400002,162.331888657,161.66927294,159.430731782,156.01452974900002,151.99247390200003,147.86914048100002,143.554917223,139.769531532,136.43918435,130.060192942,121.54479032100001,112.858782843,104.744364318,97.20280684999999,87.60740061,78.582107055,69.26759239100001,58.43447816900001,45.93154534,34.380219692,26.419754019,20.532246668,19.237265372,19.573768190000003,20.349966042,21.417824452,22.650112227,23.897896811000003,25.179511397,26.650513726,30.151652826999996,34.256800748,39.191562632,45.65227490000001,52.436103687999996,60.397273062,69.93633871200001,81.519690623,93.91895095600002,105.863717552,124.083693173,134.138241463,141.48175721399997,149.381825258,157.338969674,163.652403188,168.075044131,172.967262942,177.804980562,182.58760981700001,187.133890251,190.936533698,194.060869537,196.670516151,198.72146758000002,200.26461823700004,201.9399852,203.408111403,202.461809626,201.018912098,199.142990111,197.646510329,195.139585361,189.736062874,188.247009124,187.198384356,186.24410940500002,185.17909126200001,184.338753043,182.417246469,180.23107860300001,178.098314555,176.07079371499998,174.190456136,173.189527554,172.252067779,170.446942977,168.587958924,166.63735291700002,164.848563034,162.34169593800002,160.008728742,157.313015404
POS00010,125.793618463,124.846679919,124.218600374,123.29332055400002,122.482544748,121.67398571300001,120.92345959500001,120.719653199,121.270099612,121.875479258,122.29668011300001,123.90030592600002,125.57374262000002,127.04910605199998,127.97969644700001,127.589010346,126.92396449200001,126.305387325,125.938400239,125.95910029599997,126.02346515300002,125.75603979499999,125.416304378,123.04995690199999,120.23452870599999,117.61697005,115.14671642300002,111.92139383,108.949290209,105.914156681,102.08008635300001,93.93105059100002,85.213120685,77.93421638100001,72.90830023699999,70.517131733,67.060087968,64.119027298,63.142012917,66.25618170999999,66.980894945,67.62593738199999,68.625977935,69.69828927,72.30909073500001,76.838291975,82.23943343300002,89.079626209,96.82894117,105.496436548,114.3932806,122.92976900400001,131.91450461600002,140.94629677700001,149.238825365,156.590473181,163.41163025600002,168.554997982,173.305435894,175.107801465,176.309297223,177.244177667,178.363746599,179.50747866300003,181.00063570700001,182.71294748700004,184.05220293500003,183.989184025,183.264393651,181.457552322,179.455759697,175.211249715,170.292186602,164.54216547099998,156.81923941600002,151.538945056,146.104126577,139.87039811600002,133.27270137300002,128.177513971,123.62281424400001,120.35006796300001,117.75521951000002,116.38342216800001,115.518853992,114.82422467400002,113.745358024,112.95126495600002,112.26303980600001,111.23182806300001,110.66480401800001,110.70181368700001,110.85662878600002,111.121577403,111.619206117,111.16475741600001
POS00011,103.56027569099999,101.96888526899998,100.481221022,99.18813856,98.02135739800002,96.908376146,95.697611323,94.029898661,92.458492187,90.86676123299999,89.363670227,87.376398676,85.44678136799999,83.694727925,82.219312841,81.45228886400001,80.840246294,80.213864414,79.375710801,78.58324217200001,77.35455291100001,76.442992444,75.78071167499999,75.413445145,75.078309808,74.5784871,73.431825751,71.583828667,69.486738659,67.182075547,64.097271383,58.889517409,53.427757447000005,48.690900191000004,44.74646837800001,44.07542581,46.437505015,49.591450756,51.98897847200001,55.38256064500001,59.396884091000004,61.929877284999996,64.40517129900002,69.089783614,75.04257207399999,81.666315454,88.60231894900001,94.399395333,100.23638032500001,106.239322909,112.327089189,120.85065329599999,129.594169311,136.25568356,141.283584012,142.963900805,143.953178912,144.720676082,145.581113805,146.44649246999998,147.309698481,148.35292862699998,149.533405623,150.239431007,150.707088759,150.842026559,150.70460463499998,149.76171181,148.48355796,147.106052514,145.438167298,142.501692595,139.35330812,135.856862574,131.40760605399998,125.45649193300002,120.40090286400002,116.20743077300001,112.18397916,110.268211171,109.22015207999999,108.457611139,107.384127815,106.21020956900001,105.42060040300001,104.99766546000002,104.738450062,105.339105562,106.25059647100001,107.257659859,108.142054726,110.072588631,112.14722740999999,114.25227807499999,116.13569735200001,117.70923424500002
POS00012,159.399981394,157.374863191,155.52416359,153.409463102,151.497502512,149.853572851,148.303502947,146.88919575900002,146.324539529,145.732485263,144.66566064199998,145.29662344000002,146.04005409,146.682736473,146.633119338,144.623081173,142.367819283,140.347561641,138.849961489,138.07526932300001,137.485668114,137.098341796,136.361439406,134.123296337,131.379940099,128.932191042,126.851035708,123.624891282,120.77926169000001,117.807221915,113.77296655900001,103.37091877200001,92.43319793600001,82.49495180400001,75.05798203699999,74.454043514,75.2116443,76.39745904200001,78.209743372,83.026279272,85.01306644,86.463538121,88.665772592,91.396893456,95.758913206,101.86020705199999,109.15422781800001,118.24463886999999,128.458222936,139.959687908,151.765600853,163.02369208800002,174.672181486,186.23082430199997,196.523392336,204.97195678200003,212.54334807200001,218.138304733,223.06164305599998,224.65380715100002,225.35524600600002,225.87697473499998,226.99376870199998,228.17032942100002,229.968538532,232.151480267,233.68026409400002,233.370897086,232.224612648,230.22063927599999,227.13409111,222.29600082599998,216.622818417,209.909421119,200.71144107500004,194.547937715,187.96793940999999,180.574909586,172.541699769,166.335708426,160.52160166000002,156.097286966,152.688910474,150.734655796,149.593626183,148.817702415,147.49071615100002,146.735396664,145.97582728499998,144.817858457,144.161987485,144.17075508800002,144.49034144,145.038901,145.218592247,144.670305577
POS00015,154.265030734,153.23029641099998,151.933451193,150.545858808,148.935101705,146.540616828,145.004844846,142.766071468,140.732397505,138.528352161,136.502707697,134.175706636,131.910601955,129.315186318,127.09676062700001,125.740984478,124.16452579800001,122.926037334,121.714058511,121.00246765600001,120.282369194,119.597520366,118.387374281,117.739516111,116.725026333,114.886823744,112.309051023,108.973874499,105.59501630899999,102.13844449999999,97.28682825199999,89.352136584,80.718699258,73.674322412,67.629198347,64.61283027299999,67.087232415,74.186177692,78.057842803,82.335488438,89.533147548,94.40419550000001,97.292830341,103.263408045,111.19665881599998,120.434048234,128.971178547,136.02325949000002,143.16550032,150.004255917,156.739048696,165.698031289,174.88056876400003,182.958734921,189.41236501300003,192.72479470500002,195.28491380100002,197.30043866,199.01915975,200.509133695,201.82838158699997,202.92983622399998,204.25660760999997,205.41227458099996,206.073441539,206.57368934899998,206.542473709,205.34548254100002,203.43333354100002,201.807615182,199.853792103,196.205118074,192.382496848,188.09140302999998,181.88316561399998,172.10343540000002,164.975139897,159.463181499,155.315452606,154.632778276,152.918439871,151.73451559,150.474525086,149.628763053,149.431767752,150.06160184499998,150.8831054,152.775179844,154.994674354,156.5958299,157.763619328,160.553059986,163.495106936,166.08998173400002,168.142578561,170.074530457
POS00016,125.3519583151,122.94862919190001,120.7642520282,119.54539809549999,118.70555052339999,118.28323963580002,118.1399447301,117.1561372045,115.83059087490001,114.5446008317,113.00848822549999,110.48354292630002,108.02056329140001,105.7650558817,103.883491392,103.12101389189999,102.6266700898,102.0594715954,101.1911764825,99.48364699409997,97.34748414590001,95.67889775590001,93.55541332029999,92.28406368190001,91.24144833310001,90.1750068226,88.63097957119999,87.081155403,85.15967885979998,83.0322841252,80.31078636730001,74.3845137817,68.2926067659,63.0581835671,57.485737554699995,57.6952430404,60.282658080299996,62.8650001511,65.568973462,70.0558591715,74.6937347276,79.1719506474,83.972400722,90.96565228360001,99.054308108,107.9550635478,117.6040271015,126.29558432639999,134.7221456079,143.6098374216,152.9569023894,162.62939112459998,172.5334737148,181.12980968629998,188.133062547,192.1828061734,194.66242246090002,195.95845434379999,197.7056138391,198.0592694738,198.83554289499997,200.03039262090002,201.3053759839,202.3129105554,203.0857264316,203.6892320056,204.05271236599998,204.1969088356,204.0164943968,202.85882847159996,200.72647494350002,196.0735263945,191.35167520939999,185.9815751759,179.20359565379997,170.05579604309997,160.05963336719998,150.29624719240002,141.2587091305,135.923136328,131.47491994150002,127.962165166,124.91065522449999,123.4117185342,122.15979486500001,121.0961687097,120.18423667910001,121.13462562000001,122.48367749260001,124.1718427279,125.8937528746,128.7347947028,131.765308654,134.6236151388,137.4439796232,139.76827565879998
