timestamp,hr0000,hr0015,hr0030,hr0045,hr0100,hr0115,hr0130,hr0145,hr0200,hr0215,hr0230,hr0245,hr0300,hr0315,hr0330,hr0345,hr0400,hr0415,hr0430,hr0445,hr0500,hr0515,hr0530,hr0545,hr0600,hr0615,hr0630,hr0645,hr0700,hr0715,hr0730,hr0745,hr0800,hr0815,hr0830,hr0845,hr0900,hr0915,hr0930,hr0945,hr1000,hr1015,hr1030,hr1045,hr1100,hr1115,hr1130,hr1145,hr1200,hr1215,hr1230,hr1245,hr1300,hr1315,hr1330,hr1345,hr1400,hr1415,hr1430,hr1445,hr1500,hr1515,hr1530,hr1545,hr1600,hr1615,hr1630,hr1645,hr1700,hr1715,hr1730,hr1745,hr1800,hr1815,hr1830,hr1845,hr1900,hr1915,hr1930,hr1945,hr2000,hr2015,hr2030,hr2045,hr2100,hr2115,hr2130,hr2145,hr2200,hr2215,hr2230,hr2245,hr2300,hr2315,hr2330,hr2345
POS00001,138.93484703400003,140.873324556,142.457341926,142.884245285,142.901980512,142.27246958199999,141.258307304,139.92095668299999,139.07290841100001,138.827909815,138.881112523,140.091707594,141.674513744,143.56258139300002,145.568062631,147.625335382,149.601936601,151.12809776699999,152.87161191600003,154.10651869499998,156.347206103,158.92140748,160.958159633,161.630088598,161.548921663,161.12634935,160.818492618,160.84878055900003,160.896529411,160.643171247,159.574371953,158.665585235,157.23140843500002,156.24701956,156.49598366100003,158.00252553599998,158.909250474,159.25552922,159.57686326200002,161.67231976099998,157.638713894,154.010369976,153.635894841,154.985033338,156.060329407,156.567476445,158.197658785,160.48612440300002,162.897666815,165.03166817,166.759633207,167.12708627199999,167.098793045,166.46296243,165.385160437,163.057827246,160.35282896400003,157.249380195,154.60531293300002,152.556010327,151.006117119,149.783901836,148.591950107,147.862556529,147.335986516,147.226016694,147.790752905,148.045055947,148.30032475899998,147.195136795,139.194675596,137.85476148700002,140.394554026,144.536832888,148.84393565,155.322261776,162.14889311400003,169.294732244,176.886776851,182.24401471599998,188.325635458,195.950205801,204.60523037599998,211.27150586800002,215.595296191,218.32816273199998,220.625835253,223.657501612,226.12159239700003,228.09441988,228.55574576900003,228.459093897,229.12391532500004,229.915443205,231.15478208800002,232.824711879
POS00002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133124816,0.745364728,4.608912373,15.941274516,28.203969809000004,39.750145716000006,50.89360814300001,62.006682192,72.96899754,83.19775069,92.28009862,99.94724114000002,106.814958328,107.993806517,103.383399478,108.33076378500002,114.744922624,123.021132849,144.273858686,156.39942754000003,145.66184733400002,138.32347393299997,136.716694291,133.916991759,131.193345107,127.341038886,121.34623986800001,117.12466594900002,116.38186380399999,122.05330181100001,117.771218499,78.407757754,70.565317555,63.29432869,56.229406817,46.602551893,37.525858302,31.046659706,25.068603555000003,15.464723865000002,8.59005803,3.3264806700000005,0.34116302600000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124827566,0.709771227,4.129741430999999,10.156254615,22.476869181,34.625851207,47.648316507,60.555928322,71.784734645,81.393010222,91.11034860299999,99.32549008200002,106.17437609299999,113.71101205299999,111.45451964400002,105.786546708,109.05834132999999,113.667275477,121.958622935,148.53805407800002,164.35484625900003,150.251528269,138.562635546,135.789591529,132.594356356,130.016202532,124.16587361300002,117.578785415,113.469173408,113.991055992,122.337570345,120.63439435900001,69.436524974,58.87608219500001,51.094797019000005,41.864446740999995,33.397303833,28.068866523000004,22.313755606,16.210172376000003,7.0413774920000005,2.685109833,0.27218243599999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18559834499999997,0.863980389,5.378602288999999,13.455794563000001,22.368172731999998,30.087614853,41.825506175,54.872003114,68.351022555,79.72523780099999,89.83523152699999,98.260737896,106.48683276999999,114.47632328399999,120.19025969399998,127.45658001599998,127.434225728,128.008121497,130.504817786,133.119072082,140.293998381,160.70262365600001,158.5114631,146.749163802,141.43957353300002,137.409153483,132.36974686099998,127.29521649099999,121.244704617,115.79263226699997,110.817521227,112.66568961099998,114.36452768199997,77.59854966999998,67.32108522,55.55001888799999,44.763781935,37.517600286,30.315145394999995,21.251007701000002,11.989059707,3.9589262079999994,0.41837083399999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00009,143.84040875839997,147.6784678888,151.11708551619998,154.3601434604,157.5053988696,160.790135435,164.1561558108,165.623661035,166.6790872572,167.89891719559998,169.986544328,172.5189476514,174.2469156034,176.05721817939997,177.6068556972,179.572081951,181.25612288599999,182.5262882834,183.4813044702,184.1924575986,184.6774745316,185.26089495099998,186.12697484239996,185.1277221528,184.4161264572,183.789325905,183.1804745226,182.316176978,181.3663214554,180.2215026426,178.8106985276,177.20834129719998,174.615161084,171.5979847678,169.07981653499996,159.3026303858,150.57587838999996,142.9684834278,141.3438523452,142.4587128754,142.7961667408,143.02779540479997,143.3887196366,145.0587575182,146.7254610452,148.3330767144,150.0739245416,152.6768706952,155.3989786942,158.0422901756,160.478497614,160.91996219019998,161.1033628308,161.1986145576,161.4071343484,160.1391931416,158.97075999679998,157.43614963919998,156.3391104482,156.67648542959998,156.9385117672,157.12102725920002,157.3371393446,158.5544144216,159.78636454079998,161.012508776,162.2938594576,160.11779391199997,157.78533927179998,155.086049971,150.93116717139998,147.91636433079998,145.5106135954,143.66533633179998,142.10763212599997,147.90848734379998,154.968662719,162.63013807480002,170.2534993488,174.2025235998,177.7630868586,182.225637714,187.62367749399996,192.416861342,197.57284520059997,202.44049696800002,204.95473170399998,207.46807667959996,208.6366655512,209.56860253239998,210.09500631519998,210.47195892559998,210.66870828359998,210.749807302,210.7762752164,210.7484451192
POS00010,135.366509497,136.830536512,138.05284475400003,139.18394412700002,140.024743594,140.61961419300002,141.144388504,141.583776442,142.392254059,143.457256066,144.428491334,145.611384324,146.417005722,147.152195645,147.78083241000002,147.67127240300002,147.631584328,147.729984731,148.162259632,148.913138112,150.015212969,151.138778146,152.887930695,155.08707345599998,157.408768486,159.559525473,161.297429352,162.5415092,163.097053283,162.737933105,161.321984039,160.32056641100002,160.858090078,160.04195877,156.21410489599998,150.65689459700002,144.486261989,139.285302873,137.901711162,140.898459699,142.73496648100001,143.383926301,143.777655508,142.078182039,140.446210488,140.004942946,140.746320335,142.2077299,144.116683824,145.655167834,146.735522748,147.324241998,146.807392708,145.48571137899998,144.07828356200002,141.84718290700002,139.41125129,136.698372314,134.615794499,132.93493840500003,131.775433848,131.181549893,130.7745283,131.126353242,131.285933581,131.46185012,131.44546374200002,131.261913111,130.974076344,130.125358989,125.85550622399998,127.79215297600001,132.808980325,137.774964987,141.59669741300002,146.79625740199998,152.01790253000001,157.66580528999998,163.96403865,169.50553144799997,176.81976370100003,185.55042842400002,193.84192224500003,201.10313685900002,207.510148932,213.078060871,216.950843491,219.31766748,220.75439447400004,221.91156565000003,224.05334489,225.032217143,225.913745496,226.93699436900002,228.180291734,230.098733984
POS00011,48.098992646999996,50.863797257,53.4816723,55.293955114000006,57.44032767,59.551969736,61.449762014,61.92819998699999,62.176300409,62.097527520999996,61.720574545000005,60.566233151999995,59.000214831,57.481966447999994,56.175116406,54.564464853000004,53.01528352,51.551355046,50.335105,49.577126402000005,49.067301632,49.119302745,50.123684987000004,52.084167324,55.572890756,61.49734288,71.36608265699999,79.811057844,82.00577793599999,82.16243911199999,82.22681822300001,83.734852286,85.230295841,86.463313759,87.246778021,81.23154425799999,76.30070231700002,72.814106708,69.56553603900001,68.24407314000001,67.750266511,68.162716353,68.782536788,69.481684245,69.977709916,71.10459267099999,72.15706837500001,73.354436936,74.33841581700001,74.71560716,74.49774607500001,73.82603197499999,72.94461861399999,71.59323644999999,69.988876337,68.17781700100001,66.091785954,64.337702822,63.11074856999999,62.435319457,62.02888438600001,61.769021593999994,61.420999033,60.861924137,60.320548698,59.649663215,58.967202517000004,57.809876184,56.62853041500001,55.461533868000004,53.029206145,53.01182249599999,53.629026229000004,55.263288006,58.931203309999994,65.89481377,74.92752466399999,86.125175805,97.554057243,107.02886382,115.892583812,122.82568770099999,128.29057748000002,131.424803324,134.151394606,136.661887252,139.060726617,141.15479188100002,142.93963734200003,144.352681891,145.36936685499998,145.610835576,145.49709672100002,145.045742206,144.50620336999998,143.90314954800002
POS00012,154.969109549,154.93329903100002,155.210505119,156.14080179400003,157.569427154,159.42833193600003,161.304159515,162.73561500800002,164.09715848500002,165.03833797800002,165.83948378600002,166.726065401,167.49990784500002,168.28642791100003,168.95791068900002,168.88527693600003,168.822116799,168.87688224100003,169.27094534000003,169.920138113,170.89631805200003,172.39952502300002,174.56741275500002,177.594885443,180.834568245,183.868121056,186.222120745,187.335013759,187.71652959700003,187.531505427,186.796025874,185.363228322,183.598402875,182.02704234400002,180.24488607400002,174.66404465500003,168.73998159500002,161.294946472,159.35503646100003,161.55262605500002,162.53787793700002,163.68936448200003,164.83906632200004,165.62918799000002,166.37581024500003,167.09497732100002,168.41331428100003,170.78320671400002,173.471953637,176.100177617,178.150670716,178.68177244800003,178.59609818400003,177.727646991,176.19448344300002,173.641493108,171.027936224,168.51964781,166.439436637,164.239718659,162.402471633,160.756046841,158.893630183,157.79101426300002,156.655317187,155.92593013700002,155.25432075400002,154.322204102,153.402311372,151.851973703,144.403247936,144.72634503,149.996783183,156.198170677,161.298755792,168.338602767,175.83159963300002,184.60897011800003,194.96688581300003,203.47901424000003,213.61658284700002,224.66088862600003,235.18158645399998,244.19075034500003,250.56947877300001,254.56256671600005,257.969283435,260.330932909,261.998418892,263.48937114,265.396401109,266.787723903,268.720680419,270.687299887,272.583664494,274.22313376900007
POS00015,49.621181327,52.707640326,56.367851732,58.193804412000006,60.138660963,61.965352193,63.486852592,63.58134647000001,63.444659494999996,63.003591101000005,62.142208370999995,61.180309127,60.054374929000005,58.932575265000004,57.785805826,56.235631663999996,54.789962964999994,53.423202399999994,52.240453305,51.474740095,50.805023077,50.417862930000005,51.200339188,52.981778664000004,56.156272449,59.30512568,62.972878335000004,68.16036360000001,71.128144397,72.052634666,72.259399478,73.98050431200001,75.72335838800001,76.91090635,77.911915204,73.32480615,68.929547075,65.342041283,62.955839905,62.534046763000006,62.780346705,63.975983364,64.810030154,65.211360392,65.42130311,64.584367662,62.476358152,63.16858034,64.09636242600001,64.735222539,64.872270251,64.52344017600001,63.95967056800001,63.043879542,61.93100406800001,60.527500364000005,58.16258195499999,56.673952264,55.70176607100001,55.240322308,55.076731601999995,55.04081382500001,54.916927318000006,54.577233129,54.232697864,53.82092729,53.438350806,52.687859314,51.88408990800001,50.964684078000005,49.131267546,49.39058136,50.338453570000006,53.272678344000006,60.35868902200001,67.78990903900001,75.413711155,84.30900605000001,93.370585786,101.256669772,108.88217439200002,115.86417665700002,121.39446135700001,124.55127144100001,126.46773426000001,128.013803693,129.714432525,131.39988489,133.18882121000001,134.84382836000003,136.356226888,137.53614395200003,138.156479537,138.31963027100002,138.066016472,137.653825185
POS00016,57.539200164099995,63.556318611799995,70.1679044529,71.7745243027,73.7855034479,75.8252629368,77.4742470584,79.20465567389999,80.55296194190001,81.25147833170001,81.10823342399999,80.3025073598,79.0902149742,77.6641125733,76.3668857198,74.991176527,73.67465939350001,72.4853104105,71.55084938889999,71.0146822276,70.7509178,71.3935615907,72.8331903473,75.61608234319999,79.6896780346,84.2541605381,87.750329187,89.9650976896,91.13268670219999,91.9816363561,92.6566236459,95.37989045169999,98.08010482950002,100.93559875409998,103.19463270850001,95.8542227955,88.8111435416,82.7134001868,77.7206865309,76.7224366594,77.54720774340001,79.1671831962,80.6886690068,81.77319403060001,82.64540452130001,83.7171973587,85.6352203424,87.5833153254,89.611848011,91.36052065930001,92.50861230459999,93.23258916600001,93.64734075279999,93.59235889690001,93.26121567780001,93.0383975313,92.48031664210001,92.0199760567,91.8263253608,92.2318884237,93.0634055495,94.0727214016,94.8965500459,95.32780933110001,95.65823635359999,95.75687808519999,95.88509408729999,95.4469695691,94.9385897409,94.10253759919999,92.3234361705,92.651325345,93.2150051205,94.9764236049,99.21407974270001,107.1433706071,117.3199176213,129.2786960508,141.1238534826,150.56373829,159.7350224477,168.0998259583,174.9591852414,179.23415648130003,181.9012056003,184.01306558189998,185.9668973138,187.7046931982,189.6617958643,191.48771765950002,193.159267158,195.4149266421,197.17476457819998,198.4593011655,199.4665280734,199.7211673101
