timestamp,hr0000,hr0015,hr0030,hr0045,hr0100,hr0115,hr0130,hr0145,hr0200,hr0215,hr0230,hr0245,hr0300,hr0315,hr0330,hr0345,hr0400,hr0415,hr0430,hr0445,hr0500,hr0515,hr0530,hr0545,hr0600,hr0615,hr0630,hr0645,hr0700,hr0715,hr0730,hr0745,hr0800,hr0815,hr0830,hr0845,hr0900,hr0915,hr0930,hr0945,hr1000,hr1015,hr1030,hr1045,hr1100,hr1115,hr1130,hr1145,hr1200,hr1215,hr1230,hr1245,hr1300,hr1315,hr1330,hr1345,hr1400,hr1415,hr1430,hr1445,hr1500,hr1515,hr1530,hr1545,hr1600,hr1615,hr1630,hr1645,hr1700,hr1715,hr1730,hr1745,hr1800,hr1815,hr1830,hr1845,hr1900,hr1915,hr1930,hr1945,hr2000,hr2015,hr2030,hr2045,hr2100,hr2115,hr2130,hr2145,hr2200,hr2215,hr2230,hr2245,hr2300,hr2315,hr2330,hr2345
POS00001,158.427142145,160.181555685,162.466987773,164.577033264,165.922631153,166.533693996,167.145356698,167.90419045599998,168.88478669,169.939246521,171.050922408,172.25288160399998,173.259049172,174.065729876,174.406747983,174.383967277,173.958137538,173.298661457,172.78571114099998,172.54144416999998,172.40693439199998,172.176692528,171.87779041699997,170.727648421,169.02364301,166.788112776,163.83999040100002,160.907950132,158.19936787,155.3678218,152.811352688,148.997371102,145.179198684,140.211041455,133.74623324,121.49652748,109.63515581600001,98.489016335,86.629131243,77.35706859999999,70.433014546,66.111485531,63.23202337399999,58.709893998,53.491035567,48.249876519000004,44.507274318,41.071136359,37.951214017,35.161302413,32.546319993,30.186405503,28.138432501999997,26.437096839999995,24.999014506,24.560392861999997,24.133135797999998,24.498935915999997,24.889714434,25.425589004,26.042351855,26.831524268999996,27.775691410999997,28.824550582,30.048675656999997,31.32230389,32.643911741,33.53888463,34.844245039,35.427375948999995,36.498244834999994,38.35311007,39.578720348000004,39.91084153,39.390736434999994,39.695365833,39.9663285,40.590977188,41.659410365999996,42.287227333,43.491540162999996,45.497276072,47.791732943,48.68892597,49.75237380499999,51.111953998,52.757708974,55.323526893,58.46529903,62.17666570200001,66.605626503,70.499140548,74.528199496,78.428010772,82.44307634299999,88.04857965
POS00002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195027604,4.670791318000001,13.249202286000003,23.118593693999998,31.736348688,41.900638322000006,52.233575672,69.96612917979999,88.3586934872,104.3593643625,115.28701514349999,129.1662252437,142.65462780590002,152.04429417149998,159.7441074089,163.4649947951,166.4954728241,172.1351149062,176.52123069119997,182.4535479139,187.8371543171,189.6435298905,191.1379533457,192.29629454550002,192.7524381229,191.2758020685,187.8663127132,184.4939585642,180.4083477967,174.73568369779997,166.50442523110002,158.73530127549998,150.2812109013,139.9215033912,128.3373370666,117.0860592573,105.1485507319,89.71531317259999,72.2285209396,59.1936747782,45.73604887490001,25.314867457400002,4.686534384,0.013513838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149044635,3.4330510409999997,11.349237888,22.49379509,34.025153294999996,44.801506557,56.273802841999995,71.45909906,87.50881086359999,99.6815912911,115.7141800783,128.79541428580004,141.582981903,152.152026097,159.5398768114,164.7699242983,169.46796861060002,175.52701969059999,178.32471324029999,181.69933274610003,184.7152444843,185.7623424964,187.17143834360002,188.3655254016,189.07555559440002,188.4221566404,185.84529069420003,183.23678162939999,180.1662686134,176.15046256539998,167.0768870613,158.1971873151,148.86461361520003,138.38797192560003,126.0474186216,113.8642629764,101.2218822217,86.193511222,69.57048640650001,55.696190538500005,41.7025679723,23.085370198800003,5.983123882699999,0.035585619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138892498,3.170084855,10.850161811,21.900672998,32.937974357,43.454971057,55.812002202,72.68761190340001,97.67656181199999,110.83475463959999,122.8649321069,136.79781846379998,150.43678435200002,161.3135562694,168.1507441884,172.1459709597,175.5986692264,181.36192222740002,185.74053652700002,191.58951832760002,196.9761929259,199.8331196182,200.7995073477,201.3289348849,201.3052168094,199.790138158,196.5703666432,193.31268096410002,189.48710881530002,184.48006227759998,174.9602416208,165.7624466212,156.0664064645,144.9991756716,132.1817318122,119.6280304789,106.31081812230002,90.8237951598,73.3206413474,58.930368603000005,44.1866924414,23.942343027300005,5.052252076,0.035978404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00009,194.387562385,199.5714269565,202.790439638,205.06556135,206.921287046,207.8371875605,208.1395666115,208.2852994525,208.350143898,208.501756007,208.7242618955,208.965198889,209.199901886,209.37642236750003,209.5247306515,209.658136586,209.802772143,209.914890019,209.9613697355,209.928220747,209.82318956,209.58020052499998,209.31772949449999,208.7779572275,207.58588948750003,205.9193228255,204.07738060199998,201.9367618725,200.092455176,196.95770006200001,193.9544105905,190.3131857055,186.36193622500002,180.4678242485,172.4689360305,160.6142613055,146.7252111665,129.97808938149998,111.77129942350001,100.9292112075,96.46583723750001,91.76335096349999,84.495070546,77.45959868799999,71.1226721635,65.23344910850001,59.189488245999996,54.086168915,49.734509912,45.09727424,40.047203113500004,34.651425120499994,29.551888328999997,25.1698065505,21.768144824,20.543471420499998,20.181426752500002,20.476964179,21.520428626,23.353694773999997,25.1648458005,27.162744012,29.560695539,32.0135893595,34.957571507,38.627428741,43.8210554855,49.699194813,56.91319698,65.421076859,72.51832345400001,82.333361352,91.75842298799999,99.1979243965,103.48276858150001,105.0270023175,104.02365877349999,102.05627691800001,100.209043113,97.50841414349999,95.41901650450001,94.48799102,93.7940747395,91.08618240850001,88.447412442,86.3949225105,85.29921400699999,89.189426326,93.92416122450001,99.24019695549998,104.934808473,109.2678901395,113.4490176195,117.9250275915,122.7705355355,129.0205193095
POS00010,155.516145376,160.19039497100002,165.63876719799998,170.684150955,175.161656134,178.526744871,181.335967335,183.45590834400002,185.412010181,187.37200588899998,188.56101646,189.751767598,189.97878975700002,190.04528165,190.06818959600002,190.40809724699997,190.72727810400002,191.094592275,191.33840592,191.38608422200002,191.646658191,191.642799917,190.74802007,188.726962389,185.877980753,182.729351574,179.584888067,176.740086034,173.91975287399998,171.070032653,167.838689692,163.94658167,159.929063119,153.806315584,145.239758437,132.553611273,120.12563793300001,107.75232684199997,93.885988565,84.896463677,78.389703031,75.208523271,71.759447674,66.524828151,60.609641927999995,53.78488624,48.447749918,43.757894836000006,39.476327854000004,35.548489538999995,31.900460886999998,29.191312456,26.959177900999997,24.948461569,23.179049886,22.580144218999997,21.799769770999998,21.13114719,21.579908114,21.831927956999998,22.067393816,22.622571778,23.571452739,24.741345662,26.302963346,27.990723395000003,29.7646697,31.229615767000006,33.131180939,35.134816245,37.520936877,38.981506221000004,39.440233921,39.043844125999996,38.183987786,37.697895982999995,36.716927999,36.706690002,36.957355093000004,38.268024847,40.411183309,42.924697418,45.275820403,47.397576383,49.822782661,52.615798065999996,56.475368312,58.676258112999996,60.95838724,63.669671333000004,66.09421087700001,67.750639622,69.12836870199999,69.94063563099999,70.90126170900001,74.618964331
POS00011,71.73879328800001,73.77843018,75.68447045799999,77.881996995,79.814054034,81.459121788,82.30710941499999,82.94455838,82.99658907399998,82.901274644,82.710659467,80.392138508,77.696829655,75.786468085,73.98224135699999,73.263536866,72.644170441,72.049451681,71.352733384,70.669227857,70.01880036499999,69.022820142,67.797796253,66.159937171,64.08060059,61.668699581,59.580672416000006,57.26011292399999,55.455545807,54.03549977,52.713898952,51.375029511,50.275418979,48.989484986,47.060506837999995,43.761320326,39.813429803000005,35.729614055,32.237163024,31.034988477999995,30.377617498,30.812778987000005,30.969832629000003,30.725907364999998,30.218104409,30.264989206000003,30.745079229,30.453488187999998,30.726470139,31.161088696,31.347315355,30.782344883,30.165299232000002,29.559310501000002,28.923654485000004,28.463958012,27.869134249,27.223282451,26.575435416000005,26.07243165,25.665860336,25.254058124,24.774611325,23.840442959,22.835274864000002,21.795334235,20.758714847,19.090239879,17.525944950000003,15.940575124,14.545284655,14.095279421,13.538701626,13.011522939999999,12.719728631,14.074913277,15.678461912000001,17.513332994000002,19.595097882,20.676201977,22.039828632,23.377211579,24.781555957000005,24.935614915,25.10829023,25.350423899000006,25.85403294,25.661598766000004,26.211159672,27.162106428,27.912897827000002,30.24734937,32.470977632,34.374280028,35.67739298,37.359932210000004
POS00012,183.58506696600003,189.36290152700002,196.0018691,202.085234224,207.64202122000003,211.811994862,215.198721947,217.277590334,219.14373428300001,220.985310056,221.890773807,223.288568903,223.408723411,223.324968521,223.12432926499997,223.511643816,223.92283826500002,224.537806307,225.15253123399998,225.418085263,226.004011011,226.216716668,224.928328265,221.916109369,217.891433972,213.465698379,209.061815615,205.05838498600005,201.094119296,197.175751267,192.840709917,187.907101532,182.907681807,176.166032949,166.877823314,150.291873765,134.312110751,119.40502669199999,104.39603352600001,93.84155598800001,86.26726066100001,83.06597642300001,79.57370349899999,73.769248648,67.315803237,60.509484034,54.457586714,49.587908515,45.107071262000005,40.901269961,36.94319998300001,33.925474884,31.369847996000004,29.067476369,27.005893191,26.675980199,26.400947278000004,26.041020721000002,26.569450861,26.817831026,27.113731325000003,27.665441540000003,28.565715783999998,29.464233499,30.719004612000006,32.059995489,33.419024001,34.176184995999996,35.386413508000004,36.830406446,38.383552142000006,40.44293996100001,41.665581476999996,41.69382272,40.796681400000004,41.207531909000004,40.687534896,41.070220498,41.58731266800001,42.91406121400001,45.34416089300001,48.610096252000005,52.066936842000004,54.383516881000006,57.21571602899999,60.62285107400001,65.515225504,68.282691755,71.190479327,74.620476335,77.64165807500001,79.47006777099999,80.883790146,81.984361596,83.297258322,88.51842507200001
POS00015,64.37859032669999,68.0286905288,71.2706203776,73.9732278683,76.18648222649999,77.9567604354,78.8581394998,79.3288030277,78.7602597684,78.12975940930001,78.09623589739999,76.96081998999999,75.6730098282,74.5588001391,73.60118458240001,73.08293121060001,72.61953598119999,72.1582112823,71.4464398568,70.6380194997,69.9348847265,68.8642508752,67.45588895569999,65.72560376569999,63.5030993977,61.1426756637,59.4602403346,57.9786144451,56.6318018912,55.7142027749,54.8927504035,54.1158224405,53.6512672617,52.5810677247,50.447483085600005,47.286554205,43.4231029148,39.3697378831,35.723031864,33.61114998,32.1463254701,31.459526148300004,30.7775943578,28.711966078,24.7264637641,23.2650983484,22.503702893499998,21.7972372139,21.652007075999997,21.6679306086,21.540315846800002,21.027863355,20.4518449792,19.868388954399997,19.220326190599998,18.5159180657,17.7698220747,16.9344762617,16.3888573557,16.003123557000002,15.7239653949,15.464919306299999,15.1032444534,14.453980326,13.7219175443,12.924465708299998,12.158423859,11.2051956694,10.361923867299998,9.568872633599998,9.044831153299999,9.373856806500001,11.2610502982,12.7592423614,13.0852105512,13.760962354299998,14.491377010899999,15.316690983900001,16.2599266367,16.8106889079,17.3806326012,17.622045510299998,17.7482035412,17.848124445699998,18.2495779287,18.6670073354,19.415792911700002,20.1629010047,21.786236469899997,23.7869735194,25.4058191127,27.374441174699996,29.179387722999998,30.5234980537,31.0900096425,31.322780616999996
POS00016,109.785297467,111.71608475549999,113.6004467121,116.16983485680001,118.3094727856,120.0420374105,120.8476096317,122.87235615130001,124.1134924023,125.0887243176,125.91995710890001,123.0294869361,119.98813233390001,117.14862363200001,114.4591389917,112.9138998075,111.49966946139999,110.16635593909999,108.55289102479999,108.00637955869999,107.44814757850001,106.31251989300002,104.2100595127,101.6780813204,98.8495640186,96.0010415299,93.86116963859999,90.4100368756,87.1712988438,84.4010426291,81.84596074250001,78.89206223069999,76.3256319364,73.8095782991,70.2953190736,65.917069366,60.9064809964,55.724398721300005,51.2245678661,49.858974329800006,49.00759608370001,48.790856016000006,48.275357999,48.5034708183,48.257886337900004,48.1104530535,49.2626887554,49.23417382070001,49.6802286704,50.275815851599994,50.7806474954,49.403573284,47.946499799600005,46.5262947948,45.09763900720001,43.9045363071,42.6404861222,41.2978122294,40.2866601927,39.2964055259,38.4757348837,37.6886112148,36.825271868,35.581080456100004,34.2720443288,32.947041185399996,31.695201285800003,29.330778972700003,27.134816087999997,24.8240873428,22.634386755500003,22.4846629494,22.3917568715,22.493737368500003,22.628475608400002,25.280090264000002,28.127582922800002,31.159634589000003,34.3600250391,34.8879260089,35.4402669058,36.100587959900004,37.2841986938,37.048692042400006,37.160332357,37.421937146000005,38.05211365900001,38.1925598965,39.25755708170001,40.758680765600005,41.9511387569,46.0588314446,50.0142065407,53.493818516999994,56.2382064352,57.172390954200004
