timestamp,hr0000,hr0015,hr0030,hr0045,hr0100,hr0115,hr0130,hr0145,hr0200,hr0215,hr0230,hr0245,hr0300,hr0315,hr0330,hr0345,hr0400,hr0415,hr0430,hr0445,hr0500,hr0515,hr0530,hr0545,hr0600,hr0615,hr0630,hr0645,hr0700,hr0715,hr0730,hr0745,hr0800,hr0815,hr0830,hr0845,hr0900,hr0915,hr0930,hr0945,hr1000,hr1015,hr1030,hr1045,hr1100,hr1115,hr1130,hr1145,hr1200,hr1215,hr1230,hr1245,hr1300,hr1315,hr1330,hr1345,hr1400,hr1415,hr1430,hr1445,hr1500,hr1515,hr1530,hr1545,hr1600,hr1615,hr1630,hr1645,hr1700,hr1715,hr1730,hr1745,hr1800,hr1815,hr1830,hr1845,hr1900,hr1915,hr1930,hr1945,hr2000,hr2015,hr2030,hr2045,hr2100,hr2115,hr2130,hr2145,hr2200,hr2215,hr2230,hr2245,hr2300,hr2315,hr2330,hr2345
POS00001,112.4972759229,114.77234379090001,118.14194902240001,122.3035141488,127.30514693180001,132.3803863136,137.3093956973,151.0660707915,166.7162167396,180.70463795790005,192.68347753310002,194.8332902472,194.68081188269997,192.16597708839998,188.1703958244,186.99953474569998,183.9758257139,180.76163852859997,175.0183883861,170.7093334324,165.974858447,165.83403899849998,165.6417115965,163.0605119101,160.4715515002,158.4862652447,154.7143186163,152.8973192188,151.0181077053,146.56517302589998,143.51815958790002,144.2217343963,144.3963409532,148.7760339213,157.80101594720003,166.07940500210003,171.6345957474,177.2117393595,183.63031231499997,189.10384202030002,194.43095362620002,200.1047591826,205.38444757720004,208.6406637114,210.7330503504,212.8601223686,215.90710354880002,219.982666581,224.7271163784,229.4013840826,232.28780101470002,234.7172422338,236.7877902747,238.4525897094,239.5331384553,240.3761081178,241.3688606469,241.9229605794,242.5014507813,242.66993154239998,242.8320187389,243.0011085525,243.1851516504,243.3841900269,243.59612396700004,243.80131871790002,243.97113416700003,244.1163022755,244.16138848080004,244.29276366300002,244.6127838268,244.7618046288,244.7304824268,244.6998324039,244.7464941576,244.8565021656,244.99258406910002,244.953134904,244.91818956,244.905085056,244.570677528,244.251801264,243.7154605758,243.8567809653,243.7955036736,243.7244203575,243.63631918919998,243.55143832800002,243.46989919199999,243.220913616,242.957852832,242.405746508,240.7064752686,239.9032899522,239.1812320376,238.2201496314
POS00002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012061038000000001,0.27152303099999997,2.063404388,9.765286758,19.813639604,32.068071733000004,45.019996665,56.367732556,66.725271818,80.140087671,94.185999294,105.36629147800001,119.49277117300001,134.65332227300001,149.75330098,163.092198096,176.37062815399997,188.97084999100002,201.106879011,212.58822522100002,215.556928664,219.95317620999998,223.632237113,223.882879665,221.131653729,217.982915958,214.51529743600003,210.68719448500002,216.392408425,221.41752024700003,226.18272980199998,225.08221561,218.49046288600002,202.69496833600002,185.72378946000003,171.34318541,166.40435870399997,158.31478649299999,150.196055694,134.71361581,115.572170019,132.260442584,127.64229352400002,117.766489592,103.019913746,77.37838364699999,54.760758908,45.383345363000004,37.181493341999996,30.400181366,21.321974676,10.445103174000002,2.1956802389999996,0.009204819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014925786,0.334320988,2.089153467,9.878668294,20.057483838,32.955795648999995,46.821203469,58.85405321699999,70.03194526499999,84.74700803,100.204458359,112.36558334900002,126.95113087499999,142.65402119,158.26174299800002,171.851604199,185.27979661700002,197.943389917,210.086747614,218.35241554,222.48248329199998,227.027595962,231.235285128,232.45206192900002,230.38193788300003,227.835695062,224.915631306,221.58095545199996,226.190637173,230.031108968,229.64345089199998,227.290795748,224.16683913999998,209.86068777500003,194.406980337,182.37645410899998,176.706126245,167.091753705,157.451573666,139.226895724,117.49109298500001,137.332084399,132.44448636900003,121.437234872,106.23601035499999,78.372142896,53.992151922999994,44.926872155,36.738333666,30.436005290999997,21.747140788000003,10.686701840000001,2.1978849879999998,0.011265609000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012567879,0.27460351699999996,1.82142633,9.401052573000001,19.402303254,33.251474417000004,48.095372272999995,60.81177527,75.115191065,93.451498718,112.50445731500001,127.51621106799999,139.998865068,153.85606614600002,167.560650179,179.22652719799999,190.40998401000002,200.75219916400002,210.506351417,219.457691752,221.24145974500004,224.71561170800004,227.84575667100003,226.601584032,229.172796837,231.64137643200004,233.88023129100003,236.152751969,233.89176820199998,231.529249436,228.624243035,224.27336701099998,222.679694362,216.10427901300002,209.50619989400002,207.018408796,198.714188488,184.805856897,170.735660469,137.14940996899998,132.72148114400002,143.21454964999998,136.931111896,123.234042152,105.36247755000002,74.687519237,48.059820574,40.111249816000004,31.858653449000006,27.871435119000004,22.219677288,11.078136321,2.2110660739999997,0.014858913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00009,134.7044165428,134.6146415107,134.527502605,137.1653405646,138.99242238620002,140.82870352359998,143.4202503271,152.4494237104,163.63440047979998,174.2212962481,181.55868648729998,185.2964541056,188.221266484,190.38788422,192.08585842230002,190.1393805499,187.6795742262,184.7330059342,181.27668918350003,184.4465345538,187.0928335429,188.5124091023,189.6374094434,186.6134262414,182.3842857937,175.90743730440002,167.39277547300003,161.0161380776,154.7664177877,148.5032320427,141.9109697159,140.90238732699999,141.4971925286,141.20298554000001,139.307535717,145.912641786,154.40424548200002,163.401899277,171.24540111400003,176.479291126,180.478883911,183.6374733159,185.57137012650003,187.2407188351,187.773717244,188.081326662,188.41564989,189.44357101499997,190.56722993699998,191.31324210600002,192.368668684,193.751593887,195.561122214,197.46053009,198.44165708000003,198.32571833950004,197.33747156709998,198.0760070899,200.3843080728,200.80948928170002,200.949054603,200.98834394000002,200.976996825,201.395795001,202.364191428,203.79567772000001,204.49592138399998,204.247644928,203.376858868,203.34004855860002,195.67875124520003,196.2448070202,197.09757269099998,198.13429986399998,199.26771619899998,198.823240642,197.887562129,197.62628165899997,198.159531915,199.348586953,201.07851457200002,199.93322125499998,203.365762911,205.569614892,205.947701855,205.5117272564,205.8343395233,206.85140244670004,210.34155855380004,216.14549887100003,218.91672699539998,219.432457633,216.80380266499998,211.62325483800004,205.844869104,203.449211017
POS00010,54.978018066999994,57.09477091800001,61.3848927825,63.56736412,67.9986546325,74.1578207585,80.40366219650001,95.46765765949999,110.9259295005,127.04681614100001,143.375064048,153.1675044,160.18618431200002,163.98994246400002,165.85306398400002,163.58128120400005,158.75553172,150.7095753795,140.0899317335,135.30796805100002,130.82416066300001,126.79352890300001,123.0486154955,123.051621151,123.22380255850003,124.05980169150001,125.415743316,123.73608503950001,121.50991107600001,119.22723825250002,114.28205749400001,114.0954813775,112.4014161005,112.70412880500001,119.5455585825,131.06560037300002,139.0779292915,144.54821395000002,147.1003008115,146.52905363,147.83665183500003,151.17743709500002,155.9933199175,160.2234104085,165.348229079,172.27268942150002,179.4456119465,187.52664873050003,195.92307044950002,203.13931642,208.830052544,213.301392977,217.25013706650003,220.9557251435,224.1854822855,227.146790951,229.8780360105,231.33522586150002,233.82442952949998,234.5262970225,235.133443833,235.6733204325,236.07627178700002,236.33907352250003,236.4694946225,236.627942861,236.92496543200002,237.35672523800002,237.87781870450002,237.7981216565,237.105176625,236.059647514,235.5124320355,235.0092706535,234.26802460500005,232.726640846,229.406224484,225.5388967265,221.03948586400003,221.09496656750002,222.0791583005,223.06263119950003,223.609740053,223.20720692850003,223.359273536,225.019980792,225.49259579450003,226.3971841045,227.15152920050002,227.70158637600002,228.17115081600002,228.64898131200005,229.04165079200004,230.17439144950004,229.83671598700002,229.96677833750005
POS00011,29.656195538200002,31.4437675559,33.4306110197,34.931217427600004,35.8380313715,36.7442952092,37.26091677390001,32.0406059984,28.314390311799997,25.7952930592,26.3426647436,25.9148164254,26.096369152199998,26.2524598846,26.207989467199997,25.3904453144,24.967409661199998,25.017387537799998,25.0803545018,25.626396830100003,26.166880604400003,27.144719975900003,28.351472450600003,27.366275218699997,26.575902165600002,27.3223941397,29.7273115159,30.559578134200002,29.614575924,28.812466808,28.657998561299998,34.8579655173,39.9090065811,42.2591534233,45.388906377599994,50.3456251727,58.2480370155,66.4471661806,74.1420155641,79.4038606226,83.5445573703,86.9237899875,89.9152108236,93.98020508569999,97.9300695047,103.0720333485,107.94895825099998,111.5404966718,114.8108207928,117.77407319619999,120.3254954484,122.2125002129,124.00208589120001,125.73935816279999,127.146115037,127.950557721,128.662666558,129.10351275750003,129.1984524695,127.99382444849999,126.169901022,123.6518687235,120.46219899,124.4895403015,127.765332609,130.1824596485,131.758175006,131.441400243,130.898138599,129.8524479505,128.6592413905,124.49043332549999,118.75743087320001,112.5993664046,105.68718769470001,100.76175196099999,95.32890269149999,93.47978211670001,92.14615856660001,93.16049271810002,93.9622346373,95.2862967977,96.9762607204,96.1953222624,95.1555496137,94.82927238059999,94.50878877209999,96.4042505348,97.91996912900001,99.41285349799999,100.9563413425,103.73524509249998,106.49120997399999,109.91189233,113.68438325800001,117.41585088999999
POS00012,126.9635267934,128.3194160066,131.31945910299999,130.149721193,129.8931819678,130.2871164512,129.7526121666,133.1463268712,131.58782591599999,136.5504984874,139.001065577,146.25978448200001,151.87594600900002,155.311639699,156.028063129,154.3321884196,149.932161371,142.37993074419998,133.6304342894,131.08442060779998,128.6125917252,123.99284864979998,120.6161314816,115.2085526544,109.7734497818,104.4974371056,98.01241196359999,92.7484354536,89.31328819519999,88.18404264579999,87.33301029020001,90.46483095459999,94.0089083644,98.20806166919999,103.3082916984,109.46064841100001,116.673592533,124.1447996784,131.1074541668,132.3281768658,132.8390849474,135.44435041280002,139.4446456368,142.56417355,145.1441944952,146.54007005420002,148.5330928194,151.648392408,154.8518562226,158.0763548338,161.2353422818,164.0689369464,166.9267205904,169.88429876179998,172.9486962508,176.171730733,179.5577066962,181.8150055072,184.00011743940001,184.8047083426,185.6915252908,186.6961719462,187.7878810332,188.908332828,190.1373508784,191.5924841442,193.3624760592,195.74868564579998,198.45592420239998,198.16663635060002,196.11157673999998,196.010249143,195.80368937179998,195.602386452,195.553087835,195.6354889902,196.19954307400002,196.62455114539998,196.657534132,201.3641187148,207.0337971598,213.149337078,213.657486646,215.2930182136,216.8467437154,218.38807297019997,220.02919435719997,222.12732597779998,224.0535221056,225.72731437200002,227.146821768,228.277890426,229.11131533399998,226.4650287984,229.21789003919997,227.52225612859996
POS00015,49.74863461899999,54.246845194,59.177830521999994,64.016533567,67.045738213,68.66121473999999,69.96640119899999,62.630220186,57.480195048999995,54.709742118,52.668087758,54.159824435000004,55.54574639,56.898621154,58.007006222,58.084685756999995,58.185472735999994,57.91896179,57.004358111,57.57939242599999,59.12065693299999,62.394498145,64.52792459899999,63.651133026000004,62.133366865,63.012047106,68.87200559400002,73.134877108,72.56926248099998,69.94081639299999,67.986643592,71.04147437299999,72.91104572799999,74.96318027800001,78.92720829299999,87.930898524,107.05753381500001,125.86121394599999,141.116471109,149.46524476999997,155.23928328899999,159.49641000899996,162.67978878,165.668062452,167.34265056899997,169.349440739,172.277151867,175.299654275,178.858905706,182.86705575199997,187.393710686,192.25533684499996,195.76496058499998,198.590681868,201.29232986600002,203.94605325799998,206.02363853999998,204.26721276400002,206.46131041799998,206.44886034899997,206.796536335,206.403048427,204.24044840300002,208.730169127,211.774254912,213.62199305599998,214.365609538,212.97464506199998,210.847776807,208.59954446799995,205.635485712,200.492180294,194.41636364100003,187.72631920099997,180.545013911,176.44152142,172.612456233,172.049203236,172.538838976,175.97128452299998,177.72547462200004,179.94541048500002,179.82679613200003,177.961225244,175.796832316,174.988394212,174.160161848,175.693450805,177.554614614,179.78882422099997,181.317782112,183.98136865599997,186.55166181599998,190.331303457,193.66254663599997,199.28416343399996
POS00016,16.2862831068,27.861002312999997,40.515469943199996,42.5566907953,44.6701604405,47.0155061696,50.2326248314,53.94842106939999,58.88433722899999,65.1032454524,66.0695054596,63.279920698999994,59.694386782799995,55.763044776799994,51.7240683286,50.896056266799995,50.880431732999995,50.627227944199994,50.787184572499996,52.4039116723,54.834474838199995,60.63214595650001,66.9103014354,65.2672748052,63.1907721055,61.50928154140001,60.9137400827,61.3092001363,61.172926842100004,60.5140382792,59.015035203400004,62.6398533853,67.4710416269,71.6384744929,75.04711981419999,80.21833281440001,89.11351990360001,99.03145963989999,109.09879260980001,119.2245102188,129.2401855882,139.2075548886,149.5373024925,163.1099051054,176.7902953775,186.563818867,194.04542636660003,196.0378380878,197.8250590659,199.4467313993,200.9454839374,202.023842569,203.0279212854,204.16079524200003,205.4779722788,206.7310707962,207.5650535774,207.71461205690002,208.53360683249997,206.3321045801,203.80176492470002,200.594541418,196.407444453,198.05302329379998,199.12130697450002,199.7028591211,199.8152142442,198.1832471303,196.35312985349998,195.4436447971,196.8900393002,191.3080085437,184.34032884680002,176.4683489713,168.38201668469998,163.96269907319999,159.5431910766,156.1590007698,153.2066713547,154.7130696466,155.8492790606,156.82771725909998,156.9016707154,155.5753060522,155.1242949646,155.8699636188,157.85490019410003,166.2855084966,174.4601975596,182.0835730161,188.98462953540002,195.5622273289,201.2687744551,206.7441271266,210.4127835182,217.47862428399998
POS00017,52.693997878,50.273920333,51.734822328,54.575846262,59.612589777,66.575702667,72.815290272,81.112795559,88.70065365100001,96.35882379399999,104.35060025099999,116.054126348,129.225445829,143.500850302,156.299431739,149.769545751,142.539160862,135.66237973,128.82068698199998,122.84207641899998,117.131247945,112.23505073199999,108.633917067,105.64316916399999,104.85209484,106.188377129,109.29261698299999,114.390127468,118.186260272,119.564990018,118.82275897100001,119.415948912,118.114377194,118.478912345,126.617527951,135.092278947,142.04106443100002,147.033118286,152.368737477,157.61530585699998,164.353792936,172.66965616399997,181.76862778099996,186.61229311499997,190.32634088299997,194.046879588,198.357808578,203.92464698799998,210.03766337399998,216.99436737399998,223.29317889799998,225.74456158700002,228.086380606,229.91453883999998,231.763869494,236.30205607999994,239.99834457999998,242.298359159,242.07210927299997,236.935622492,234.95676511099998,236.394249539,237.64330231099999,238.28933450299996,241.295782622,241.837814593,239.95198705200002,240.721354863,242.00772293199998,244.67062894999998,247.097214877,246.19601322499997,244.81755155099998,243.102619371,240.46941794,234.08843046799998,225.084398921,216.98741058,208.250305509,207.62547880099999,207.95570408,209.79669977499998,211.90636151399997,212.169109594,211.926508049,213.891386434,217.92500844799997,223.143061617,226.38161951899997,229.09031998499998,231.27360819899997,233.78071956999997,234.690558482,234.71543348799997,232.70670687699996,226.33839866699998
