timestamp,hr0000,hr0015,hr0030,hr0045,hr0100,hr0115,hr0130,hr0145,hr0200,hr0215,hr0230,hr0245,hr0300,hr0315,hr0330,hr0345,hr0400,hr0415,hr0430,hr0445,hr0500,hr0515,hr0530,hr0545,hr0600,hr0615,hr0630,hr0645,hr0700,hr0715,hr0730,hr0745,hr0800,hr0815,hr0830,hr0845,hr0900,hr0915,hr0930,hr0945,hr1000,hr1015,hr1030,hr1045,hr1100,hr1115,hr1130,hr1145,hr1200,hr1215,hr1230,hr1245,hr1300,hr1315,hr1330,hr1345,hr1400,hr1415,hr1430,hr1445,hr1500,hr1515,hr1530,hr1545,hr1600,hr1615,hr1630,hr1645,hr1700,hr1715,hr1730,hr1745,hr1800,hr1815,hr1830,hr1845,hr1900,hr1915,hr1930,hr1945,hr2000,hr2015,hr2030,hr2045,hr2100,hr2115,hr2130,hr2145,hr2200,hr2215,hr2230,hr2245,hr2300,hr2315,hr2330,hr2345
POS00001,57.053666666666665,57.40033333333333,57.72133333333333,60.18066666666666,62.84133333333333,65.82133333333333,69.09733333333332,70.89066666666666,72.76299999999999,75.06433333333332,77.55066666666666,78.63966666666667,79.68633333333332,80.785,81.92366666666666,82.85433333333333,83.97299999999998,84.99833333333332,85.98233333333333,87.82866666666666,89.594,90.89266666666666,91.826,91.34033333333333,90.72933333333333,90.09133333333334,89.48933333333333,87.81599999999999,86.191,84.46166666666664,82.57966666666667,78.755,75.256,72.18866666666666,68.78299999999999,59.43333333333333,51.51133333333333,44.55233333333334,37.809,35.47533333333333,33.79566666666666,33.092999999999996,32.60933333333333,32.84533333333333,33.05833333333333,32.91833333333333,33.11833333333333,32.785666666666664,32.60766666666667,32.556,32.54966666666667,31.922666666666668,31.553,31.264666666666667,31.049,30.99833333333333,31.026666666666664,31.293333333333337,31.778,31.785666666666668,31.879333333333328,32.12566666666667,32.559999999999995,32.752,33.236333333333334,33.94533333333333,34.96433333333333,35.699333333333335,36.97366666666667,38.06399999999999,40.352333333333334,44.628,47.744,49.00966666666666,48.92999999999999,49.018,49.28633333333333,49.742999999999995,50.477999999999994,49.923,49.536,49.52166666666666,49.451333333333324,47.38466666666666,45.26499999999999,43.09166666666666,41.114,41.394666666666666,41.727333333333334,42.263999999999996,43.31466666666667,46.31933333333333,49.982,54.81233333333333,60.38866666666666,60.99266666666666
POS00002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013,4.884666666666666,11.653666666666666,24.98533333333333,38.028666666666666,50.765,63.251,75.70866666666666,87.99699999999999,100.02799999999999,111.74833333333333,122.214,132.31266666666664,142.01366666666667,150.46433333333331,157.22066666666666,163.15266666666668,168.55533333333332,173.404,176.0463333333333,178.10433333333333,179.56666666666666,180.42966666666666,179.01433333333335,176.64766666666662,174.04666666666665,170.37933333333334,164.40133333333333,157.558,150.20433333333332,142.38833333333332,132.84366666666665,122.90899999999999,112.606,101.97066666666666,90.28733333333332,78.10533333333333,65.96433333333333,52.70233333333333,38.44933333333333,23.185666666666666,9.758333333333333,0.19666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013,4.895,11.752999999999998,24.077333333333332,34.80733333333333,45.09,55.18566666666666,65.44,75.68566666666666,85.84833333333333,95.74333333333334,104.37466666666666,112.68033333333332,120.66933333333333,127.51233333333332,132.66766666666666,137.23199999999997,141.4563333333333,145.36299999999997,147.18033333333332,148.69033333333334,149.8863333333333,150.73666666666665,149.466,147.47433333333333,145.4463333333333,142.597,137.53566666666666,131.7733333333333,125.63266666666665,119.20733333333334,111.13766666666666,102.798,94.19333333333333,85.29266666666666,75.34299999999999,64.97833333333332,54.852000000000004,43.836,32.22966666666667,20.470333333333333,9.986666666666666,0.206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012666666666666666,4.750333333333333,14.406333333333333,28.848999999999997,44.02233333333333,57.48766666666666,70.56133333333334,83.61166666666666,96.49666666666666,109.14266666666666,121.46000000000001,132.403,142.89033333333333,152.89433333333332,161.87766666666667,168.35866666666666,174.3,179.68066666666664,184.48166666666665,186.934,188.77033333333333,189.97766666666664,190.56166666666667,188.67166666666668,185.80766666666665,182.70799999999997,178.54,171.93899999999996,164.47766666666666,156.50966666666665,148.062,137.73233333333332,126.94,115.70299999999999,104.08333333333331,91.34766666666667,78.19,65.195,51.19466666666666,36.31666666666666,21.568333333333335,7.345666666666666,0.22166666666666668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00005,
POS00009,86.33500000000001,85.38366666666667,84.23899999999999,87.97633333333333,92.24599999999998,97.16499999999999,102.90433333333334,108.19066666666667,113.78166666666667,119.32866666666665,124.23733333333332,125.53333333333333,126.70033333333332,127.95566666666667,129.29233333333332,129.68133333333333,130.62366666666665,131.463,131.63666666666666,132.28766666666667,132.98166666666665,134.0403333333333,134.81933333333333,134.50433333333334,133.85866666666666,132.998,132.03233333333333,130.77466666666663,129.51733333333334,128.159,126.88566666666667,124.49833333333333,121.64699999999999,117.92833333333333,113.24666666666667,102.457,92.06566666666666,81.14766666666665,67.22133333333333,60.08133333333333,54.55033333333333,45.693,35.80199999999999,30.187666666666665,27.477,26.104,25.714666666666663,26.407333333333334,27.133666666666663,27.904333333333327,28.727666666666664,28.502666666666663,28.314666666666668,28.167666666666666,28.048666666666666,27.43333333333333,26.851333333333336,26.275666666666666,25.78733333333333,25.48566666666666,25.218666666666664,24.99566666666666,24.834666666666664,23.920333333333332,23.145,22.616666666666667,22.554,23.354666666666663,25.910999999999998,28.751666666666665,33.754,44.941,59.147333333333336,73.78566666666667,84.79466666666664,92.23599999999999,97.19466666666665,100.66033333333333,103.37299999999999,103.11766666666666,102.89033333333333,102.98599999999999,102.136,98.89099999999999,95.71099999999998,91.79933333333332,87.99333333333331,85.59699999999998,82.98766666666666,80.857,78.78899999999999,82.77699999999999,86.90266666666666,92.17266666666666,98.52533333333332,102.578
POS00010,61.30833333333333,63.41033333333333,65.452,67.19233333333332,68.98966666666666,70.87266666666666,72.77799999999999,73.82166666666666,74.75266666666667,75.87566666666666,77.29433333333333,78.46966666666665,79.58599999999998,80.475,81.36899999999999,81.93166666666666,82.82,83.836,84.92699999999999,86.55533333333332,87.88733333333332,88.482,89.03566666666667,89.26266666666666,89.589,90.07533333333333,90.77766666666666,90.60033333333332,90.39933333333333,89.91299999999998,89.13833333333334,85.85299999999998,82.87866666666665,79.64266666666666,75.50766666666667,65.931,57.10966666666667,49.02933333333333,40.990333333333325,38.90766666666666,37.77966666666667,37.443999999999996,35.81833333333333,35.656333333333336,35.623,35.595,36.31999999999999,34.74733333333333,33.416999999999994,32.37,31.611,31.340666666666667,31.161666666666665,30.910666666666664,30.557,30.38133333333333,30.226,30.499,31.244333333333337,31.05633333333333,30.904333333333334,30.849,30.845666666666666,30.407,30.000666666666664,29.942,30.359666666666662,30.473666666666663,31.43033333333333,32.20399999999999,34.47666666666667,37.379999999999995,39.28999999999999,41.14933333333333,40.876999999999995,40.65933333333333,40.13366666666667,39.40333333333333,38.611999999999995,38.626333333333335,38.922,39.345,39.235,38.655,37.934,37.117333333333335,36.345,37.791666666666664,39.56433333333333,41.83566666666667,44.385999999999996,46.187,48.211666666666666,50.40033333333333,52.66766666666666,52.50333333333333
POS00011,14.265333333333333,13.805,13.357999999999999,12.674,12.022333333333332,11.401,10.86,10.60833333333333,10.400666666666666,10.226333333333335,10.011666666666667,10.184333333333335,10.395666666666665,10.726666666666665,11.190666666666665,12.194666666666667,13.158666666666665,13.899999999999999,14.338333333333333,14.782333333333332,15.250333333333334,15.811666666666666,16.402,16.436999999999998,16.419666666666664,16.374666666666663,16.21066666666667,15.816666666666666,15.730999999999998,15.624333333333333,15.489333333333333,14.845333333333333,14.266999999999998,13.532333333333334,12.900333333333332,10.886333333333333,9.170333333333334,7.769333333333334,6.353,6.3036666666666665,6.3229999999999995,6.665666666666667,7.175333333333333,7.436,7.557666666666666,7.912,8.383666666666667,9.034333333333333,9.600999999999999,10.033333333333333,10.460999999999999,10.480333333333332,10.492333333333333,10.551333333333332,10.721666666666668,10.949666666666667,11.101333333333333,11.255999999999998,11.232999999999997,11.186333333333332,11.079666666666666,10.861,10.598666666666666,10.417666666666666,10.229,10.047,9.812,9.482999999999999,9.176666666666666,8.868999999999998,8.841333333333331,9.785666666666666,10.825666666666667,12.027999999999999,13.422999999999998,14.968333333333332,16.731,18.694666666666667,20.885666666666665,20.839999999999996,20.842666666666666,20.380999999999997,20.28066666666666,18.940333333333335,17.630333333333333,16.345,15.071666666666665,13.809999999999999,12.632333333333333,11.576333333333332,10.626666666666665,9.541666666666668,8.549,7.669666666666667,6.794333333333333,6.400999999999999
POS00012,74.22133333333333,76.30066666666666,78.25366666666665,80.13033333333333,82.09433333333334,84.14366666666666,86.23033333333332,87.33766666666666,88.315,89.443,90.758,91.94699999999999,93.05433333333332,93.97833333333332,94.95766666666665,95.37366666666665,96.19033333333334,97.10199999999999,98.05033333333333,100.05833333333334,101.66399999999999,102.38833333333332,103.36533333333334,103.56433333333331,103.71233333333333,103.90866666666666,104.13333333333333,103.06633333333332,101.98933333333332,100.54433333333334,98.75666666666666,94.132,89.79,85.481,80.407,68.23433333333332,57.53099999999999,47.84433333333333,37.94266666666667,34.151666666666664,31.66333333333333,30.563333333333333,29.20033333333333,28.69133333333333,28.449999999999996,28.444666666666663,29.657666666666664,29.12533333333333,28.622999999999998,28.147999999999996,27.699666666666662,27.466666666666665,27.490666666666662,27.612,27.786,28.242999999999995,28.695666666666668,29.057666666666663,29.613999999999997,29.492999999999995,29.612666666666662,30.078999999999997,30.85033333333333,31.548666666666666,32.462,33.82366666666667,35.78033333333333,37.117666666666665,39.26166666666667,41.590333333333334,44.55133333333333,47.82066666666667,50.63133333333333,52.64266666666666,53.91533333333333,55.279666666666664,56.05,56.25633333333333,56.028,56.155333333333324,56.45566666666666,57.19033333333333,57.314,57.04733333333333,56.87533333333333,56.708999999999996,56.64333333333333,58.01166666666666,59.51499999999999,61.399333333333324,63.29466666666667,64.20533333333333,65.24566666666666,66.12733333333333,67.59633333333333,66.32633333333334
POS00015,22.89966666666667,22.308,21.72333333333333,20.845666666666666,19.995666666666665,19.174,18.38233333333333,17.918333333333333,17.565666666666665,17.258333333333333,17.009999999999998,17.15,17.316,17.57,17.980333333333334,19.006999999999998,20.145333333333333,21.186666666666667,21.97433333333333,22.476333333333333,22.821666666666665,23.118,23.731666666666666,23.93333333333333,24.017333333333333,24.372333333333334,24.705,24.684333333333335,24.662,24.589999999999996,24.482666666666667,23.804000000000002,23.21333333333333,22.214666666666666,21.572666666666667,19.134,17.073999999999998,15.450999999999999,13.818666666666667,13.485666666666665,13.206333333333333,13.286333333333333,13.541666666666666,11.660333333333332,9.442,9.475666666666665,9.793,10.412666666666667,10.924,11.345666666666666,11.666333333333334,11.501333333333333,11.364666666666666,11.293,11.335666666666667,11.459333333333333,11.565333333333333,11.754333333333332,11.786999999999999,11.942333333333332,12.012333333333334,12.122666666666666,12.172,12.430666666666667,12.67,12.879,13.099666666666664,13.191666666666666,13.382333333333333,13.581666666666667,14.184666666666665,15.882333333333332,17.49733333333333,19.243,21.773,26.276666666666664,29.877999999999997,32.19933333333333,34.396,34.08266666666667,33.82866666666666,33.243,32.28533333333333,30.548,28.883,27.307,25.774666666666665,24.376999999999995,23.02166666666667,21.711,20.446999999999996,18.724,17.128,15.574333333333332,14.193333333333332,13.604333333333331
POS00016,18.19066666666667,17.825,17.468999999999998,16.973666666666666,16.492,16.024,15.567333333333332,15.014333333333333,14.475333333333332,13.972333333333335,13.495,13.371666666666666,13.255333333333331,13.314666666666666,13.618333333333332,14.769666666666666,16.054,17.220999999999997,18.066333333333333,19.121333333333332,20.077666666666666,21.039,21.857999999999997,21.654,21.49066666666667,21.571,21.708666666666662,22.290999999999997,22.834000000000003,23.26833333333333,23.614666666666665,22.321666666666665,21.14033333333333,20.05766666666667,19.072,16.180999999999997,13.796333333333333,11.930666666666667,10.12,10.145999999999999,10.459666666666667,11.453999999999999,12.586333333333332,12.609333333333332,12.349666666666666,12.200666666666665,12.646666666666665,13.333333333333332,14.028999999999996,14.556999999999999,15.072,14.855666666666664,14.499666666666666,14.088666666666665,13.898666666666665,14.422333333333334,14.850999999999999,15.029999999999998,15.090999999999998,15.077666666666666,15.035999999999998,14.911999999999999,14.709,14.803999999999998,14.954333333333333,15.189333333333334,15.473666666666666,15.369,15.411333333333332,15.587666666666665,15.985333333333333,18.260666666666665,20.767666666666667,23.518666666666668,26.502000000000002,28.228666666666665,30.046000000000003,31.915333333333336,33.832,32.303,30.80566666666667,29.350333333333328,27.868666666666662,25.579666666666668,23.388666666666666,21.304333333333332,19.334666666666667,17.806,16.51033333333333,15.322666666666665,14.270333333333333,12.736333333333333,11.229,9.926333333333332,8.672666666666666,8.767666666666667
