timestamp,hr0000,hr0015,hr0030,hr0045,hr0100,hr0115,hr0130,hr0145,hr0200,hr0215,hr0230,hr0245,hr0300,hr0315,hr0330,hr0345,hr0400,hr0415,hr0430,hr0445,hr0500,hr0515,hr0530,hr0545,hr0600,hr0615,hr0630,hr0645,hr0700,hr0715,hr0730,hr0745,hr0800,hr0815,hr0830,hr0845,hr0900,hr0915,hr0930,hr0945,hr1000,hr1015,hr1030,hr1045,hr1100,hr1115,hr1130,hr1145,hr1200,hr1215,hr1230,hr1245,hr1300,hr1315,hr1330,hr1345,hr1400,hr1415,hr1430,hr1445,hr1500,hr1515,hr1530,hr1545,hr1600,hr1615,hr1630,hr1645,hr1700,hr1715,hr1730,hr1745,hr1800,hr1815,hr1830,hr1845,hr1900,hr1915,hr1930,hr1945,hr2000,hr2015,hr2030,hr2045,hr2100,hr2115,hr2130,hr2145,hr2200,hr2215,hr2230,hr2245,hr2300,hr2315,hr2330,hr2345
POS00001,88.045651297,89.35987071,90.265942206,91.554584329,93.48322609899999,95.10016045900001,96.786743207,98.26153772800002,99.07560534999999,100.242912293,102.004946164,104.39527052300001,106.32257741999999,108.61647574900002,111.45222239900002,112.94011127,114.08884103100002,115.71125600200001,118.26175182200001,118.991959261,120.649154917,122.277798808,124.24475949400001,127.089177103,129.431289792,130.362861513,128.58147419,126.34069856500001,124.52660809600002,122.58582212900001,120.44280616800002,116.91713284700002,113.005968044,107.45648776300001,99.684500576,90.856280538,85.519078864,86.24250809799999,84.008294042,79.84464790599999,76.78449012500002,73.335482565,68.59122461700001,63.996278329000006,59.599875612000005,55.796079928,51.992580392,49.064609297,46.97560013700001,45.666537733000006,45.126283362,45.853678882,47.141670468,48.775147558,50.843549373,52.564552107,54.104698189000004,55.235368452,57.397950311,59.40514729,62.017390866999996,64.83881533600001,67.98674165599999,70.586083898,73.182040111,76.12663548500001,80.010842518,83.625656182,88.592200082,93.152103279,97.595146737,100.947611495,104.27079135899999,106.325841998,110.232277265,116.606255275,125.61264217400002,135.550865859,141.836961704,146.190216211,152.300930482,162.262090861,174.93151938,181.795444418,186.776891002,190.24161138500003,192.750473226,192.28796691700003,190.90917329,190.38641486600002,190.83933862500004,191.497295791,192.63697880400002,193.93112912799998,195.849662317,197.82108461500002
POS00002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014571830000000001,3.7049199704,14.428107426599999,28.699418124600005,45.7558633736,63.546885960999994,80.30196843440001,96.26905778060001,112.78413480980001,128.5852283148,143.167691399,156.75882056659998,169.7596762786,181.6554859876,192.7187918132,203.09888458460003,212.52704091400005,220.0221888106,225.09135385780002,229.24916971300001,232.47541600620002,235.1031242734,237.3695954768,239.02749465820003,239.52882024560003,239.3872398844,239.0504251594,238.055931466,235.59957721380002,232.4872741684,229.4684689312,225.6380202062,218.64959296560002,210.0324059868,200.538828545,190.2452956982,178.1515912238,164.9036555568,152.687978216,139.59897887460002,123.7747828456,107.1297317518,93.6401584712,78.9092770426,59.941139231600005,41.1263245548,28.040380054199996,13.014478007800001,1.6795907268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018848392000000002,2.2996257108,11.5190548762,24.710620791199997,38.1147841424,52.645967065399994,67.0424823318,80.8499553258,95.18510407660001,108.969819274,122.17603104079998,134.91846848059998,147.23294030059998,158.196894495,168.44430245939998,178.1068805638,184.27703635539999,189.16002090819998,193.99690668519997,197.70313194560003,200.6460022348,203.1354923142,205.20017770799998,206.67559558539998,207.3011731174,207.4848535234,207.2887955024,206.5228855864,204.74010187820002,202.17727131700002,199.243524332,195.7250719782,191.06076396179998,185.6038593254,178.9400702644,169.490376215,158.89981777219998,146.8055668322,135.1353861572,122.87414844279996,109.1424916172,94.5977458478,81.7481095644,68.4282353406,53.08778402699999,37.8071220672,26.012816496,14.0738103438,5.1276552321999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001040921,2.911010441,13.823358549999998,29.438558363999995,48.036397968,67.632076587,86.58243259900001,104.697583464,123.206230308,141.00326439999998,157.44158692999997,172.644916387,187.273160795,200.53286226699998,212.933414678,224.380800456,228.94883906599998,232.046146109,234.83496708099997,237.288819812,239.22083748799997,240.79510441499997,242.134057777,243.10945747,243.41542500499997,243.33639296799998,243.13441224599998,242.539729882,241.07618894400002,239.214561137,237.413095416,235.24130246,232.124570673,228.303174123,219.89544262400003,208.452013575,195.32279445499998,180.69989527,166.412977925,151.307906116,134.30804278899998,116.44232894800001,100.485888195,83.76293219300001,64.341016212,44.531381683,28.538522941,12.476704874,1.283379643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00009,164.21411171,163.20616899700002,162.20439992299998,160.95671413699998,159.973370972,158.697624508,157.32108165900001,155.706637109,154.23959855700002,152.757801969,150.36988407899997,147.293025965,142.580887558,136.776080524,131.80420057,128.404117322,125.364433859,122.847984166,121.00787192499999,115.34131219700001,109.536435101,103.14803437900001,96.497601668,89.61198812800001,83.750657862,78.66269122800001,74.65448994300002,74.078850463,75.17403288300001,76.987044505,78.509834246,77.030804828,75.154930596,73.914166612,72.448235002,69.71847722,67.226057784,65.2166735,62.104535780999996,58.022246311,52.974969486000006,48.382851683000005,44.401011575000005,41.543608898,39.180539027,37.583383995,36.186630188,35.547377396,35.496487104,35.802372979,36.293215337999996,37.249817842,38.502256399000004,39.64021527300001,40.554195695000004,41.614283893,42.637792746,43.982258782,46.631899589,49.007911981,51.639179681,54.571958365,57.276294443,58.158958424,58.273544506,57.77270925,56.627188276000005,55.31526075800001,53.375517414,51.718440536,50.75135110000001,49.800949270000004,49.130178085000004,49.56708193,53.291906443,60.466630241,73.111387918,87.681975287,99.89295528900001,115.05773607799999,130.42459892500003,146.60775773400002,159.62807042000003,167.74664894900002,173.06351906600003,176.68173745800001,179.438964856,181.293437164,183.112408272,185.22729455200002,187.85681750099997,191.744880218,196.397794618,200.472637853,203.41860948,204.68705559400001
POS00010,66.911893664,66.466982547,66.094570278,66.630456541,67.98437814799999,68.80855732399999,70.08592436699999,71.10918314700001,70.86845353300001,70.57971351500001,69.12737204999999,70.468047772,71.729479138,74.126451105,77.30253528,78.05627738300001,79.176387596,80.794696969,83.025618814,84.731105191,87.830602743,91.820740468,97.36950605499999,103.45146373899999,109.26454530900001,113.52192749500001,115.926456996,116.169606139,115.35938177699998,114.011975407,111.769021324,107.73069697199998,103.247236676,97.832890489,92.378396413,85.347856452,82.251275775,83.87309476099999,83.30138611299999,79.968936179,77.53255846099998,74.04472802399998,69.17303410299999,64.24455056599999,59.53105357,55.24909272399999,50.833512624,46.866029741,43.508059725,40.677830294,38.806138868,38.181147632999995,38.031295801,38.32452756000001,39.166982818,40.249629734,41.502910408000005,42.554498505000005,43.997385988000005,46.805024198,50.546351112,54.928753881999995,60.015906720000004,65.158423281,71.39817865200001,77.773923516,84.016320906,88.58175398,92.27821967600002,95.48059364599999,97.494079191,98.45757352200002,99.628914135,100.527079479,104.383781674,115.907595791,131.78940020099998,148.8290871,165.002347834,169.051237236,170.628700732,171.453785461,171.53923023599998,171.325471732,171.685258428,172.084225438,171.903836922,171.515798359,170.30793696499998,168.53090313599998,167.015231279,165.90452187900001,166.421502592,166.640495379,166.759237938,166.347110856
POS00011,76.081313596,78.40682659,80.495966175,81.81966451699999,82.50150291899999,82.853956677,82.45912277,81.68150933,80.636764154,79.420663103,78.25628971900001,75.621271561,74.031726056,72.53005497,70.932046424,68.65877381,66.264700306,64.395782292,62.724207879999994,62.26582599,62.275888847999994,61.91472549400001,60.905632700999995,59.184113504,57.113453452,54.7718412,52.15491612699999,48.366727996,44.317697044000006,41.001276272,38.38644528500001,34.176222766,30.146278504000005,28.408311223000002,26.116530132,22.428626381000004,25.134000670000006,28.252628644999998,29.668166568000004,30.945415953000005,30.709024461000006,29.911442089,29.212007967999998,28.895134861,28.377909482000003,27.947936312000003,28.318058928000003,28.724098023999996,29.516566166,29.911043246000002,29.362486189999995,28.268053193000004,26.424691253000002,24.584532197,23.270935994000002,22.991532656,23.413667566000004,24.880324398,27.855881492,32.23974594800001,37.810287335,44.7960162,51.076242850999996,54.977874584,58.288501513,61.565751065,65.46926068,69.74303863099999,75.075553599,80.067523603,83.998436988,92.39672427400001,101.310035335,110.166189082,117.64661093400001,127.791833314,137.550623747,144.26349989900004,148.333925105,148.70570396099998,149.441513028,149.69747466,148.93139590400003,146.60317196300002,143.450742061,138.757868171,134.128818255,130.683379346,127.858036638,125.650870702,123.893355648,124.16904744399999,125.538160496,126.732202212,126.71290358199998,126.11597235300002
POS00012,87.462660728,87.14525672599999,87.060799126,88.196552488,90.443947771,92.34656670599999,94.148581992,95.469134662,95.59154378400001,94.754388879,93.50179263700001,94.637435728,95.46708517899998,97.86807889,101.552151079,100.571629545,100.257891523,100.64013302699999,101.849942757,102.17566266600001,103.72786165599999,106.54673822000001,109.871896979,116.68344090099998,124.02710760299999,130.648948203,135.80231185099998,137.562753081,137.637597677,136.88411104999997,133.773032151,128.01764234499998,122.386841968,115.90804534099999,108.78192730800001,100.09742242,97.48354267399999,99.24735794200001,96.477291258,91.881712279,89.522585235,85.96597709299999,79.67014074,73.444798603,68.05992169,63.052310381,58.773582800999996,54.864043120000005,51.799182949999995,49.509359339,48.177936594,48.542328762,49.634545775,51.349503008000006,53.448341160999995,55.31280152400001,57.164552466,59.053774671000006,61.644033707000006,64.64008172199999,69.09999097000001,74.510723095,80.875942698,87.277157614,95.18940561599999,103.35920252500001,111.261748151,116.572492291,120.977586049,123.647274144,125.731231764,127.73177279200002,129.97756899300003,131.684266505,136.00343804899998,148.23661480799998,163.64779018899998,181.07781892500003,197.259951339,204.17861714799997,208.85427734399997,212.07164864700002,213.669119255,212.119334228,210.80984569700001,209.356236547,206.97555559,204.756521838,201.571429421,197.928430246,194.927936282,192.300803478,191.097806385,190.826664397,189.98660366199996,188.66511487999998
POS00015,112.63117786800001,113.868037163,115.35473080400001,115.94569784499998,115.553402115,114.5823355,112.72625730899999,111.25220857399998,109.859104374,108.526160473,106.67530312699999,102.53279702599997,98.54656293899998,95.88576224199998,93.38174862999998,90.30820145,87.30343552799998,85.89380188499999,84.757187983,85.031826262,84.968804549,84.68307602499999,84.02532569299998,83.711168343,81.587059118,79.378586004,78.327119969,77.01123452899999,76.11829843999999,76.57866729599999,77.752105496,74.77104003699999,69.00318971799999,63.798653896,59.496617578999995,51.285981784,53.503202933,61.189765550999994,62.97180547499999,69.926659562,73.20748684,69.311255523,66.542945881,64.13109348699999,62.35192603899999,60.95891808499999,57.65260646999999,55.29366957199999,53.332743130000004,50.768151772,47.25016568699999,43.304742575,38.401640680999996,33.63836603,29.919844823000002,28.090884529,27.514330641,28.114802431999994,30.220037338999997,33.368373045999995,37.405343732999995,42.028360407,46.79052290999999,48.599346486,51.456197565000004,57.196253145,62.172064410000004,68.487770696,76.837282466,83.09077714099999,91.57219252899999,107.32924692499998,125.06083015899999,143.946262657,158.6587248,174.738616684,187.24825923299997,193.949976956,197.089634558,198.313209895,199.819351204,200.29504921999998,199.90510532499997,198.732001834,196.91508593199998,194.006590359,190.477812474,187.53389224899996,184.408448884,181.33645176899998,178.00287052299998,176.47376540199997,175.57136857799998,174.78194495799994,173.25922974899999,172.431684319
POS00016,93.61435209000001,96.313278821,98.73702573599999,100.203707458,100.946274438,101.297775165,100.79251388,101.320195955,101.806950964,102.30686868600002,103.05795869699998,99.41403009599999,95.96614275600001,92.492782315,89.043146865,87.239862677,85.34889156599999,83.964867735,83.095949462,82.94662730200001,83.15150505599999,82.736626989,80.866717475,77.982803107,74.723023648,71.297638252,68.178058721,63.27382029499999,58.988936592,56.283585362,54.383223003,49.675831779000006,44.769486282,43.222943645,41.908007379,37.22360513,39.022705115,42.799466635,43.505356518000006,44.743522270999996,44.477117177000004,43.734871993,43.18714285200001,43.189484189,42.964529025999994,42.029528500000005,42.251382877,41.235397468,40.841458807,40.16167358900001,38.323238658,35.601694669,31.866474132999997,28.109371211000003,25.230609977,24.47619204,24.910407428,26.914816222,30.669458710000004,36.536356938000004,43.796260314,52.686205406999996,61.633207483999996,66.81198789999999,71.768077854,77.145294698,83.590207073,92.901426258,103.359620153,113.875633389,123.35149734800001,141.23510040600002,157.45785141300001,170.64112806100002,177.38527349700001,181.376130494,184.655659729,187.012215727,188.555862732,188.567414321,187.938111214,186.576829812,184.15325374600002,180.891692251,176.459184104,170.829533703,165.107375324,162.150169306,159.97082855,158.551803228,157.592249543,158.16303154899998,159.83385464100002,160.900219396,161.162275545,160.922768053
POS00017,33.790880314,32.830588732,32.297167585,32.343046191,32.689506125,33.157218373999996,33.725521391,34.232847747,34.61648432,34.815214525,35.194792002999996,37.10103845,38.966667539,41.065539026,43.540244877999996,44.327018748,45.013667306,45.77357694,46.76384152999999,44.818699626000004,43.680618098,43.357957593,43.061405455,45.692266452,49.866711933000005,54.91174518,59.76452614,63.912837882999995,67.381771359,70.62307757399999,71.601830277,69.59463675,67.48729116499999,64.735262363,61.104262170000005,56.643960541,60.521137869,65.532430005,66.497105998,63.770074621000006,61.173012009000004,57.750838343,52.653653478,47.363562237000004,42.92559159600001,39.264385224,37.006622109000006,35.170642778,34.229850013000004,33.965930427,34.03233334,34.705520302,35.70803823,37.060251148,38.926612490000004,41.549767889,44.794964116,48.466855877,52.590662193,57.041397098000004,61.71603789699999,66.310946056,70.728787699,74.661302396,78.830528367,83.349815665,87.17510878600001,90.69984822299999,94.399025857,98.04335653,101.216590875,102.970390712,106.07642028800001,109.88473605600001,115.14319034,125.66810665099999,136.67490105000002,146.36593780700002,153.39655887499998,154.79356721800002,155.30584854199998,155.592127497,155.2534216,154.27487843699998,153.461146314,153.058845895,152.475741432,153.05118355000002,153.24078207,152.418390026,151.409194856,149.59368299,148.610397668,148.259891237,148.392100456,147.49277141000002
