timestamp,hr0000,hr0015,hr0030,hr0045,hr0100,hr0115,hr0130,hr0145,hr0200,hr0215,hr0230,hr0245,hr0300,hr0315,hr0330,hr0345,hr0400,hr0415,hr0430,hr0445,hr0500,hr0515,hr0530,hr0545,hr0600,hr0615,hr0630,hr0645,hr0700,hr0715,hr0730,hr0745,hr0800,hr0815,hr0830,hr0845,hr0900,hr0915,hr0930,hr0945,hr1000,hr1015,hr1030,hr1045,hr1100,hr1115,hr1130,hr1145,hr1200,hr1215,hr1230,hr1245,hr1300,hr1315,hr1330,hr1345,hr1400,hr1415,hr1430,hr1445,hr1500,hr1515,hr1530,hr1545,hr1600,hr1615,hr1630,hr1645,hr1700,hr1715,hr1730,hr1745,hr1800,hr1815,hr1830,hr1845,hr1900,hr1915,hr1930,hr1945,hr2000,hr2015,hr2030,hr2045,hr2100,hr2115,hr2130,hr2145,hr2200,hr2215,hr2230,hr2245,hr2300,hr2315,hr2330,hr2345
POS00001,80.076684804,83.732459027,87.727733817,92.07087747399999,96.192157115,100.594902024,104.90422887899999,108.819292048,112.82447620600001,116.64281394900001,119.94552862500001,123.136891531,125.67955106499998,128.071893367,131.396673286,132.66387352499999,134.004670039,135.108934043,135.79066635899997,134.522564921,133.438781071,132.11655340800002,130.598089053,129.71545801899998,128.639377995,127.80848203,128.025927921,129.272160986,130.646443786,131.85509347800001,132.505977657,131.172617098,129.137293887,125.384787677,118.665645964,103.363102697,89.762842393,76.751227691,63.385216535,56.795570476,53.275835721,53.27313927300001,54.698754984,54.328848433000005,54.097847304,54.372432393000004,55.011262342,55.46953980799999,55.927609137999994,56.958157666999995,58.058787845999994,58.533952365,59.530660739,60.68413340000001,61.633446537000005,61.760964126,61.636929802,61.791094400999995,62.800838669,64.067405976,65.20560983,66.286183687,67.39460047799999,68.243613173,68.770889903,68.70038347600001,68.08458150199999,66.747521026,64.974304631,62.538468866,59.491018474,55.609187633,55.337843561999996,55.118542159,54.387901764000006,54.889841474,55.985098091999994,58.107113463999994,60.500287508,61.51589440400001,63.02082130999999,64.80017796599999,66.322563275,64.68459482699998,63.04560944099999,61.512063248000004,60.209452604999996,58.75608363999999,57.408474483999996,56.187529943,55.236887278,55.072045394,55.220147323,56.021609174000005,57.146026756000005,61.02011794199999
POS00002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15959336699999999,6.6271806269999995,13.580504216,31.64660222,50.735583340999995,67.035984644,83.11540547,96.74006909599998,109.664255921,123.87050492199998,137.002202061,151.03061867,164.253477632,175.12625286499997,183.922092535,192.00109596000001,199.3818318,205.999115163,210.68644401699999,214.89865325199997,218.383907643,220.78769828999998,221.13051471599996,221.321155633,220.71194387399999,218.152878689,213.19702204499998,206.70892499199996,199.497462095,192.60716344499997,183.53045147299997,175.174149986,166.07432755199997,154.823849333,142.185298524,129.825871961,116.95099186600001,101.98135990499999,85.79178698999999,68.563415885,49.660730571,30.287127712,13.411878296999998,0.421287697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16688958,6.952059054999999,14.180684252,31.257549913,48.465435082,62.827439418,76.863093882,88.33810185600001,99.29623494799999,112.007141405,123.74214656999999,136.58514371899997,149.037518384,159.92981648,169.136457284,177.95867029800002,186.095318085,193.62689084,199.380966731,204.693078976,209.084077299,211.727293069,212.008972034,212.22763894,211.67492737999999,209.15867192500002,204.196228141,197.79086627899997,190.753319884,184.242950337,175.642826641,167.900351751,159.355981848,148.456355867,136.176083555,124.22947948499998,111.76011789700001,97.06757319299999,81.364065756,65.19325318199999,48.02936346600001,30.29495043,15.020253712999999,0.423485059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16656969600000002,6.694414582,14.449562335000001,33.440267287,53.754658444,70.91377399199999,87.950349957,102.39634612,116.22662088999999,131.595404975,145.737578328,160.733706269,175.184136934,186.56744589500002,195.937722404,204.95236623300002,212.890706803,219.66208003,224.65316985100003,229.16465966600003,232.95057239199997,235.61710080800003,235.974219834,236.171701875,235.56262240300003,232.953181594,227.63184015500002,220.747367159,213.13546199,205.88430217,196.165275907,187.268079634,177.613510776,165.674380108,152.10614597,138.843099174,125.002003732,108.876308558,91.47032500700001,73.14752234100001,53.044135614000005,32.288410504000005,13.726262291000001,0.505667548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00009,119.22097760100002,126.297179219,133.588867262,140.653757217,147.630744121,154.669249301,162.346966528,167.96047349000003,174.215917133,179.194923918,182.91669289,186.155943374,188.45511929600002,189.774214869,190.469522277,188.905968804,186.60475323600002,184.17930135199998,182.072086757,180.15191387000002,178.72994789,177.256068954,175.459680239,173.527520393,171.428056804,169.1908652,166.644190379,164.039142401,160.657287429,156.966139579,152.633750695,148.484016667,144.235734192,138.980938716,131.523719321,118.81512236400002,105.41598519600001,92.901738811,83.903794192,80.384126873,79.658669534,76.067901891,68.389477626,65.23897214600001,62.51424823799999,59.38033540799999,56.025627185000005,53.81741023,52.608352365,51.845771505,51.1517233,50.091089802,48.624500729000005,46.9589714,45.406187764,43.631922722,41.990080070999994,40.747508064,39.928587057,40.07356823800001,40.851235216999996,42.157929049,44.304454686,47.55025467600001,51.83831941300001,57.098708329999994,62.202104296,67.14461295199999,74.79440000199999,80.797001403,86.276746278,90.964729884,96.93967308399999,103.41744031100001,108.14137487200001,113.617400869,117.17007759900001,120.227839502,124.53158021600001,126.27772971099999,128.323777989,130.05970917099998,131.26441267299998,126.69571839,121.76682453800001,117.140659605,113.297482585,108.44213492099999,104.291986975,100.73166541799999,97.92536836599999,98.044256209,98.367171984,99.19255688300001,100.60222280500001,106.58597683899998
POS00010,62.08327082299999,64.058742811,66.566554289,70.13027313399999,74.249773257,78.952653316,83.272364716,86.66677557799999,89.120070434,90.994434287,92.76636454899999,94.876183494,97.309194767,100.039418538,102.82462101499999,106.145162986,109.20166770600001,111.938771318,114.43527285399999,113.337984566,112.28273318900001,110.92315030799998,109.65702249,109.055670216,108.440500831,108.356746691,108.656024696,109.640788482,110.64812783299999,111.772357035,113.01367426399999,112.619672421,112.390961126,110.46161978800001,104.89867742499999,93.45527180100001,83.089947334,72.843697797,62.07706561500001,57.39478763999999,54.668963528000006,55.217992476,56.176711083,56.481777909,56.969802306000005,57.650587086,58.625765146999996,58.926135075,59.150715555999994,59.678324855,60.429364042,60.4152424,60.88436297,60.131464209000015,60.438674154,59.890227115,58.909003133,57.870680231,57.031092976000004,56.208786151,55.272166721,54.359475867,53.713902306,53.302873221,52.936401694,52.361686137999996,51.554290031,50.929057089,50.340937427,49.56048378599999,48.540569236,48.263345908,48.61266470100001,48.236840765,47.365518899,47.706482607,48.31711644999999,49.67627335699999,51.76714929800001,52.658833582999996,53.883028354000004,55.044888419,55.203350242000006,54.126745850999995,52.919785095,51.817924232,50.655984547,49.714954874,48.805310674,48.10542981,47.658150713,47.373993562,47.290960973000004,47.668564898999996,48.686884598,52.187217158
POS00011,12.035744390000001,14.208704787999999,15.740312096,16.368874694,16.348250864,16.134632288,16.13533195,16.559724718000002,17.312932578,18.182694087999998,18.936213959999996,19.465667705999998,19.570026835999997,19.459428044,19.21642494,18.826250109999997,18.3008437,17.778165498,17.300609092,16.585118658,16.167723056,15.808369508,15.417678714,15.262516645999998,15.123247339999999,15.111324774,15.379233692,15.990711035999999,16.70742984,17.306340847999998,17.634824182,17.885263635999998,18.473212918,19.104401080000002,19.64516689,18.453617649999998,16.834291436,15.043317406,13.384412094,13.117540961999998,13.713936768,14.880845557999999,16.56823843,17.912034845999997,18.495737932,19.47410069,20.817152893999996,21.875778074000003,23.101757162,24.612376918,26.012248348000004,27.233273402000002,28.541675354,29.842952524,31.209412502,31.352627032,31.33049992,31.363748116000004,31.617008948,31.652959166,31.838408136,32.127253662,32.163294478000005,31.374417676,30.32168022,28.978861853999998,27.363497847999998,25.544918826000004,23.479008262,21.107799716,18.359429812,15.640396208,13.548105712,11.505512077999999,9.934284309999999,9.229166232,8.60597167,8.182475424,7.91306625,7.519494048,7.217787866,7.389039868,7.4262439780000005,7.410640288000001,7.345746286000001,7.38315253,7.5693698540000005,9.280233692,11.600127154,14.519124726,17.970726040000002,19.553035010000002,22.425789998,25.764518938000002,29.239758224,31.344523604000003
POS00012,53.068400602400004,54.96432442780001,57.74372896140001,62.35265654860001,68.28827264680001,75.7584569024,82.38921221039999,86.8656981042,89.49328609019999,91.05537981,93.0905841698,96.0872358652,99.6650932202,103.52994211420001,107.4238490072,111.63233574339999,115.64366509960001,119.45270292880001,123.03465203020001,121.55841154980001,119.84006253860001,117.91213363420002,115.68420282019999,114.6144413214,113.335407747,112.52685945160002,112.314871081,113.21943735380002,114.45158228999999,115.938804481,117.5107526786,116.8519122138,116.34757380120001,114.5250072924,110.308562954,96.84110136780001,84.0102920914,72.1890408404,61.15872593260001,57.8137747234,56.4939587202,57.446207081800004,58.58533008500001,59.83113759100001,60.8825635836,61.957148236600005,63.039414435599994,63.84741573280001,64.3092107144,65.3093650264,66.8875401938,67.91656777040001,70.0692217946,72.2062112026,73.4240607498,72.55592494540001,70.6938788068,68.2655024754,65.89589412640001,63.6092441192,61.2807716128,58.990995704,57.0866245108,55.5421808962,54.24009676119999,52.949799969,51.4141946158,50.27258606200001,48.9486462062,47.5627444538,45.89571355100001,44.8426571108,44.978977912000005,44.6873949542,43.804890990400004,45.013937217800006,46.293239786,48.2944553054,51.1278991776,52.68572369420001,54.68990985240001,56.902108916799996,58.63078238320001,56.897945277999995,54.9916986014,53.102549545399995,51.181091952399996,49.6354835406,48.1938123588,47.07487178240001,46.2993894792,45.906366398,45.811767778000004,46.302866048999995,46.9152900798,51.829423020600004
POS00015,12.595651511,14.349410853,15.572222094,16.154330609,16.179233021,16.032260728,16.061144252,16.329913744000002,16.855339385,17.479607739000002,18.333618779000002,19.121933927,19.465464201,19.53697548,19.335284663000003,20.900064036,23.069640488,26.3876132,29.043514706,24.753545754,20.253739175,17.218786219,15.330581331000001,15.019355267000002,14.670802614,14.557504668,14.849917382000001,15.709924584,16.815821719,17.755354852000004,18.116860873,17.697984294999998,17.609454343,17.778283388,18.137864159,17.033391531,15.604735981000001,13.771863740999999,11.676273716999999,10.607726993,10.611642981000001,11.384250679,13.268896884,14.611993503,14.907071608,15.869914422999999,17.260058829000002,18.97623322,21.021773598,22.999654546000002,24.658067994,26.286636606000002,27.927457465,29.399929679,30.915191698000005,31.435275253000004,31.567495295999997,31.568504515,31.458738015999998,30.971849888,30.695178899999995,30.576342293999996,30.341740543,29.446641855000003,28.341322508,27.00976568,25.392634705,23.694881367,21.751871389999998,19.573237682000002,16.934087298999998,14.337405963000002,12.444778617999999,10.564049887,9.312302386999999,8.823300581000002,8.478401474,8.11255411,7.714202856,7.1472680539999995,6.637886318,6.447762162,7.095658754,8.358112198,9.647725855,10.834034744999999,12.209220014999998,14.588216026000001,17.376726135,20.643605767,24.378798651000004,26.16145438,28.165941713000002,31.663454811,34.374300208,35.985143668
POS00016,17.764986168,21.204035921,23.780426956,25.078135879999998,25.416341167,25.354034063,25.549564847,25.839441177999998,26.426411808999998,27.139987509999997,27.630548853999997,28.454858672,28.907406787,29.134178358,29.204682149,34.232361855,41.739062536,49.941157503999996,54.971504197,47.151562358,35.927019167,26.743074235,21.253397008,20.888638465,20.50767651,20.330670775999998,20.474708960999997,21.384511134999997,22.638385956,24.263271073,26.024048024000002,26.212913516,26.557936735,26.944766582,26.566917106999995,23.897672076999996,21.125140098,18.767000375,17.074446791,16.728492410999998,17.383617387,18.716176093,20.636312467,22.517724666,23.535637987,24.735137352,26.787647557,28.693113605999997,30.793767255,33.057829705,35.333171894,37.084733738,38.96257507199999,40.784347798999995,42.580310284999996,42.523269533000004,42.329028301,42.03856139799999,42.394339458,41.879120303,41.692534952,41.574723476,41.14184851700001,39.395037394999996,37.387210677000006,35.064787818,32.44864380599999,29.920412802,27.100418146,23.803007184000002,20.200286339,16.246389215999997,12.956406616999999,9.805358867999999,7.794561447000001,7.094255706,6.266831129,5.657872812,5.246863587,5.72759221,6.602416699000001,7.987979469000001,9.432644387,11.983162606,14.959830874,18.275093890999997,21.97509594,25.266512026,28.969644863,33.118878142,37.781623057,39.113956322,40.6364003,44.736343944,48.944018296,51.567133428999995
