timestamp,hr0000,hr0015,hr0030,hr0045,hr0100,hr0115,hr0130,hr0145,hr0200,hr0215,hr0230,hr0245,hr0300,hr0315,hr0330,hr0345,hr0400,hr0415,hr0430,hr0445,hr0500,hr0515,hr0530,hr0545,hr0600,hr0615,hr0630,hr0645,hr0700,hr0715,hr0730,hr0745,hr0800,hr0815,hr0830,hr0845,hr0900,hr0915,hr0930,hr0945,hr1000,hr1015,hr1030,hr1045,hr1100,hr1115,hr1130,hr1145,hr1200,hr1215,hr1230,hr1245,hr1300,hr1315,hr1330,hr1345,hr1400,hr1415,hr1430,hr1445,hr1500,hr1515,hr1530,hr1545,hr1600,hr1615,hr1630,hr1645,hr1700,hr1715,hr1730,hr1745,hr1800,hr1815,hr1830,hr1845,hr1900,hr1915,hr1930,hr1945,hr2000,hr2015,hr2030,hr2045,hr2100,hr2115,hr2130,hr2145,hr2200,hr2215,hr2230,hr2245,hr2300,hr2315,hr2330,hr2345
POS00001,95.00823953300001,95.997200732,96.78173931900001,96.545004788,96.20269639200001,96.075588666,95.225553162,94.90584795800001,94.262118832,93.299109343,92.65856458300001,90.40597795900001,87.947783307,85.51423702599999,83.453793637,81.557800781,80.444413458,80.759000563,83.60695189399999,89.912629231,98.96733919500001,105.508883787,107.421463594,107.276384098,106.36052935200001,104.97719433700001,103.09132367000001,101.395353555,99.540834417,97.390536215,95.06405009599999,93.14029480000002,91.40966020600001,89.71417250299999,86.031770846,78.722597617,72.013572279,63.41959773999999,52.989997158,48.033443951,50.798151395,56.644877148000006,61.496983445000005,64.11453705699999,67.158702989,71.84802591299999,74.920081854,74.859304738,74.833542488,74.59627155000001,73.42379903999999,72.115040402,70.84657811,69.724712671,68.30198117799999,66.82625104499999,64.884769225,62.916041476,61.473506205999996,59.832166529999995,58.195535182,56.56737811600001,54.460480389,52.467174312,50.309525105000006,48.411173161,46.633600614,44.70831758199999,43.070936429,40.805595879,40.05614476,40.416646185000005,40.802313071,40.748533126,39.215516171999994,36.395732446000004,33.518806024999996,31.022689781000004,29.177152954,27.831315736,26.889796988999997,26.393335091999997,26.065012003,25.227896537,24.913111584,24.979045566,25.222097730999998,24.452539393,23.866768280000002,23.373569036000003,22.933393067,23.314532926000002,23.976993941,25.412713155,27.442810170999998,26.859581655
POS00002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074127482,1.7658880739999998,7.950821071,23.869043101,41.665576083,56.07817477100001,70.537040858,84.52590579,98.036064579,110.56318249399999,122.07398542300001,132.835149191,143.03725132099999,152.091189247,159.411915982,165.933182096,171.81968885999999,177.04412540699997,180.33570173,183.314007314,185.647359097,186.89103439699997,186.11182786199998,185.624481287,184.483538483,181.31315231600001,176.318159539,170.101297345,163.30264618,156.345987058,147.64648399,138.353059967,128.475076276,117.809047344,105.73681784499999,97.01314786100001,87.311901332,71.804850745,55.486420075000005,38.179738082,19.104536952000004,3.995243315,0.008799280000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054476369999999996,1.197664068,6.512724468,21.517223662,36.168314988000006,48.419853376000006,61.662757307999996,74.773141856,87.753676494,100.429487334,111.85545120399999,122.56143510199999,132.656283026,141.88614156,149.071221802,155.743466088,161.84143206199997,167.532820236,170.664194912,173.51931128800004,175.97803952,177.86084048,176.961027258,176.028476824,174.68197164400001,172.08512832799997,167.136078734,161.513351898,155.447747912,149.099419784,140.39210287999998,131.241321206,121.54746288599999,111.153753766,98.866609118,87.815200624,76.285711226,62.115732290000004,48.327959206,34.282792958,19.150182642,7.1366056559999995,0.015171804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046583725,1.202148667,6.6044383579999995,22.005365335,38.946881574,52.842819567999996,67.50264088899999,81.797999933,95.795838508,109.317143638,120.86749391600002,131.750548261,142.13063202900003,151.694195928,160.50153475,168.597202196,176.116920995,183.08994242900002,186.73589621899998,189.905662427,192.48824492,194.245725584,193.230157281,192.110531325,190.386077278,187.294150902,182.017666305,175.86367076999997,169.16062156100003,162.12359742400002,152.478448303,142.330145475,131.641976253,120.27249720000002,107.31614735,96.06435519200001,84.18488384999999,69.029934093,53.916028892,37.720207914,19.292329478,4.713688666,0.016516236000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00009,166.871774972,168.311943921,169.543306492,170.19300858199998,170.865495682,170.157314995,169.253427301,165.29140843,159.846555308,153.687075621,148.27301142,143.122144983,138.063173641,132.88321374,127.232656279,121.751311772,116.573893091,111.71334513900001,107.41002627200001,105.18451541499999,104.92277103,105.41877704799998,105.14243647999999,105.219922668,104.431742742,103.69138866499999,103.30277834400002,103.264077946,103.21093371699997,103.027533626,102.46062462499998,101.59830717199999,100.58638063099998,98.86221554599999,95.035513387,86.559344189,75.810410827,59.121383484999996,48.237795831,48.146240410000004,55.325917456999996,60.833347790999994,64.570101141,71.106181313,79.741032672,87.38911238200001,93.459064112,96.776500519,97.40129392200001,96.14859784200002,94.27575635199997,91.61937073800001,89.207169649,87.29529778,85.74100465599999,85.179622515,84.75857506,84.77612518199999,84.582441495,84.555835257,84.356523476,83.82178247099999,82.581083482,81.198578082,79.96146383300001,79.46330364299999,79.142605222,79.17171371399999,79.770755967,80.274816235,80.57960233099999,83.155043928,85.72543077799999,87.322252122,87.811755447,88.0613853,88.232078164,86.54565190999999,84.51538868999998,82.540991352,81.538732315,80.56697477200001,78.916145616,75.311929607,70.489207567,65.731323324,62.563622353999996,58.981536615,57.194563378,56.48183948199999,56.450369900000005,56.986093071,57.30334351399999,57.568517411,57.652249852,57.462258469999995
POS00010,74.705267536,76.374351946,78.26341146200001,79.11347367,80.113243026,80.95982423000001,81.407614646,82.63814227600001,83.44872288600001,83.569036896,83.463175362,81.744880192,79.68034609399999,77.543828252,75.47650688399999,72.90293191399999,70.79058482399999,69.684587952,70.141508922,72.94671949399999,78.68590841800001,83.82572001199999,84.905280078,83.55015185,81.46557419599999,79.31311124800001,76.979033286,74.41362592399999,71.913017146,69.49913397,67.30538107800001,66.09482768000001,64.981633614,63.509209086000006,60.294424910000004,55.05714825399999,49.943328152,43.2835298,36.699275288,33.24873859,37.93407795,41.001089619999995,41.276603448,42.887906944,46.600859372,49.865360422,51.403436762,52.199456823999995,53.21257072600001,54.136127638,54.482931144,54.034588496000005,53.17153321800001,52.51316525000001,52.34737562800001,52.623762194,52.812327870000004,52.823881964,52.518000204,51.83136304600001,50.6391046,49.186034426000006,47.507727012,45.486465968000005,43.424006142,41.32992307000001,39.71310118,38.458823752,37.762565676,36.504812012,37.907154891999994,39.527661698,41.141692340000006,42.353455574,42.600631480000004,41.592121556,39.84824387,37.688537504,35.340142746,32.475225511999994,29.49249987,26.759936914,24.432877306,23.258014164000002,23.140936933999996,23.4500382,23.735099096000003,25.518765476000002,28.689771386000004,32.896998168,36.684584693999994,32.770963524,28.401060274000002,25.397866592,23.851521102,24.122102762000004
POS00011,17.057938826,15.562797897000001,14.137757728,12.914681271000003,11.748336410999999,10.736368170999999,9.888493694000001,9.364401434,9.043757897999999,8.979532146,9.061761089,9.617843828,10.440433857,11.418262038,12.730522387,13.544505917,14.946679894,16.835490200000002,18.532246774,19.80586243,20.64435338,21.389213683,21.819578694,22.153687808,22.424494594000002,22.618474743,22.951299995000003,22.548463167000005,22.101892349,21.632541547000006,21.262914358,20.04423574,19.365401552,18.665650103,17.594636555999998,16.074673334000003,17.094558492,14.076090353,12.102357054,13.702447716,15.065971058,14.982199955000002,15.062992133000002,15.939301343,17.722774761000004,19.508957479,21.030568014,22.603317841000003,24.282681148,25.79920266,26.606252581000003,26.925402409000004,26.828986479,26.561068464999998,26.337589792000003,26.081978996,25.703429353000004,25.180570018,24.615757741,23.966133110000005,23.439590274,22.940380184,22.354745002,21.975425655000002,21.698787502,21.612884089,21.416622997000005,21.218028750000002,20.792681,20.453675149000002,20.920746077,21.793342414999998,23.202863372,24.583122788,25.598876917,24.204556123,22.357927166,20.428114201,18.760033428,17.238797805000004,15.833319689,14.66476089,13.840951839,12.95618564,12.17703011,11.632379454,11.233161712000001,10.843619959,10.637311825,10.464750557,10.260671108999999,10.036578015,9.942900033,10.032204622999998,10.366022631,10.810276902
POS00012,85.804373212,87.502347633,89.47055851,90.360402967,91.482560465,92.320581967,92.64829601199999,93.87808969500001,94.59096882999998,94.82906138100002,94.72421377600001,93.178114146,91.279099744,89.231110157,87.227859924,84.751212488,82.91811435,82.291099242,83.491508869,87.374852417,95.57079423500001,103.25077169200001,104.966125033,103.2446262,101.292699606,99.540075984,98.016315102,92.620056918,87.81620544600001,83.563347957,80.324486928,79.489706682,78.94458897300001,78.778562418,76.75280232300001,70.65913478200001,63.794938556000005,54.003976337000005,44.571762758,40.158996152,45.75433970300001,49.662033904000005,49.982348985,51.679139729999996,56.191896992000004,60.24161371099999,61.85546603400001,62.399265664999994,63.306570593000004,64.22711850900001,64.38870786700001,63.60703554900001,62.451712149,61.53903282,61.20287463,61.402782434,61.511624116,61.37844574100001,60.814490318,59.88530183499999,58.48037129800001,56.69257344100001,54.691501056,52.261670112000004,49.843486283000004,47.43572120100001,45.613603405,44.270124241000005,43.631898186,42.148977944,43.117652895,45.261500661,47.687105624,49.888294370000004,51.156651964000005,49.885628223,47.666309696,44.88721198200001,41.507316669000005,37.912046934,34.107946834,30.860612594,28.512659860000007,27.297457338,27.382444614,27.994485554,28.615215483,29.369553739000004,30.20298508,30.837855992,31.422412953000002,30.882468439999997,30.298256351000003,29.755051463,29.280801621000002,29.419150975
POS00015,16.524127261,15.160734645999998,13.766948185,12.430478936,11.115066745999998,9.913295569999999,8.871717117,8.194868425000001,7.772880413,7.467283622,7.285659642999999,7.274430692000001,7.458609523,7.923813131999999,8.654705138,9.639725376,11.127922198000002,13.365210571,16.019816655,18.293495459,19.801471675,20.719246069999997,21.061287162,21.358204835,21.82157634,22.098998554999994,22.424839446999997,22.10705982,21.610351393000002,20.895865864999998,20.197364448999995,18.841899813999998,18.19858213,17.414381021999997,16.209949479,14.434032597999998,14.938799806000002,12.260868321,9.651370854000001,9.745451534999999,11.109014879,11.163130592999998,10.967734319,11.788852989999999,13.688607707000001,15.525346104,16.555074818,17.926471676000002,19.454196439,20.697479619,21.536020883,21.863701076999998,22.071577565,22.188466777000002,22.182005745999998,22.065789611,21.87998693,21.454197077,20.993249428000002,20.365821088,19.702646153,19.099570769,18.463814206,17.972122732000003,17.48822429,17.093042162,16.562556125,16.039961749,15.459961376000003,14.817818971000001,14.942329131000001,15.369583898000002,16.190325187000003,17.058667061,17.726755412000003,16.383685837,14.825089211000002,13.326166072000001,12.069399228000004,10.936699379,9.868894769,9.135399742,8.614246115,8.291233083,7.975723658000001,7.760648556000001,7.686324138,7.557223492,7.600774722000001,7.695699674,7.777269524000001,9.32788219,12.030241664,12.274025149000002,12.735124534000002,13.152563584000001
POS00016,20.640835506400002,18.8582071968,17.0293265482,15.426936041999998,13.941997890200003,12.629678074200001,11.505077002,10.8343706068,10.465801640999999,10.366896319199999,10.5974945078,11.5887200224,13.2638127166,15.284550269,17.7449083766,17.2781931854,17.6181139964,18.674511161,19.7643801574,20.5017270772,21.305537218,22.1298658222,21.7233265548,20.8414257682,19.7912876994,19.343098311,19.4039957014,18.6906812652,18.0113481118,17.468743984,17.234716650800003,15.9714145146,15.4385343518,14.9354067322,14.361667690800001,13.8842637058,14.959722444400002,12.6073362802,10.831711779199999,12.0307441828,12.8603981396,13.198737149400001,13.9421106056,15.240198049000002,16.8691437294,18.4506878292,19.743085997599998,20.816868437,21.790490470800002,22.7493870284,23.176859283600002,23.2449804854,23.024159219199998,22.7042329712,22.3628282714,22.218789184,22.168936378199998,22.1473145042,22.392949088599998,22.6809579242,22.690650939199998,22.704204771,22.7601532868,23.1181200194,23.5593592536,24.183803223600002,24.553153575800003,24.794647786,24.6744403566,24.367464276,25.014285763599997,26.1206877984,28.211851307800003,30.0179226438,30.545562469,29.554016443000002,27.892372625000004,25.989991508,24.165129224,22.364286825,20.723995387000002,19.699117438000002,19.082101704000003,17.798396215,16.687320016,15.912017543000001,15.408176061000002,15.122050002000002,15.001423517000001,14.795883154000002,14.563251841000001,14.3457388062,14.2580005302,14.120980815400001,14.322210746,15.430409151000003
