timestamp,hr0000,hr0015,hr0030,hr0045,hr0100,hr0115,hr0130,hr0145,hr0200,hr0215,hr0230,hr0245,hr0300,hr0315,hr0330,hr0345,hr0400,hr0415,hr0430,hr0445,hr0500,hr0515,hr0530,hr0545,hr0600,hr0615,hr0630,hr0645,hr0700,hr0715,hr0730,hr0745,hr0800,hr0815,hr0830,hr0845,hr0900,hr0915,hr0930,hr0945,hr1000,hr1015,hr1030,hr1045,hr1100,hr1115,hr1130,hr1145,hr1200,hr1215,hr1230,hr1245,hr1300,hr1315,hr1330,hr1345,hr1400,hr1415,hr1430,hr1445,hr1500,hr1515,hr1530,hr1545,hr1600,hr1615,hr1630,hr1645,hr1700,hr1715,hr1730,hr1745,hr1800,hr1815,hr1830,hr1845,hr1900,hr1915,hr1930,hr1945,hr2000,hr2015,hr2030,hr2045,hr2100,hr2115,hr2130,hr2145,hr2200,hr2215,hr2230,hr2245,hr2300,hr2315,hr2330,hr2345
POS00001,83.275686576,81.399793302,80.173781447,79.88031627100001,79.667806126,80.315006072,82.003114987,83.991638733,86.576773283,89.86585273099999,92.440505124,93.745367255,94.644942085,95.189482283,95.741826417,95.58604993,95.592041961,95.705137491,95.7825026,96.19454898800001,95.738424465,93.34876193600002,88.556448503,84.163394006,79.33829973600001,76.02050141700002,73.60321787400001,70.703847057,68.056939942,65.804623427,63.517432536,61.086216793,59.799835986000005,60.129050353000004,60.18638146799999,60.105414177,58.80361754900001,57.114833441,55.213050887,51.233715764,47.645047245,44.647672705,42.564319723,43.242314931,44.955163553,47.739445791,51.962042673000006,57.458573673000004,63.562127329999996,70.363978733,77.515948493,83.249529996,89.558027604,95.929157098,102.169351411,107.122949468,112.197771511,117.041534826,123.181679398,129.784815524,136.684942017,143.30086622,149.987127407,157.30669348700002,164.957216954,171.946682892,177.35819411800003,180.35178560600002,181.280222911,181.188736008,182.242418145,182.392738753,183.20213798700001,183.84700797099998,182.25876117500002,176.024016121,168.979272871,162.528645455,156.77037837400002,151.83390636000001,147.57076592800001,144.371682752,140.718140834,137.053215751,133.307137077,130.311782611,128.277198452,128.062561107,127.62645824200001,126.772319022,125.36289475400001,123.64916678700001,121.96596992399999,120.398404605,118.458740452,116.42257542200002
POS00002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0041430084,1.8331008142,9.5307825548,21.1151312672,34.060362820600005,48.1066158984,62.72662766060001,76.9110796632,90.5158065208,104.67116162960001,118.3507685306,132.67861817440001,146.6129972838,158.64816063520001,168.782085131,178.48505444300002,187.5240133716,195.412112796,202.71653595860002,209.63864845220002,213.86730521260003,216.103418026,219.0884043758,222.18511223700003,224.4272280644,224.3234379824,221.6630541266,217.11812383840004,212.0765426448,205.8753142776,205.5224107038,204.95243620899998,204.0831516464,199.94456366260002,190.66129100240002,176.83534655980003,161.814600117,149.3794180602,136.79915653919997,124.66004585920001,111.81753629459999,98.6821477424,87.19475162740001,71.756878404,57.8347021808,47.359133259400004,34.6139653808,23.103335140200002,11.898652720600001,2.8555207536000005,0.010027576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009716447000000001,2.000461236,8.492214328,19.077817759000002,29.220621935,39.50307312999999,50.937047088,62.141355444,73.194536352,84.554131766,95.53560729499999,107.097744689,118.383306326,128.268529613,134.697062464,140.877968195,146.668145297,151.586476068,156.538222029,161.586025442,165.412861606,167.90219810600001,172.82528041499998,177.03107121000002,177.28521777100002,176.508194317,173.608509935,161.81930426599996,149.999802696,137.096874999,139.521610594,141.558358102,143.301229987,144.2619489,138.345205166,130.363093971,123.599738131,119.613409784,106.395500901,90.117125013,76.93148019499999,64.60784818399999,57.781991405999996,47.872645041,38.852175062,33.249465031,25.353906425999998,17.979546986,9.661628947,2.844572963,0.013872266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032890742,1.2211709845999998,8.9054289766,22.5522845794,36.7107679196,51.1915064516,67.92881003580001,82.4397808634,92.8571957688,112.52974388999999,132.1087941398,147.70250553239998,162.02751238379997,175.1322707042,185.37202539099997,195.1365077062,204.3198560698,212.66222773779998,218.455370053,223.3356787238,227.96929803339998,232.0293015896,233.59641676319998,234.37517013000001,234.9278113898,234.8977372434,234.65187941399998,224.15654351599997,212.68577575339998,200.461133494,206.04103505659998,211.46694475299998,216.7059633118,221.4888762086,209.45803001099998,189.3181294082,165.47577398640001,144.93965409,132.85461809,120.49503488019998,108.46422700859999,98.4681873162,88.44925638519999,76.4472458158,64.87614875679999,55.437511362,42.7494039082,29.086476217000005,15.339912226000001,4.039947707800001,0.025577651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00009,126.541966054,126.174919543,125.272123314,125.49385988499999,125.238087329,124.748025563,123.955283034,120.48403106399999,116.29887267299999,111.56317630699999,107.04576057699998,101.594748281,96.022481051,88.934069548,80.128549787,69.333249998,59.408001724,52.347111752,48.758071602,49.298622395,50.970389385999994,54.049043377000004,57.147626502,59.756199337000005,62.913044248999995,65.431876225,66.04958997499999,62.168281812,57.768367986,53.155207286999996,49.144747763999995,44.506087582999996,40.58789934399999,37.421379261999995,37.062767788,40.071457626000004,41.98837790099999,42.801466663999996,43.260332940999994,40.202623398,38.339376284,37.312887266000004,36.806972496,39.418690861,42.818307559000004,47.833014143999996,54.014498841999995,67.494775866,83.292038048,100.819135246,116.36549246399998,125.22743440599999,132.03837677,137.620953274,142.729679029,146.403697747,151.75641707699998,160.98753350299998,166.666860854,170.110503553,172.77374832499999,175.03949358499997,176.86298391399998,179.21806063500003,181.062651002,182.60129955399998,184.151613626,186.927940538,189.299305245,191.579389627,193.507657806,193.157623809,192.64744529499998,192.072405237,190.25548538799998,183.528854906,181.975020072,181.349212324,180.39045678600002,178.81310201600002,177.154445067,174.607649418,173.49903126799998,172.118650753,169.85731747199998,167.330448891,163.980762003,159.886940259,155.57648333799997,151.444117254,147.633837414,144.063232005,141.259629834,138.939054476,136.2919393,133.023636034
POS00010,69.842906032,67.918586157,66.985283767,66.364791931,65.565985354,65.20671729,65.118571007,66.70933753,68.56383498000001,70.690319281,72.841417802,74.243148554,75.472069123,76.308024673,76.722896697,76.325797925,76.36578189999999,76.571329331,76.498675751,75.74564054100001,74.331161237,72.734838353,70.75186545,68.82460376,66.556647757,64.35975233,61.968644868,59.200275169,56.243879335,52.938286653,49.89274084000001,46.810909961,44.705578280000005,44.003017065,45.049807324,47.984210673,50.410943026999995,52.213183548,53.800523659,52.738570026999994,51.732807678,51.251438771000004,51.386115938,52.737149814000006,54.87615082100001,57.55918473999999,60.351546621000004,63.314992206,66.007938039,69.341658845,74.112372746,79.91163500600001,87.31947612600001,95.31145980500001,102.528092756,110.071781838,117.175734309,124.05097562000002,131.79028994200002,138.06278559700002,143.844505347,149.262159746,154.485350609,159.189656097,163.738999298,167.50250921600002,170.342330892,170.942811496,170.814035025,170.019694194,169.046909336,167.05934528499998,164.95573870200002,162.69907993500001,159.085481145,151.594548405,144.072232743,138.21015810100002,133.502522166,129.12567258500002,125.59076886199999,122.46441287799999,119.17878457,117.06438461300002,114.96776621400001,113.412266805,112.28678182800002,113.04782716399998,113.51218546099999,113.72293482100001,113.697662936,114.08346213200002,114.519516218,115.47912253899999,116.39671953799999,116.260404839
POS00011,48.119320112000004,45.55660842099999,44.638119468000006,44.175422235,44.398451808,44.700183540000005,44.247347386,44.477938252,44.069997527000005,43.601224568000006,43.496009387,43.349299181999996,43.666056196,44.044597841999995,44.454970637,45.061822012,45.003357054000006,44.663351561999995,44.233892403,43.89898576900001,43.197380275,42.749649422000005,42.615519225,43.564368461,45.139550285,47.126552894,48.918124074,48.40838813800001,47.78891051000001,47.076593483,46.160243349,46.46813175699999,47.85214046000001,49.635089807,51.409757981000006,53.261135287,54.06684485699999,54.69263266899999,56.137813324,56.952806956,58.43621126199999,60.46324550399999,62.871667900999995,66.131867294,70.263416226,74.04540947,77.087205622,78.866717384,79.62538016299999,80.28063205400001,81.972606938,85.458040897,89.864690152,94.841044905,99.94193462999999,106.739790343,114.06804052500001,121.497832831,128.495253602,132.008582571,134.921926191,137.580212496,140.08554825699997,141.62454065,141.941406961,142.259454367,143.403304879,143.84360495900003,143.86129387,143.452195917,142.94748386900002,142.372136888,141.54106806000001,140.06970194099998,137.991610147,134.150702647,129.401225914,123.540217622,118.596381572,113.26987283100001,108.85461944699999,104.029252914,99.37245300300002,95.094762298,92.37830720499998,89.728018263,87.27390626500002,86.28695645300002,85.98984253600001,85.397034624,84.503828216,83.881326638,83.557079542,83.322539785,84.055544693,84.267240652
POS00012,88.72792408899998,86.417021766,84.82856730099999,83.25187664500001,81.49531266,80.439205424,80.04511599099999,81.859924025,84.12961986099998,86.686929758,88.838892529,90.330500261,91.547216539,92.418289724,93.004011072,92.47563410599999,92.52294493,92.792459651,92.772691094,92.183407289,90.90336951600001,89.680990758,87.472153967,85.487199764,83.135540998,80.533794112,77.501160025,73.836937981,70.56825011,67.698862642,64.888298815,61.981722305999995,59.935495722000006,59.090639451,60.36270069599999,63.810979118999995,66.732142608,69.04450609999999,71.227365646,69.935079405,68.613278561,67.81569855699999,67.749211272,69.322600619,71.810288109,74.946345915,78.31281251399999,81.97589964299999,85.401342871,89.58236245,95.48355721600001,102.86995566899999,112.18093602399998,122.153592404,131.19586654900002,140.15093097,148.33972697899998,155.847453864,164.374763588,171.54762966699997,178.527518671,185.35469098,192.00219038299997,197.677214916,202.72623504099997,206.915804581,210.15279921799998,210.78866648399998,210.615709993,209.556967636,207.913110002,205.50163202599998,203.131063677,200.53892345699998,196.579755641,187.88645332699997,178.95384782899998,171.818161599,166.05031334199998,160.678190176,156.088444667,152.07520365699997,147.642730003,144.721203439,141.77689947599998,139.440145519,137.53185270699998,138.23408259599998,138.58687122499998,138.620212754,138.435707897,138.73131412499998,139.151473815,139.916103735,141.183703286,141.481731792
POS00015,74.187536764,73.700669948,74.60769110300001,75.1892238,76.003122515,76.523212674,75.828082029,76.42856825,76.330904976,76.03814624099999,75.708838488,75.000907742,74.760308297,74.757573804,74.82184087,75.31310339699999,74.68647931299999,73.818399979,72.832407316,72.127685731,70.812819715,69.18967651499999,68.494613895,69.900330335,72.02875204300001,75.04453599200001,76.47891173,74.96156633300001,73.319369759,71.272025357,68.250116378,66.031957736,63.692333313999995,64.181456312,66.44685528,71.033331619,73.293267387,75.46465037300001,78.381197293,79.79475986700001,81.892511486,84.24142722599998,86.703943651,89.750650283,93.395847664,97.383760239,101.342495942,104.78878431199999,107.574020187,110.41494634099999,114.17876873899999,119.804932632,125.990687876,132.91878437499997,139.97640839299999,149.057035778,158.421294705,168.00204277100002,177.08191142700002,182.99457864200002,188.154231687,193.25404641199998,198.936947882,202.877256967,204.88353503599998,206.108209168,207.08663717700003,207.00053493,206.405189141,206.082714027,205.779567287,204.95092698899998,203.718227466,201.28601707800001,198.356316673,193.36282856900004,186.51952964699998,177.183228183,168.572430451,158.92032406799999,151.096291974,143.67968778,136.334044908,131.417060564,126.53228644999999,122.34764808700001,119.19284176199999,118.436933157,118.930030772,118.42637627899998,117.661104267,117.580598414,118.51650436199998,119.916907809,121.31029934499999,122.17306618299999
POS00016,58.24797465319999,53.9080614258,51.7300237789,51.1695255813,51.505093742,51.806491353,51.10451525669999,50.962188329,50.2325236298,49.665307607399996,49.595748652,49.2634805979,49.4674692402,49.7544817843,49.8733249283,50.3097384118,50.3040030091,50.04067531210001,49.585644763599994,49.5035594003,49.07342733830001,49.0902405479,49.0225781141,51.031850049499994,53.520716734100006,56.298424380499995,58.7612895275,57.8748544112,57.821572000799996,58.34095872509999,59.13895366839999,62.53174802299999,66.96811706209999,71.33416606259999,74.94498357159999,78.23787447379999,80.41976896220001,82.50888814769999,85.7682185382,87.55058923899999,90.14633960959998,93.5211273596,97.4184982092,102.8428793726,109.2173298326,115.02059855690001,120.23514062589999,122.9414136713,124.3985149165,125.6148782889,127.9492699854,132.71275796739997,138.3846189439,144.61018592519997,151.14150797819997,158.85774596639996,166.6666130264,173.73982927429998,179.92625151419998,182.16738941729997,183.9456087152,185.1636756151,185.89977037239998,184.9281373168,183.32312186879997,181.7448218546,180.4722745885,179.05574631140001,177.93954547479998,176.79993517159997,175.2437151147,173.6333326519,171.84387844239996,169.9806997447,167.7832970808,163.5785475141,158.55803734589998,152.856088161,147.06378365839998,140.6208607916,134.40370584549999,128.09155003249998,121.9099686378,116.4983282513,111.94988498279997,107.80061934150001,104.0383053393,102.76782894280001,101.81587167039999,100.6615417459,99.1981705462,99.2172773506,99.10602405079999,99.2555289487,100.4227078805,100.21538492369999
