timestamp,hr0000,hr0015,hr0030,hr0045,hr0100,hr0115,hr0130,hr0145,hr0200,hr0215,hr0230,hr0245,hr0300,hr0315,hr0330,hr0345,hr0400,hr0415,hr0430,hr0445,hr0500,hr0515,hr0530,hr0545,hr0600,hr0615,hr0630,hr0645,hr0700,hr0715,hr0730,hr0745,hr0800,hr0815,hr0830,hr0845,hr0900,hr0915,hr0930,hr0945,hr1000,hr1015,hr1030,hr1045,hr1100,hr1115,hr1130,hr1145,hr1200,hr1215,hr1230,hr1245,hr1300,hr1315,hr1330,hr1345,hr1400,hr1415,hr1430,hr1445,hr1500,hr1515,hr1530,hr1545,hr1600,hr1615,hr1630,hr1645,hr1700,hr1715,hr1730,hr1745,hr1800,hr1815,hr1830,hr1845,hr1900,hr1915,hr1930,hr1945,hr2000,hr2015,hr2030,hr2045,hr2100,hr2115,hr2130,hr2145,hr2200,hr2215,hr2230,hr2245,hr2300,hr2315,hr2330,hr2345
POS00001,51.86054655400001,52.569707103,53.400303846,55.109246081,56.982316086999994,59.34334808499999,62.173373784999995,67.194266387,72.79670385,78.605859627,83.91712258099999,88.828520594,93.453857701,97.683161317,101.50304646,104.575788088,107.33086551,110.166185035,113.14948610399999,116.553467796,119.907130586,122.686399605,124.331538393,124.922159353,125.27846072599999,125.842563426,127.03897540100002,129.052429594,131.35095933399998,133.81007575299998,136.29634414600002,137.30176778400002,138.423812898,139.841554203,140.382376472,132.75837922,125.94692328400001,119.02495640299999,111.542625099,112.31309945899999,122.245784961,130.550011751,134.797467586,139.239535115,142.542155691,145.001328222,148.542851402,153.340482306,158.277268342,163.16795166,168.022322303,169.904842507,171.72378046699998,173.07660972200003,174.188075947,175.03483016799998,175.708271944,176.022016032,176.51121383499998,176.995711215,177.683039313,178.737387482,179.851454061,180.465839255,181.16123772699999,181.43521331199997,180.507343956,174.96809022999997,168.689322812,160.80284582899998,147.51146401900002,140.604957788,136.306741999,132.242307426,128.05725284,128.08358871800002,127.984009408,128.06731912200001,129.323107966,131.011811874,133.838775792,138.760080213,144.193537759,148.980310397,153.967590438,158.467325264,162.16436279,164.695958716,166.866965601,169.438136329,172.634601727,177.248013755,182.26067960900002,186.357294267,189.001402823,191.293947398
POS00002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08522865,3.2092775959999997,10.968790643,28.1844192278,47.2742660112,62.536021682,77.5582860412,91.89943619040001,105.68202818340002,118.39794651940001,129.953715657,140.7340007668,150.80883836600003,159.6907996948,166.915112507,173.1814793206,178.75366555040003,183.6677989438,186.97338068419998,191.5361208462,195.40413514460002,196.36005025280002,195.78272665140003,193.94616262780002,191.419687785,188.2564986316,183.19133503080002,180.143253993,176.3086011284,168.78630943360002,159.845706874,149.188709267,137.8818979372,126.66206925819999,114.2605165994,106.4832064756,97.30693174280002,81.084532678,63.52657103540001,50.63322510180001,36.7497803812,9.2004077916,0.011468229000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08210679,2.810074416,10.326839237000002,25.78612974,42.943845182000004,56.49334609300001,70.952766803,84.863102803,98.43646162600001,111.62773325399999,123.414809723,134.70451293000002,145.566382649,155.680785864,163.286625435,170.246172123,176.712114292,182.740667212,186.03538740899998,189.74750185099998,192.969177242,194.66786708400002,193.834011676,192.244740517,190.16085332,187.466711767,181.715849542,176.776168076,171.301095702,163.906860535,154.197130027,143.574407421,132.518133638,121.35993400199999,108.636670238,98.14109631800001,86.854844202,71.835317172,56.12859121300001,42.31230335800001,27.332649397999997,7.277188252,0.027477639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064512952,2.4196082060000004,9.884603367,26.361753117000003,44.616958232,59.049119492,74.324833423,88.96467093499999,103.198590121,116.894380274,129.103094367,140.621680885,151.588287735,161.76396609600002,169.606225952,176.69568328700004,183.25075630999999,189.34663740000002,192.898897869,197.12074447400002,200.794485474,202.526403142,201.57418505500002,199.71382924,197.30690249800003,194.35676114900002,188.596160017,184.05060060399998,178.91006466299999,171.30357168700004,161.486705954,150.53673633100001,139.06992761100003,127.50801021000001,114.30504190300002,103.964817624,92.852183109,76.948468563,60.20950373,46.159646406,30.809286566,8.003264943000001,0.029717296000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00009,107.01462768200001,110.10222365799999,113.00020417900001,116.937654726,120.988274368,124.77968801700001,128.33279510100002,132.980148382,137.525991815,141.881530102,145.935943855,147.79245686,149.587568806,151.560658958,153.226734973,155.346153354,157.091449488,158.31794620600002,159.619602376,159.694455715,160.23069437499998,161.23849113300003,162.32396084700002,164.09679832100002,165.941164097,167.791179123,169.661250272,171.029244528,171.94774028700002,171.53919687,170.25127583900002,172.08031651800002,172.98809745600005,173.75693077999998,174.561024905,172.461060015,169.348267176,162.26312802599998,155.791250653,162.18481962500002,163.90904783300002,159.31028819000002,156.568689971,156.327222946,156.083211134,155.317701676,155.048554808,157.001035214,159.369190889,161.562957565,163.396322517,163.25524664199997,162.819936193,162.472613825,163.15077188,164.39880097600002,166.38823464,168.733986836,170.247010455,171.57002806,173.186013025,175.29493524900002,177.735339489,180.287437362,183.04836804,185.31623563300002,187.391435701,187.89637416200003,187.663284997,184.307887337,181.10444381,178.136019202,175.54331965,173.022745016,170.236317638,169.42750173899998,168.28788222300003,167.16178303,165.99891430600002,166.971913733,168.06456377700002,169.483533658,171.00169531699999,173.560764328,176.296384563,179.161298763,182.166759671,184.226395124,186.401836183,188.529156505,190.50526197800002,192.09145107500004,193.52412513000002,194.717468005,195.61094282000002,196.704517267
POS00010,48.452407617,47.681199996000004,47.150103986000005,47.570678277,48.228963454,49.133654582999995,50.556972284000004,54.198515993,58.488131342,63.496202728,68.86551570799999,75.021119627,81.944055294,89.278658335,95.026975024,98.208797199,100.109451239,101.794824392,104.18265939099999,108.40133830299999,113.020613139,117.33893493400001,121.42440318699998,125.24365054500001,129.314315829,133.102587297,135.623788936,137.481139923,137.76401845499998,137.404489034,136.934442596,134.793150229,133.211810116,132.344170247,130.785066548,123.73034500999998,117.259606382,110.20806589099999,102.466619718,100.752749462,106.17566123900001,110.927015755,112.90004595899998,116.98875274999999,119.87837463400001,122.12979026000002,123.745512125,127.103856275,130.900466532,134.33017579300002,137.951015988,139.894158169,142.058068882,143.618857714,144.635897527,145.619339695,146.44331733599998,147.187490572,147.889851289,148.623612035,149.28744484100002,149.979726585,150.76151495399998,150.77834559599998,151.142787561,151.55036965600002,151.20287124200001,146.244982862,140.89794182400001,134.381537845,125.71758173700002,121.81079238299999,120.17953231999999,119.45213667600001,119.90601760599999,124.296040478,128.47043483800002,132.13599742800002,136.088822204,139.22680571499998,144.232693062,147.515636665,150.188536389,152.356868289,154.53616016400002,156.31577551200002,157.276669147,158.151334924,158.54991467899998,159.10854259799999,160.72803068300001,163.999479996,169.06259379300002,174.97500835699998,179.90661968799998,183.62518048299998
POS00011,19.008396717,18.429819307000002,17.836294197,18.714582851,19.599813645,20.639497245,22.05304798,23.673059343000002,25.632701967000003,28.206914789000002,31.733457982,34.492826618,38.878464118,43.548852255,46.930584491,48.144860241,47.61633293,46.401884511,45.948897514,46.623048486,48.005433057999994,49.635536195,50.950634183000005,52.445183355,53.372042244,54.325214627,55.820122029000004,57.815383315,60.224741292,62.416823347,64.042098877,64.20849409899999,64.059403648,63.37584397399999,62.94915249899999,60.45932913600001,57.594591611000006,55.15926963,53.566708557000005,54.850664159999994,56.74489707400001,58.757690043,60.83431254199999,63.484893822,66.221157304,69.585818296,72.69752956500001,77.033279941,81.59832363999999,86.157241489,90.982728865,94.071991218,97.33430147799999,100.131835842,102.522478598,102.123201922,100.781706439,99.12801563999999,97.73259438400001,96.377744104,95.439566322,94.555292447,93.575584964,92.49965793299998,91.47316199500001,90.055188169,88.11680646300002,83.399625746,78.50249666100001,73.41757261699999,67.70043811,64.084454456,60.717485824,57.677163635,55.254520966,55.48966729,56.199429056,57.58394404500001,59.452360896,59.916811478,59.724053896,59.420358118,60.04736286100001,61.347730240999994,63.847926298,67.420750702,72.248826133,78.99603638800001,86.45559819600001,94.27149622699999,101.60991353399999,107.174039851,112.19070637,116.88033163100002,120.767700083,122.926343943
POS00012,58.381441611999996,57.263948748000004,56.470269222,57.053946415,57.940857912,59.15777629200001,61.03232947900001,65.701908842,71.12454699399999,77.148670348,83.777568968,91.057609577,99.14173456599998,107.648161044,114.06471778900001,117.215691642,118.66557569,119.71347446500002,121.68027604800001,126.068532309,131.066710699,136.30479079999998,141.844483631,147.25257538,152.97058857,158.176249978,161.73911509200002,164.634712895,165.565090487,165.63167627500002,165.686482593,163.455030989,161.845282313,160.84267172,160.164566087,149.766505992,139.651876058,129.69092211,120.13478927600002,118.26043712,124.223356663,129.66684737,133.751152306,139.206354833,143.651551252,147.983509531,152.118262368,157.16660256199998,162.409260251,167.79478085,173.259102313,175.899431846,178.471219818,180.77706109000002,182.761819452,184.601238444,186.29779241799997,187.40169062500001,188.516917163,188.99942913,189.477778019,189.92005650500002,190.58523455699998,190.106463165,190.172350704,190.28591782399997,189.485949482,182.352887078,174.532105801,165.623828922,154.297446089,149.77790890400001,147.555340683,145.868146466,144.363074427,149.470973318,154.47566353300002,159.23538236000002,164.483759165,167.51384958,171.246263779,174.960490617,178.79277267700002,181.24384819500003,183.74155442499998,185.843006961,186.891206208,187.56118028999998,187.712810659,188.329151308,190.335306911,194.56084785199997,200.477861023,206.908103006,209.06406032699996,212.07646820600002
POS00015,18.525943186000003,17.964414096,17.400556828,18.460404148000002,19.531147174,20.674563896,22.127931977,23.398608443,24.932901865,26.807042205000002,30.106307341,32.563608282000004,36.481845458,40.226609533,42.657297027000006,43.403373758,43.081638627,42.448895813,42.41154588,43.259930531,44.271162964000006,45.086619431,45.656341088,46.661135328,47.344770834,48.17303995100001,49.376370996,51.096179714,53.109874721000004,55.023749983,56.61076882099999,56.921453359,57.095159478,56.597809521,55.940652355000005,53.264526313000005,49.94842610800001,46.793374012,44.316300979000005,43.769521469,42.076866713,44.239952978,46.936850309,50.03360539500001,53.00900820800001,56.60418254499999,59.92768869,64.983510718,70.39734083,75.71873200600001,81.24205804800002,84.56441153099999,88.017231891,91.082251466,93.633414114,93.089996648,91.88186872600001,90.05042973900001,88.834557794,87.681486133,86.951960568,86.28554262200001,85.65982174,84.84861936600001,84.068390478,82.90961816599999,81.395359881,77.231395691,72.935690837,68.526838455,63.966960455000006,62.267175849000004,60.46364316299999,58.843853862,57.957077631,63.40393052100001,67.079287368,68.80116389,70.44788052300001,70.988997062,71.270291185,71.295980151,71.45099393500001,72.19860710399999,73.98031859000001,76.821852046,80.79879256,86.314198344,92.145229731,98.262986472,104.703001338,109.830236865,114.365086438,118.107583196,121.058064792,123.158736713
POS00016,32.5107145108,32.6820632362,32.8782754722,35.2680175266,37.7652027018,40.2684878348,42.9990678608,45.082134201,47.65457223160001,50.718183916200005,54.7472039658,57.871814136000005,62.523890183199995,67.3664890144,70.932943752,72.206570495,71.8621486024,70.9476147428,70.81749925160001,71.29752771439999,72.318845094,73.50206886699999,73.7942489978,74.97567232739999,75.7421180946,76.60363804619999,78.00815120220001,79.8395985418,82.03763414560001,84.031145083,85.4815565502,85.17833310720002,84.6743714122,84.1620197596,83.48548695880001,79.2085973428,73.74271144000001,70.1209935312,67.9927353928,70.173131076,72.79798678520001,75.87325979619999,79.1913873188,83.37287216640001,87.6650749346,92.2418679804,97.5032470606,104.50945012720001,111.82704470179999,119.12895457,126.5669553356,130.4184304208,134.2493100592,137.6203235224,140.3795451478,140.54669796439998,139.9435929,138.50117857380002,137.19950783939998,135.7442630098,134.84563523219998,134.00060332840002,133.132484929,132.05377884840001,131.0301833636,129.68031810960002,127.956872621,123.8376572684,119.4904655622,114.7869922092,109.6561445756,106.1536125586,102.90922151819998,100.87056442120002,99.5213650288,99.5326201398,99.8024564504,100.3541708136,100.98325865059999,99.77798465160001,98.45540640959999,97.7084080898,97.338859124,99.0577605228,102.2726866614,107.08066268640002,113.30788136520002,121.32799463859999,129.5462310498,137.18511909740002,143.90721587480002,148.6536616792,152.6151852372,156.4227200964,160.40240583160002,163.53377457340002
