timestamp,hr0000,hr0015,hr0030,hr0045,hr0100,hr0115,hr0130,hr0145,hr0200,hr0215,hr0230,hr0245,hr0300,hr0315,hr0330,hr0345,hr0400,hr0415,hr0430,hr0445,hr0500,hr0515,hr0530,hr0545,hr0600,hr0615,hr0630,hr0645,hr0700,hr0715,hr0730,hr0745,hr0800,hr0815,hr0830,hr0845,hr0900,hr0915,hr0930,hr0945,hr1000,hr1015,hr1030,hr1045,hr1100,hr1115,hr1130,hr1145,hr1200,hr1215,hr1230,hr1245,hr1300,hr1315,hr1330,hr1345,hr1400,hr1415,hr1430,hr1445,hr1500,hr1515,hr1530,hr1545,hr1600,hr1615,hr1630,hr1645,hr1700,hr1715,hr1730,hr1745,hr1800,hr1815,hr1830,hr1845,hr1900,hr1915,hr1930,hr1945,hr2000,hr2015,hr2030,hr2045,hr2100,hr2115,hr2130,hr2145,hr2200,hr2215,hr2230,hr2245,hr2300,hr2315,hr2330,hr2345
POS00001,119.275505523,116.721245729,115.484487093,114.055570553,113.027629324,111.298038805,109.20388578200001,107.992635701,107.126923809,106.719765232,105.975652607,105.56473152099998,104.83802173199999,103.987051098,102.72850022200001,100.30543410199999,98.35654814,96.55261173699999,94.812935654,92.20509124899999,89.310370811,85.90565212400001,81.775635769,76.785073308,71.505951565,66.32869630299999,61.410887904000006,57.299866179000006,53.101038867,49.070845930999994,45.527131974,43.272696360999994,41.212177837,38.85290376300001,35.716234637,33.058684660000004,30.829024169,31.107272466000005,31.289819403,29.400385188999998,28.442817693,27.590091732999998,27.040918408,27.680385352000002,28.746089499999997,29.923169361,31.525311578,33.823771320999995,36.426853732999994,39.437506696999996,43.216464611,47.13855239599999,52.14393544600001,58.251186074,65.487258994,73.37755880899999,83.21646926400001,93.07224541899998,103.252132091,112.03807905999999,120.781954808,128.670253066,135.72250936400002,144.004234753,151.81542513200003,157.926326618,162.31493762300002,166.41508783900002,166.89828107200003,167.514787828,170.68920860100002,174.176592271,180.830037729,187.154666274,189.996297078,187.648891349,185.1398257,182.551589974,179.841385345,177.081760543,174.45211643699997,171.740755669,168.05985997899998,165.027492604,160.949323804,157.102126567,154.503453167,154.531962661,155.530911202,157.174619157,159.03941404399998,162.14595699699998,166.418871861,170.889300536,174.413963128,175.286220564
POS00002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012115392000000001,0.19277886,3.012186632,13.031174118,24.915957631999998,37.209635231,50.063149305,64.21761291199999,78.821053302,93.669283947,108.404507369,120.245113652,132.169966703,143.439079374,153.746053165,167.07564061,179.48001210799998,191.188970228,202.284414046,212.35614256300002,220.69090051400002,226.434240686,231.24881588199997,227.016498874,220.252876239,213.182193049,208.014979072,206.333391356,204.70200810300003,202.80137509000002,200.15939302599998,203.163571617,210.22038013500003,216.297902008,215.06881625399996,208.17652562299997,200.68994588100003,191.765251264,181.527118642,166.537313215,143.655400487,118.69271571699998,99.272276787,83.759975704,70.90286558499999,59.955619204,48.610014340999996,36.499992058,25.915643415999998,15.038714854999998,5.493413625,0.06000625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012315786,0.20117496,3.2673209400000003,13.805865660000002,26.311979377000004,39.159870967,52.712537512,67.80343218200001,83.30423923500001,98.983522135,114.503436206,126.60005518300001,138.804738132,150.389107594,161.029471165,175.242597668,188.463971276,200.94795809999997,212.80868787999998,222.42169139,227.57155683899998,232.41525653600002,235.376907263,232.84609531,225.06675273899998,216.988202785,210.994414554,209.05531339099997,207.17483385799997,205.005310344,202.037452293,205.66760751199996,213.686359725,221.20297361000002,223.499803061,219.29355654000003,211.58721388,202.385813716,191.779189039,175.776892856,151.87748253499998,126.109396762,105.806604622,89.432210059,75.66485104200001,63.820098197,51.59310983,38.715457571,27.536334171,15.924381169,5.8411814159999995,0.081818575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0069315072,0.10096903539999999,2.7606663125999997,13.3886922094,26.080574351399996,39.213318717599996,53.162493161200004,68.8351537058,84.79191055300001,100.90279036499999,116.8920561578,133.835328124,150.9353080074,167.57760208139996,183.182149457,197.469232892,210.57742658760003,222.7315993548,234.37576918480002,238.12752595659998,238.5934686068,238.7490376596,239.6989809948,236.27722317479999,229.6780313406,222.79236267439998,218.4561801328,219.3891342476,220.4576031032,221.2593084676,221.255852337,220.0318873916,224.015421179,227.50728853319998,224.99395299280002,224.05176280339998,218.86265987000002,210.5282390204,199.15608392439998,174.72786666500002,147.8241348,124.3967369092,106.5956099974,94.4100687142,83.1577936936,70.4049460392,55.8684787932,41.7729567946,31.3765942844,18.721812886,6.1683943152000005,0.05042884500000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00009,154.344627154,149.029203859,145.505693758,142.179393283,138.38728408400002,134.410854277,130.361231835,125.80738415500001,121.95067547900001,118.729444285,116.659936213,118.964941656,122.232772664,124.641119603,125.107369489,123.66545736200001,120.586722334,117.125215219,111.950733361,103.42194139400002,95.015070098,85.99576240200001,77.162805015,69.283895034,60.840637133,52.671726957000004,45.662002413,39.10763602,33.484672473,29.396583142000004,26.393053883999997,25.711471464,25.789700472,26.39612656,26.429001514,27.538200033,28.127466869000003,28.612544159,28.933071687,28.022732904,27.323955412000004,26.881118,26.894834022999998,27.966606102,29.11357436,30.136303063999996,32.807532853,37.153250838,42.757520034,50.42943244,58.78677416800001,67.851493079,76.63514873300001,87.862422389,99.44787808,105.07545284,109.626746122,114.08350302100001,118.630352259,122.30407063199999,126.424352121,131.212047423,135.978267308,141.88019459100002,147.79166711599999,154.04539193699998,161.00104246200002,170.458208098,177.286276514,182.981014706,188.09469217100002,191.264855247,193.18693493,194.642098831,196.39953318000002,198.09835094899998,200.223258542,201.891199702,202.827637499,202.925377615,202.482755363,200.58914351800001,198.273706001,196.010041744,194.32324057900001,192.68306151099998,191.04933857,189.90444140800003,188.91266852200002,187.95452415500003,186.960666626,186.23987322800002,185.95649967,185.88325689899997,185.65705315300002,184.850123406
POS00010,81.926791563,80.636367411,80.538325282,80.774487637,81.103529315,80.58992535899999,80.02396833899999,79.811849492,79.790106358,80.12208344,81.095019112,82.523501508,83.90573467,84.751175004,84.795387696,83.72512648400001,81.96681147700001,79.910044919,77.980006366,75.152612503,72.346539663,68.857542072,65.402872031,59.485273398000004,54.402641587,50.536113819,47.358745561999996,45.463765368,43.655450815,41.799206356000006,39.858695271,37.985345959,35.685960730000005,33.090344626000004,29.656685095999997,27.815412685,26.970660273999997,29.533801861,30.547562864000003,30.142143148000002,30.077251477999997,29.542400459000003,29.516650531,30.623083146,32.316120461,34.617450115,36.972169882,39.841668750000004,42.759905776,46.376792566,51.237392928000006,56.31158492600001,63.373292312000004,71.543185218,80.204895494,88.650703002,96.888402848,104.31007453,110.651591042,114.347825583,117.164942576,119.24319064,120.29119811800001,121.27633067100001,121.550947294,121.014536574,121.290069688,123.65513288899999,126.087805489,129.379083779,132.80651279,134.821769663,137.42870887700002,139.379174938,139.75300757,136.463125738,132.439974426,128.446284238,124.34393879599999,121.294303213,118.70051279999998,116.55302512100002,114.04003020600001,112.532070125,111.13532851000001,110.319641019,110.074967804,111.342286023,113.274526463,115.07397739700001,116.215018655,117.68839451100001,119.233921924,120.93474013,123.02973509200001,123.57009661100001
POS00011,85.4090542193,82.91625929740002,81.7062527322,81.3724207085,81.71261338289999,82.59410898349999,83.4602879621,83.90631719189999,84.38304011100001,84.4685013889,83.8641152788,82.6101248335,80.58556496429999,77.48590346640002,73.762149378,70.2467898353,67.40218893699999,65.0703699778,62.9103681899,60.405131928299994,57.76220574570001,55.1038863215,52.8464766506,50.97261256589999,49.392296628100006,47.216725648300006,44.0961146825,40.77350695140001,36.8311544669,33.790854670099996,32.2582232779,31.559352457299997,31.1623457558,30.532506065600003,28.390136928700002,26.150312410300003,24.6731152512,24.764874967300006,25.094135976500002,25.656929158300002,26.288326202399997,26.957422353800002,27.7815496588,29.0462016934,30.437739625299997,31.6808868902,32.8897774388,34.6992870492,36.4362032251,38.8251702816,42.487696884600005,47.217386653599995,53.1605692688,60.0822113312,66.62859818570001,71.9877919219,76.699075483,81.03827198110001,85.41893994130001,89.73100948039999,94.28162365329999,98.9496438817,104.29944455949999,110.30307006269999,115.7518973445,120.3553045435,124.97267647630002,127.8226918504,130.0368315628,131.9608806302,133.5484742074,135.89782735490002,138.355645398,139.7334022193,140.68581401160003,140.32964385440002,138.2643921104,134.1289748088,131.8463372474,131.1571806257,133.9564244032,130.3038138128,129.4528050427,128.880626689,131.74322787970002,134.5444138437,135.7755148327,136.941244586,138.4640357051,139.2967239724,139.7718070707,140.01626261980002,140.2828854191,140.6467815227,141.0199219401,140.4978905942
POS00012,112.46460615800001,109.909586093,108.69245237999999,107.867915688,107.59802888200001,106.91853736,105.61815177599999,104.276613056,103.05154048899999,102.913554504,102.877559811,104.03571825899999,105.074119739,105.445645536,104.88190751000002,102.84188270500002,99.711411035,96.252386509,92.96516668699999,88.470280185,84.13630259499999,80.188912703,75.632444342,70.545893456,65.767978588,61.861768207,58.475914384999996,56.846669068,55.40461244,53.703938203999996,51.821901731,49.897294841,47.410426633,44.267802105,40.259963477,37.468014722999996,35.955142751000004,39.261710317,40.501866448,39.135597847,38.179373287000004,36.76876965,36.094139267,37.16914156200001,39.052682218,41.495739412000006,44.41612966899999,47.921208295,51.480777489999994,55.697640414999995,61.90829941999999,68.05081589199999,76.754324595,86.754772577,97.278926323,107.094460242,116.52823098600001,125.374654568,133.422074181,138.848309044,143.341494014,146.83450984,149.33528245099998,151.47527356999998,152.46611127800003,152.641464583,153.861742704,157.58435962,161.444232624,165.82322814100002,170.554363473,173.83311371,177.466359335,180.046534893,180.410289462,176.15530383700002,170.99469758200001,165.888320524,160.933300781,156.97244620200001,153.456625413,150.494882187,147.58894907700002,145.996135647,144.447593114,143.578279004,143.25586750600002,144.82586582099998,147.269171089,149.611133211,151.299655387,153.378923808,155.63266844499998,158.02179565100002,160.481536431,160.75138850300002
POS00015,133.222096778,131.352223599,130.248697182,130.422726761,130.43945466,131.187153482,131.64020089599998,131.14481428099998,130.58532061,129.701665491,128.058412821,125.02189738300001,121.03021009599999,116.78269299499999,113.020151056,109.03026265,105.542146007,102.71075775700001,100.281007441,97.75587750400001,95.06445369100001,92.17773980200002,88.076740212,85.59900246800001,83.099753247,79.530436644,75.226164096,71.12701704,66.466541017,61.735911779000006,58.07860976,55.557187318,53.599672331,52.363024862,49.19665120500001,47.112388865,46.584413,48.246947696999996,48.94213807,49.358470896,49.143796803,49.105463958,49.45407835900001,50.274618188000005,50.978124945000005,52.849435223,55.016332121000005,59.621990774,64.332516567,69.846500617,76.307224096,82.598971339,89.94884511200001,98.08184147,106.18073474600001,115.96796304,123.20141854600001,130.188138135,137.12117928499998,143.537189939,150.365655086,157.302932538,164.59763611900001,169.872883438,176.48550317500002,185.080852728,192.85945519,197.13699284,199.333966698,200.33323009600002,201.011283002,202.044115575,203.257731287,204.65225522999998,206.08598428200003,205.931802679,203.291875621,197.91031407800003,193.475995468,190.35379307000002,188.148263676,187.826068229,186.088116817,182.88987741300002,185.596940355,186.90278096300003,187.25433108800001,190.79162165099999,190.849917269,189.44087477600002,186.562607721,182.033545247,177.02262190300002,174.07311539000003,185.59719064600003,190.005001305
POS00016,108.06545381200002,105.28913138299998,103.791866909,104.18713350100002,105.533179715,107.40947775700002,109.20348478,110.251117244,111.243974455,111.788078883,111.81249389599999,110.79917394799999,108.91018368300001,106.066659107,102.83885875899998,96.71116666200001,90.870826984,85.40503686400001,79.993749957,75.426773041,70.767142968,66.381755855,61.842282839999996,60.226298521000004,58.82512471,56.694929686,53.527682164,50.428589011999996,46.777084124,43.77051334,42.101983082000004,42.052249868,42.508951185,43.291531389,43.210120226,43.524656761,44.724249105,46.412856366999996,48.345656779,49.302913158,50.712643672000006,52.724256426,54.658705991999994,57.824651321999994,61.329756932,64.82101644899998,68.458243356,75.794573873,83.18356594100001,91.295547652,100.80123936199999,107.43666592,115.444791609,124.394775066,132.918566332,139.58958930500003,145.477140514,149.891076898,154.488777937,158.637980858,162.60363495,166.383942524,170.41413752900002,173.205700788,175.453633151,177.13210737000003,178.449759027,177.668054575,176.159834274,174.66661744299998,173.422225875,173.626784302,174.763722069,175.905138729,176.568992929,175.622676928,173.774174622,170.955147511,168.62655485,167.166178823,166.514445961,164.403151084,163.169431078,164.706328331,167.96524541499997,170.48924768700002,172.415062146,173.510379301,174.103292822,174.64753459999997,175.41992322599998,173.113340012,171.032576554,168.840501884,167.131771427,165.11332237
