timestamp,hr0000,hr0015,hr0030,hr0045,hr0100,hr0115,hr0130,hr0145,hr0200,hr0215,hr0230,hr0245,hr0300,hr0315,hr0330,hr0345,hr0400,hr0415,hr0430,hr0445,hr0500,hr0515,hr0530,hr0545,hr0600,hr0615,hr0630,hr0645,hr0700,hr0715,hr0730,hr0745,hr0800,hr0815,hr0830,hr0845,hr0900,hr0915,hr0930,hr0945,hr1000,hr1015,hr1030,hr1045,hr1100,hr1115,hr1130,hr1145,hr1200,hr1215,hr1230,hr1245,hr1300,hr1315,hr1330,hr1345,hr1400,hr1415,hr1430,hr1445,hr1500,hr1515,hr1530,hr1545,hr1600,hr1615,hr1630,hr1645,hr1700,hr1715,hr1730,hr1745,hr1800,hr1815,hr1830,hr1845,hr1900,hr1915,hr1930,hr1945,hr2000,hr2015,hr2030,hr2045,hr2100,hr2115,hr2130,hr2145,hr2200,hr2215,hr2230,hr2245,hr2300,hr2315,hr2330,hr2345
POS00001,109.73621971799999,112.27455166099999,115.331366179,116.91320041800002,119.18733844799999,120.338212468,120.23541818999999,119.410355553,118.46646912400001,117.256353317,116.20489792499998,114.72953799300001,113.285654702,111.71860357899999,109.95881698600002,107.053464812,104.60454481,102.51467779200001,99.44566239899999,95.948537,92.24627123900001,88.667018427,84.372088411,79.349041202,74.594726589,70.377703252,65.862390325,61.55911419399999,56.530426043,50.693772337,46.044665085,43.433392661,41.806263147,40.19161549,39.737715822,38.047814847,37.534769542,38.519990744999994,36.862900505,33.179437048,30.278644348999997,27.483771130999994,24.150046612999997,20.363013848999998,16.736692372,13.294267180000002,10.605069775,8.878846961,7.816124386,7.475751872,7.895151771,9.963243923,13.358694588999999,18.09176636,24.314680395,29.792884612,36.02934393,43.22707918,51.609215414999994,58.79300816899999,67.05505703700001,75.60756705200001,86.283031302,93.04190945099998,90.635861507,91.64018520799999,95.176673435,99.91508807299999,103.557890268,106.136858312,108.014192989,109.889641691,112.824498506,116.653166974,121.222569178,122.65519971799999,122.40414874700001,123.372578599,124.48865607600001,126.50377922299998,126.95266068400001,127.660701897,125.74088747900001,122.41650423700001,118.08190664499999,112.27479405400001,106.631262727,102.03021107500001,98.48399030499999,95.858549747,93.74196552,92.713842175,93.19234771299999,94.69257837299999,97.762596861,101.028860361
POS00002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015928512,0.454479866,4.4059123940000005,17.039031205,31.723990488,48.148515554,65.26785705500001,82.48798478299999,98.945586602,114.6350303,130.614911083,145.836534557,160.54504612,174.82353156200003,188.74782294500002,200.91271309599998,213.16322655899998,224.291628909,230.300007894,235.34826007200002,237.395530931,239.174912849,240.235317124,240.695584752,240.780536816,240.978481762,241.045348328,240.982132046,240.789662526,240.46478725,239.823332798,238.571402665,236.89866603,234.757498155,232.21941807000002,226.649018193,218.15310396900003,207.20207813599998,195.28863165500002,181.62576755000003,167.886848498,153.652288562,137.633238141,120.417562357,103.348249365,85.77882196099999,67.368451013,49.447008514,33.400422539,18.075357125,6.536317702999999,0.37620910599999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006960928799999999,0.295281628,5.7661316398,16.585271947400003,29.8221520058,45.014252570800004,61.141371488599994,77.606454877,92.5892393028,106.4704744194,121.3329039704,135.3372403296,148.6758811214,161.6538283022,174.52666004259999,185.3467162074,194.8438711714,200.1260939944,203.70367153200002,206.86487429780001,210.2952369388,211.9342682564,212.52003128520002,212.96612872440002,213.1626641592,213.33001800320002,213.41145473640003,213.4034463274,213.275152581,213.05296818340003,212.633219446,212.0285983958,211.4228727368,208.6013265512,205.0312883394,201.039574794,197.644255003,191.9980624436,180.969683043,168.21242215979998,155.74250313760004,142.6600864032,127.97961016500001,112.021681086,97.23389145840001,81.4868035064,63.83042204600001,46.7081971228,32.8046333108,18.276745451600004,7.743619275000001,0.2729278628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006342822400000001,0.2794747944,5.9901664694,18.7454229388,34.795430652600004,52.93859093999999,72.026402574,91.404658759,109.403249964,125.91203636259999,143.1941649494,159.46226509560003,175.10266921539997,190.4288387178,205.70734716499996,218.6085577616,227.50701319360002,233.3984599698,237.6702147024,241.4606578036,241.9018918176,242.1977259808,242.4394922016,242.62719048,242.663831056,242.7457951008,242.7747996576,242.75133737279998,242.67553140799998,242.5463348896,242.29003559999998,241.90823464,241.55328290879999,241.06722565439998,239.4150305892,234.8458619692,230.74357488040002,226.1759932994,213.73064595200003,198.29703750919998,183.37639705040002,168.064415656,151.4174862134,133.0836220894,115.24550158820001,96.55280738159999,75.61560653679999,55.21127133319999,37.9266829488,20.477420575,7.4483232642,0.4228424456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00009,124.905334538,123.181965984,122.420332779,120.936884652,119.769977706,117.83530203400001,115.21998234099999,111.129168313,107.92864874700001,105.95189371100001,105.09994156100001,103.17021959499999,101.412907971,99.70479611400003,97.35086466700001,95.255086611,92.90538457299999,91.091408118,89.89141134799999,87.58394003000001,85.76329804699999,83.457438737,81.022247765,75.474785714,69.11359306399999,60.829893024,51.170259488,42.373429987,34.765697768,29.024152829000002,26.105108621,24.918285336000004,24.991482310000002,25.021305672,25.718198587000003,22.808098206000004,19.658556957000002,16.647864948,13.052578761000001,10.119158278,8.082634578,6.807630991,6.44217453,6.320647633,6.6033282600000005,7.866864449,9.238466565,11.272173105,13.23666469,15.241225478,17.984797204000003,22.072748534,27.946275317,36.560547467999996,45.944215835,52.216831701000004,61.14379889000001,69.925571272,77.722876364,79.085653351,77.352137744,76.556631641,77.82741770599999,79.360062681,81.188369148,83.52136495900001,85.656610887,88.67785475699999,90.418961363,91.919418602,94.350580793,102.967892661,115.74022269000001,129.479699826,143.618459159,151.218259234,156.64045675199998,160.970219706,164.92218510400002,167.04189924599999,168.440829416,168.90419149000002,168.422812484,166.562500261,164.14928708399998,161.43430579399998,158.03705478900002,154.235147026,150.511976977,147.2087944,144.048320998,141.152026976,138.20718485,136.876176101,136.31828320600002,137.76902390200001
POS00010,97.183916892,100.963795268,104.01940204200001,104.499453833,103.59613634499999,101.61494716400001,99.06232327400001,97.410360067,96.546078694,96.328928964,96.635418285,96.35293895800001,95.505794762,94.31162437600001,92.817608012,89.850645249,87.275892231,85.62697946600001,84.424735929,82.85885102200001,81.637762589,79.680815275,77.582649902,74.49439845,71.017697583,67.382259544,63.31279200999999,57.243618564,50.834616264999994,44.951643134,40.509959041,37.957757914000005,36.458359428,35.50251327,33.233671824,30.898540678,30.15106763,31.538429962000002,30.431872656000003,28.781402890000003,27.608932732,26.28496208,23.572977046000002,20.141067964,17.183035371,14.777449604999997,13.352032006999998,13.159725025,13.996436114,15.805690482,18.452013451999996,22.584985007999997,28.187334928,35.184287772000005,43.161437887999995,49.760982668,57.118324662,62.454657768,69.91720736,74.657616846,79.636932099,84.67318915599999,95.040939123,98.14382475199999,91.76302975299998,91.754020117,95.87508167600001,100.172273743,102.59748959000001,104.59097490799999,105.728171894,103.51341999200001,101.83891,100.59389579100001,99.716310413,98.183655619,95.12244230900001,93.315159749,91.81880776599999,90.804330649,89.53882373399999,88.10881797500001,87.09083616499998,85.188447172,82.81067173,80.70712535700001,78.593508141,77.686144321,76.525854917,74.961040738,73.160506824,71.867821797,71.508727191,72.32490937,73.81942056599999,75.628867197
POS00011,97.553219746,97.168067339,96.03851477399999,94.173317528,91.102168427,87.923183718,85.364344463,81.595703899,78.60614972,76.168484114,73.994271206,71.21018809,68.112369909,64.396145805,60.175176262,56.799351634000004,53.967284602999996,51.681090495,49.364659388999996,47.264729485000004,44.828100154,42.664174845000005,40.557273894,38.497942521000006,36.549207166,34.843010126,32.589595016,29.550735254000003,26.372741145000003,23.318870986,20.730140124000002,20.016668449,19.915348885,20.849205077999997,22.023496441,21.163077023,19.770902741,18.005525739,16.426194685,15.671595414999997,14.997894405999999,14.40150854,14.046860584000001,14.020693915999999,14.152187742999999,14.488312143,14.851228876999999,14.892963546,15.213147582000001,15.741732954999998,16.60188298,18.961258745,21.747835012,25.189082319,29.748242713,35.11877242,40.795596407000005,47.059005266,53.408755785,61.349918988999995,71.37639155199999,80.210273653,87.204285242,92.70189945999999,98.083720414,103.441071498,108.522398985,108.38618989499999,108.054716282,107.512217173,106.88262981100002,106.588480732,110.04052522199999,113.895810118,115.47934178700001,114.57141682300002,111.860114306,108.24558284999999,105.01943995299999,101.53558461,97.472872275,93.553177505,89.385012225,85.21952450299999,81.101578644,77.739644633,75.02097752799999,73.25850917700001,72.205833687,71.37373248,69.929307473,68.945927311,67.64048057800001,66.516254453,66.23057564199999,65.925398023
POS00012,125.215135008,130.17949040300002,134.075655596,134.56038117900002,133.09797058100003,130.271420067,126.949080057,124.78481660099999,123.61238698,123.15491691100002,122.43912987499999,121.25274279500002,119.163982269,116.946872134,114.88199076400001,111.57936136000001,108.691666719,106.769167917,105.38259739,103.388964216,101.677134853,99.709473767,96.138125836,93.571760125,90.455545201,86.707177665,82.20435364400001,75.21485144,67.626480749,60.404314895,54.41370957699999,50.70206081800001,48.533369838,47.182897194000006,44.739864695,40.999543979,39.20180777499999,40.741217971,39.292098696000004,36.831206845,34.600676734000004,31.527302976999998,27.517467626,23.114548238999998,19.467261520999998,16.528161928,14.908393172,14.470922918,14.767711845,15.938622883,17.873023144,21.771828695,27.542556599,35.241136591,44.151165683,51.575619012999994,59.857932484,67.661115861,77.102924739,85.7470525,94.84867596000001,103.35592602400001,112.61806282299999,117.102768279,116.884542398,117.38601360100002,121.43097378,125.54834098,128.158998312,130.39170638000002,133.755074873,133.575706482,133.461295115,132.972834425,132.083712652,129.620798942,126.57114941399999,125.146879867,124.151012981,123.67337143099999,123.000538384,121.976638921,119.64232330200002,116.52957635399999,112.68218519800001,109.073616856,105.59010897900001,104.495416518,103.64199878,102.10650943000002,100.196526071,98.275141248,96.96879089200002,96.911189028,98.067204431,100.068661493
POS00015,153.3586756,153.437565488,153.421908408,153.571415392,151.90721477600002,150.855575296,149.825304232,144.68258332,139.82898643200002,134.766699136,128.91475504800002,121.39526453600001,113.604828704,106.107308592,99.67487987999999,95.713651064,92.296869008,88.92977848000001,85.198565944,81.963349208,78.195796064,74.492451616,70.79626708800001,66.577708016,62.385740928000004,58.571993736,54.823817464,49.928603592,45.020625408,40.368449864,37.057117504000004,36.371865176,36.011826000000006,36.19605204,36.748845192000005,34.150281728,31.652765887999998,28.504844792,25.729694960000003,24.802515888000002,22.873322799999997,21.119559608,19.822892912,19.137615568,18.569786391999997,18.326420368,18.348397895999998,17.676209472,17.379085664,17.393840808,17.752922495999996,20.766085343999997,24.537358863999998,29.126791479999998,34.7935522,41.748472592,49.3926854,58.094840968,67.58859600000001,79.898667328,93.465215632,107.752365768,122.073930016,134.30055856799999,145.96460730400003,156.445290056,165.073976152,170.56039008800002,177.76139958400003,187.873799304,199.95044796000002,208.388517392,210.77468326399998,207.624929608,201.036763608,194.394588472,189.17925535199998,184.247929624,179.60967780800001,173.70550561600004,166.90241551200003,159.806443168,153.11631461599998,146.75742327199998,140.817924608,135.69088846399998,131.391113944,130.076365344,128.02164454400003,126.06313930400002,123.429003024,121.947382584,120.511135232,118.76817806400001,118.27805104,118.16563751199999
POS00016,119.8416742722,118.26941778640001,115.53453885460002,113.3253010018,110.0591471148,107.83196281000001,106.7767949804,102.8641878168,99.7219211652,97.464101002,95.3606761412,91.3694359438,87.29656663,83.1280518916,78.82897039599999,74.6647189928,70.6664881692,66.8804871574,62.993239552800006,60.96469434359999,58.595131887600004,56.2396241176,53.6781870524,50.5913428668,47.376947719,44.3173291078,41.001554553400005,36.6774649736,32.4298660118,28.703517035000004,25.769613182200004,26.4204945818,27.887547551399997,30.0383746992,32.8195932454,31.244617796,28.2462567728,25.136629743599997,22.628849678199998,21.0019535024,19.357007593200002,17.808655398000003,16.5965210402,16.7000195994,17.0423570918,17.6309809728,18.4812788538,18.6156309414,19.1555604458,19.9629871984,21.193652535,25.790173871999997,31.178491823999998,37.492866851,45.12995600799999,53.235514462,61.711405238,70.726986509,80.315861409,93.910792904,109.46587100500001,125.255199769,138.725422808,146.740319792,153.1495705898,158.80471456740003,163.8979569784,164.74269866279997,165.78481175579998,166.6711977816,167.8496715362,165.939801849,163.77687569239998,160.982345788,157.790017416,154.6486869496,152.0982367542,149.4434036002,146.1186661472,141.3815364946,135.8470293094,130.1943603926,124.2349945686,118.96933435080001,113.5171772326,108.6648067526,104.53381441700002,100.89428555159999,97.9329824786,95.0832077432,91.7289556844,89.1404016912,86.26545404699999,84.1182840056,82.6201839606,82.6255376152
