timestamp,hr0000,hr0015,hr0030,hr0045,hr0100,hr0115,hr0130,hr0145,hr0200,hr0215,hr0230,hr0245,hr0300,hr0315,hr0330,hr0345,hr0400,hr0415,hr0430,hr0445,hr0500,hr0515,hr0530,hr0545,hr0600,hr0615,hr0630,hr0645,hr0700,hr0715,hr0730,hr0745,hr0800,hr0815,hr0830,hr0845,hr0900,hr0915,hr0930,hr0945,hr1000,hr1015,hr1030,hr1045,hr1100,hr1115,hr1130,hr1145,hr1200,hr1215,hr1230,hr1245,hr1300,hr1315,hr1330,hr1345,hr1400,hr1415,hr1430,hr1445,hr1500,hr1515,hr1530,hr1545,hr1600,hr1615,hr1630,hr1645,hr1700,hr1715,hr1730,hr1745,hr1800,hr1815,hr1830,hr1845,hr1900,hr1915,hr1930,hr1945,hr2000,hr2015,hr2030,hr2045,hr2100,hr2115,hr2130,hr2145,hr2200,hr2215,hr2230,hr2245,hr2300,hr2315,hr2330,hr2345
POS00001,51.580730433,52.965458076,54.167743872,54.06315392799999,53.917786045999996,53.708164553,53.560862809999996,55.074535571,57.070501314000005,59.253618497999994,61.808502948999994,63.382041244999996,65.426074343,68.136574443,70.793458776,74.12102811499999,76.947186556,79.63119977800001,82.523395216,82.77210129299999,82.991840337,82.832410192,82.28124250500001,80.465583337,78.435589334,76.33379020599999,74.399499759,73.219932311,72.033368067,70.726431378,69.43925420799998,66.47794007499999,63.78359270200001,60.882127597,57.251173032,50.433047722,44.44566606800001,38.883911794,33.376782587,31.417670916999995,30.968049152,30.214960751,29.565091912,29.312893427,28.74514044,27.819608006999996,26.816642563000002,24.928345394,22.638496568,20.302017501999998,17.536178508,16.050001597999998,14.917022652999998,13.866820843000001,12.903477372,12.004968311999999,10.708986349,9.809790768,9.088914207,9.121667582999999,8.850166259,7.622693164,5.790084668,4.262742653,3.209950253,2.549357221,2.115120265,1.941923428,2.159372082,2.937879699,4.342227245,5.670680217,6.726187511,7.026839139,6.825311974,6.360787942,5.760976758,5.520276452,5.2394781020000005,5.401468671,5.919728522000001,6.710618384,7.663242841999999,7.044880849,6.5376720299999995,6.281816984,6.270845381999999,5.147313502,4.209257442999999,3.7261417480000003,3.48860351,4.911602423,6.657061158,8.721647805,11.216053824,13.35978076
POS00002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003861957,0.8092561595,7.5388291515,22.315630478000003,40.229367756,57.812515694999995,73.24665861849999,88.0367602095,99.6055619735,110.2691870015,122.32079744500001,133.022031723,143.969885314,154.2900166215,162.46509659850003,168.80796524849998,175.090579985,180.74963801250001,184.93098575850001,187.3645892985,189.422477708,190.842867038,191.1423142065,189.751132695,188.139168903,185.88689407349997,182.2355879725,176.752607831,171.7684256905,166.07717227550003,158.280335359,148.9333534385,140.463393549,131.2151455125,119.38536029549999,106.320293834,99.827618191,91.55620216999998,74.138117328,55.8853557925,40.296295791,21.583448861499996,1.1128859815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004657488,0.969179004,5.629559722,17.975367918,33.190489213,49.015398648,63.421221554,77.805129082,90.64333848099999,102.960918139,115.81052786600002,127.310221254,138.63024836,149.40080193100002,158.835926071,165.957427746,172.65802500200004,178.76204503900001,183.96995805100002,186.93057532400002,189.36099159499997,191.15519882100003,192.116537135,190.712029356,188.81851768,186.277411407,182.686149223,176.72215400400003,170.622202458,163.899540525,155.987028412,146.11009222599998,136.241817909,125.735238197,113.939164647,100.924635105,90.449143124,79.122314194,63.231406904,46.580055351999995,30.512853003,14.558135365999998,0.8314861339999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003581985,0.7285048538,6.7607200318,21.117913493000003,38.67045313159999,55.830858692199996,70.996923537,86.07352362419999,98.6294036634,110.502550818,123.5497674314,134.881842141,146.2503621654,157.1522789952,166.49489603639998,173.28734814300003,179.9134104252,186.07626179059997,191.20217055159998,193.7391142134,195.93807052959997,197.634031114,198.5043477018,196.7279595768,194.7456330486,192.2577500922,188.6856793614,182.4263720328,176.510068075,170.0511289086,162.0265685224,151.761138846,142.132395237,131.9081449126,119.7567833976,106.0867740592,97.1802723904,87.0084968444,70.1035843212,52.5401440642,36.178876581199994,18.292040559200004,1.0428140968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00009,26.3450830108,26.5707259422,26.747534307000002,26.819579203399996,27.8103657312,28.589788356,29.2071353644,33.8380277896,39.3168751272,45.4416921722,52.16712888379999,62.113073305,73.7819190746,86.3193660422,97.8438068684,103.0492402658,107.12529881680001,110.78602053579999,114.92379243039998,116.87793763980001,119.3266713368,122.74424854480002,125.11768383760001,124.87751501960001,123.17864009860001,120.645638868,117.71191467279999,116.32754498380001,115.24353347080002,114.33103832679998,113.7549982626,111.33824173360001,109.1549825948,106.4193746272,102.5318985402,92.60597471780001,82.25776319879999,71.98165417780001,62.9263231204,60.1295437902,58.0814021318,54.8580498984,52.310937743400004,50.1992937106,47.82373599719999,44.6029098426,40.67347771039999,36.957949929799994,33.6445348354,30.288485712800004,26.533717405799997,24.433874010799997,23.067196805000002,21.9035471976,21.1880741306,18.9243524616,17.0824010608,15.361523463200001,13.4741195294,11.483714918,9.5674473482,7.785867283,6.105038304199999,4.4723438556,3.4512735163999992,2.6079289824,2.0238627244,1.7438872488,1.8086769361999997,2.0698062018,1.9643919738000002,2.2496544071999995,3.8162935801999995,7.8109589708,12.5260560132,16.024877446999998,16.1652247842,15.363042768200001,15.020572090399998,13.718103949799998,11.717740545399998,10.5254379218,10.685215659599999,10.1720261468,11.3994951982,13.5539871704,14.779721443,12.072965733799997,8.521144676199999,5.776117086599999,4.4240143796,4.187833855999999,4.7265152411999996,8.601217634399998,18.116024907799996,22.2787174902
POS00010,63.406661291999995,66.412300988,69.164727845,69.648155862,70.13191897899999,70.48469957100001,70.67716115799999,70.271361071,69.943786976,69.49668639699999,69.26666768,69.66770314800002,70.07424095,70.41419207499999,70.544011908,71.146859992,71.82035550599998,72.683933816,73.90606453199999,75.683766342,77.57620195300001,79.24342791,80.513917441,79.23962570599998,77.731682267,76.370197882,75.09344745000001,74.66103513099999,74.213044239,73.673399627,73.062113018,70.34574697899998,67.70202183399999,64.863037883,61.244371408999996,54.020884311,47.395023078,41.004216063,34.465675671999996,30.958791652000002,28.569190553000002,26.592766546,25.021782348,24.058237602,22.57181391,20.814741920000003,19.550869431000002,17.444773647999998,15.350554372,13.303581459,11.398010799,9.964673938999999,8.629618946999999,7.384266889,6.3755757200000005,5.492729786,5.028602707,5.149327154,6.087121131,7.483467791999999,8.214198658,7.486871074000001,5.814203136,4.030899154,2.803829842,2.02159575,1.470608313,1.0174558710000001,0.703196957,0.685822288,1.2255810429999998,1.531560884,1.7371703019999998,2.103028387,2.650562086,3.617217374999999,4.062801493,5.104500131,6.028488146,7.353180231,8.938903586,10.205119908,11.169110696,8.023035275000002,5.225582922,3.7981984869999996,3.089592025,2.9533023839999997,2.68531128,2.085138228,1.651830517,1.5355607479999998,1.585777772,1.7037224759999998,1.9564534839999999,2.675414624
POS00011,19.456180092,19.537860303,19.622780489,19.494104803,19.435584955,19.342050526,19.098915504999997,18.831234706,18.286720683,17.523441637,16.989671797,16.840189521,16.884520537,16.982838289,17.056596993,17.376819033,17.625611506,17.812239984999998,17.999944954,17.759346237,17.577413223,17.437445860000004,17.259802708,17.572976025,17.815566097,17.967545895,18.111507044000003,17.6395038,17.15126773,16.687374108,16.235019529,15.032399669999998,13.918271479,12.692449594,11.502558171,10.639023282,9.874084680999998,9.212854758999999,8.620936087,8.826671479,9.360634801,10.069781869999998,10.442388781,10.252931358,10.032469558999999,9.974642345,10.094823325,10.079673491999998,10.289690022,10.511398564999999,10.747076994,10.887747906000001,11.051375203000001,10.949402490999999,10.539703234,9.702665747,8.840688140000001,8.0775048,7.472766581999999,7.0217766,6.593303489999999,6.3153944619999995,6.288234276,6.433449345999999,6.83001788,7.428020237999999,8.0506318,8.64829172,9.110788384000001,8.91691671,7.806566322,6.741848288999998,5.912387485,5.3514571449999995,4.785000434999999,3.851325567,3.07933338,2.605058436,2.16496377,1.837478358,2.1507216010000003,2.953867053,4.271447981,4.569926659,4.902028566,5.285325760999999,5.6896734460000005,5.760592109,5.784230647999999,5.852883895,5.951475881,5.3661825190000005,4.8477783500000005,4.455319983,4.128442516,4.255583357000001
POS00012,73.437144471,75.576930109,77.722412359,77.61302060899999,77.471838767,77.188811882,76.763870838,76.19304309699999,75.698962693,75.140876826,74.887820343,75.165721148,75.50606522199999,75.730564533,75.653054961,76.187364743,76.781808273,77.564977878,78.72404866999999,80.57825166999999,82.718859877,84.73819498900001,86.21857389399999,84.889884893,83.205579129,81.68656732999999,80.25655624999999,79.564139424,78.892555019,78.175953438,77.40070302199999,74.491601563,71.668368649,68.773107458,65.454851711,57.51289569800001,50.274501064,43.490659750999995,36.684881378,33.309506281,31.276471283,29.740620977000003,28.440453122,27.180645006000002,25.138308355,22.725762504,20.685869090000004,18.381617503999998,16.177296640999998,13.923822198,11.767685852,10.165173317999999,8.709815532,7.426565737,6.487490321999999,5.8320108820000005,5.798171277,6.3967128970000005,7.4924261219999995,8.468753412,8.512531287,7.608438591,6.2950250699999994,5.213938191,4.657927754999999,4.466719362,4.467037449,4.584509408999999,4.797846186,4.6601181899999995,5.379763445000001,5.546028241,5.812081472999999,6.263678179999999,6.9837364,6.403392198999999,6.418823654999999,7.086752247,8.173152451,9.985856475999999,11.334435238000001,12.180915361,11.627785219,9.013174328999998,5.81838271,3.978417428,2.78318682,2.642758002,2.7568107470000003,3.2763715380000002,3.447675512,3.050466125,2.691414903,2.477090063,3.0104766329999997,4.185105744
POS00015,25.270609194000002,25.294463697999998,25.220278995,24.827311672999997,24.602547416999997,24.410673378000002,24.479481798000002,24.775994686,24.830953511,24.744033174,24.218016497,24.180565212,24.232692071000002,24.344642099999998,24.445739378,24.864595706,25.254348961999998,25.642575912999998,26.073792769,25.949988269,25.842678388,25.635674289,25.4990867,26.085761449000003,26.601401793999997,27.02718347,27.444748189,27.017015298,26.532218381,26.031681001,25.452012171,23.831087799000002,22.306723996000002,20.548494618999996,18.715133175,16.885868418999998,13.432401326,12.24885735,11.391191133,11.407212166,11.425712487999999,11.446859714999999,11.488699537,11.165179768,10.946895581,11.113398098000001,11.203766289999999,10.947498722,10.801499868,10.616053039999997,10.427910969,10.314139241,10.144582579,9.671916561,8.919320182,7.598956442,6.316326001,5.262149405000001,4.467813422,4.027583889000001,3.7831184230000003,3.784478204,3.9659037140000004,4.081626635,4.2419386800000005,4.31288918,4.181943028,3.520487008,2.822451433,2.328021128,2.313709072,2.620635611,2.920790738,3.298927205,3.636772949,3.558004785,3.37803625,3.32851684,4.979386069,6.301507727000001,6.680754621,7.485982814,8.981228220999999,9.537258435000002,10.182316045,10.897056246999998,11.655583280999998,11.906136402,12.164573146,12.430002000999998,12.702340074,14.205465725,16.225054964,18.766190065,20.739081968999997,17.279943496
POS00016,39.538889722,38.986051794999995,38.61660775299999,37.714399232999995,37.0621384145,36.5347409055,36.02160703299999,36.108748147499995,36.133944318000005,36.4328663665,36.432715269,36.358853898,36.300255326999995,36.229841758499994,36.14030362,36.693769451499996,37.231850025,37.773724101999996,38.3368742945,38.079661062,37.8483058935,37.715971365,37.184588237,37.46153664,37.749305827499995,38.029282009,38.312102567,37.95907340749999,37.6151832305,37.295928722999996,37.006440682999994,34.682271396,32.44907258199999,30.193293122,27.971710598999998,27.054463828999996,26.233191063999996,25.499109128999997,24.8894361915,24.768950400999998,24.520564537,24.267022692499996,24.116465672,23.203827341,22.181638,21.060749186,20.066487621500002,18.660830958,17.377359225999996,16.22224439,15.136597740000001,13.986065205,12.89622097,11.8104640425,10.7013267335,8.486117773,6.725596269999999,5.6175624845,5.056860111500001,4.969598073,4.897913900500001,4.833627809499999,4.767180477999999,4.856423562,5.027803073,5.228697555499999,5.3528635495,5.125752952,4.8894186595,4.3963700674999995,4.0115996095,3.7783049575,3.5103778255,3.2340640585,2.9365399785000004,2.714499101,2.56541074,2.591450124,2.6472488039999997,2.703047484,3.0702363600000004,4.697868825,8.1455666565,8.970051212999998,9.927415739499999,10.939029351499999,12.016644720999999,12.865119717999999,13.703645999499999,14.584819780999998,15.526483378,18.394491982999998,22.131089834999997,25.284562455,27.666195164999994,23.261863134
