timestamp,hr0000,hr0015,hr0030,hr0045,hr0100,hr0115,hr0130,hr0145,hr0200,hr0215,hr0230,hr0245,hr0300,hr0315,hr0330,hr0345,hr0400,hr0415,hr0430,hr0445,hr0500,hr0515,hr0530,hr0545,hr0600,hr0615,hr0630,hr0645,hr0700,hr0715,hr0730,hr0745,hr0800,hr0815,hr0830,hr0845,hr0900,hr0915,hr0930,hr0945,hr1000,hr1015,hr1030,hr1045,hr1100,hr1115,hr1130,hr1145,hr1200,hr1215,hr1230,hr1245,hr1300,hr1315,hr1330,hr1345,hr1400,hr1415,hr1430,hr1445,hr1500,hr1515,hr1530,hr1545,hr1600,hr1615,hr1630,hr1645,hr1700,hr1715,hr1730,hr1745,hr1800,hr1815,hr1830,hr1845,hr1900,hr1915,hr1930,hr1945,hr2000,hr2015,hr2030,hr2045,hr2100,hr2115,hr2130,hr2145,hr2200,hr2215,hr2230,hr2245,hr2300,hr2315,hr2330,hr2345
POS00001,64.515109973,65.137322682,64.560880214,62.830962461,60.319440678999996,57.590639995000004,55.279313593,53.796951182,52.318800341,51.105318774000004,50.393477522,50.118383879999996,50.217784703999996,49.995386684,49.405310474,48.666572603,46.773133116,44.968951037,43.777991461,43.745869803,44.43456184,44.994989703,44.749989860999996,43.561218662,41.991975477,40.121532528,38.27841320099999,36.55955720200001,34.894959027,33.051338534,30.682685777,27.286680898,23.490129675,20.215645098,17.8239187,16.558320115999997,16.310112472,16.398512841,15.479493054,14.786583592999998,13.275268603999999,12.267987882,12.594374782000001,11.277938282000001,10.305085894,9.294917407,8.300486765999999,6.983828612,5.79854474,4.912994648000001,4.282582119,3.8783772170000006,3.9024165130000004,3.991831197,4.152263585,4.495777046000001,4.851827899,5.261401821,5.799961045,6.953162476,8.350532193,10.136893096,12.56908409,16.147508505,20.935516399,27.11251171,35.537114196000005,46.898596274,61.587374596,76.790662764,90.586266948,99.832781946,106.383905349,109.729123569,113.80931674799999,115.018891695,115.906372843,117.08389329299999,116.64192393,113.048595923,107.76962368799998,101.877742321,96.08444378600001,92.400858455,88.730813635,85.271935846,82.77341943500001,81.856620997,82.227614262,83.131082126,85.277532397,87.433628397,90.62375520099998,93.71682111899999,96.290077899,99.018487397
POS00002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014487434999999998,4.159880175,11.114095174,25.125979367,42.521761928,58.88093024,73.63198541899999,88.889079624,102.77654159400001,116.466677841,130.169537852,142.92604310299998,155.287638747,167.147414874,177.77790930999998,186.02211484499998,194.72458639399997,202.86408091399997,209.28445633800004,213.49007018099996,216.80835054599999,219.54138222399996,221.90345712199996,221.945747192,221.478973092,220.439539,218.272199656,213.35053089999997,208.21212991099998,202.46549818,195.655901075,186.776656399,177.99328873399998,168.61266485799996,157.891412401,145.56436503,132.647331477,119.26934390299999,104.940683361,89.40599130499999,75.60729733199999,61.424979029999996,44.808301127,27.047230886,13.291862845999999,0.173670175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009996528000000001,2.847278801,8.2925576574,21.8397278888,38.9539168198,55.1160905088,70.10165532939999,86.030399977,101.29780681279999,116.43890362219997,131.3340469956,144.9556429688,158.1901747288,170.9905921306,182.9195627746,192.1126924834,201.2166211384,209.81464057920005,217.4433025974,222.2202353052,226.32607116879998,229.8769516166,231.07744501679997,231.63426756939998,231.6518258882,230.73354563959998,229.2904241256,223.96840528799999,218.2385130748,211.9427082514,204.9058415358,195.22456731799997,185.3155348624,174.90210370420002,163.6919452836,150.4342304812,136.7420153636,122.66741840899999,107.86352740319998,91.8808025342,76.5631877674,61.021788674599996,44.4528758662,26.927709201599995,11.559134043799999,0.25884775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006087319,1.7078428620000001,7.627658838399999,22.297606760999997,41.0420224824,57.5706794584,72.5892993946,88.88628348189998,104.68438856159999,120.0711337059,135.4417928163,149.02385604519998,162.2731589951,175.07420714460002,187.16878693609996,196.4579928672,205.6959104824,214.4812502248,222.35528258659997,227.0558374877,231.10677325449998,232.6672345732,233.41642447869998,233.6291343917,233.3194252907,232.4637338223,230.83563121569998,226.9225405684,220.7860662932,214.1374635061,206.8195323997,196.6002364376,186.23695819340003,175.57181946219998,164.02185327209997,150.0893069058,135.7983765997,121.0558640123,105.6957715075,88.71583973159998,72.4727814338,56.228670929399996,39.1869105631,24.3283103243,8.659182509699999,0.291038162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00009,134.31232550279998,133.0616499118,131.8544230956,127.020772623,121.90561619540001,116.4989204628,111.42905053760002,109.47630595720001,107.97684078299999,106.70823736040002,105.3058615116,103.0660727554,100.5989833764,97.9021454172,94.77189290240001,92.5746704736,90.18218709220001,87.6307366294,84.5714619786,80.7022545812,75.4593804018,70.41409980240002,66.2472336256,62.361274482199995,59.2601094054,56.56351153680001,54.1847342942,51.93774770059999,49.952837219399996,48.0342864756,45.7521809618,39.90567525280001,34.1539592484,29.2833303052,25.340900059400003,22.304210397400006,19.8058035398,17.6081888244,15.306012877799999,17.531369309400002,19.714209915,21.790918008400002,23.8532862946,20.7704058466,17.858088609800003,15.461600786400002,13.130477919400002,10.115366166600001,7.372366289,5.058142524799999,3.470215254,3.2640621766000004,4.9341928388000005,8.1077543018,12.732424403000001,18.436365055400003,25.1890947102,31.509124004800004,38.3888995894,46.202740805400005,53.2442817314,60.26581753120001,67.4684871944,75.6297648838,84.3433492796,93.39700517659999,102.1387581506,112.0329851308,121.79890631720001,130.9892460924,140.0273385904,144.1516481374,148.5299802032,154.81030276899997,161.98141696420004,167.968671969,175.252901291,179.7892790864,183.48452698,186.3487062352,188.19369205619998,189.11528623200002,189.32755714840002,190.65948494520003,191.9722963638,193.28004562680002,194.071064708,194.90809679699998,195.5638110924,195.9286627068,196.0093916718,195.401036643,194.5264161892,193.3041777324,191.7606026216,189.64082965019998
POS00010,55.411542498,54.970620541,52.992678652,49.781860152,45.591694784999994,41.78007896,38.579847707,36.467736708000004,34.606904103,33.25192891,32.469099725999996,31.742543672,31.157920009,30.481191098,29.749335841000004,28.698324652,27.267824786,25.659577047999996,24.496942224999998,24.182513442,24.359160926,24.576639938,24.943277795,24.545221774999998,24.142009143,23.668946413999997,22.645126584,21.314728061,19.460405504999997,17.580837576,15.924154106,14.096292723000001,12.562662489000001,11.433231004,10.602248163999999,10.130411032999998,9.977011682,9.910984217,9.546497037999998,10.566864337999998,11.909032051999997,13.218092655999998,14.143337942,12.047729621999999,9.30657985,8.236451692000001,7.9163191180000005,7.41085454,6.946069266,6.525492324000001,6.151942893999999,6.188373298,6.2364595199999995,6.29620156,6.367306828000001,7.24654859,8.19570262,9.184353141999999,10.965663401999999,14.13005978,20.731439943999998,28.791349999,38.740365127000004,51.01488712,65.01094985499999,79.836654896,92.42946438799999,103.29324612599999,111.29705207900001,116.695072212,121.004203498,120.563342934,119.625860522,118.045169989,118.18310889699998,117.893652419,117.33821993599999,116.18466172800001,113.551721104,109.324386995,103.900308925,97.785885496,91.838133031,85.97290834900001,79.74307349600001,74.144574126,70.44470697700001,69.34431832799999,69.494095831,70.21551702299999,71.34802434599999,71.67660441700001,72.911349363,73.944599581,74.32686257999998,74.217816759
POS00011,41.952633254,40.812357065,39.717730149999994,39.101506033,38.713462955000004,38.43065221,37.905371970000004,36.866366312000004,35.182978867,33.25878092800001,31.293901738000002,29.418965316,27.424526094,25.485626545000002,23.953303481,22.503337756,21.008219996,19.785490366,19.09910431,18.621179007,18.332447356000003,18.095304561000003,18.056324194000002,18.648819854000003,20.137169248,21.473684512,22.004774262,21.562396478,20.445699752,19.205419556000003,18.561043852,17.810433586000002,17.580750091,17.54995165,17.041255348,16.683877346,15.653047881000003,14.798108086000001,14.295850981000001,14.429645644999999,14.697474108,14.755630067000002,14.414027013000002,12.682016650000003,11.247107681000001,10.008595458,9.15351279,8.355518214,7.842978378000001,7.4925043890000005,7.20506304,7.071427194,6.957011589,6.909699720000001,6.9552035430000005,7.626690027,8.411276943,9.397804104,10.911524379,13.152250217999999,15.633152300999999,18.870065273,22.439515291000003,26.4362912,31.733062445999998,37.144054267,43.523924235,50.78797672000001,57.859706642,64.449385472,70.82106817,74.230710564,77.287868858,79.80367383500001,82.60271885,83.403683744,83.828098407,83.47806452900001,81.633161332,77.03145161700002,71.908187199,66.733391604,62.239324573000005,59.49300164,57.454598516000004,56.053515352,55.11508461900001,54.425880814,54.01078969200001,53.59868248600001,52.84462546400001,51.957499595,51.021087967,49.92844549,48.847995518000005,47.760744874000004
POS00012,65.820503968,65.48992814799999,62.97035442000001,58.716166204,53.128975116,47.986892757999996,43.687054325,40.709213086,38.308963254000005,36.59823039,35.484674905000006,34.688804940000004,34.102905951000004,33.376917413,32.47579933,31.183728888999998,29.492982087,27.635130279,26.398298012999998,26.216788322,26.732330445000002,27.265225895,27.90995983,27.689272172999996,27.486497245,27.156940425000002,26.064535067,24.494317269000003,22.209138421,19.856734761000002,17.800605087,15.681288446000002,13.967718031,12.861426578,12.067318537999999,11.74584316,11.80079714,11.882410564,11.764276802,13.084211185000003,14.646706193,15.918804936,16.417525808,13.431537012,9.757273947000002,8.36037468,7.813377706000001,7.175199879,6.581291675,6.029077738000001,5.520029856000001,5.540442957,5.532272603000001,5.35417049,5.286971501,6.136655234,7.027500860000001,7.95939579,9.517784585,12.947842741999999,21.527785827,32.086261766,44.99017052000001,60.491485624,77.60903317500001,96.00992757799999,111.11857906400002,123.988669357,133.063704187,139.31901013700002,144.325568081,144.757054867,144.064298914,142.76846174599999,143.52529222899997,143.60381991900002,143.797026479,143.56755063200004,141.071110649,136.16359257399998,129.391022902,121.23194859300001,113.345324518,104.845014883,95.75890122599999,87.559287581,82.09496287900001,79.849699413,79.38372304699999,79.997461374,81.395611926,82.241659756,84.21960450499999,85.853700575,86.54604240799999,86.225988048
POS00015,43.62060651,42.378993353,41.236390308,40.62200335,39.814788509,38.756086891,37.291758142999996,35.556394169,33.864344609,32.127206133,30.337252526,28.654142620000002,26.852028171,24.844838828,23.205787428,21.747369343,20.265411575,19.151438720999998,18.680845905,18.287189083,17.980697514,17.865725376999997,17.898188624,18.098868953,19.456938667000003,20.771255034,21.361676693,21.035717294999998,20.028497436,18.868326490999998,18.219204215,17.196329583,16.584132812,16.066264022,15.083792483,14.644276751,13.908883379000002,13.160487977999999,12.543862919999999,12.679617652,13.007858046,13.243444705000002,13.129163995999999,11.403583782,10.414976773,9.766930701,9.275109462,8.435746411,7.6492244199999995,6.9201045400000005,6.251552089,5.770882729,5.518770045,5.140762385,4.814948395,5.225201787,5.374208432,6.063296371999999,7.952645677,10.304335943,12.963606337000002,16.432881937,19.917857168999998,24.294037054,29.793940227,35.517860406,41.569335134000006,49.584115993,57.922488035,66.207808206,73.914882647,78.428914389,82.474754137,85.240147802,88.650857393,90.463941564,91.35687116400001,91.166926205,89.614981717,85.33404598400001,80.32001168000001,75.323329507,71.33608226199999,68.675949594,66.62085478099999,65.047265107,63.853133678999995,62.565680725,61.24710895599999,59.825100563,58.27152286,57.097571894000005,55.83220965499999,54.43981825899999,53.241213355000006,51.907550021999995
POS00016,54.862227704,52.70360350679999,50.628366203999995,49.817019054,49.182855415999995,48.495618158599996,47.175363966999996,45.658927320400004,43.9989951726,42.431436794199996,40.6355345952,38.888288491599994,36.771438714599995,34.519982267799996,32.7423759788,31.157582045799998,29.536137123400003,28.430907450200003,28.1830706774,27.987270412999997,27.909923449800004,27.961485279800005,28.294063747400003,28.402580124599996,30.114871548999997,31.699805150799996,32.4321472342,32.4681195222,31.623197819600005,30.5920549004,30.273322451800002,28.6359546562,27.452041147800003,26.387329416,24.6430015758,23.930404958200004,22.8385989818,21.779025738599998,20.969399386,22.328675757000003,24.053435371,25.755096645400002,27.186620728800005,25.500124415,25.093895805000002,25.254426803,25.289748863,23.758077110000002,22.2915929798,20.7718697328,19.3077601852,18.138481766600002,17.0084228498,15.922155954799997,14.885436473799999,16.292598220400002,17.803015175200002,19.245343797,21.492905745999998,24.424863341,27.8566164356,32.583944054599996,38.1458961004,44.156668427999996,52.031073633,60.413598145399995,69.1839904768,82.128027989,94.80102479019999,106.1951396244,116.58089797240001,120.4349256574,123.57418832939999,125.73991235279999,128.08434183720001,127.63097650339999,126.69299058639999,124.17808304059999,119.8078266062,112.911294397,105.188985508,97.7035116966,90.76825169899999,88.09699913379998,86.1577974052,84.8487127258,83.7740823362,81.82469471479999,80.10844001260001,78.47720494280001,76.57888070159999,73.91971935299999,71.36770933979999,68.8742149994,66.4481407334,64.53789180620001
