timestamp,hr0000,hr0015,hr0030,hr0045,hr0100,hr0115,hr0130,hr0145,hr0200,hr0215,hr0230,hr0245,hr0300,hr0315,hr0330,hr0345,hr0400,hr0415,hr0430,hr0445,hr0500,hr0515,hr0530,hr0545,hr0600,hr0615,hr0630,hr0645,hr0700,hr0715,hr0730,hr0745,hr0800,hr0815,hr0830,hr0845,hr0900,hr0915,hr0930,hr0945,hr1000,hr1015,hr1030,hr1045,hr1100,hr1115,hr1130,hr1145,hr1200,hr1215,hr1230,hr1245,hr1300,hr1315,hr1330,hr1345,hr1400,hr1415,hr1430,hr1445,hr1500,hr1515,hr1530,hr1545,hr1600,hr1615,hr1630,hr1645,hr1700,hr1715,hr1730,hr1745,hr1800,hr1815,hr1830,hr1845,hr1900,hr1915,hr1930,hr1945,hr2000,hr2015,hr2030,hr2045,hr2100,hr2115,hr2130,hr2145,hr2200,hr2215,hr2230,hr2245,hr2300,hr2315,hr2330,hr2345
POS00001,81.508286075,86.719333465,95.75749672600001,106.38156462300002,117.85207437100001,126.727129251,132.43527145500002,133.964914752,134.399035002,134.000542476,132.898965242,132.684341253,132.266572444,131.679483209,131.110753482,131.299557679,131.652622254,132.305106814,133.453143414,133.258259608,132.76138033000004,131.89152428399998,129.697829032,126.774811482,123.048086108,119.016429057,114.72376883400001,110.72605066,106.69820013900001,102.89697564400001,98.88613402300001,90.707546724,80.085268372,70.177561639,60.769048221,48.61028283500001,37.380554257,28.580364447,23.190459785,21.481984193000002,20.63931143,19.530000483000002,18.394564873,16.718230841,15.127888289000003,13.338296283,12.104522182,11.533039575,11.009027547999999,10.623349426,10.447525165,9.784445332,9.387676146,9.004498202,8.601122477,8.314789378,7.995687144000001,8.017491920000001,7.281805429,6.716533309000001,6.129767321999999,5.473502907,4.872266477,4.283323719,3.806896903,3.8991730149999997,4.80368844,7.561804518,13.821050622000001,21.676339002,28.034224763999998,28.729126422000004,28.852835634999998,29.744998893,32.684207500999996,34.024047314,35.242747252,36.72387165,39.240976316,40.644804156,42.361259697,43.607109944,44.639320548,45.027983894,45.198577798,46.307266961,47.407699822,49.392703553000004,51.705976995,53.485896831,54.497628852000005,55.335127031000006,55.954206750000004,56.527277032,57.833400006000005,58.394880474000004
POS00002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0049396250000000004,2.199883573,8.251081966000001,20.942726288,35.266980394,49.542635078,62.594805763,75.387765624,88.76034291399999,101.639987157,115.084830326,128.197487274,139.867114169,149.63176731099998,158.825421562,167.570391457,175.31799663600003,181.956230853,187.33417526600002,192.075016228,196.762345964,197.441294152,198.306831033,198.527853724,197.238274874,195.59715558000002,193.689686021,191.121580394,187.194859686,181.38099056100003,174.707463133,167.453889129,159.80184696000003,150.629442766,140.893534369,130.64158667,119.84273626200002,108.07801803599999,97.32229248600001,86.03864017699999,72.406131173,57.85977819000001,45.408981603,31.433450195000002,15.142872821999998,3.0162056030000004,0.004896284000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006985600000000001,2.966976196,10.10024639,22.837268336,37.360084966,51.840086638,64.74051080199999,77.263853668,90.67030202199999,103.60625929400001,117.299555694,130.6412857,142.264745598,152.226811306,161.541650258,170.416212802,178.11505618400003,184.551062156,189.45602223000003,193.663722898,197.560856564,198.866427046,200.174994524,200.79744508000002,199.60546616,197.952877456,196.11814389,193.578071852,189.384611032,183.37678068999998,176.41003555999998,168.833938792,160.86547712,151.55293450800002,141.68841878599997,131.29430369800002,120.287428896,108.40001986400001,98.011624794,86.998703258,72.830787634,57.61719703000001,45.805909236,32.448769821999996,15.468721822000001,2.8780406999999997,0.005168128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003424425,1.5562249129999999,6.521664625,20.271758934999998,35.884131981,51.55575983899999,66.30669235799999,80.698399778,95.416423288,109.700411567,124.308064758,138.59028771299998,151.743693812,163.147380658,173.875178919,184.007380729,193.22964136099998,200.560712674,206.72404981199998,212.21863364299998,215.574583216,213.37634093,209.133698837,204.091763305,197.658972415,202.581526475,206.96713005599995,210.54772662599999,212.87038301499996,206.34280567500002,198.95321122399997,190.902229229,182.314821027,171.033061414,159.09603339100002,146.532387862,133.18293623199997,120.49744511200001,79.637331053,57.971288935,47.674004010999994,37.802108880000006,29.890583120000002,33.643768075000004,16.380496576000002,3.583312592,0.011204237999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00009,83.6671516988,86.9922786556,88.88493816690001,87.1703256804,84.31503328840002,81.8064375976,84.1566676752,97.627772218,119.6782085773,131.577460821,135.41059944550003,137.5164408578,138.6019225712,139.1928979448,139.1906583082,139.80238239150003,139.8836963994,138.7081441214,137.81533060750002,136.956235102,136.10477883970003,134.7171657911,133.1145594548,131.1037857879,128.6299380025,125.68396925170002,122.1702481905,118.58273652970001,114.9968750882,109.16176015310002,101.26916548500002,85.80162595770001,68.7773292453,52.91019005930001,38.885639240799996,26.2208031782,16.5654750637,12.2861964298,11.2447122944,10.9473554978,10.8331934796,10.824687608600001,10.9020171486,10.7677224936,10.602133767200002,9.934094955700001,10.2335251307,10.6845798752,10.8404958662,10.9112517455,10.9708141253,11.0149611288,11.0559655115,11.035615480899999,10.756753989,9.738151020899998,7.4819854827,6.0380934087,6.240163056,6.880773328500001,7.681241941900001,8.5553410815,9.3704966807,10.0985670825,10.399163067700002,10.407056675700002,10.170037762500002,10.504351546200002,10.6643002693,11.1685364075,12.513107902200002,14.712696170900003,17.789469461800003,21.9334420777,27.6460965889,31.631448001400003,36.4995631078,41.993619131600006,47.72758687950001,53.7013764229,56.636429091400004,57.6749559981,57.6444649693,56.242805796,55.01158952600001,53.96434555610001,52.4045667062,51.80245203190001,51.06272573580001,51.27423156970001,52.4745837819,54.887170200599996,57.747757850199996,60.324350289600005,62.43392920370001,62.4878102407
POS00010,78.170594828,83.360746602,89.110801104,93.21972141,96.938755944,99.44557600799999,101.580167254,102.61277367,103.52333419600002,104.08789571200002,104.17494707200001,103.75284121,103.16515603,102.743019104,102.42352979200001,101.333039244,100.276562852,99.43174658,98.526100844,95.98122534,92.982128176,89.11770183,84.82493319,81.85901079400001,78.62957003400001,75.47369504600002,72.494741902,70.260248284,68.55961930000001,67.252189472,65.55224017799999,59.762653258,51.499465068,42.648655594,34.638757628,26.637626232,19.412093196,13.942719204000001,10.084779968,10.186050761999999,10.920838598,10.90658525,11.468422584,10.787699902,10.332195506,9.535038908,9.229743452,9.530243528,9.511732494,9.403896944000001,9.169505014,8.763002286,8.401806396,8.198536056,8.127612588,7.998129142,7.7984570679999985,8.17803891,7.973316502,8.251837968,8.884981849999999,9.791192324,10.79537788,11.243836728,12.944020386,14.853700247999999,13.992161426,16.430917645999997,21.2379029,27.911352874000002,30.849909522,30.135019848,28.836738524,28.599250515999998,28.945415064000002,29.303771016,29.691600154,32.453395392,35.27182028000001,34.803471152,34.090854166,33.093948485999995,32.823841292,32.719840046,32.893236504,33.326314992,33.433890204,34.563285322,36.01560816400001,37.215715656,38.30116363,40.62128782800001,42.870396988,45.292241698,48.315999586000004,50.718518708
POS00011,39.12449276,38.167031762,37.109647896,35.560798543,33.980502419000004,32.514749808,31.011050033999997,30.991037607,30.97273644,31.016638941,31.084569899,31.217729475,31.404866038999998,31.502668089999997,31.475729828000002,29.440015878,27.330211613000003,25.196829533,23.175086528,21.513410057999998,19.833877501,18.04132362,16.823239823,14.604881049,12.609068594,10.404703546,9.531190300999999,9.252290993,8.743185475,8.012135288,7.118726677,6.279473802999999,5.171348648,4.035767785,3.0574146609999997,2.234728252,1.8124776810000003,1.683206121,1.682595255,1.608720279,1.371087207,1.1678305560000002,1.179239718,1.2529324910000001,1.238649154,1.293194497,1.4194942339999999,1.381247031,1.520939145,1.710161865,1.9035058559999998,1.896858488,1.855914892,1.8133808519999999,1.82071592,1.848580106,1.848614383,1.674483129,1.5958650620000001,1.3989777140000001,1.300389232,1.3270518779999998,1.464936221,1.6466077479999996,1.884691526,2.1185666039999997,2.353390731,2.824468367,3.233215915,3.2239139019999996,2.93393572,3.172054074,3.7990590029999995,4.5775887090000005,5.568836309,5.9185058790000005,6.346066155,7.0898734260000005,8.488270972,8.037136174,9.511880085,13.294748873,19.442746913999997,21.075294597,22.906018930999995,24.754980325,26.593498352,24.197224358999996,22.012464605999998,20.029903609999998,18.393909343999997,21.06696533,24.134825832,27.360606595,31.557972848000002,28.814082478999996
POS00012,82.58807398,90.115169958,97.02154605999998,101.594750419,106.28068083400001,109.989956617,112.651076603,113.428190475,113.90186692200001,114.56602419699999,114.645838038,114.65793144999999,114.53215054500001,114.80567483200001,115.56359891400001,114.688353895,113.757684555,112.94974927899999,111.726164572,108.84393768899999,105.814662221,102.65418054299998,99.44260510800001,97.95182495199998,95.901758224,93.605269656,91.172023079,88.994101034,86.962567369,84.69902872300001,81.37401701200001,72.975145097,62.17426121,51.306264291999994,42.382224588,33.492657946,25.505415035000002,20.013380556,16.270689496,15.718577608,15.719164408000001,16.162967091,16.903695921,15.788949388999999,14.626758392,13.260760336,12.090327152,12.078136353000001,12.025825461,11.882399721,11.601176008,11.320532983,11.134471811,11.027469013,10.946423761999998,11.103658571,10.422047838,9.889182299,10.794221324999999,11.800780469,12.836256418999998,13.205825862000001,13.308830356,12.563187347,12.770049016999998,14.199137403999998,16.448129314,18.772647616,22.523074402000002,27.054738696,30.86878763,32.167605996,31.62092435,32.012705599,33.376250754000004,34.972579175,37.624105781,40.789389036,42.966774571,40.07000489,39.133074513000004,40.412754716,41.174996916999994,40.22074371,39.868343042,39.966385457,40.019207511999994,41.327352932000004,42.929765674,44.32656953,45.378072999,48.127179938,51.000956668,54.538194647,58.785342892,62.820612344
POS00015,52.454439633,52.04087997599999,51.322245908,49.491561333,47.644562897,45.838173329,43.798413746,43.129585045,42.326359182999994,41.518962067000004,40.85670727299999,40.531720977,40.188044825,39.808878947,39.319588161999995,37.125731718000004,34.721180355,32.33044462,29.936720195,29.896943102999995,30.584785314,32.728534757999995,34.333527943,27.410021611999998,21.281547949,17.325143756,14.696680875999999,14.240203291999999,14.032703575000001,13.516927499999998,12.520268449999998,11.319352909,9.35281562,7.332567248999999,5.838828586,4.707418806,4.184338604,4.0481781869999995,3.313974365,3.037446477,2.527155455,2.042199121,1.7840686209999999,1.648469134,1.5336194659999998,1.507694963,1.581588397,1.549760474,1.561672023,1.583032378,1.6122259210000003,1.535467642,1.461802359,1.3569830710000002,1.224174783,1.138236043,1.072126691,1.023299043,1.09004892,1.184389736,1.2742524450000001,1.3780289529999998,1.494647562,1.605316219,1.7383600550000002,1.8722608109999999,2.014016331,2.195224256,2.389866079,2.036627603,2.1037666999999995,2.392129,2.81451293,3.398572239,4.571694202,5.471391161,6.149584043,7.141615316,8.109374262,9.434788017999999,12.047264309000001,17.574237916999998,24.348085076000004,26.85069956,29.55905365,32.380911878,35.201773008,33.016732518,31.556944282,30.104444608999998,28.666109481,29.765547514,31.279783395,33.177384231,35.800417061,33.09801342
POS00016,45.881460995,45.469810998,45.203292577999996,43.987896297999995,43.032017616,42.283773743999994,41.574846828000005,41.737762752,41.954027898,42.422022608999995,43.067328199,42.263798814,41.830012015,41.489640259,41.053829056,40.300166073,39.076588457999996,37.522128941999995,35.876359283,35.915888677,36.077126232,36.521464820999995,36.130652733,29.412506748,22.266602945000002,16.376514412,12.904955548,12.110930117999999,11.763849569000001,11.574423247999999,11.347769447000001,10.830949616,10.040914552,9.327005324,8.789683915,7.427328661999999,6.5621600550000005,6.11375987,5.751519630000001,5.1482297500000005,4.501471095,3.9309421450000004,3.4583909749999995,3.072279075,2.7605509950000005,2.4153009560000003,2.36293795,2.517433198,2.6414594490000005,2.5262614590000005,2.093263532,1.647805882,1.230330067,0.86470074,0.5672320200000001,0.33408534,0.17697847500000002,0.12648087,0.12566746,0.12746191,0.13802118,0.17123317,0.229599665,0.3228999149999999,0.54873282,0.8476595,1.2706694299999999,1.8434840849999998,2.5060675399999996,3.1469251799999993,3.4811885549999997,3.835831452,5.207800333,8.194955303,8.946558459,10.687213129,13.396258693,16.683631392,21.489789609000002,20.988169069000005,21.574217808,22.605448619,24.173752373,25.5702335,27.116846118999995,28.663424860999996,30.341381131,29.295574858,28.502053801,27.891995963,27.569054791,27.257373096,27.249275141,27.529455332999998,28.970938157,29.222217696
