timestamp,hr0000,hr0015,hr0030,hr0045,hr0100,hr0115,hr0130,hr0145,hr0200,hr0215,hr0230,hr0245,hr0300,hr0315,hr0330,hr0345,hr0400,hr0415,hr0430,hr0445,hr0500,hr0515,hr0530,hr0545,hr0600,hr0615,hr0630,hr0645,hr0700,hr0715,hr0730,hr0745,hr0800,hr0815,hr0830,hr0845,hr0900,hr0915,hr0930,hr0945,hr1000,hr1015,hr1030,hr1045,hr1100,hr1115,hr1130,hr1145,hr1200,hr1215,hr1230,hr1245,hr1300,hr1315,hr1330,hr1345,hr1400,hr1415,hr1430,hr1445,hr1500,hr1515,hr1530,hr1545,hr1600,hr1615,hr1630,hr1645,hr1700,hr1715,hr1730,hr1745,hr1800,hr1815,hr1830,hr1845,hr1900,hr1915,hr1930,hr1945,hr2000,hr2015,hr2030,hr2045,hr2100,hr2115,hr2130,hr2145,hr2200,hr2215,hr2230,hr2245,hr2300,hr2315,hr2330,hr2345
POS00001,76.73965152,82.92439827599999,89.732140716,95.26341405,99.799433144,102.35476201799999,103.441044279,103.42119948699998,103.08233247499999,103.614147559,105.062133953,106.681834079,108.69829462400001,110.845271711,112.88719290499999,115.76316263400001,117.83603446999999,119.57916577699999,121.756354754,124.38201216000002,127.09144447700001,129.378435505,130.951509541,130.53496561,129.86167495200002,128.920847288,127.802539931,125.75861089899999,123.95264491999998,122.08623206300001,119.117490163,113.507647483,107.38233199500002,100.64643839300001,91.55918322800001,79.768281715,70.639779118,65.241486778,63.152032142,60.22297753999999,56.144389919,53.162978734000006,52.558489597999994,50.508092399,46.860178625,41.849089874,37.740783943,31.952739225000002,27.219114432,23.25803032,19.898484149,17.663209268000003,15.932390123,14.303688432999998,12.950350263,11.941114836999999,10.979614862999998,10.331209551999999,9.907820367,9.793829451,9.337249714999999,8.474381746999999,8.378798759,8.619692471,9.194971311,9.967866274999999,10.891446826,11.896483895,13.154956523000001,14.983778471,15.194040591,15.671855166,17.968236964000003,17.521861311,19.133121583,20.80300224,18.665447089999997,22.823088973,25.450601112,26.141814839,26.445395592999997,25.756715837,25.466860945,25.214409832,25.772740625,27.311450887,29.934233024,31.625625079,34.291968737000005,37.966881774,42.85317281,47.923265941000004,53.357506474999994,58.806480981,63.35072940800001,65.620814809
POS00002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45514732599999996,3.8480621649999995,10.72675371,23.055233657000002,36.529741969,49.377301828,62.975473185,76.775490446,89.65212312599999,102.160611679,114.29722084,126.02080559800001,137.41645834500002,146.49973218,155.075179398,163.164235529,169.955119263,174.80912679199997,179.195598268,182.972580314,185.85731749299998,187.816904494,189.066270189,183.40651414299998,165.474111129,159.245676586,153.596712633,152.378898655,155.083997013,169.4008412,154.592263331,132.63782264099999,119.50814757799998,108.755318362,98.600796998,88.882619689,80.144239777,72.862344341,67.733467604,74.503475676,62.800961556999994,49.878633240999996,37.67900439,24.566537153,12.058049454,2.839691359,0.011700913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00883045,3.8568751619999997,11.11940082,21.224689122,32.694311902,43.57366897199999,55.535383417999995,67.77675587600001,78.688498724,89.37761351399999,99.68230898600001,109.75596533999999,119.46391252999999,127.192522376,134.385773136,141.017350342,145.98872944800002,148.790147684,151.511327506,153.87550565,155.732232742,156.791672802,157.402885392,156.72977172600002,153.50070885999997,150.65048640199998,147.137506602,144.346923716,141.73402218799998,140.91595873400001,133.067080226,124.08612544,116.6736758,108.28591225600002,98.15964021799999,87.925039618,79.307720566,71.49074565000001,64.69975801,59.228971434,49.48170445,38.844638954,30.18581442,20.38298408,10.089596392,2.69497418,0.010680034000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006547675,2.982713537,11.654050009,24.049335506000002,39.268694591,54.049619794,69.6224299,84.650980883,98.47609542999999,111.76620391100002,124.609285198,137.006623627,148.902643078,159.249003102,168.89081706300001,177.96541074499999,185.91402011300002,191.51293718,196.66870376399999,201.18418863600002,204.586549353,202.597167852,171.838671264,163.294189404,156.406508796,155.107207382,154.203919628,153.99221333,154.000886756,147.69871985900002,142.06167560199998,136.199585381,128.920245362,117.962559938,105.06860464399998,94.810336611,86.78015838900001,77.829760513,70.018199121,79.163474764,66.219233105,52.229274865,39.641865071,26.109445458999996,12.242800169999999,2.1112338409999998,0.015614504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00009,69.51319779,71.480316765,73.646885342,76.331500788,80.22324676299999,86.209242414,95.86129295799999,104.93574193799998,110.770509971,114.90579256000001,116.454447176,116.62470430399999,115.466153256,115.09541163799999,115.45694724800002,116.562457379,117.04894940999999,117.88953334499999,118.883105698,121.98033506300001,123.48192065399998,124.91857700899999,126.541247611,128.33885280899997,129.598695366,130.637960295,131.269549119,131.44240671499998,131.618844152,131.056985842,129.165144491,125.01800054899999,117.971012358,108.828690486,99.61130915199999,89.129608263,77.05484334999998,69.20647267,60.816124158,53.116646371,44.230724493,36.522895162,30.634496092999996,27.27761732,24.849135591999996,20.650917708999998,18.617633216999998,18.908819568,18.944460043,18.189748443,17.064301203,15.824495923,14.60338441,13.479526801,12.466590558,11.612579397,10.778697724,10.374883559999999,10.507107509,9.587572641000001,7.644405776999999,5.549553939,4.799067131999999,5.161236571,6.0881706399999995,7.289548744999999,9.137288711,11.57792415,13.838647842,15.4560971,15.94509403,16.632497225999998,19.931827948,26.035278918000003,34.527280606999994,40.478831985,45.626105204,50.371547612,53.909323850999996,50.219386134,46.578614615999996,43.039114717,40.062212563,37.80211781899999,35.982086654,34.355694953000004,32.550476253,33.666064678,34.890744430999995,35.895665551,37.539400615999995,43.306120977000006,50.223295751,57.97457934999999,65.40151337199998,67.943975471
POS00010,63.00208058300001,65.87179219800001,67.347317543,68.34505438900001,68.445494986,69.09642728300001,69.426457598,69.874786654,70.207453662,70.96955792,71.542423358,72.653437656,74.002539075,75.36974629699999,76.9388488,79.56398887399999,82.170423332,85.198171868,88.324520104,88.93227233600001,89.636174846,90.355707364,91.031938148,90.72280273000001,90.207940625,89.546351006,88.58000305,86.684425672,84.34584230400002,81.69657027100001,78.461823454,73.04774780300001,67.747118584,61.940392671,55.515668456,48.132976184,42.225775958,40.475963204,39.821683749,37.770370933,34.968951587,32.843336742,32.623174625999994,32.171802669,30.270616117000003,27.447312056000005,23.993729657000003,18.380119904,14.476404496,11.487655512,9.423651768000001,8.557420032,7.816856651999999,6.80067114,5.799785112,5.13445398,4.548389556,4.008126456,3.6362178720000005,3.3946876679999995,3.1712982840000006,3.007181376,2.9420871479999997,3.404829564,3.9488364240000005,4.403076492,4.89884904,5.97746434,7.874620358,9.797932075,11.580859350999999,13.841329991,16.294350558,18.418392243,20.158544301000003,20.04606339,18.927764384,17.537991036,15.766090914,14.983786511000002,16.504859188,18.317085876,20.592829679,22.321581402,25.332731117999998,30.233769811000002,37.258326241999995,38.62771356099999,41.408940375,45.791645894,50.236557006,53.144275073,56.433607462,59.898764457999995,62.50070620700001,65.686028475
POS00011,33.491754866,32.606151489,32.125988006,29.759923949999997,27.794621572,25.841025105999996,24.167942903000004,23.765186406999998,23.276615668,22.793551450000002,22.085837959000003,22.602322421999997,23.220710144,24.207732994,25.582048382999997,25.651330432,25.824525187999996,25.821938162,25.662403886,25.251796883,24.77197113,24.110181161,23.795480892999997,22.404456203,21.173398114999998,19.891827582,18.882758814,18.596465045,18.733407214,18.233555532999997,17.014906818,14.780492594,12.674581315000001,10.266363753,7.782674394,6.8820904480000005,6.382919746999999,5.842744956000001,5.166476316000001,4.5764439800000005,4.247357062,4.195517709000001,4.141315505,4.35993358,4.497431541,4.614468034,5.090247408,5.239873817000001,5.373121984,5.495592137,5.60623841,4.678573431,3.983588948,3.522219565,3.195379967,3.041291643,3.0002138470000004,3.0515992950000004,3.2007429160000003,3.4455514330000003,3.6645580779999998,3.8507230310000002,4.001584074,4.103623494,4.150351851,4.141418046,4.116100068,4.066967354,3.982685729,3.7567162420000004,3.455212101,3.127398176,2.87205387,3.2584601650000002,3.770057449,5.055326964,8.806357251,15.694673013,27.185770358,31.795049207000005,35.186761919999995,38.035366939999996,41.660286619000004,42.324135036,44.332047856,45.400283862,44.19082534499999,43.183571328,42.054002355,41.05679656900001,39.93227199,39.541444757,39.35120797500001,39.429004471000006,39.77949920699999,39.336444104
POS00012,68.2196110548,72.5283789266,75.503738727,77.63223258580001,77.93885258780001,78.15971171480001,77.9195270692,78.4015383604,78.757581515,79.4503591302,80.14215821660001,81.60440452,83.39391621339999,85.3874475112,87.7613386868,91.6425651556,95.74823911159999,100.21103333599999,104.80151802760003,105.75122330600003,106.68610831580001,107.6684774506,108.54113877180001,108.7105008046,108.15700502940001,107.18164964520001,105.65880624940002,102.733612384,99.47616022180001,96.4146582298,92.9483340182,86.6438740006,79.8699427092,72.89102198340001,66.17609480200001,58.1599367678,52.17797903299999,52.838208475200005,54.20273259700001,53.305806627799996,49.594339631800004,46.5734714358,45.588967305400004,44.0889034764,40.514452765399994,35.6564169392,31.1926229268,25.432110176400002,21.2919800222,17.9550734178,14.9743883132,13.426742064399999,11.961166662,10.0002401604,7.856284726599998,6.4989687812,6.2928220704,5.6526213838,5.2677800646,5.2408263638,5.2475701614,5.386891908,5.515219068,6.0420488604,6.5805909994,7.3010520128,8.874323661,10.561643504,11.9592440126,12.8222834164,14.884065432799998,16.6396067576,18.627246569,20.276195827600002,22.001601220399998,20.369033302,19.1831133566,18.583533586599998,18.2275829008,18.159924597,20.5902749778,25.887736935000003,34.2288657298,34.754609372000004,36.943283114399996,41.452547812599995,46.983337681,49.4154040082,52.2003524468,55.787802564399996,60.37042367779999,64.1878640458,69.13889890539998,75.1741249132,80.1098327754,83.62247866639999
POS00015,40.59115972000001,39.338265629000006,39.05967342100001,36.845630715,35.150986038999996,33.234328743000006,31.47175005,30.573105667000004,29.545578389000003,28.421700828,27.274150214000002,27.513908011,27.908591628000003,28.463943479,29.373349124,29.191281263,29.080212709,28.902553549999997,28.850966481999997,28.340502053,27.680392899,27.842447529000005,27.216701001,25.779294686,24.539487085,23.174632041,22.019000235999997,21.687255891,21.922429226,22.48520651,22.584621691,20.371596290000003,17.690938305000003,14.103311037000001,10.715601640000001,8.931196777,8.329507834000001,7.382854034000001,6.435669458000001,5.50040247,5.066488726,4.882364516000001,4.485433334,3.750758126,4.021234868,4.520817671,4.889710247,5.055302008,5.182083669,5.172279499,5.161418863000001,4.1405697980000005,3.3826422340000004,2.919706256,2.668092196,2.591943004,2.6453819500000004,2.8154709339999995,3.0863551769999997,3.3756104660000004,3.6381343470000003,3.8621281640000005,4.0404823190000005,4.171689154,4.350780398,5.336093787,5.703595077999999,5.958063839000001,6.177525713,6.3889807130000005,6.839744722000001,7.321943031,7.599855344,7.323426973000001,7.247194279,6.932496072,9.011462958,14.523242773,22.9225337,25.472662560000003,30.667649263999998,34.69158289000001,39.710379967,42.595444798,47.010582428,51.467025121,53.743657692000006,54.134214253,52.843643429,51.374111688999996,49.758059289,48.8052386,47.846567940999996,47.528490187,47.47566112599999,46.911281704
POS00016,34.090399256999994,34.057148357,34.251231680000004,33.452666428,32.673077189,31.93670724,31.140173275000002,30.765094507999997,30.216685037999998,29.886543803999995,29.755166467000002,29.760845055999997,29.737032463,29.912920859999996,30.682109531,30.619747994999997,31.549267485999998,32.596089985,33.279487491,33.475146697999996,33.202016084,32.272582684999996,30.406905870000003,28.835882432,27.241248671,25.819264795,24.801094957000004,24.749667408999997,24.27070246,22.575953112,20.400853631999997,17.710186913999998,15.665565260999998,13.329100377,10.700461431999999,9.404871826,9.025994891,8.691343349,8.342185820000001,8.083341402,7.998559597000001,8.085915489,8.211892939,8.295833828000001,8.351853253,8.193282133,8.067978994,7.661174786,7.265604257000001,6.928638956,6.731556412,5.746978602,5.232062502,5.0084328639999995,4.962237796,4.589953283,4.178725853,3.865211716,4.0182237999999995,4.226487094,4.343928777,4.453354963,4.616589426,4.798792957,5.107489825,5.435757079,5.8240942229999995,6.321682126999999,7.078583661,7.921746918999999,10.617701454999999,13.495217747000002,14.912850477,16.353371199999998,17.150591965,17.299334218,18.358123852000002,23.524041241000003,33.273478968000006,36.253954891999996,40.887437835,47.215318538,52.456189146,52.64506974,51.003632724999996,48.345372041999994,46.217006117,43.905215944000005,42.11704253799999,40.519934099,39.180843620000005,39.312266162,39.665541359,40.152274432,40.82131742599999,41.345546625
