timestamp,hr0000,hr0015,hr0030,hr0045,hr0100,hr0115,hr0130,hr0145,hr0200,hr0215,hr0230,hr0245,hr0300,hr0315,hr0330,hr0345,hr0400,hr0415,hr0430,hr0445,hr0500,hr0515,hr0530,hr0545,hr0600,hr0615,hr0630,hr0645,hr0700,hr0715,hr0730,hr0745,hr0800,hr0815,hr0830,hr0845,hr0900,hr0915,hr0930,hr0945,hr1000,hr1015,hr1030,hr1045,hr1100,hr1115,hr1130,hr1145,hr1200,hr1215,hr1230,hr1245,hr1300,hr1315,hr1330,hr1345,hr1400,hr1415,hr1430,hr1445,hr1500,hr1515,hr1530,hr1545,hr1600,hr1615,hr1630,hr1645,hr1700,hr1715,hr1730,hr1745,hr1800,hr1815,hr1830,hr1845,hr1900,hr1915,hr1930,hr1945,hr2000,hr2015,hr2030,hr2045,hr2100,hr2115,hr2130,hr2145,hr2200,hr2215,hr2230,hr2245,hr2300,hr2315,hr2330,hr2345
POS00001,43.081290550000006,45.73143451500001,48.98917516700001,53.838614756,58.663147193,61.31149910600001,64.42113299900001,67.999712159,69.70689880700002,71.414940842,75.089268226,81.715304696,89.76947294,98.366627288,106.83931333000002,112.11710259,117.163457286,122.04624529600001,127.18096373100002,135.062474076,143.017638956,148.30249698900002,149.071393146,146.638540624,143.64006350799997,141.411047716,140.091031189,140.390693549,140.93497016700002,141.480707435,140.45250178700002,129.394204078,115.289638586,101.05754525699999,87.784715949,76.743806779,69.146796703,63.81409707500001,61.231691551,64.690151371,64.184351263,62.540484504999995,61.29586954999999,59.564983264999995,59.743843223,60.04478478499999,59.551408054,55.46714125,48.152339794,42.536361942999996,40.887969464,40.665526657,41.21465355,43.374007486000004,45.74225714,47.296921315999995,47.552813953000005,47.262436647,47.922028940000004,48.109228725,48.769198452,50.23015919,51.429253659000004,52.372118179000005,53.383099032000004,54.25013056099999,54.725010358,56.313852319,59.566373916,63.686537609999995,63.552278184,58.480082819,57.626353201,56.819315839,53.646881916,47.775012311000005,42.40041866,38.049061764,34.762260679,31.418292086999998,29.099381488,28.011144358000003,26.756920014000002,25.603006265,25.311515828,25.442997097999996,25.944374284,26.078711819000002,26.012430133000002,26.033640771,26.220270092,26.667187949,27.017517820000002,29.259965193,32.458923364,37.530715907
POS00002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076332,3.1458268819999997,10.017811382,22.271500273999997,36.337687302999996,50.159713152,62.77046776299999,74.990199595,87.722541284,100.26501250499999,112.17964806299999,123.73901279699999,135.144963953,145.100939246,155.355820715,165.166804255,173.02426394100002,177.737523268,182.329858508,186.317689321,189.10646773999997,191.151175484,192.569342246,193.35518418200002,193.420602535,190.973056042,188.353028561,185.103268712,180.54490871,171.02460543299998,160.676027906,149.761146844,138.481160455,132.531981936,126.11192623299999,119.270041044,111.94619421499999,101.5501352,92.107712717,82.174972943,69.680271347,55.048988474999994,42.189226721999994,28.672189743999997,13.584811215999999,2.53470648,0.0025381120000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007676850000000001,3.212153364,10.469921251999999,22.59645493,35.332938926,47.699831206,58.602922682,69.251342654,80.984129504,92.69128812599999,103.733559044,114.428397784,125.03586083600001,134.31113192200002,144.087317204,153.388722432,160.45714445800002,164.551575432,169.005301708,172.574107578,174.90036261199998,176.575899414,177.74442689400001,178.349109322,178.274189504,175.94560071,173.65356367599998,170.75238866799998,166.291652566,157.234155786,147.088448726,136.361834388,125.51088644000001,119.604693682,113.321171596,106.70869602399999,99.744028036,90.17280849,82.41138391999999,74.114667178,62.64604622800001,49.428431064,39.156402922,28.036093489999995,14.233988535999998,3.8857783419999996,0.00149746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005888625000000001,2.483030296,11.0899329,24.355107297,40.465859157,56.377029486,71.11175773099998,84.64996246199999,98.6234448,112.13343442,124.93607492000001,137.295779396,149.44834278300002,159.61777316599998,169.98297698599998,179.88393774099998,188.073696014,193.40921602000003,198.554387379,203.08845116100002,206.47500767299996,208.75894417199999,210.39177048299996,211.36898143699997,211.617673872,207.096711416,202.262838223,196.81409872900002,190.097448356,179.659314962,168.548013084,156.899882333,144.757064747,138.97671980799998,132.69357302999998,125.92988268399998,118.63335512399999,107.13213966400001,96.430233015,85.25113146199999,71.855589909,56.344429784,43.009753247,28.850902616,13.174099558,1.9375931839999998,0.00341953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00009,59.429533752000005,61.40841247499999,62.85457944800001,63.774394924999996,64.45908575800001,65.11290176,65.75731180400001,66.284127928,66.937771978,67.85209380399999,69.751432677,72.75429781,76.985150209,82.431645128,88.559491156,94.994375376,101.59262746099999,108.30733516600002,115.988613893,124.273766499,132.372309077,138.452835052,141.700004744,143.17968995200002,143.748127037,143.760656627,143.42049134799998,142.89153401400003,140.896255373,131.890592699,119.595769972,103.620029313,87.286702507,71.267659412,57.59616803,48.006547783,39.534390589,34.001927586,34.793679816,34.000730277,32.778463572,32.317867581,32.385828951,32.587594954,32.964582671,32.782756307,31.847576785,30.36350750900001,28.746147010999998,27.095845621,25.439169756,24.586686767000003,23.67998985,22.958080559000003,22.427658915000002,21.889540769,21.401041289,21.049451421,20.759455398999997,19.659294618999997,19.002645418,18.860586284,19.19733973,20.743302624000002,23.695805678,28.493241335,35.370449233,44.746352652,56.509941583,68.220163197,75.768418023,75.669418064,75.419002904,75.89737666799999,75.306555159,73.470523351,70.230519187,66.43011789200001,63.522641393,57.944442380000005,54.114361484999996,51.345287206,49.253800430000005,46.096816537,44.20792578299999,42.788912151999995,41.036323835000005,39.604843517,39.156438174,38.69917033800001,39.40205075,40.200039663000005,41.593130891,43.698027669,45.915086687000006,50.963331161000006
POS00010,35.609967932,38.519862135000004,45.87278577800001,48.748672772999996,53.051588476,55.557645312000005,56.941815590000004,60.00920147700001,65.35265978,70.48240798,75.802618654,81.185075094,87.22346132700001,93.567823885,100.03062908700001,104.31070289500002,108.47388948199999,112.60192410399999,116.31887234700001,120.78318047900001,124.989035591,128.132316627,129.035439779,127.29648244399999,125.80982239599999,124.853346335,124.18679558000001,125.905120243,128.010376011,130.04469048500002,130.96883425000001,124.951516139,115.37660130900001,103.168637925,91.77802029499999,80.162824613,70.096114692,61.899352486,56.967351693,59.083502964,58.614022721999994,57.710874128,56.586619546,54.542492636,51.555465399,48.247172891000005,45.624945359,42.922155964,40.182090035,37.321337752000005,35.47639261,35.69138911,35.732739752,35.593424201000005,35.090488343,34.586763806,36.846772105,40.417583447000005,42.185041699,41.24669528599999,39.609990084,37.991595031,37.800248075,36.888376176,36.476152616,36.352471771,36.618231957,37.970266876000004,40.50605479199999,43.096800245000004,41.735735667,37.793156458,37.488994363,36.400444727,34.54850119999999,32.350657119000005,30.085291496,27.256086326000005,25.180056665000002,22.310374191,20.327822555,18.831014645000003,17.390298035,17.076203547,17.418101569,18.383920849,20.102570813000003,21.480794075,22.621593567999998,23.534985996,24.658376211,26.784306236,29.02957108,31.308929756000005,34.049603111,38.713121881
POS00011,17.24076781,14.516190953999999,12.876012173999998,15.821096656000002,19.846847822,24.48978859,28.752256938000002,30.091195276,30.788103022000005,31.490316162000003,32.38989479400001,32.902392554,33.411622746,33.693161222,33.80109152,34.470210424,34.906494523999996,35.264683606,35.111415611999995,33.738770544,31.862158106000003,30.10550167,28.95315607,28.950457164,29.190814264,29.276038525999997,30.045166552,30.351211550000006,31.220277814000003,31.782923670000002,31.438892963999997,28.545443174000003,25.399851200000004,22.530594202000003,19.934842256,18.409098485999998,16.621857616,15.626691924000001,16.873324184,18.773749298000002,20.147614727999997,20.541973176,20.467004004,19.754787076,19.257644806000002,18.878617484000003,18.231577301999998,17.617744134000002,17.306900928,17.068614954,16.586712146,16.436132962,16.322140838,16.409302559999997,16.701199342,16.477030285999998,15.207852232000004,13.92885933,13.516006718000002,13.314034611999997,13.159734983999998,12.972142834,12.771225224,12.747998626000001,12.859962905999998,12.737399448000001,12.343637246,11.242333796,10.037571061999998,8.854072656,7.454564422000001,7.306682801999999,8.4713957,9.416440992,10.221960639999999,10.708903493999998,11.078858018,11.758668328,12.102676728,12.416398358,12.491238111999998,12.125793027999999,12.087229257999999,10.59542711,9.6893946,9.432244202,9.712238464,10.840289388000002,12.757943357999999,15.589546918,19.141712088000002,20.608803918,22.171334886,24.165026982,25.797643536000002,26.988277445999998
POS00012,43.780545292000006,50.878456776,56.781540756,61.853712125,67.36117543799999,69.504328535,69.89747240899999,73.71687295999999,79.33842220999999,85.70419705399999,92.095012742,97.667940054,103.64083232999998,109.867449881,116.829512169,121.502448721,126.360952918,131.643054904,136.408761375,142.89760296499998,149.313513119,153.986476265,155.31687692199998,153.347383171,150.823065396,149.020801951,147.99423182099997,149.97231489900003,152.56861629600002,154.60465148699998,154.507453298,145.43669658,133.317036176,121.15047634099999,110.39066617499999,100.70939072699998,90.43437780399998,80.97450359399998,74.008996931,73.709389117,73.314750134,71.898447475,68.677997183,65.10734116999998,60.996359127000005,58.209245372,56.59317136599999,55.272660560999995,53.08463147999999,50.174127676999994,46.527432245,44.41004010899999,42.873702159,43.051593548,43.625557637,45.028715569999996,47.16654381,50.177209343,52.779483477999996,53.529250819,53.33883278,53.70384063,54.542676961,54.12292040599999,53.57755457,53.203803439,53.21199172099999,54.31079084699999,56.960104185999995,59.964422598999995,59.33942205000001,54.906864637999995,54.450977456000004,53.94923296899999,51.73150077299999,47.344701089000004,42.489313045,38.381661003,35.732172788999996,32.226358701,30.062259609999995,28.367583566,27.165195501,27.15277158,27.712130875,28.948790537,31.083423353999997,32.96250117099999,34.587066375,35.976259071,38.037290839,41.237080838,44.572943882000004,48.406581934,52.091476111000006,56.67684012699999
POS00015,14.156756547,12.869913603,12.702142219,16.818964193999996,21.859442305,27.657336399000002,33.399128018,36.03613241,37.853549731,39.117807061,40.325835295000005,40.975972913,41.546506454,41.818045603,41.802478131,41.926712764,41.649684444,41.47370775300001,41.064851338,39.545519842000004,37.33132532399999,35.045116401,33.280855928,33.005636713,33.236347801,33.836717877000005,34.991860628000005,35.766952793,36.677048637999995,37.464575294,37.861453291,35.033257957000004,30.909623536,25.667111107,21.593820683999997,19.477153037999997,17.498880329,16.640396344,19.395692683,22.734952455,24.452034522,24.660384952,23.986620514,22.720552321999996,22.052561376000003,21.912324039,21.600655916999997,20.973496777,20.158591436000002,19.794132396000002,20.107619130000003,21.091590423,22.033957801999996,22.688237598999997,23.262868728999997,23.21138593,22.815339041,22.194157531,21.533125624,21.110556238,20.972772921,20.942330945,20.818128335999997,20.521978894000004,20.13719428,19.249639938999998,18.107137066999996,16.971680907,15.728798842000002,14.414734469,13.209218795999998,11.402981381,10.585764971000001,10.302988748,10.074136432000001,10.11081806,10.369048078999999,10.79836228,12.878168596,13.884859115,13.568545930000003,13.019005894,12.532520932,11.016206604,9.724823278999999,8.618180641,7.860884354,9.537400080000001,12.004488344000002,15.336222997,19.343102094000002,20.800865428,22.346121697,23.987380178000002,26.187571775000002,27.721746086000003
POS00016,19.624957188,18.569019029,18.152218831000003,19.713030230999998,21.447975323,23.053295999999996,24.390790438999996,25.987618654,27.573999039,29.196659272999995,30.995643512999997,32.442034936,34.231875334,36.008379614999996,37.655362896,39.614380521,41.370527283,43.282702993,45.026390217,44.581110657,43.115909687999995,41.533627361,40.563441786999995,40.354422013999994,40.744019325000004,41.569649960999996,42.687048358,43.360346996,44.197858939,44.625865481999995,44.338983107,40.338346402,36.251037649999994,32.538990955,29.548911708999995,29.120699726999998,29.522615003,30.632103973000003,34.056436233999996,37.25310812400001,39.144141698,39.610668622999995,39.71899503,39.522276285,39.598433885999995,39.686764865,39.788922625999994,39.59230443,38.689340533,37.294757739999994,35.569640721,34.099944562,32.5893389,31.342863897999997,30.282672882999996,28.532484909999997,27.009838609999996,25.651523228,24.683362497,24.280109706999998,24.145045707999998,24.017610216999998,23.610309519999998,23.040267554000003,22.282170928,21.122576607,19.779288901999998,18.525970238,17.355763836999998,16.175259194,14.745692888,13.206386775999999,12.575863050999999,12.068288067,11.63259803,12.026052276,12.400624762,12.764668539999999,13.051800035999998,11.831568076,10.779028828000001,10.070202084,9.295773631,9.319987442999999,11.247672305999998,14.055100196999998,17.670310792000002,19.976619958,22.837682167,25.968143213999998,29.498587366,30.524033679,31.58192503,33.035124474999996,34.906706838999995,35.498930988
