timestamp,hr0000,hr0015,hr0030,hr0045,hr0100,hr0115,hr0130,hr0145,hr0200,hr0215,hr0230,hr0245,hr0300,hr0315,hr0330,hr0345,hr0400,hr0415,hr0430,hr0445,hr0500,hr0515,hr0530,hr0545,hr0600,hr0615,hr0630,hr0645,hr0700,hr0715,hr0730,hr0745,hr0800,hr0815,hr0830,hr0845,hr0900,hr0915,hr0930,hr0945,hr1000,hr1015,hr1030,hr1045,hr1100,hr1115,hr1130,hr1145,hr1200,hr1215,hr1230,hr1245,hr1300,hr1315,hr1330,hr1345,hr1400,hr1415,hr1430,hr1445,hr1500,hr1515,hr1530,hr1545,hr1600,hr1615,hr1630,hr1645,hr1700,hr1715,hr1730,hr1745,hr1800,hr1815,hr1830,hr1845,hr1900,hr1915,hr1930,hr1945,hr2000,hr2015,hr2030,hr2045,hr2100,hr2115,hr2130,hr2145,hr2200,hr2215,hr2230,hr2245,hr2300,hr2315,hr2330,hr2345
POS00001,88.85484830200001,85.86722793599999,85.075084137,84.704208434,87.511708891,90.306320064,90.81617006,89.53026874300001,85.495567626,81.156786709,77.835630566,76.353510105,75.83505134200001,76.05250926400001,75.751574358,75.195803281,73.987582414,72.791525773,72.26018962799999,71.969229265,71.78467098499999,71.371835373,68.980346418,67.399182454,65.09445371300001,65.03923301100001,65.792320042,65.29818456,64.61981837799999,63.170738840999995,60.817277274000006,60.17338569,60.20469661499999,61.400368299,62.511738696,62.822183278000004,65.539093249,70.452428884,73.067467533,70.399668807,66.519323514,62.270780141,56.251583083,49.703522346,43.567291685,38.523345019,34.89385712799999,33.806881367,33.791050356,34.748850045,37.070452253,42.931943372,51.28216877,60.375303308999996,69.275951875,79.963475461,92.602919113,104.912040206,116.49960497000001,125.29544040600001,131.2389676,136.022390261,138.793979551,137.75184138100002,137.61013887299998,138.364326865,141.582121527,149.694699605,156.937893549,157.173856984,155.977142926,157.16703313899998,162.199217051,166.773811979,169.44268962099997,170.288999342,167.640656959,164.214736118,160.72001515500003,157.18665022899998,153.372496446,148.692567807,142.748026982,135.020441072,126.75542565400002,119.570216111,114.569494879,111.957751306,110.005808687,108.85906810600001,107.61824769200001,107.007774211,106.29033426299999,105.84399014299998,106.17448419800002,107.870926242
POS00002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037717456,1.384327645,6.666607313,18.404944067,30.761289174999995,44.121869801,58.061923701,72.41193401999999,86.513972004,100.42742475399999,114.332711577,128.411580275,141.842340391,154.80866957,167.500163072,180.42668020099998,192.82808856399998,204.369278742,214.554246767,220.506858529,224.96449987,227.04382638599998,228.558114102,229.60351358399998,230.19113237599998,230.39669206399998,229.57562384199997,225.48392069200003,220.258072766,214.57727757,208.74038242999998,206.156175748,202.751072158,198.96305648599997,194.13065901699997,184.77597896700001,175.39607405100003,163.505030006,150.679185582,139.550114683,127.508898403,114.260269633,98.356955503,78.66716751199999,65.077855849,53.376747538000004,41.224569368,31.237382166999996,25.109470400999996,15.353845127,5.024503783999999,0.17570803100000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019696872,1.0804412939999999,7.167186015,19.969681517,33.310104179,47.413186585,62.30566309900001,78.04807036300001,93.31415802500001,108.30763674600001,123.43995126600002,138.84571675400002,153.27038361200002,167.14026540100005,180.876596893,195.101805253,208.76051217,221.564748484,230.81915693200003,233.99017788600003,236.65552643200004,238.894799433,240.511209893,240.80098118299998,240.934882034,240.914995769,240.739807244,239.247391343,234.141966157,227.37306869400004,220.61249644600002,218.70792710499998,215.688255249,212.267771653,208.95405233900004,200.922242669,191.623134046,179.32757959399999,165.460376458,153.615562215,140.70659737900002,126.48357184800003,109.60724511000001,88.56065054800001,74.65870764099999,62.245540387000005,48.078463744,36.285654224999995,29.416946260000003,17.899406359000004,6.224607183000001,0.24096809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014884413999999999,0.894165332,6.618729674000001,20.293015619000002,35.785591540000006,50.775784628,66.490848237,81.085264216,95.276465498,109.22115985100001,123.256881365,140.173253438,156.182349693,171.654142375,186.95742899699997,201.86415723800002,216.22074102099998,229.87364460199998,237.38850766200002,240.001880465,241.21619536100002,241.681684346,241.80349851699998,242.24476453600002,242.347410825,242.33393060100002,242.202779255,241.950446312,241.58437397900002,240.438822692,236.78460665699996,233.699227046,228.59559803500002,223.15933016499997,217.82955116399998,207.354997013,186.042274398,166.63940901200002,155.53384123499998,148.23830981799998,142.487087945,128.931016553,104.278574,84.80540327899999,71.872395841,60.984320446999995,53.850567440999995,46.564168998,31.819290169,16.028193558999998,7.448269283999999,0.526592061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00009,119.90394206299999,109.99891305099999,102.346918277,94.34007958000001,88.24916481599999,83.14913744100001,78.920209955,76.91404090999998,76.47332972699999,77.61111403,78.996651369,81.476899837,82.85346290199999,83.401837151,83.370947544,81.795155842,79.537175969,76.85692984999999,73.262502791,69.313588692,66.05899957,64.387919529,64.387556313,65.36558529,66.385148541,66.157084762,64.02063859500001,59.23810180699999,55.050908242,52.502748586,52.394438799,57.87896575800001,63.394996874,67.426602056,67.02297766800001,62.421164625,55.687728026,50.10954448,47.489255879,44.269345302000005,41.831051955,40.242166989,39.131466246,36.997505949,35.756433597,35.987225977,36.134506927000004,37.076858916999996,37.574880301,39.30278704,42.12876766,48.117324955,56.83867097299999,66.538329618,78.88629783200001,102.905124703,134.214375706,157.023930161,169.37732029,176.821751737,178.767466447,180.49265140699998,185.11209055999998,185.808718054,182.03435409699998,178.607638816,176.319819057,174.532713085,174.13991473,173.736936711,173.76167501799998,172.613500661,171.936270627,169.946076215,168.16173741,170.283309352,174.834656789,179.944804567,183.009498999,184.176920808,183.997319548,184.054156686,183.62187613799998,183.551095028,182.568051579,181.34280989399997,179.78518265,178.528992367,174.817519178,170.446782148,166.364106124,162.64460403500001,158.688575878,154.615252816,151.16545893799997,148.14403494500002
POS00010,70.50609566,69.718533775,69.297269879,67.704668031,65.106395901,62.239913278,59.622357781999995,57.98849283799999,57.236772535,57.14257293399999,57.66635094,59.186066584,60.677125425999996,61.20238552399999,60.509423582,59.537543369999995,57.875770783,56.055994739999996,54.57133890799999,52.523896862,50.487698494,48.951829073,47.296940098,45.460244087999996,43.12953790900001,41.728127612,41.812004333,40.59224608,39.933706238,39.5117499,39.103170260999995,41.187054827,43.10917431,45.50060095,48.293977452,50.156718798,55.795627405999994,61.993039444,65.178944445,66.842372263,69.047348512,69.88099138599999,65.105289954,59.549933241999994,55.056409894,50.981445695999994,48.386076658,47.943481446,48.895231810999995,51.263563270999995,55.019841377,60.470690438999995,67.75501610399999,75.21932119099999,81.96793172199999,88.63538485,95.113274735,100.51131969599999,104.41675441400001,103.12751428099999,98.323066767,94.8273468,95.938189932,101.01076326399999,106.840053651,113.663952356,121.439578568,131.303090089,137.80632126799998,134.64326875999998,130.63985552399998,130.261298331,134.88384312600002,141.32525630199999,146.47416371,148.43015013099998,147.376615228,143.748839433,139.670013727,134.712533867,128.669300052,122.39254933999999,116.17258380199999,109.87290843199999,104.652169985,100.205054371,96.370460041,93.842822691,91.65174308799999,89.02248018499999,85.59984334699999,83.13460030499999,80.151786981,77.98055920799999,77.531784257,78.553217883
POS00011,66.589062493,65.833640264,64.828916411,63.616098070999996,61.668344778000005,60.041547597000005,58.964789208000006,59.224376723999995,60.712449705,63.069713150999995,64.718127323,65.412280454,65.02349099,63.720844328,62.64946847400001,61.31933454199999,60.083510992,58.52059347899999,56.59952355400001,53.710076535,50.171522257999996,46.914145911999995,44.568986831000004,43.348829598,43.506501324,43.792294595,43.178848466,40.731457387,37.34192343,33.876687934,31.771552377999996,34.192645719,37.652206771,41.899231492999995,46.57691096200001,48.535618817999996,50.229190676,51.67742247299999,53.173247917,54.02162125800001,54.526264338,55.371526173,56.504365335,57.979804246,58.913178910999996,60.301633151000004,61.917992762,64.280051373,67.00660081999999,69.698207152,72.22119887000001,76.52707930599999,81.826775569,87.363614716,93.142734348,98.162073732,103.535927655,108.140040924,111.731676415,111.47059287100001,109.64564201399999,107.58654188400001,106.94037386400002,107.10776908400001,108.92196086700001,111.56364611800001,114.035383154,119.333368103,124.24831631899998,129.30766082099998,134.349235064,138.31005487800002,143.22819265400003,148.284988767,150.60088490399997,148.303346374,143.783195235,138.463727451,133.62548959,126.41228526200001,118.76955311600001,111.226534876,104.73161953600001,100.030300107,96.507151666,93.83373594700001,91.187060726,89.352219226,86.23947710200001,82.375995174,78.866569562,77.266726952,76.414351563,75.376647589,73.288132751,70.032126409
POS00012,92.566034788,90.82618833099998,89.382893769,86.64640787200001,82.979161885,79.49817689999999,76.883828954,75.60748898699998,75.223066054,75.970740638,77.42509815,79.570508534,81.43636286700001,81.917299581,80.968147108,79.591210986,77.49230113799999,75.22151151099999,73.482745133,71.226250924,69.166435755,67.995629826,66.311913994,65.14226356799999,63.658359604,62.863086116999995,63.61148043,63.328069345,63.334058157,63.402169784,63.20630196900001,65.52362162,67.19708444,68.58441058,71.14452281099999,71.80545849999999,77.04149686599999,83.384868403,86.21271940599999,87.887605526,89.78733014499998,88.82609201799998,81.381434755,73.63851242000001,67.14618366799999,61.232336466,57.4006981,56.447976237000006,57.371733147,60.278907997,65.06661022099999,71.948243044,80.97048145,90.158003624,98.860541774,107.74449875900001,116.505357879,123.107406099,127.719998877,126.66134545199999,121.17473393200001,118.605519284,124.35041037799999,129.670740868,136.915056338,146.845054877,156.971932182,166.52138205799997,171.329100265,170.76136468399997,168.44298808099998,167.239504361,170.613168528,176.32567755,181.35480822099998,183.594677336,182.431978764,178.03574873899998,172.911853904,166.714019354,159.35204117899997,151.62567132499998,144.12755722100002,136.925447837,131.007441813,125.96119099399999,121.75933635,119.081456682,117.074370996,115.481694709,111.883992842,109.170719843,106.215720737,104.430317985,104.640722156,106.37942980999999
POS00015,108.024844473,106.11149064700001,104.23805142,102.55964098800001,100.123841744,98.152206471,96.686946565,96.948844996,98.19161556899999,100.039239693,101.47280741,102.21877181800001,101.986397007,100.72352767100001,98.36426273800001,96.018367496,93.60944375300001,92.206286023,88.80589559,84.239448133,79.62668898,75.667118172,70.860833951,69.20601824600001,68.422876578,66.77772064700001,65.072278395,61.882406448,58.028964001999995,54.228003877999996,51.855922432,55.869583745999996,60.999427221000005,68.139071444,75.69641825100001,78.21153813999999,80.511747799,82.301295275,83.609466738,84.160005855,86.132477189,87.833385934,90.36655767600001,93.86441806100001,95.846698979,97.541409785,99.367006637,101.660161519,103.793576444,105.94052595599999,108.35683196099998,113.52092673199999,119.87802493800001,126.722920161,134.203222636,140.964272808,147.81905623300003,153.63341251199998,157.84888835,158.15847979699998,157.02273913,155.39508841600002,155.55398498300002,156.893698707,160.010956673,164.42458467900002,169.280703559,177.837930324,186.287746889,191.779593744,191.17944142399998,191.41115566,198.519773132,205.818559759,209.18700747600002,206.413982364,199.348245817,191.505345199,184.789299837,175.25015247200002,165.210596124,158.05736256900002,148.63582298900002,141.304314618,135.832987982,131.801157092,128.757462226,127.039557549,124.51662776,121.159845678,117.979369738,116.987028356,116.48173781,115.16068373299998,113.17086357100001,111.85053546500001
POS00016,83.1344168805,82.38053188650001,81.032723103,80.28975030499998,78.7445824665,77.500230865,77.082728892,78.15392239900001,80.2736698825,83.180035668,85.3466667525,85.844909331,85.21216747599999,84.029036624,82.97561045,81.35189939250002,79.26524105150001,77.095796619,74.1501934415,71.321254978,67.8108141245,65.30057037200001,63.58798239900001,62.626858459999994,63.0375340225,63.5058107095,62.577652102,58.956453946,54.099701169,49.305651105,46.1279231095,50.799464341000004,56.55189882649999,63.044816298499995,69.8917151325,70.461321559,71.362189735,72.34086201,73.2704026005,72.7420827315,72.141013058,71.6509411175,70.680189064,72.272492288,73.73270005100001,75.67538346650001,78.60803831150001,83.89189860350001,90.3146729995,97.18411571200001,103.8561869935,111.97558033450001,120.61682594550001,129.0917469345,137.2288016955,144.22287257899998,151.37588066850003,157.144346124,161.293265603,160.905588597,158.68890709000004,156.3154232615,155.766702237,154.41629849200004,154.49499669099998,155.029342605,154.625020732,157.0891722215,158.52529264,160.364019737,163.3243950745,167.8119177385,173.92257154,179.62057525850003,183.10653052150002,182.0638631485,179.1668148915,174.99995607750003,170.12589144400002,161.92617085,153.0963885115,143.960930578,135.53177708249999,128.55077211,122.4983153395,116.903069422,110.9874542255,106.724599287,101.59864552799999,96.2379786515,91.566804491,89.5015173695,88.88962576800002,88.1652848255,85.13410803450002,81.08190895349999
