timestamp,hr0000,hr0015,hr0030,hr0045,hr0100,hr0115,hr0130,hr0145,hr0200,hr0215,hr0230,hr0245,hr0300,hr0315,hr0330,hr0345,hr0400,hr0415,hr0430,hr0445,hr0500,hr0515,hr0530,hr0545,hr0600,hr0615,hr0630,hr0645,hr0700,hr0715,hr0730,hr0745,hr0800,hr0815,hr0830,hr0845,hr0900,hr0915,hr0930,hr0945,hr1000,hr1015,hr1030,hr1045,hr1100,hr1115,hr1130,hr1145,hr1200,hr1215,hr1230,hr1245,hr1300,hr1315,hr1330,hr1345,hr1400,hr1415,hr1430,hr1445,hr1500,hr1515,hr1530,hr1545,hr1600,hr1615,hr1630,hr1645,hr1700,hr1715,hr1730,hr1745,hr1800,hr1815,hr1830,hr1845,hr1900,hr1915,hr1930,hr1945,hr2000,hr2015,hr2030,hr2045,hr2100,hr2115,hr2130,hr2145,hr2200,hr2215,hr2230,hr2245,hr2300,hr2315,hr2330,hr2345
POS00001,43.724155545,44.262636552,45.827731873000005,45.944067051000005,45.598157334,45.058670201000005,44.440664869,43.895271269000006,43.170642377,42.26542899499999,41.237112110000005,40.509181916,39.593668184,39.742825315000005,40.900876824,42.828250909,44.488244145,46.551442554,48.096156541000006,48.722892983,49.476303552000005,50.113469716,50.783835858,51.649787413,53.52336467400001,56.096543153000006,58.499238382,59.553079696,60.493836168,60.465925375,59.271145665999995,54.416481368,47.674555196,41.053839678,35.614354941,30.795899251999998,25.483291244999997,21.610919976,20.291517948,20.547622834000002,20.466275100999997,20.727505197,20.688110036,19.898200966,18.782721453,17.547105922,16.422465229,15.34147207,14.511958464000001,13.656236049,12.905847365000001,12.189224966,11.48597648,10.832993030999999,10.273364388000001,9.892797359,9.586775773,9.485985545999998,9.373999619,9.285546314,9.26824833,9.462074281,9.959027375,10.939670162999999,12.347400343999999,14.298466132,17.255636627999998,20.812006435,25.062178121,30.835441064,37.775844078,46.024259212,56.65402137,68.62401587400001,76.19151608300001,78.72838408999999,76.787360964,73.576793349,70.616848736,67.49245155300001,65.015454566,63.138519928,61.516956769000004,58.624584521,55.085329243,51.456177651,48.156118034,45.05829366900001,42.201623267,39.998946561000004,38.676799272000004,37.149507336,36.094100734,35.294116981,34.657875562,34.522317601
POS00002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9145383,4.846534116,14.500025872999998,31.072879491000002,46.875437113000004,60.532646636,73.128150937,87.01468431299999,100.24073708300001,111.948366839,123.05852979599999,134.461685612,144.642388492,155.211174696,165.438878322,173.331412738,179.300018074,185.544776113,191.10106667899998,194.88311830600003,196.99844870899997,197.926959783,198.20766953600003,198.27157913,196.61954335500002,194.166214504,190.96705036800003,186.629792861,180.327732726,173.689598294,166.626238768,158.226324054,148.46732689700002,138.629068965,128.165516577,116.473305679,103.804629844,93.24975325099999,81.842628296,65.640233506,48.7284257,33.660324169999996,18.833867974,3.181158456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.478631776,3.246312839,13.702064765000001,30.869203153,47.890248197000005,62.46322778800001,75.312954189,89.699285544,103.47857463400001,115.732557911,127.487716535,139.750320612,149.958288942,160.842293734,171.48170791500002,180.178874245,186.07866435500003,192.686221921,198.714813215,203.17737541800003,204.763985569,205.43527020500002,205.764694687,206.18415893700003,203.70455039400002,200.72696011600004,197.312987672,193.176932122,186.105115999,179.008574352,171.630508295,163.253936253,152.59955937500004,142.138917775,131.170980176,118.99992112500001,105.30511091700001,94.217121629,82.455718516,66.636027823,50.163225739000005,34.863293267,19.688812087,3.8480237630000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.662026998,3.9624446709999996,15.701193475,32.526964164,50.146814872,65.35811342299999,79.56362542299999,94.49088759899999,108.524165387,120.94490547699999,132.803072404,145.11345691999998,155.732430752,166.860960743,177.757544623,186.61614633,192.86651957999996,199.464946332,205.481884308,209.870009436,211.728932881,212.530208178,212.80759745,212.59540714000002,210.614946084,207.55258994800002,203.86663630099997,199.24388124399997,191.88177996599998,184.30906679999998,176.39036927,167.33562981199998,156.289051005,145.362405783,133.973349885,121.472486025,107.66864165199999,96.03351509800001,83.59837745,67.08479890599999,49.72484328099999,33.867900088,18.305770647,2.793955442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00009,64.0951606867,66.1267640236,67.7227567772,64.0754312236,59.27923715099999,53.6730194455,47.879694075299994,48.498515145,49.1968009111,50.302747559699995,51.4701287571,51.227940478899995,50.65049375599999,49.9661694697,49.2071094863,49.9926145538,50.8505373501,51.8415722489,52.88484037880001,54.948694451799994,57.0488343082,59.19611919090001,61.58592174260001,61.15561378910001,60.95352132280001,60.93100428300001,60.5992891786,57.9837495995,55.145015321,52.183159498600006,49.0794119959,45.4846568648,41.4749768932,37.116224265,32.799271555299995,28.8492766292,24.7387205841,22.5736986019,23.731159469199998,24.7654642388,26.6291040353,28.597077053899998,30.0628749643,29.6748317314,28.070197616,25.625973722399998,23.063946454099998,21.7057702424,20.4139789136,19.0503994232,17.5880657727,16.060143028699997,14.6496821056,13.3433534704,12.2697022139,11.3033358279,10.435856128000001,9.6618445217,8.926967191400001,8.1170737757,7.351088256000001,6.751172195500001,6.299056844,6.0452871868999996,5.8605717862,5.8222414570000005,5.9415893035,6.424313575599999,7.6428966016999995,10.498308183899999,16.2571995432,25.276137217299997,37.6246146249,47.377719959299995,53.20813294599999,55.897884264800005,55.9212252235,54.51797061820001,52.7768767771,51.0085313035,49.775692130299994,48.895314088,47.877176592199994,47.0336885854,46.0605120302,45.2214600959,44.1597553038,43.655252388499996,44.1149230916,45.9140104257,49.1080119091,48.446809169,47.9435007774,47.7375224303,46.8834231222,45.870183286999996
POS00010,45.02759461900001,46.266086527999995,48.525620248,48.873831722,48.46364328800001,47.737437054,46.814806948999994,47.224493688,47.563098632000006,47.88550948499999,47.71343996,47.277488425,47.030354124,46.793074950000005,46.489149159,47.62793048300001,49.06966632299999,51.065751839,53.289671131,54.235913219000004,55.321245464,56.56537728,58.55399259,61.505679864,64.942432743,68.19581380700001,70.615228909,70.66384710000001,70.833519807,70.80716128600001,70.087957163,65.031480016,58.861253825999995,52.364324352,45.88444001399999,39.905192268,32.915691336,27.139076022,24.578551569000002,23.161162426,20.785317566000003,19.004911575999998,17.488552794999997,15.419153907000002,13.461894115999998,11.509298956999999,10.155301978,8.690587757,7.596504855,6.57879122,5.653863923,5.0092250289999996,4.528145353999999,4.239069535,4.106605817,4.1382639,4.287868386,4.614453771999999,5.272209953000001,6.6123967420000005,7.785169184000001,9.158512812000001,10.604834788,11.099550852999998,11.697345952000001,12.512953528000002,13.594194509,15.107528943,18.414848117000002,23.710004929,28.665574708999998,32.096657469,37.13751662400001,41.386213082999994,42.69761142200001,47.11194691200001,52.743230399,57.931655797000005,60.98633284899999,60.827808521,60.13370245200001,61.289141396,63.688063123000006,64.49496149800001,65.329052456,65.67184557700001,65.373819925,63.644515260000006,61.09070281899999,58.743106675,56.88080786,54.289625257000004,51.941849004000005,49.16080925,46.599614866,45.702299323
POS00011,13.843332968999999,14.509013488,15.202596059,15.021667319999999,14.928604137,14.717075956999999,14.383568531999998,13.987563722,13.568442711,13.179660722999998,12.673067002,12.365161072,11.927601537000003,11.862164857,12.050526674000002,12.283042250999998,12.526459016999999,12.597064041,12.433295225,12.20662495,12.057861403000002,11.902895885,11.808664669,11.255015842999999,10.765860156,10.32817051,9.932692521,9.576739180999999,9.274439306,8.999663588999999,8.741795717,7.695144072000001,6.682108469,5.42502105,4.313058805,3.684887754,3.4445944839999996,3.5334001440000007,3.538400818,3.5324709829999996,3.6015177109999996,3.9766273139999995,4.4088957319999995,4.748387575,4.977670052,5.243800969,5.336931634,5.030545269999999,4.640458446,4.287094465,4.05883792,3.9139642929999994,3.7136132749999997,3.507588282,3.4502449749999995,3.385435042,3.374284795,3.5207179739999996,3.729447698,3.950830344,4.092364645,4.075580646000001,4.03087106,3.967888887,4.157997568,4.429765138,4.667337313999999,4.968500431999999,5.291662973999999,5.53035048,5.628282686,5.538946852999999,5.968163099,6.940797465999999,7.955504131,8.905528,9.77305698,10.578275665,10.968398174,11.142357516999999,11.249485089999999,11.589380947,11.962085912,12.999671746,15.804080962999999,20.204153111999993,26.243060384,26.218879478,26.049625520000003,25.384587466,24.672739747,23.384217469000003,22.154603525,21.175612578000003,20.492371647,19.646386675
POS00012,44.01531996999999,45.408414983,46.71974981099999,45.785712191,45.17668106000001,44.361423003,43.43416718900001,43.727080488999995,43.903528729,44.10776469899999,44.481657274,45.35738236500001,46.18370340999999,46.378184175,46.368027479,47.930635665,49.842476085,52.082503196,54.69785650099999,56.288157458,57.975529437999995,59.751433455000004,61.907076785,64.1180871,66.353804161,69.595372798,72.451227789,73.964619783,75.170801185,75.815561647,75.718717849,70.97208671199999,64.626124611,56.713369495,48.554968636,41.598826134,34.388066654,28.345952796,26.773498499,26.564967993,25.272303635,24.294141564,23.151284079,20.399761025,17.676805253999998,15.260600231000002,13.448305036999999,12.267688544999999,11.310043953,10.513743701,9.804203056999999,9.311816022999999,8.948851638,8.660937765,8.500332592,8.323003687,7.9373866589999995,7.819624931,8.917017332,10.356517096000001,11.665155128999999,12.780061032999999,13.731178832000001,14.350904262999999,15.135909869999999,16.141374968999997,17.994633901999997,20.150630235,24.370330793999997,29.333586466,33.556266627999996,37.769110839,42.209912355,47.33420797400001,55.409407826000006,62.158048961999995,65.03146313399999,66.29708709799999,67.66418090999998,67.862646462,68.04023776400001,69.645488513,71.212252784,71.283207906,71.12398562599999,70.595505061,69.55642995000001,66.943332595,63.99262921,61.327801705999995,58.903747066,55.39269886899999,52.117879584,49.161972095,46.462271805,45.08312994
POS00015,14.749770665,15.482817623000003,16.3002231,15.935439815000002,15.504139794999997,15.008445295000001,14.612502109,14.173793301000002,13.729083333000002,13.515941425000001,12.971621628,12.926964597000001,12.919856564,12.929573518000002,12.976874594,13.077756851999998,13.143999953000002,13.239463650000001,13.315495813000002,13.390353073999998,13.487346259999999,13.505545547000002,13.723333163000001,13.231357049,12.77968743,12.435303179,12.193160473,12.170290741000002,12.205487106,12.232048788,12.226909612,11.541595376000002,10.911768963,9.559971627000001,8.753576945,7.880133238,7.129661056000001,6.691115935000001,6.249023692,5.743933158,5.147507343000001,3.705692994,3.7104448709999995,3.7033709740000003,3.761660519,3.7694030940000003,3.6633759059999997,3.3452019090000005,3.0289259549999996,2.783283131,2.627528255,2.579680941,2.600016358,2.647493725,2.739876444,2.835382588,2.9391553379999995,3.0446350100000004,3.160323048,3.2384636619999996,3.317415541,3.3818211679999997,3.4344639920000004,3.463595362,3.5259350979999997,3.593749867,3.6447817519999997,3.830245458,3.9987874319999994,4.363460225999999,4.8885613150000005,5.56184112,6.344154198,6.906171464,7.427501114,8.106058897999999,9.104851677,10.171122239,11.058029611,11.515087109,11.520272686,11.322335245,11.086144370999998,11.382326596000002,13.669606239,18.281597069,24.918710837,24.74987215,24.413269377000002,24.095239662999997,23.714615500000004,22.906969769000003,22.221764093999997,21.740414034999997,21.375349578,20.953687768000005
POS00016,23.100295717999998,24.835237437999997,26.645911735,26.650144409,26.689997242,26.760996593999998,26.857637577000002,25.773542772999996,24.729073059999997,23.761864423,23.136612337,22.715846978,22.289905452,21.836117176000002,21.375774363,21.106791423999997,20.840355406,20.470294967,19.708097023999997,19.695673097,19.881477342,20.147166473000002,20.392555212999998,19.375491918999998,18.393035345999998,17.4272292,16.473027296,14.746074704,13.179454281999998,11.806440408,10.603908772,8.902109681999999,7.507952630999999,6.113448129999999,4.826836527999999,4.217024675999999,3.889684044,3.890673618,3.7558762099999994,3.7784137909999997,3.5614015899999996,3.7463871290000004,3.9927008730000004,4.063159080999999,4.132835159,4.09621514,3.9920010759999993,3.498120909,3.2476829649999996,3.1844746099999997,3.17727334,3.2153401379999997,3.267390322,3.31283156,3.3988069139999997,3.424617078,3.4365118569999997,3.4737325119999998,3.71335028,3.8129745299999995,3.9902510589999993,4.1930882149999995,4.521571,4.907177519999999,5.423430693,5.971474259999999,6.616842209,7.4172450969999995,8.288124956999999,8.945044917999999,9.460963659,9.540959097999998,9.754987091,9.887212187,10.016601094999999,10.267838603,10.637105422,11.099967680999999,11.481075756,11.748468272,11.864456011999998,11.917937380000001,12.005570615000002,13.705170979999998,18.91913073,27.628326829000002,39.133131683,38.002327758999996,36.76622971,35.610517322,34.385968413,34.56510458,34.723890667,34.942166787000005,35.339709138,35.454557014
