timestamp,hr0000,hr0015,hr0030,hr0045,hr0100,hr0115,hr0130,hr0145,hr0200,hr0215,hr0230,hr0245,hr0300,hr0315,hr0330,hr0345,hr0400,hr0415,hr0430,hr0445,hr0500,hr0515,hr0530,hr0545,hr0600,hr0615,hr0630,hr0645,hr0700,hr0715,hr0730,hr0745,hr0800,hr0815,hr0830,hr0845,hr0900,hr0915,hr0930,hr0945,hr1000,hr1015,hr1030,hr1045,hr1100,hr1115,hr1130,hr1145,hr1200,hr1215,hr1230,hr1245,hr1300,hr1315,hr1330,hr1345,hr1400,hr1415,hr1430,hr1445,hr1500,hr1515,hr1530,hr1545,hr1600,hr1615,hr1630,hr1645,hr1700,hr1715,hr1730,hr1745,hr1800,hr1815,hr1830,hr1845,hr1900,hr1915,hr1930,hr1945,hr2000,hr2015,hr2030,hr2045,hr2100,hr2115,hr2130,hr2145,hr2200,hr2215,hr2230,hr2245,hr2300,hr2315,hr2330,hr2345
POS00001,203.648953073,205.96093938,208.17458922300003,209.86907501500002,211.443584485,212.901770264,214.43437033700002,216.357355156,218.28401233700004,220.25620127900004,222.28807436,223.931770624,225.69589639100002,227.71150430200004,229.027691995,229.51798436299998,229.294587655,228.71050149700002,228.47050764200003,228.460327823,228.679554307,228.697936698,228.52819102799998,228.093554575,227.21107712600002,225.87620287699997,224.74850960700002,223.80550490200005,223.09153340999995,222.678146787,222.10400046599997,220.98651265,219.31968643000002,215.930570076,210.470204586,201.26965589499997,192.245371352,188.496949556,190.001342111,186.818782957,182.49497748599998,176.21422857099998,169.353106223,161.773116044,153.229578804,144.453794438,138.25867539299998,133.640755796,130.26658957200002,126.89702633900002,123.300762276,120.13566911400001,117.248448233,114.761854974,113.33387656100001,113.27968814300002,114.18677320799999,115.56592095700002,117.033101693,118.352240392,118.862021228,119.10271024099998,119.677503497,120.88730142899999,122.794442005,124.74772769499998,126.063283082,126.36028971100001,126.22754394200001,125.205289281,118.77785194999998,118.494821225,121.518421434,123.83968558999999,124.497433555,125.031946563,124.52119020399999,123.298551855,121.924913871,119.402660349,117.35994577,116.21812105199999,115.49368388799999,115.63253204899999,115.794440363,116.12294225700002,116.828684721,119.536958873,123.165207226,127.907839004,133.559064847,139.906637864,146.571548578,152.541810368,157.65548241300002,160.766979018
POS00002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.039919938000001,12.779287984000002,26.982472568,41.21429526,53.40814524000001,66.34664839999999,79.139926648,91.61857652200001,103.93564234,115.62107681500001,126.452315063,136.398952857,146.357108535,154.673504826,160.873821071,166.53050714799997,171.56371780100002,175.84166069100002,178.666756776,180.825875392,182.321311444,183.083088459,182.31877014600002,181.31311584000002,179.617967544,175.976400001,170.076792731,163.53626111900002,156.384100137,148.602802693,140.167128425,130.93033593799998,120.6721556,110.05488945600001,98.52942981999999,88.248249421,77.37943251800002,62.930655491,46.699969689,31.633013863000002,16.024966225,3.0224635120000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.211038952000001,12.348878377,27.594215428,42.058803177,54.307467581000004,67.639447271,80.73578297,93.30688338200001,105.573470592,117.218295654,128.092585665,138.122529465,148.19880736100004,156.6756042,163.028863094,168.769830056,173.83413257299998,178.105089734,180.954669031,183.110342826,184.582238152,185.30216372400002,184.547094458,183.57593307000002,181.89599610699997,178.20383640400001,172.291540219,165.706523124,158.452619299,150.492227216,141.839984834,132.450413926,122.092978964,111.373030665,99.81195135300001,89.63878251400001,78.72138072599999,63.90798590400001,47.316577498,32.151212978,16.264059816,3.00489029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.922115112,12.435389237,27.067994984000002,41.601397813000005,54.219786175,67.355634944,80.751398191,93.735904725,106.483381245,118.626657507,129.796099926,140.604109086,150.47148074400002,159.31203178200002,165.849983214,171.845066375,177.23544222400002,181.90112897900002,184.84243272999998,187.140333011,188.805684265,189.77483263300002,188.917588009,187.86397916100003,186.14936062200002,182.54182846600003,176.450272494,169.747782175,162.443749809,154.50352920299997,145.125445821,135.539605122,125.45587016300001,114.517906653,102.510725939,91.80980386,80.28363206499999,65.353083521,48.451264648000006,32.81286612,16.591641627,3.092746799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00005,
POS00006,
POS00007,
POS00009,204.152316695,204.717129144,205.196440973,205.638309024,206.246914051,206.79030872700002,207.27933359,207.61310968499998,207.80047255699998,208.010996517,208.39499615199998,208.89042416799995,209.33393053199998,209.47769339799999,209.586028716,209.660315896,209.744370586,209.835406219,209.897472406,209.934497551,209.951679263,209.97554263,209.986294302,209.95813563699997,209.888600719,209.79432224299998,209.633469456,209.41517743899996,209.149708746,208.83500084800002,208.46854390100003,207.78082748499997,206.581762866,204.835657894,202.231364415,197.319183821,189.05033911799998,187.142226285,185.680982424,181.313646776,176.660206474,169.798638904,161.05844230900001,150.48988141,142.132904375,134.267028409,127.206483879,122.385342739,118.55574165399997,115.05154096299998,111.891794476,110.054304546,108.398147994,107.16451425099999,106.575685631,106.85722815899999,107.721684054,109.30095325499998,110.799745651,112.68674397200002,114.43506554300001,118.81371828500001,125.351691504,132.017773004,141.030475944,149.60621784999998,157.22973559300002,162.687955512,165.875488255,167.661610236,167.40652520899997,167.56599433,167.81528079,167.956314884,168.003205432,169.25042939,170.46737138199998,171.66067157100002,172.7593458,171.81004523599998,170.709131797,169.73287322500002,168.695408262,168.025870985,167.36443336199997,166.58281066299998,165.806026102,168.324788602,171.077714458,174.230233294,177.75855678699997,182.048169718,186.26562094099998,190.226653354,193.247145321,193.98260635099996
POS00010,203.72226273,205.48892178900002,207.13069875500003,208.60386446299998,209.926190407,211.20913694300003,212.422012633,214.78555258300003,217.07206986800003,219.192492506,221.392878053,223.28480288300003,225.42289942800005,227.52787690600002,229.328039836,230.41897382600004,231.16731424000002,231.62110776999998,232.21097612300002,232.580223197,232.921259351,233.201858033,233.35676920799997,233.36750144500002,233.17315726200002,232.978094612,232.88185073800003,232.86714521800002,232.90900929400001,232.893730105,232.762850064,232.17790607400002,231.245101551,228.71758827500003,224.09306428500003,216.769519614,208.78143963500003,201.69459416900003,198.273466518,193.302709021,188.89289069100002,183.656257211,177.5602889,171.11430255000002,163.55022022100002,155.547688954,147.98100454299998,143.129819619,139.146813,135.445230565,131.093657693,126.872283983,122.480172436,118.231158636,114.899245048,112.856542883,111.27976152699999,110.17137403,109.46626530600001,108.87471376400003,108.23445319900001,107.54527697900001,106.92555735100001,106.741802791,107.182991208,107.499464362,107.570063332,106.155837985,104.677283872,102.69675858900001,98.07644187400001,99.585208634,104.23292645600002,107.77406823700002,110.728101691,113.99727904600003,116.346055062,117.945326838,118.57509153100001,116.604678826,114.20549169200001,111.95576639600002,110.707379681,110.851389249,111.21408967500003,111.512718262,111.66544942,112.46607074100001,113.328293825,115.03534423599999,117.537495795,121.878822361,126.61349090600001,132.672363666,137.898888567,143.35230838700002
POS00011,144.143519385,142.96459443499998,141.950331211,141.05487037799998,140.07715326,139.125280635,137.96463421200002,136.55603231800004,135.107919376,133.429891976,131.80253712200002,131.05906624099998,130.617810569,129.79742600400002,128.712661228,127.776452511,126.262521725,124.73075508600002,123.66352950299999,123.270805987,123.612465564,124.094542041,124.07070808399999,122.913493596,121.36269363999999,119.80325410299999,118.50798365899999,117.863757698,117.344874839,116.836557043,116.24824095700001,114.48090816400001,112.275435723,108.49995825500001,104.069769569,101.416057361,99.48233865399999,99.99289609999998,100.059656784,100.75578220999999,100.97557801399999,101.297870744,101.95366710500001,100.41754086,98.57321134500002,96.62267827199999,95.037122575,93.979033977,93.579389567,93.234541371,92.317164878,91.362665241,90.49213829499999,89.48092304,88.32816541999999,86.63551482,84.933152919,83.236672659,81.431155115,79.18841819,76.78943297999999,73.966832203,70.730692129,68.48162319999999,66.00698106200001,63.546070041,61.235244118,58.909278746,56.642879245,54.090959253,50.07248972,47.202176905,44.400312082999996,42.032099069000004,40.584588065,40.488446527,41.727849662,42.706474843,42.904143455,43.544679710000004,43.918405415,44.107707725,44.817745384999995,45.560179729,46.58730775400001,48.363764386999996,51.125362472000006,52.844148473,55.487404994,59.121583421,63.388837611999996,66.74544325000001,70.063942677,72.639000613,74.53338310900001,76.28559916500001
