timestamp,hr0000,hr0015,hr0030,hr0045,hr0100,hr0115,hr0130,hr0145,hr0200,hr0215,hr0230,hr0245,hr0300,hr0315,hr0330,hr0345,hr0400,hr0415,hr0430,hr0445,hr0500,hr0515,hr0530,hr0545,hr0600,hr0615,hr0630,hr0645,hr0700,hr0715,hr0730,hr0745,hr0800,hr0815,hr0830,hr0845,hr0900,hr0915,hr0930,hr0945,hr1000,hr1015,hr1030,hr1045,hr1100,hr1115,hr1130,hr1145,hr1200,hr1215,hr1230,hr1245,hr1300,hr1315,hr1330,hr1345,hr1400,hr1415,hr1430,hr1445,hr1500,hr1515,hr1530,hr1545,hr1600,hr1615,hr1630,hr1645,hr1700,hr1715,hr1730,hr1745,hr1800,hr1815,hr1830,hr1845,hr1900,hr1915,hr1930,hr1945,hr2000,hr2015,hr2030,hr2045,hr2100,hr2115,hr2130,hr2145,hr2200,hr2215,hr2230,hr2245,hr2300,hr2315,hr2330,hr2345
POS00001,54.215110135,54.452846668,54.522021852,54.50510365700001,54.33275471900001,54.17119090800001,53.88899419,53.547275821999996,53.150579514,52.74192706000001,52.093843992,50.58839914400001,49.150474335,47.98576416,47.036084777000006,46.153945272,45.303343748,44.52173347,43.781211338,43.871387571,44.111954218,44.029319068,43.860430462000004,43.694917321000005,43.341394409,42.984682651,42.665552355,42.824794156,43.175963397000004,43.499062032999994,43.904986793999996,42.99990579999999,42.27674042,41.987252731,41.062973686,36.212884973,31.247363878,26.860018624,22.931003710000002,20.252448643,17.495453384,15.059335285000001,13.745615526000002,12.91817068,11.974320411,11.017251328,10.394745682,9.998125006,10.251189533000002,9.970880253,9.750508006,9.824098069000001,9.955699632000002,10.133447283999999,10.394668707000001,10.558353889000001,10.599802293,11.005389003000001,11.340540367000001,12.068376355000002,12.87064668,13.825638857000001,14.948203147000001,16.032402681999997,17.284124616,18.647504128,20.111945483000003,22.253900739,24.893284956000002,27.001855712,29.891071693,33.432099572,36.428001857,38.923532763000004,41.192651240000004,41.276244402,41.251605332000004,41.577277902000006,41.984280694,40.731983885999995,39.725203973999996,39.351767374000005,38.228145999000006,38.098410163,38.044143706,37.957391664,37.907102191,36.44430817,34.967118766,33.494139574,32.081254791000006,31.640164659000003,31.301818371000003,31.090255856000002,31.480218463,33.412733531
POS00002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12467949199999999,5.132808465999999,11.433106957,27.994795994,45.385971199000004,62.02002456699999,77.745457133,94.378302552,110.742605662,125.02986865399998,138.131288853,150.51600076899996,162.22505443199998,172.55834722699998,181.30844237899998,186.854238603,191.63369666100002,197.824169121,202.12870295800002,207.455093367,211.760074074,213.875396142,213.883063816,213.32329668199998,211.98944887399998,209.21879969999998,204.072929197,198.877849954,193.219772973,185.73478414299998,176.432444331,165.91704324,154.759796035,143.37644541,130.549152362,119.328947779,107.49018543099999,91.56138901199999,74.375477706,57.12057582,39.624806963,19.560681102,3.142183262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136763976,5.575962862000001,12.881083237999999,29.179051878,46.094847558999994,62.64843359400001,78.290770648,94.261645599,110.052765875,124.33122137100001,137.282542663,149.83538949299998,162.016327806,173.13415780100001,181.837754348,187.82495785000003,193.30114232900002,200.088993768,204.08593979800003,208.934512958,213.068322934,215.683434707,215.474734883,214.984321236,213.85605678800002,211.503147867,206.01054052700002,200.62751804099997,194.96044929400003,187.66176739300002,177.709573606,166.839102229,155.524500012,144.09663852,130.76593668499999,118.866357866,106.62256446100001,90.73589882499999,73.485733507,56.406102414,39.279207935,20.241151802,4.791544421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095558556,3.8232163660000005,9.373695380000001,25.702460778000003,43.45728627,61.19410000799999,77.797985108,94.87531068000001,111.633808886,126.99015943999999,141.01767724799998,154.377670678,167.12473952599998,178.96914268799998,188.43093743599997,195.71083319000002,202.27796940399998,209.575548922,214.443146826,219.722055714,224.00998133199997,226.606150244,226.57424311199998,225.88823038200002,224.41061652399998,221.67314564599997,216.11423435799998,210.24735493,203.840711882,195.94873816,185.764245,174.63221533200002,162.909989526,150.854816444,137.093593994,124.26007643799998,110.853848182,94.39787610799999,76.741790402,57.875119126,39.12502102799999,19.219690446,3.4981843599999998,0.000327578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00009,88.4600884626,88.38282333000001,88.2853460422,87.4582073192,86.6774964882,86.17054554580001,85.5894693286,84.7791468378,83.80253013379999,83.0789114424,82.8577447332,91.589673754,101.97257271699999,113.46569584619999,124.56005791400001,114.8024091964,104.03246375340001,93.4315947718,83.94474702379999,84.53458957980001,85.31728134960001,86.5064403446,87.8760868958,89.66137462260001,91.2596236066,92.8683126864,94.57052430120001,96.1150670392,98.1346280982,100.02464296680002,101.35846970599998,98.4063317186,95.4074220192,92.2424572358,88.63725848659999,77.403006723,67.2590440704,58.213425055200005,49.2898659568,44.1883200366,40.4749375722,39.5398882672,38.848806839999995,36.1212931052,33.108804347,30.4841687952,28.524615650399998,27.5433566376,26.7888598572,26.1952457064,25.721171198400004,25.562418781,25.424091445000006,25.292811486,25.183784020999997,25.129726631999997,25.074860067999996,25.004063955,24.990834402999997,25.2478295006,25.6259987052,26.033136768999995,26.477811677599995,27.4474238034,28.5918209226,29.9416016422,31.501388452999997,33.3269545796,35.681343094999995,38.129196259800004,40.8114872572,45.983715498600006,54.17810109739999,63.225612439399995,72.4206325692,79.5671368654,84.5525457722,86.8148825382,87.3496475064,83.3287177676,80.4733539186,78.53547758719999,76.96642414760001,73.1351230228,69.4547655638,65.88638564000001,62.2788588314,61.77965105519999,61.087259883399994,60.2677849306,59.601215402799994,61.278962196799995,62.983366693799994,64.73796931720001,66.6310730756,65.44231658480001
POS00010,34.937444123000006,34.335942946,33.553988948000004,33.117076097,32.540147664,31.899005056,31.194592843000002,30.699402571000004,30.214385946,29.591892093000006,29.371679160000003,28.547616526,27.747332451000002,27.077334827999998,26.350526331,25.629070916000003,24.977473475000004,24.37403535,23.8008881,23.17834669,22.640538413,22.009298492,21.292670203000004,20.604064075,19.714524603,18.863296305000006,18.198715568,18.428575057000003,19.000131083,19.733724704000004,20.664118962000003,21.490113166,22.595545002,23.932490494000003,25.104123667000003,22.474124446,19.381202171,16.503269107,13.796815221000001,11.104403974,8.556561412,6.967806039000001,6.374847422,6.162340960000001,6.0394692800000005,5.876637120000001,5.861685920000001,5.780405760000001,5.715436,5.683630720000001,5.659436960000002,5.5172646400000005,5.316066161999999,5.260982258,5.26035425,5.153739978000001,5.0639093420000005,4.992459816,5.413513926,6.066883724000001,6.809672768,7.246182716000002,7.67468918,7.965021180000001,8.525372908000001,9.292411989000001,10.326110066,12.159908094000002,14.002018959,15.922127652,17.462994273,19.766681064000004,21.826752028,24.002217191,26.630212763000003,27.920111751000004,29.692400467,31.980827293,35.048733297000005,32.206494311,30.089443962,27.803641814000002,25.671355805000005,25.361434932,25.327915273,25.596959453000004,26.008928196,25.34399923,24.683495567999998,23.954278756,23.240849745,22.149783779,21.189067657000002,20.329331327000002,19.424926174,17.895938518
POS00011,3.006877424,3.514844418,4.085464087999999,3.360166118,2.9300016943999996,2.7399342092,2.6631163017999997,2.6597056198,2.5921785112,2.5662064234,2.4997999694,2.5346805052,2.6031660696000003,2.6944753638,2.793745279,3.0922403241999996,3.4598534402,3.8902379134,4.3725910004,5.1983298622,6.104565231999999,7.125442604799999,8.284943863199999,9.3474442828,10.521358197599998,11.811088563599998,13.199868756999999,12.346392771000001,11.5183643912,10.732058180199997,9.998577301,9.6384058746,9.334403992999999,8.9403796504,8.632418318200001,6.6896571518,4.898504777199999,3.5777959243999997,2.549361063,2.1426421398000004,1.8615361369999999,1.7025106499999998,1.6967894759999997,1.6683681599999998,1.6719155430000001,1.8274480409999998,2.048327424,2.3315123460000002,2.699670372,3.0858934319999998,3.448929222,3.8032436279999997,4.111102881,4.383962028,4.63899798,4.7987244239999995,4.863459313,4.912581907,4.8826121918,4.7984139418,4.7459751528,4.6969544378,4.6324407416,4.576165786,4.633422449199999,4.735693001,4.9658552934,5.3777499645999995,5.8509400016,6.4880810998000005,7.0861766716,7.5644263602,7.808138797000001,8.1786002578,8.722967250199998,9.3972462438,10.0580068424,10.804047556,11.7429053794,12.2829181902,12.941697717799999,13.943917190999999,15.136230066,14.531330335,14.065160994,13.790807417999998,13.672483633999997,10.069769841,7.273024325,5.059333775,3.6533439119999995,2.990255407,2.5247884687999997,2.2754685674,2.3028551858,2.161512653
POS00012,35.413170822,34.56515462,33.707168868,33.306909997999995,32.82203011,32.210282434,31.652141825999998,31.252480104,30.947057152000003,30.740201492,30.719486766000003,29.133605602000003,27.681383900000004,26.400803922,25.144335753999997,24.400197881999997,23.70191305,23.003561656000002,22.373066282000003,21.7166478,21.134055238000002,20.503469384,19.473347928000003,18.956232749999998,18.335360164,17.781536306,17.464318798,18.249853648,19.50509168,21.143928244,23.207556912,24.774518141999998,26.655927207999994,28.970994312000002,30.974000108000002,26.910457078,22.776145694,19.075389912,15.824318587999997,12.893549108,10.275327058,8.483990363999999,7.226205181999999,6.667706352,6.058612752,5.424427167999999,5.31163136,5.27775616,5.261242,5.26928736,5.311656519999999,5.487217815999999,5.702748304,5.9714063379999995,6.302245399999999,6.445943025999999,6.596309408,6.70339101,6.867119197999999,7.426011042,8.05355638,8.763354624,9.547859004000001,10.209261699999999,11.07536058,12.090381057999998,13.446072288,16.116698103999997,19.016220978,22.33965722,25.349476067999998,31.053510174,36.939041554,42.860494235999994,48.913927726,50.372137007999996,51.71012123599999,53.316504966,55.4628278,52.938568328,51.029065138,48.95702711999999,45.90735583,45.048676174,44.545216035999985,44.409904700000006,44.43158571399999,42.476708038,40.546978241999994,38.604116809999994,36.646892376,34.056982978,31.617953304,29.635151688,26.983850354,23.4274619
POS00015,2.464878406,3.1230706140000004,3.8850720190000008,3.516314785,3.279727527,3.164562257,3.0647937819999997,2.9839669360000003,3.2666324010000003,2.9349338080000003,2.9491723850000007,2.947461593,2.9591257890000007,2.9848260470000003,3.0295690600000005,3.1948609290000003,3.4187076870000004,3.7081658340000008,4.061599482,4.757905883000001,5.622772201,6.615122283,7.71932765,8.532316625,9.39036291,10.306918737,11.310071492,10.686749327000001,10.099238475000002,9.534481981999999,8.987518796000002,8.719299963000001,8.467694121,8.082246131000002,7.750692657,6.310523177,5.145909348000001,4.2891480500000005,3.662612228,3.3384878510000005,3.1389370180000005,3.0218632100000002,2.663216096,1.705549282,1.7332234960000001,1.7942641520000002,1.866946573,1.9856854840000002,2.125778156,2.31521609,2.5447104119999997,2.816392164,3.117691799,3.41218033,3.6968319860000003,3.894681126,4.025185574,4.116026674,4.111581108,4.045746229,4.012996226,3.9742179250000005,3.848544132,3.690537513,3.613442856,3.611215647,4.033663268,4.786948504,5.741887482000001,6.8412616790000005,7.623637851,8.0880162,8.106141229,8.221478336999999,8.513830166999998,8.880906573999999,9.146081691,9.404101863,10.267199229000001,10.851254997,11.4436617,12.035670800000002,12.874540944,12.526669824,12.118991257000001,11.716543813,11.359251664999999,8.016909061,5.729810174000001,4.361479141,3.4927945530000004,3.093661689,2.744733293,2.9516959870000004,2.668436605,2.7338890710000006
POS00016,5.9087912540000005,8.015123018,10.426473426,7.315655382,4.913431492000001,3.4767192739999997,3.031470016,3.28089049,3.5265393159999996,3.773953153999999,3.950363496,4.141906487999999,4.423940719999999,4.7249571679999995,4.984321511999999,5.684374384000001,6.584351064000001,7.680039424,8.940022935999998,10.780931192,12.788174744,14.954751464000001,17.087062408,17.485541228,17.926543928,18.362640885999998,18.795994029999996,17.838819595999997,16.897579006,15.987031951999999,15.09880754,15.088504224,15.119127792,15.087039471999999,14.650584455999999,10.99949992,7.883460295999999,5.5121903119999995,4.090344303999999,3.5375055919999996,3.17145188,2.91441784,2.6821655679999994,2.444588288,2.13102724,1.5573600319999998,1.7031833280000002,1.95163568,2.224414468,2.52542542,2.8705609799999996,3.2452190139999995,3.665744688,4.12864761,4.612140054,5.059151227999999,5.349739656000001,5.562271312,5.890682407999999,6.10057668,6.235759485999999,6.290205878,6.233992595999999,6.022780176,6.010195822,6.148555662,6.976993684,8.301808592,9.791241337999999,10.982140342,11.592033716,11.297244529999999,10.709662304,10.648625413999998,11.04256827,11.172265849999999,10.95978996,10.965337914000001,12.190817045999998,12.641121912,13.232529234,13.934404112,14.70547778,11.168216804,8.587642752,7.1108272679999995,6.450522502,3.764902374,2.94315764,3.315809264,4.148615196,3.7467434079999995,3.3666858279999996,3.229121568,3.202661344,3.895537896
