timestamp,hr0000,hr0015,hr0030,hr0045,hr0100,hr0115,hr0130,hr0145,hr0200,hr0215,hr0230,hr0245,hr0300,hr0315,hr0330,hr0345,hr0400,hr0415,hr0430,hr0445,hr0500,hr0515,hr0530,hr0545,hr0600,hr0615,hr0630,hr0645,hr0700,hr0715,hr0730,hr0745,hr0800,hr0815,hr0830,hr0845,hr0900,hr0915,hr0930,hr0945,hr1000,hr1015,hr1030,hr1045,hr1100,hr1115,hr1130,hr1145,hr1200,hr1215,hr1230,hr1245,hr1300,hr1315,hr1330,hr1345,hr1400,hr1415,hr1430,hr1445,hr1500,hr1515,hr1530,hr1545,hr1600,hr1615,hr1630,hr1645,hr1700,hr1715,hr1730,hr1745,hr1800,hr1815,hr1830,hr1845,hr1900,hr1915,hr1930,hr1945,hr2000,hr2015,hr2030,hr2045,hr2100,hr2115,hr2130,hr2145,hr2200,hr2215,hr2230,hr2245,hr2300,hr2315,hr2330,hr2345
POS00001,137.727047541,136.21289699,135.02530289199998,135.480987303,135.756247577,135.970064916,136.174047823,136.641186893,137.159889172,139.214278679,141.540767527,143.148756056,144.958769959,146.485581692,146.740810915,144.66701243800003,141.792646016,138.770218891,136.19080955500002,131.165235874,124.56721583299998,118.281707988,113.11285425400001,105.87789030000002,99.807466188,95.76483836999998,92.25040566199999,87.221122568,82.161353648,77.056472747,71.635024829,66.756572569,62.381494496,57.181280414,53.230534968,50.734725291000004,48.17044098999999,43.332329525,38.977219135,35.157931614,30.839771055,26.308340148,22.662726956,19.258035201,16.415629101999997,14.175306393,12.321273040000001,10.543156420999999,9.040198957,7.614456818,7.626387348,9.313269624,11.992046192,16.072401714,21.842953094000002,26.309344005,32.215298198999996,38.911313414999995,45.385625661999995,52.43394330099999,60.93121962099999,68.468498951,76.221697151,85.638687901,92.530094177,98.24292503599999,104.204665589,111.77144700400001,118.09058843700001,122.718626445,127.978687125,135.578335705,144.128192222,151.598934119,156.848510934,156.820495167,154.747322527,151.017549094,149.18303721,146.882962336,146.108670646,145.237259454,142.56798340499998,138.520515095,134.135907648,130.473310722,128.046867784,127.47806754899999,127.81115079700001,128.151877088,128.250027849,128.923020337,129.547751055,129.508784644,128.787917169,127.64947081999998
POS00002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02527833,0.22061088000000004,2.742282795,10.55938144,21.37293053,34.378364950000005,48.765015425,63.998004795,78.74483458,93.28496387999999,107.649866985,121.94935414,135.58632583500003,148.68647310499998,161.32683070500002,173.54073090499998,184.59866291499998,195.155457735,205.041896435,213.18572978,218.274831455,222.571192805,225.15367268000003,226.80882566000002,228.02568476,229.08157291999999,229.69204385,229.40012759,228.64282465999997,226.53073103,223.97441063000002,221.30849057,217.27274456,202.879529505,187.47020812,177.56613125,170.25996327000001,167.55208224999998,164.025422665,154.79663305500003,141.908948095,129.253854585,116.160229875,102.31150554999999,90.44661563500001,72.623466065,56.222476400000005,46.195642899999996,35.364914535000004,26.694600035,16.87513896,7.35946085,0.92310519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024443052,0.21164106,2.7504576070000004,9.197982214,17.852978596,28.483567661000002,40.358773778,53.215121299,65.809243202,78.518367136,91.28775596700001,104.26258841300002,116.77532214800001,128.855275636,140.62120645000005,152.128481168,162.28020103400002,171.66049003,179.169842144,184.291519814,188.375977508,192.097643551,194.860147756,196.90345420900002,198.21060517500004,198.53660219100001,198.54947808400001,198.24202964200003,197.648773911,196.76761789300002,193.51175987599999,190.056843894,186.00913902500002,173.023481524,157.08543432700003,147.53842441400002,140.44252834099998,139.57582488600002,138.574492615,130.631886603,115.775730806,102.47431984300002,90.44621017300001,78.44188237800002,69.001365143,53.677849612,40.353527093000004,33.833630744000004,26.339381136,20.902956904,13.964116487,6.7079981690000015,1.585349135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023587604,0.195805532,2.857190298,11.418341133999999,23.278319377,37.54516421299999,53.254417294999996,70.03025679999999,86.219824834,102.06732009699999,117.723709669,133.433042505,148.45628808799998,162.85395569199997,176.75075463900004,190.199858564,202.30262805299998,213.76818135000002,222.180062631,228.799774576,232.57584960000003,235.192324844,236.11337815200002,236.79656610400002,237.24842502400003,237.53488652800002,232.552430577,226.661807159,231.47656031,236.039495178,235.27644449200002,233.65628870400002,230.79705743199997,217.903016852,199.73686763199998,189.31273873499998,183.15714924,180.949254584,177.781367722,167.479230353,154.431160986,141.49184920699997,128.133925617,113.962861463,100.883389658,80.528104036,61.938170914,51.019158795,38.732277645,29.000928602,18.095995632,7.246460861999999,0.600921979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00009,157.39481830900002,153.382538493,149.376793919,149.185897931,148.86016721,148.24637317399998,147.646537319,148.273558718,148.124545431,147.827436096,145.627743043,137.505574879,129.332981203,120.87787286400001,112.390896566,103.49120541799999,95.306634563,87.16089769400001,78.57044123,71.548048573,65.82542096600001,58.47388468700001,49.559321969,39.803229643,32.747392147,27.804280867000003,24.355851426,22.188564073000002,20.000312578,18.736828066,16.332495174,15.198852032000001,16.707452661,18.489198407,20.052231501999998,17.587980295,14.885652748,12.352012941,10.556073557,9.177492625,8.077729797,7.182615198000001,6.3528782040000005,5.666272289999999,5.272060668,5.073195345,5.142822858,5.9902379660000005,7.497008183999999,10.022677806,15.051400410000001,23.863281785,36.543817414,52.11477852,70.67018257800001,82.94437966599999,95.324619544,102.170406355,106.860641541,112.436803602,117.158075297,118.679472497,119.10733638299999,123.274912876,127.533421662,131.638366117,135.685449794,142.97909803200002,151.023503814,157.04052454,165.444505274,172.47355992800001,178.501045746,183.463801623,186.90084867899998,184.15245376800002,180.31863660800002,179.961271454,180.25233558899998,179.983003844,179.28576110400002,179.312945378,179.660308767,179.124161034,178.35616642800002,177.64101651599998,177.014127282,175.52524145499999,173.83207126699998,171.809773042,169.567797034,169.19066712,168.899743795,168.903730903,168.015941364,166.37394752799997
POS00010,114.24841858100001,114.755981888,115.43461136799999,116.717279862,117.945638288,119.232951359,119.797452795,121.110033837,122.729092974,124.593487122,126.761986286,128.654723714,129.87460303199998,129.488754417,128.200541035,125.40920137399999,121.58164045400001,117.71392599299999,114.18050629499999,111.14842408199999,107.908558401,105.117484762,100.213894898,92.32253757199999,84.66566336,78.197453615,73.798726911,67.711387106,63.640831038,60.406505399,56.577737649999996,53.382627590999995,48.858164101999996,44.05075697299999,40.548017568000006,40.342050574999995,40.44483533,39.51227596199999,36.811892473,33.898560577999994,29.784274316,25.409170881999998,22.384659814,18.951050763999998,15.858061178,13.827594183999999,12.36008215,12.046198835999999,12.357878799999998,13.603617896000001,16.072840511,21.238485704,28.877863896999997,38.423334668,48.324192653,55.816376181,63.26243550299999,68.539203934,74.759895312,79.294536231,85.20334665699998,91.482281702,97.77374811299998,103.26515483399999,106.45061692200001,109.62539133800001,114.64299174300001,124.13945657999999,132.56834315,137.60057778899997,143.498963738,150.29570942499998,158.221496035,164.482927345,168.16844925499998,162.09378357999998,154.645737706,147.157893763,141.249387302,136.687787051,133.296668038,130.19919291,126.475776384,123.16591097700001,119.79709653799999,116.25759002,113.996380939,112.303940056,111.899940969,110.604453186,108.60981164299999,106.683583346,104.351411762,101.85522625899999,99.841768843,98.84475557900001
POS00011,107.863148088,108.03921411900002,107.645841199,105.554071509,103.077123957,100.311164551,97.207657369,94.57868329200001,92.13072435400001,89.328477766,87.243075875,85.77075632500001,84.719166649,83.270956496,80.69277782699999,77.71215661099998,73.172192205,69.102822359,67.306521539,66.81959164,68.422103504,70.52760056,70.23389062000001,67.575896362,63.470559885,59.27525742,56.284199128000004,54.122035112,52.77144338,52.149959127,52.043902735,50.165328091999996,48.872415374000006,47.639002661,46.62317006400001,43.025022401,39.76092175,37.063301487000004,34.20928579700001,31.960647021000003,29.634908205000002,27.851388102,26.811046024,26.414650613999996,26.292786757000002,26.597983012,27.151810905,28.142054648,29.397626397,30.817881604,32.362050351,34.389243047,37.383689281,40.633868826000004,43.590908481,45.471255524,46.7751252,48.65463994299999,52.166885523000005,53.639195796,57.40227989099999,60.778766155,64.071751119,67.187751828,70.591970718,74.63827022599999,80.574956257,87.549190805,93.286022391,97.442856687,101.30169413399999,107.40092226600001,114.855128157,122.527374716,130.21239655899998,136.51647272900001,142.380814366,146.133309609,148.324279324,145.949140295,143.02577033300003,139.748160679,137.809616984,136.218781797,135.431280202,134.677643039,133.690433366,130.283100717,125.607943775,119.976128104,115.874995642,112.79369765700001,109.654350036,106.86230146599999,104.17468886700001,101.505827945
POS00012,139.048181745,139.018668964,139.132369608,140.076238609,140.40875935800003,140.617552781,140.85380838499998,142.31196876799999,143.808173631,145.616500507,147.356147506,148.460398777,149.393305509,150.08969501800001,149.94358697900003,148.32124422,146.00403365,143.955000079,142.380833421,141.62493498700002,139.275638501,136.184706453,130.342142237,120.39391063,110.779662978,101.98593505099998,95.83935224700001,87.567267867,81.70760986299999,76.525380153,70.378790805,66.084168522,60.267732469,54.392251449,49.430868575,48.542889974000005,48.010218339999994,46.36519296,43.073923148000006,39.46247725,34.839629068,30.092128703,26.811903674,22.856305604000003,18.933640855,15.579653890000001,13.578982958999998,12.639004659,12.572361992,13.694093342999999,16.138566471,22.397737454999998,31.344559180999994,43.33488318,56.619181266999995,65.795628151,74.68399220399999,82.393291769,88.815436748,92.958824575,97.026339612,104.520669546,113.430069506,120.71479454,125.42576180399999,129.59779247,135.882542912,147.033156347,157.871605851,165.78952816,173.611101301,182.39835116,191.126401985,199.47877032400004,206.705603449,202.601253701,194.662113458,185.587913662,178.508209686,172.493726914,167.77003881299999,163.306599958,158.51625199,154.42138599700002,150.255123282,145.876538901,142.549485773,140.080650362,139.67461320700002,138.233977146,135.98068026500002,133.638370379,130.91297369999998,128.067258211,125.20386379399999,123.84991656000001
POS00015,158.798815392,159.190846934,158.770404649,156.401267651,154.241030515,151.48847332,147.28534177400002,143.378734417,139.548115848,134.273957898,130.45587265100002,127.640374579,124.64931711100002,121.268879426,117.029073151,113.32965135299999,107.910298879,103.56754707900001,101.785997849,100.059736724,99.69926660300001,100.171929129,99.83190793600001,98.04084671700001,95.041581183,91.572342488,87.94226106800001,84.766081947,82.803387929,81.649155994,80.958226869,77.276825062,73.56105409999999,70.818273723,66.901364695,62.767203720000005,58.45388217700001,54.950849955,50.479740336000006,46.96784936499999,44.014369486,41.784545823,40.157727320999996,39.169579325,39.22224859800001,37.107067428,36.89545765,36.736936856999996,36.611313632,36.83155095800001,37.988975102,40.482690868,43.984262767000004,47.05843104,50.093191546,52.823704412000005,55.79741254099999,61.60743099,68.334476076,73.564878018,80.44993274200002,89.27093533600001,99.27550737000001,109.770395942,121.991228233,132.249144048,141.33548106199999,149.954997303,156.9202892,164.524860678,170.431912913,183.54550543200003,196.292618742,204.79493915,210.821676671,214.393881112,217.766201457,219.574109452,219.214500284,213.526482367,207.946592745,203.688001029,201.39396305900001,198.97463258400003,197.44042022,193.95994037999998,191.705959295,186.774020414,180.548981272,174.038847634,169.121228406,165.117687434,162.88829525,158.38141691200002,152.574873198,149.70375838500001
POS00016,128.936522179,128.7865520422,127.86734715559999,124.19184487839998,119.85060353560002,115.1800175556,110.7749881136,107.28088984499999,104.231786624,101.34187907039998,98.8435321586,97.95874381819999,97.59317879259999,96.6499464726,94.090840528,91.180152056,86.69513551179999,82.7455933436,81.63237416719998,82.10811055420001,85.122556047,88.35276204080002,89.59211698259999,86.47700568659998,81.4495179906,76.1280409094,72.558852712,69.8683684878,68.337347396,67.7182082186,67.72814929699999,66.48824100019999,66.1179421578,65.8005077658,65.1773323586,60.3083259654,55.6626204764,51.0060661326,46.332763163399996,41.8928028422,37.9770607902,34.8376185506,32.9122188698,32.707885282199996,33.5181440746,34.6410608686,36.5705431658,38.247575190000006,40.104393179599995,42.0767567294,44.124800629000006,46.7080518874,50.944877896600005,56.5549332704,62.774609377800004,65.60313348540001,67.4563673026,69.4277554264,73.1823075816,75.79137614519999,80.6709373166,86.7704907246,92.8101738624,96.1061388506,99.4497508484,102.67013199879999,105.6569062584,111.6633877772,117.4273473762,122.8037512032,129.2351432944,135.211336206,142.4513410998,150.5605522342,158.50497698319998,164.94091269779997,170.87832588359998,175.53130498999997,178.56994702039998,177.03630021579997,174.2902847288,170.99060567339998,169.08571189379998,166.72234100880002,165.9311295276,165.0985227024,162.6347736084,157.8631367194,151.54080054899998,144.8738548182,138.4910575798,133.946995415,129.769658353,125.8208764314,121.8553043504,118.48816182460001
