timestamp,hr0000,hr0015,hr0030,hr0045,hr0100,hr0115,hr0130,hr0145,hr0200,hr0215,hr0230,hr0245,hr0300,hr0315,hr0330,hr0345,hr0400,hr0415,hr0430,hr0445,hr0500,hr0515,hr0530,hr0545,hr0600,hr0615,hr0630,hr0645,hr0700,hr0715,hr0730,hr0745,hr0800,hr0815,hr0830,hr0845,hr0900,hr0915,hr0930,hr0945,hr1000,hr1015,hr1030,hr1045,hr1100,hr1115,hr1130,hr1145,hr1200,hr1215,hr1230,hr1245,hr1300,hr1315,hr1330,hr1345,hr1400,hr1415,hr1430,hr1445,hr1500,hr1515,hr1530,hr1545,hr1600,hr1615,hr1630,hr1645,hr1700,hr1715,hr1730,hr1745,hr1800,hr1815,hr1830,hr1845,hr1900,hr1915,hr1930,hr1945,hr2000,hr2015,hr2030,hr2045,hr2100,hr2115,hr2130,hr2145,hr2200,hr2215,hr2230,hr2245,hr2300,hr2315,hr2330,hr2345
POS00001,77.31407035800001,78.005656675,79.45229594599999,80.070085431,80.310311437,80.467097606,80.989179423,81.54128215200001,81.905866269,82.03540769199999,82.117699133,81.61129754,80.93760997999999,79.793096008,78.471872598,76.84388528400001,75.45394455899999,74.210574897,73.221040855,72.46060552,71.94863241300001,71.562511115,71.2528347,71.251514853,71.393017703,71.058394034,70.11968887,68.893150506,67.546740925,66.242425297,62.054525085,63.585639351,69.083454829,71.250109369,71.41546005599999,70.714596925,70.578364094,70.94157324999999,71.57693884,71.70482326300001,72.348748576,73.14722967,73.99188560500001,75.689445557,77.417010798,78.527736144,80.102915951,81.67689648800001,83.182005292,84.92724857,86.79812516499999,89.107103045,91.56997863500001,93.94124502599999,96.305165121,97.944483846,99.685169178,101.625819775,103.501091635,105.448797643,107.425628936,109.16912465599998,110.815085243,112.40388408500002,113.82287750600003,115.23948057300001,117.026394679,118.928111734,120.61131883999998,122.064511025,123.19834110599999,121.81854204700001,120.537428314,118.659658352,114.45037209800002,109.109112008,104.661665795,100.654023835,96.74431136999999,93.21475201800001,89.227970869,86.810112335,84.735566191,83.83044653,83.357184199,83.082429409,83.239738995,83.44623876600001,83.826009968,84.24332509199999,83.72163975800001,84.10018699199999,84.824865965,85.749257019,86.66630847799999,87.503913783
POS00002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00394764,0.66748013,4.138059883,12.488052215,20.892451516,31.920004329,42.787541024999996,53.492602596000005,64.337127607,78.457569843,92.474065311,106.256562642,119.697394883,123.74190825,127.095582097,133.152786683,139.22512549700002,150.79025710999997,161.432211855,171.61049016700002,181.835814879,181.68267788,181.038041495,180.321588403,179.080678121,180.02816759399997,180.189626257,179.659222947,178.23037503999998,171.598846091,163.884165665,157.11636224,150.20066321200002,142.026475714,133.572620692,124.43061155500001,115.05906277899999,103.533978956,91.892182091,81.19039239,70.34633864899999,61.112089977,51.801205147000005,43.996153267,35.783842761,25.554478023,14.236144805,5.278318899999999,0.009721358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00418548,0.70246306,4.35218235,12.239659945,19.146384967,28.462718176000003,44.59535756,54.352141423999996,64.925703046,78.063841657,91.99827168499999,106.225748998,118.611618189,118.95482146100001,116.52960863099999,118.20466968299999,122.187238944,132.046574527,141.48636312600001,153.606173896,160.243175346,160.553424938,164.76754369300002,164.306029392,160.692588542,159.480412178,159.597462051,160.592493299,158.308646388,152.089164204,145.108542443,140.437665651,137.928222598,132.8005725,126.00794434699998,117.04426972499999,113.75388776199998,107.62066099399999,101.064684479,87.422666961,72.844358088,64.63572908,55.709839484,48.349890712000004,41.519181153,21.803419615,12.487992576,5.110976768,0.00800348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0035022599999999997,0.580499595,3.874913835,12.209470148000001,22.553679785,34.8767493,47.116385550000004,59.084031099,71.238006799,86.411959269,101.49111328000001,116.148356275,130.31679893999998,139.690267876,148.590723925,160.201152861,171.908526869,174.484683345,176.23963349299999,178.201419268,179.628158485,178.28056673700002,176.841182471,175.195982816,172.604243475,179.80435272,186.62868732,193.358975784,193.685294177,189.944637708,182.61756264399997,174.246223539,165.38534738700002,155.818743656,145.913952792,135.108810349,125.119397814,113.868132887,102.516206194,92.018726288,81.22771519100002,70.110937012,59.268208539999996,50.188759092000005,40.365397591,29.171381465000003,16.044264544,5.970345023,0.005545244999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00009,84.559451626,84.66073074299999,84.458227455,84.15260707,83.893380045,84.557505718,85.548231379,86.18445962300001,86.611481294,86.324239861,85.706782729,84.601243544,83.116694755,81.755065558,79.99594187,78.642044064,76.885950363,75.31607292,73.89150044099999,72.383445748,70.915399686,68.90718746200001,67.40772967400001,67.18898463,66.804584385,66.024936042,64.656612635,62.599361116,60.382775653,58.630186155000004,57.440697240000006,62.88310181600001,66.026413058,68.636797651,69.77633461399999,69.565849223,68.91031252799999,68.22140872,67.202993111,66.368930315,66.677165034,68.06533256399999,70.365499127,74.65310347,78.532719577,82.17462900299999,85.522664634,87.88274902599998,89.99211202299999,92.02453833,94.49878037500001,98.877035107,103.40706635799998,105.048983281,105.91022606400001,105.817786211,105.817880621,105.807738153,106.79866026299999,108.161562076,109.70361858,111.51208345199998,112.850629919,113.890268617,114.71767151699999,115.031385621,113.80250183300001,112.13997786099999,111.80367811999999,112.90625415699999,113.75721251099998,113.860223974,113.941080638,113.52103010399999,112.73768944399998,110.87824204699999,108.831722486,106.415155747,103.694316308,100.310679747,96.693449999,93.098652335,89.271141187,87.886089314,86.92459325,86.552060905,85.885705511,85.576848884,85.49911543399999,85.647931951,86.148628205,87.244441125,88.25133580999999,88.82120409299999,89.381140235,89.833750863
POS00010,57.665580647,57.553472792,57.975298807,58.470898918999985,58.855720708,58.860685081,58.669083031,58.72887432499999,58.796784280999994,59.002772152,59.424601292999995,59.873566677,59.955007062,59.889492876999995,59.42219884399999,58.671542288,57.791322992000005,57.62833444399999,57.796497984000005,58.207438358000005,58.578702998,58.23575864499999,57.47516152199999,56.34921291599999,55.59573207199999,55.01405910199999,54.144546754,53.119640847999996,52.266039813999996,51.571430148,49.300755087999995,51.772640812999995,56.41745576999999,58.494573726,59.750270932999996,60.880492846,62.144531109,63.459842071999994,64.56896750000001,65.076649772,65.79643789100001,66.83393026099999,67.818168495,69.287607986,70.79853424999999,72.184956973,74.13154122200001,76.234507258,78.16812085199999,80.083435482,82.12595718899999,84.26497907699999,86.340560184,88.440046282,90.435257366,91.794750649,93.16151601799999,94.40573711100001,95.83165006800002,96.681016683,97.533937178,98.355667747,99.30255602099999,100.291554433,101.25082886000001,102.00646382999999,102.928176475,103.454256553,103.658348145,102.90554851099999,102.43448532900001,100.325064755,98.402408679,95.673359742,90.89114891399998,85.38022981499999,80.83287647899999,76.926411613,73.576445246,71.019992491,68.246801395,66.841577637,65.990429519,66.341854748,66.183171047,66.02290039799999,66.14142519199999,67.009609363,68.394722586,69.654617,69.44496815100001,69.633788462,70.000098068,70.39779665999998,70.86763166200001,71.416258409
POS00011,59.63440025799999,59.63265097000001,60.20116359399999,59.431720236,58.815830684,57.889705406,57.04761249599999,56.19220625,55.815228044,55.35683225799999,55.04160032799999,54.930964772,54.60308841999999,54.007196666,53.469822572,52.564461554,51.63309585,50.842258256,50.28332034999999,49.468759610999996,48.715675125,47.28158538300001,45.80223632199999,44.737311029,43.991274266999994,43.224728249,42.151276375,41.274393338,39.99091374,39.056564345,36.488694093,36.746699958,39.886889006000004,43.223531863999995,45.482426077999996,45.57016974,45.62141083000001,45.409908256,45.106818682000004,43.96826325,43.215306874999996,42.684621611,42.301181729999996,42.615419497000005,43.130803682999996,43.253293841,43.642667368000005,44.559988733,45.695450427000004,46.863898558,48.322559697,49.49029873399999,50.65884069799999,51.791079322,52.947261083,54.335505083,55.979994442,58.104960618999996,60.031340615,61.949314055,63.718062663,65.39823182500001,67.01302322199999,69.116682798,70.94976514,72.90494341,74.68747362399999,76.612036801,78.398899487,80.09448074000001,81.56992495,80.929238625,80.645356999,79.860166095,77.52474518700001,74.055570327,71.625216915,69.770645076,67.788430115,66.011088136,64.142505453,62.787310484,61.678089711999995,61.566800633,61.26520804500001,60.976760132,60.90156603999999,61.079795669000006,61.403877355999995,61.470045602,61.425848437999996,62.095722739,62.817765644999994,63.444336203999995,64.067678837,64.217724156
POS00012,72.280822775,72.643079009,73.795143611,74.846965229,75.781930323,76.206887333,76.49566115500001,77.212801122,78.009916078,78.80474199700001,79.37242331499999,79.54377457000001,79.34463799299999,79.00610834400001,78.239492152,77.163271438,75.89555862799999,75.452895625,75.43754594500001,75.73394935799999,75.98470005499999,76.045059791,75.386699088,73.87702038,72.61196083,71.54795603900001,70.435900859,69.175430551,67.878793002,66.359623691,62.408547653000014,64.255776508,69.561568741,71.455617398,72.131169927,73.05114961700001,74.285691507,75.79206533199999,77.10400925100001,77.631704171,78.444770462,79.386595422,80.13558129500001,81.429432276,82.57369771699999,83.407939024,85.618931989,88.357152578,91.210409263,94.164522647,97.34709457599999,101.07236359699999,104.91734112,108.759308379,112.07895266400001,114.09069073799999,115.91808912700002,117.33172213199998,119.10457033200001,120.610291659,122.22861905800002,123.77316702499999,125.48627414300002,126.994202371,128.21827287500003,129.20755552300002,130.285957032,131.051805399,131.569186372,131.239260491,130.98039566299997,129.069491648,127.43641188100001,124.71343280300002,119.27579710200001,112.384923219,106.635039135,101.56514238899999,96.89178653399999,93.137310428,89.035003274,86.38858721899999,84.199423739,84.08472482900001,83.70417674000001,83.543805276,83.747695454,84.814335324,86.404026301,87.842578353,88.25469346700001,88.991985039,89.704027559,90.37114729900001,91.40059186500001,92.236848639
POS00015,67.995144474,67.56141153600001,68.043362554,67.860938854,67.895412462,67.38992571399999,66.853717344,66.169933396,66.183814348,66.279627728,66.83804972600001,67.25413502800001,67.349622712,66.855712068,66.40572712,65.487197474,64.62211524000001,63.901404286,63.35113757000001,62.54389544600001,61.505828018,60.064215174,58.54044283600001,58.263370204000005,58.442800612000006,58.26136205200001,57.265251536,56.44539964799999,54.795184656,53.819228865999996,49.910124710000005,49.36415118,53.609308346,57.56718764,60.11808609600001,60.095196898,59.792951161999994,58.830603862000004,57.718497912000004,55.829922158,54.97377906599999,54.43409989599999,53.841374337999994,53.749082406,54.247652554,55.277431128,56.209948516000004,57.722640856,59.12815195600001,60.708187441999996,62.66092715,64.33628196000001,65.62385616600001,66.96557723000001,68.447758754,70.10952853200001,72.09185760400001,74.344242708,76.486463138,77.85474261200001,79.541374866,81.45526333200002,83.124675862,85.04500168,86.76194770200001,88.603616974,90.16720750400002,91.77556963800001,93.364631404,95.00715063800001,96.307306972,96.216022724,96.34922343999999,95.74044751599999,92.81409026,88.86025251000001,86.57052506599999,84.89680328,82.82123034,80.954735484,78.61917119600001,76.473343768,75.24475060200001,74.50373237400001,73.62041995,73.10618134399999,73.14158467400001,73.59621952,74.20385238600001,74.220753582,74.104429834,74.561461538,74.93639181,75.00189428600001,74.91947291800001,74.63019289799999
POS00016,58.384651547000004,58.38862985000001,58.91978984500001,58.734551405000005,58.69910788400001,58.357289953000006,58.086553495000004,57.554537855,57.234159704,57.067147371000004,56.901794231,56.892295773,56.558532547000006,55.994270126,55.406783344000004,54.532991761000005,53.69268938300001,52.973609520000004,52.23349468,51.357038638000006,50.319699919,49.197181423,47.944959879,47.32384398400001,46.910361777000006,46.117472644,45.23434705300001,44.425339932,43.47832966000001,42.69455098,40.577332106,40.04092996600001,42.74559961200001,45.891653158000004,47.926784194,47.99709317600001,47.773450859,47.416032554000004,47.106366788,46.49286888700001,46.429714596000004,46.510172837000006,46.6350927,47.068015252,47.896729806,48.763867498,50.121558151,51.745986908999996,53.516575561,55.398337209000005,57.355609963,59.315136686,61.06610007700001,62.813635964999996,64.633111776,66.107376152,67.536548541,68.83236587900001,70.392390433,71.865194067,73.352227932,75.044935988,76.91133507800001,79.07124443900001,81.19450488200002,83.37864620799999,85.23834309600001,86.888983213,88.170380467,88.857496451,88.97566313900002,87.629127023,86.61572550700002,85.031137953,81.88576666100002,78.417265198,76.02825528000001,74.211984628,72.255394893,70.60632460500001,68.936398282,67.537339626,66.26800827500001,65.66700663200001,65.214444003,65.014995904,65.231140874,65.75419186200001,66.461212,66.86091890499999,67.03791253300001,67.655109639,68.36589446500001,68.962702139,69.52369168000001,69.74487172
