timestamp,hr0000,hr0015,hr0030,hr0045,hr0100,hr0115,hr0130,hr0145,hr0200,hr0215,hr0230,hr0245,hr0300,hr0315,hr0330,hr0345,hr0400,hr0415,hr0430,hr0445,hr0500,hr0515,hr0530,hr0545,hr0600,hr0615,hr0630,hr0645,hr0700,hr0715,hr0730,hr0745,hr0800,hr0815,hr0830,hr0845,hr0900,hr0915,hr0930,hr0945,hr1000,hr1015,hr1030,hr1045,hr1100,hr1115,hr1130,hr1145,hr1200,hr1215,hr1230,hr1245,hr1300,hr1315,hr1330,hr1345,hr1400,hr1415,hr1430,hr1445,hr1500,hr1515,hr1530,hr1545,hr1600,hr1615,hr1630,hr1645,hr1700,hr1715,hr1730,hr1745,hr1800,hr1815,hr1830,hr1845,hr1900,hr1915,hr1930,hr1945,hr2000,hr2015,hr2030,hr2045,hr2100,hr2115,hr2130,hr2145,hr2200,hr2215,hr2230,hr2245,hr2300,hr2315,hr2330,hr2345
POS00001,86.41176292100002,87.743207558,90.65060448400001,93.19407952700001,96.902267385,100.95387963799999,104.290218941,107.27825116700001,110.00314128599999,112.0833767,113.659688968,113.95659468400001,113.35897183200001,112.66975967100001,112.332934903,109.112719619,106.340887895,104.020013047,102.06180005,99.640172008,97.004069862,93.83622626,90.209998573,85.591510274,81.330685638,76.911259091,72.13298554900001,67.362482774,62.40258429900001,57.602224605,53.075936457,48.38693752500001,43.000300398,37.40569296,31.98942119,27.939600976,23.797949670999998,19.679036561000004,17.649335242,17.990172174,18.823520324000004,19.046255941,19.381191434,19.134746331000002,18.97568307,19.311108159,20.32204849,20.805217549,21.338616368,22.331241202,24.074031351000002,27.22317384,31.280989579000003,36.128636854999996,42.023468357000006,49.623677252,57.981216223,65.657199594,73.581557937,80.58993034,86.56414633,92.100971873,97.91550194700001,104.248665813,111.330730298,119.053716378,126.77676039100001,133.06730654400002,138.93801710000002,143.680553991,148.212862922,148.07318457,147.155599105,146.13801377,146.296345844,146.78070091200001,146.14390986,144.984542074,144.005361318,142.75854224600002,142.73881947400002,143.060984034,142.86136106299998,142.879926522,143.32208734800003,143.643644867,143.78417394700003,144.14171643,144.55183279,144.77530323399998,144.791125876,145.13189999099998,145.62158171899998,145.648358004,145.811363357,144.78806172
POS00002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176430258,5.4684143899999995,19.390424156999998,37.023890545600004,55.1407113306,72.36645799599998,88.6593754282,104.7363219454,121.34067307539999,137.8074089418,153.28541811079998,166.28515661900002,178.81728912260004,191.096050656,203.25821673660002,212.12272296900002,220.8187586114,229.3473198262,232.19251541920002,233.30943430439999,234.25945385880001,234.96015393080003,235.24130418480001,235.3157249112,235.63910067240002,235.6894330188,234.918631022,233.90179503080003,232.3339384708,228.8049306758,222.043663408,211.6638204096,201.38910834060002,190.9060073362,179.84060998319995,165.7286624768,151.6868877238,137.3308895918,122.2756963832,105.56465849859998,90.54458486659999,74.9960484148,56.731828568000005,37.29132782639999,20.4333787496,5.8990166538,0.7530394864000001,0.46726026600000004,0.24125909040000004,0.0006205884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3485458759999999,5.400491164,19.830177058000004,35.8342286481,50.464784836,64.45825065609999,79.55567176039999,94.2640609376,110.02846157830001,125.5945275162,139.18891381970002,151.3532046566,162.5613980521,173.2859471103,183.73155545589998,191.9963282919,198.42311728549998,202.0529916067,205.0637721427,207.46045438800002,209.51355313710002,211.0547005326,211.78311744469997,212.0205397148,212.93894921120003,213.38805200430002,211.95858865719998,210.00152545190002,206.8083972679,203.12593472790002,199.5018568273,193.30085826619998,185.0530537637,176.2234569197,165.9570381187,153.8454477476,142.2128988541,130.0574320031,116.27606943730001,101.19191891460001,90.0941981022,77.3821934546,58.8753207779,40.140468757600004,25.404432259600004,10.1909128091,2.5410219940000003,1.6048764956000001,0.8285200623000001,0.0021306271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0887045178,5.3854775343000005,20.0492884451,38.97944835810001,59.07334723790001,78.5107527562,96.229307615,113.3943180216,130.55286946509997,147.60065496439998,164.31148652870002,178.44271601050002,192.4892394665,206.55837600790002,220.67732132950002,230.8086010555,234.03694331069997,235.09577884319998,235.62961189499998,236.06390579599997,236.44279371499997,236.73150763619998,236.8643382277,236.9045609168,237.09528919509998,237.19065076649997,236.89739167059997,236.50934120189999,235.8737725897,234.8262604882,233.58947956909998,231.60630774210003,219.7107265655,207.70559793770002,195.44566057539996,179.57465784049998,163.9811780397,148.4257748835,132.6087137367,115.02273734600001,98.10454829269999,80.4911971358,59.867482654999996,39.10306146240001,20.6903322056,5.6779869742,0.41222648180000004,0.2464152069,0.1271944118,0.00032706489999999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00009,146.29681470519998,144.80189727639998,142.7774100822,140.4828614614,138.0118672186,134.9422125714,131.8920455567,125.4052554857,117.50841294140002,109.3794130708,101.0937669955,85.4705997885,72.8003128488,62.534362038400005,53.2632149769,47.2081657465,43.20195714890001,41.7828819482,41.6910828101,42.01065949309999,42.038584235399995,41.867922035,41.2045805677,40.2150763423,38.485551729099996,36.1346671365,33.6721380133,31.377619418099997,30.172157884100002,30.626249414200004,31.293051198,27.914359530099997,23.519341661699997,19.7261594753,16.7378794902,13.9431906505,12.4349273758,11.711475079500001,11.1424213389,11.170072254299999,11.252313399899998,11.1610123908,10.750613104900001,9.7284833788,8.648166396899999,8.081062740899998,7.916589608699999,8.2602918735,9.512266639299998,12.439647029,15.558428221599998,20.110329185199998,23.899080979600004,27.425286666999995,32.8839740433,41.481069074699995,52.9525769476,65.7241712843,76.7594699773,88.31398871249998,99.91239170290001,111.9381891042,125.03828558060002,137.72857363129998,148.4237545437,156.32326983829998,161.97427134289998,164.7537032324,167.0719784039,169.19594498080002,171.95622390179997,174.51253245239997,178.3970782125,183.0880825662,189.93170166870001,197.13328981229998,202.4661517509,205.91048402340002,207.519236397,208.1757831484,208.3150882465,208.5051260464,208.6766585024,208.7249507649,208.73737709589997,208.77164499550003,208.853926914,209.1293213412,209.5175078349,209.9559072534,210.2995582125,209.7843235292,209.16991081209997,208.31139441099998,207.2069724089,206.1221114971
POS00010,81.66620999400001,83.61848422,86.730364302,89.631107719,93.081790919,96.745451291,99.871610788,101.347777175,102.34248095000001,102.591065678,102.06618597599999,101.65324105900001,100.515786014,99.527062718,99.38668727800001,98.207748098,97.495972351,96.999787273,96.155491541,94.43386859200001,92.392686476,90.25203798000001,87.902922813,81.50485155,75.628364861,70.065518494,64.231231501,58.453418889000005,52.631916801,46.986730802000004,41.975108957,38.341605537999996,34.870479754,30.834889403,27.313772133,23.83609122,20.164647597,17.131017867,15.388580773,15.426164943,16.170715834,17.041090472,18.106144292000003,18.753727791,19.337456483,20.480017404999998,22.018220678,23.282064161,24.885565586,26.973936564,29.845229972,34.681999718,40.338523079,46.67050317,53.451147481999996,61.330238687000005,68.720244505,75.372651574,81.673707628,87.380947337,92.913276117,98.055462931,103.108407481,107.915139073,112.868128026,118.08531636200001,123.69589760099998,127.854153832,132.02880016,135.682163737,138.707823163,136.14161827700002,133.225953364,130.646839193,127.779374066,124.90710312600001,120.99660434399999,116.674023777,112.853713451,110.27231027399999,108.008483163,106.561868933,106.037719162,103.691864702,101.597708278,99.488930637,97.67352297900001,97.05182203700001,96.799885897,96.592672763,96.24719398199998,96.64042956199998,96.79813583699999,96.659636009,97.02979431399999,96.131177329
POS00011,51.049599033999996,51.437598415,52.177134644,53.995128707,56.697830389,58.846548278,60.048049205000005,60.195530272,59.671813186,59.081112361,58.842564955,56.702934014,54.622703319,52.794270445,51.012432475000004,49.862833066,48.696804859,47.615279273999995,46.468810416,45.60179158,44.725861921,43.629133161999995,41.909007674,39.836575440999994,37.459513673,34.888579899,32.21184801,29.434785702999996,27.056769141,24.799050472,22.806587556,20.175193284000002,17.940440713999998,15.983691432,14.471020239999998,13.860343312,13.571185011999999,13.680355031000001,13.631982620999999,14.675672732,15.795487555,17.066070087,18.432906482,19.407557717,20.799096129,22.306763275,24.140790553,25.37244309,26.971185434,28.960930481,31.204643307,34.692068539,38.90093345900001,43.481923021,47.799589950000005,53.531845053,59.431016988,65.342547352,70.93852101,75.344392867,79.21938485599999,83.18291738699999,87.57087543299998,91.536551007,95.79746610500001,100.50389508999999,105.586568016,109.75518300899999,114.41409879599999,118.20359597299998,120.80341132799998,120.20187376699998,118.832679821,115.896523861,113.86225803,112.748722969,111.35757203899999,109.662318032,108.372663356,106.02923344599999,104.115932343,102.54537035999999,100.668246505,97.882975104,94.881421359,92.17391212800001,89.863736237,89.993188005,90.51922121799998,90.864473507,90.963780237,91.019085506,90.90937469500001,90.73217379200001,90.826993209,91.494023347
POS00012,95.99066476499999,97.84134408700001,100.89939815299999,103.733095015,107.163606628,110.905475679,113.977360107,115.315273281,116.13414063299999,116.32827803,114.60213895400001,113.812758486,112.364350799,111.10840470900001,110.746227412,109.61392552299999,109.081284872,108.79092584200001,108.027764485,106.082337583,103.708923715,101.11346888400001,98.17569230800001,91.882340694,85.911464214,79.934862544,73.438288282,66.421571457,59.400637815,52.625745041,46.543752783,41.778577775,37.192307565,30.444470338000002,26.990020320000003,23.070598644000004,20.286218558,18.239719385,17.072143657,17.620783206,18.345957789,18.65986291,19.648818447,20.210226233,20.796536554,21.870191880999997,23.596957277,24.780415110000003,26.350741681000002,28.463243108,31.46316675,36.655809903,42.731048783,49.46289960199999,56.544433494,64.45148130700001,71.642988846,78.299847761,84.933332509,91.827530409,98.720502936,105.20506152800002,111.42920222000001,117.34836523500002,123.42647211100001,129.808534146,136.70170075599998,142.40666556300002,148.22287839700002,152.488819183,157.118091651,154.81633132299999,152.237564171,150.086986407,147.617500603,144.781454021,140.799043079,135.751970556,131.16162396800001,129.300851603,127.392043215,125.49546549099999,123.400192203,120.70917941799999,118.370763694,116.09757354800001,114.138987173,113.16489055500001,112.47233957200001,111.7820133,110.894688651,110.680967053,110.111010384,109.550995887,109.53053193300002,108.63935531999999
POS00015,58.461753302000005,58.693322662,59.22617482400001,60.414353706,61.868920603999996,63.069712814,63.909310946000005,64.365684346,64.008488586,62.25667172,60.724795066,58.18604983,55.973825004,54.060277732,52.192113058000004,50.574610008,48.80949016,47.090581166,45.39684862600001,44.081863256,42.8290327,41.708904844,40.31866924,38.98508641,37.822414015999996,36.565190426,34.547560238,32.14089296,29.856381333999998,27.450376409999997,25.262146604,22.900965919999997,20.722312762,19.210374360000003,18.379182822,18.120511528,17.301931904,16.792309720000002,16.47156876,16.856025992,17.462394577999998,18.106044080000004,18.774978644,19.146164958,19.712802992000004,20.836505363999997,22.198303422000002,23.198073852,24.472973756000002,26.093792592,27.964922638000004,30.82564876,34.125621748,37.743812514,41.30506072,46.165038814,51.156223192,56.319237022,61.751116678,66.68549612,71.41959043600001,76.126982526,81.15157929200001,85.870083052,90.66022447600001,95.522649496,100.13978663399999,103.600325184,106.80677579,109.702066236,111.78199090999999,111.731373488,111.096546824,108.100195848,107.30054448199999,107.12533598800002,106.947350094,105.595687072,104.080968022,101.995160802,100.24128848000001,98.821934182,96.824312154,94.866188362,93.03329320600001,91.72437855199999,90.68970066800001,91.246354352,91.859007798,91.814448882,91.719261028,91.55623831,91.29239471000001,90.40096933,89.607983648,89.838420458
POS00016,66.97812412500001,68.67958312100001,70.94232753200001,73.84683595199999,77.71353921600002,80.829773289,82.579468529,82.584175085,81.720279761,80.725969132,79.340852537,77.469158123,75.609924999,73.923678236,72.184304334,71.149166307,70.152912894,69.340878424,68.42734915700001,67.028493454,65.598115471,63.949931758000005,61.170447036000006,57.63610686900001,53.678073745000006,49.331262259000006,44.913113526000004,41.41011254,38.386261430000005,35.486744668,32.864423128,28.581209099000002,24.836873899999997,20.367135311,17.820950798,16.700470445999997,16.278522862000003,16.220770530000003,16.139849948000002,17.250154792,18.282950438,19.240813959,20.770789074,22.196131054,23.947701040000002,25.993774541000004,28.563111539,30.877795029999998,33.780294233999996,37.335331569000004,41.302462406000004,46.813055359,53.249029838000006,60.222511588,66.966942416,75.06805811000001,83.178853998,91.083779938,98.752832166,104.193282483,108.718100139,113.124998829,117.75969126999999,121.600909289,125.919375651,130.76594793100003,135.88210358,138.711945605,141.87297957799998,143.599896704,144.34829491,142.85708037400002,140.0196907,135.79213611600002,132.519572727,129.63506049699998,126.78402579,123.97329545700002,121.83235435499999,119.831738353,118.01080729799999,116.138565078,113.35884345,111.44514049,109.155641828,107.04750759900001,105.25646398400002,105.917188614,106.963449833,107.86227927000002,108.67591475900001,108.39475219799999,107.97023068200001,107.515003923,107.69271903,109.218797042
