timestamp,hr0000,hr0015,hr0030,hr0045,hr0100,hr0115,hr0130,hr0145,hr0200,hr0215,hr0230,hr0245,hr0300,hr0315,hr0330,hr0345,hr0400,hr0415,hr0430,hr0445,hr0500,hr0515,hr0530,hr0545,hr0600,hr0615,hr0630,hr0645,hr0700,hr0715,hr0730,hr0745,hr0800,hr0815,hr0830,hr0845,hr0900,hr0915,hr0930,hr0945,hr1000,hr1015,hr1030,hr1045,hr1100,hr1115,hr1130,hr1145,hr1200,hr1215,hr1230,hr1245,hr1300,hr1315,hr1330,hr1345,hr1400,hr1415,hr1430,hr1445,hr1500,hr1515,hr1530,hr1545,hr1600,hr1615,hr1630,hr1645,hr1700,hr1715,hr1730,hr1745,hr1800,hr1815,hr1830,hr1845,hr1900,hr1915,hr1930,hr1945,hr2000,hr2015,hr2030,hr2045,hr2100,hr2115,hr2130,hr2145,hr2200,hr2215,hr2230,hr2245,hr2300,hr2315,hr2330,hr2345
POS00001,151.358352427,157.747011984,163.926414431,169.17027886,172.934581489,175.581718986,177.29296979000003,179.55325000800002,181.429188609,183.02116681500002,184.941889136,187.09515490200005,189.955684511,192.993272505,195.28812974599998,196.459070273,196.986733848,197.322121446,197.695977461,197.82303395600002,198.062833378,198.14354195099997,197.919850111,197.347063418,196.408921789,195.600329381,195.47641934199999,195.71040396900003,196.45474686,197.031765509,196.831065101,194.76429112900001,191.92680062,188.767631639,184.210828586,177.079014305,169.602840979,157.671439334,145.78442583999998,140.189208507,138.257694917,145.002876665,147.02389156000004,143.907188873,141.788914258,142.985305037,144.14776336,143.279527902,142.452716631,141.49109348000002,139.918112604,137.834747074,135.204887145,132.06453074300003,128.491817207,125.116391039,121.71239456,118.363767996,115.596278331,113.59845869299998,111.969258362,110.55246253099999,108.56030749600001,106.204059688,103.66315876199998,100.893627246,98.301507192,96.258399755,93.29718771399999,89.542008983,82.395968516,82.86336691400001,85.761124347,88.90214710600002,91.67200693099998,95.510912208,99.028341456,102.47922767699998,105.89760716400001,106.317955155,106.92737410299999,108.39428799199999,109.918982701,111.78588815600003,113.93841895,116.003296422,117.861358285,120.037928475,122.210612863,124.90014188399999,128.117073193,130.84062493300002,133.528999218,136.341585046,138.899324443,140.897554028
POS00002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186174129,5.240718224999999,14.392158464,30.138560862999995,45.99254130199999,61.027818081999996,75.569626556,87.64590589999999,99.142604781,112.222877913,124.408425029,138.09104204399998,151.48169642300002,161.802791243,169.636060476,178.859315299,187.55718240299998,193.623651432,197.640675901,199.81178270599997,201.36609789099998,203.448879364,203.316653059,202.350299849,201.21359099199998,198.545140265,193.144327416,188.141695796,182.092231895,174.78620880999998,165.57861873299998,154.775305793,143.489910184,132.68630789600002,120.467021889,109.23075003299998,97.761429959,82.441994305,65.762983668,50.536842953000004,33.827966706,15.293927917999998,1.6837929799999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241002878,6.693978325,16.895197919,33.476440481,49.389036645999994,64.90242084799999,79.851335462,92.304412421,104.224442993,117.834839322,130.627377749,144.761403085,158.52416296500002,169.084199921,177.14896852599998,186.44761223900002,195.149007966,201.240743294,205.458273603,207.776253582,209.400798318,211.45117729100002,211.477696772,210.461683086,209.32748233,206.413517587,200.780403301,195.60738470400003,189.19573824399998,181.460454724,172.01045720400003,160.98589763,149.404613538,138.16471908,125.61676210799999,113.953257847,102.11776066499999,85.955683788,68.241995298,52.250052065,35.089244813,15.990010045999998,1.7543669670000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255498024,6.917776618999999,17.692859519,34.123468616,50.60255137199999,66.228349003,81.467081466,94.404104279,106.86249203799998,120.90018847299999,134.215360973,148.77339602299998,162.985226661,174.097640259,182.46106783800002,191.903388501,200.74106070899998,207.12606303599998,211.482240934,214.039776511,215.91187741099998,218.12678130299997,218.15681661000002,217.08470888300002,215.95007872000002,213.035446778,207.220690111,201.85553987999998,195.21721458899998,187.31652658500002,177.54623356800002,166.239262946,154.382019283,142.82054886999998,129.85324888999997,117.63781927000001,105.315767826,88.73873950800001,70.117072892,53.704373961,35.897112539999995,16.604543993999997,1.9426692309999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00009,182.284261947,186.771885586,190.836533736,194.564321752,196.88262129400002,198.400626665,199.44707802100004,200.23317833000002,200.829264256,201.150094965,201.493383837,201.91136041599998,202.594048891,203.279163711,203.71625695100002,203.83942006200002,203.844594783,203.765448029,203.542782816,203.22247592600002,202.760146329,202.379918606,202.29068000200002,202.49688866000002,202.90957660399997,203.48986261500002,203.98003111499997,204.253985818,204.49248488,204.499634307,204.267901381,203.13715257899997,201.515680589,199.40279406300002,196.716910226,193.34203558599998,187.34632644100003,179.220114043,170.629205875,167.528531553,165.38869320999999,161.10551615900002,155.36405624,151.159310387,149.107550472,144.876433599,141.10649329700001,139.375910536,137.820671557,136.294381458,134.802432824,132.530234872,130.232647844,128.119775225,127.119792505,127.087205337,127.759244969,128.46316335199998,128.795642133,129.24201884599998,129.36309843499998,129.340016586,130.049548798,132.021332331,134.754324925,137.399301253,139.21210457799998,140.900859459,141.990210937,141.40469847900002,138.514632324,137.072163712,137.62271743099998,137.87722442400002,137.480313467,139.75793524399998,141.879634025,144.244370582,147.33942461499998,147.84854028,148.76821110499998,149.59950949900002,149.861328749,149.462222019,148.825185747,148.14141848300002,148.392286347,149.703520281,151.685425618,154.322577617,157.43293345799998,159.927807809,162.438604245,164.572909189,166.534130926,167.55983687
POS00010,165.749406245,170.512036228,175.60932815,180.908397334,185.461054219,188.722992452,190.77059834099998,191.74010302099998,191.851492792,191.387974186,191.409869418,190.91454498299998,190.724530845,190.6280396,190.393105978,190.033493032,189.556501515,189.312307078,189.765208431,190.572253051,192.185724415,193.717454384,194.55830664800004,194.52091404499998,193.676847168,192.758068284,192.352026868,192.50843171900001,193.28037179799998,193.87713813,193.82767362099997,192.13224086600002,189.627558253,186.252176824,181.44239668999998,173.84474967199998,165.858423409,155.08050682599998,144.73383563,140.753680242,140.071861188,146.621225587,147.64322324,144.655172425,142.922940796,142.827331288,141.174979709,137.51599425999999,134.06081466199998,130.562237447,126.304750538,121.456450327,116.230892265,110.809673341,105.587092705,101.203900003,97.42927963700001,94.04154404799999,90.626915243,87.886192416,85.479931484,83.70428529799999,81.86851019999999,80.156264314,78.60126953400001,76.979209749,75.042661136,73.379981818,71.300475477,69.330124597,65.681905931,66.51337617,69.303361477,72.735425529,75.693781049,80.585742659,85.466159839,89.59457944799999,93.43510707099999,93.796365251,93.938057341,94.419232139,94.69491607500001,96.09595503199999,98.05703902,100.534341226,102.57862103099998,105.070504108,107.420824934,110.040005432,113.23830347799999,116.17574958900002,119.750660457,123.568035405,127.17909785500001,130.496371035
POS00011,105.452746846,105.8858239276,106.155192453,106.6937773478,107.429848287,107.89053800379999,107.957327844,107.827687639,107.3668230508,106.48294762079999,105.30563657939999,103.374748699,101.5571972266,100.068650404,98.8796328336,97.89975945479999,97.22630633619998,96.53437383439999,95.89153157259999,95.5938622436,95.2528652706,94.7795088382,94.1803806974,92.3995598092,90.4281879708,88.4469956176,86.67664630419999,85.9481028018,85.3886603496,84.77661511659998,83.9614158728,82.41757061119999,80.635184864,78.62413072820002,76.33022584419999,70.80630170939999,65.5234507,60.1784382412,55.8287376224,56.2168297542,58.3745929716,60.918571985199996,62.3627401952,62.63831318,63.4280530652,64.8122112472,65.9317231098,68.387217315,71.065306198,73.2932578392,74.4218206496,73.22279611859999,71.16221778719999,68.71223628819999,66.30239663939999,63.273160656600005,61.0859753842,59.112026237799995,57.42161924199999,55.32772104439999,53.344272010199994,51.6149489892,49.982024736199996,49.4249303644,49.050796770999995,48.3244543966,46.9331207698,44.2020331566,40.728704593799996,37.5187801656,34.7356991022,33.891743543800004,33.61606890899999,33.67432861899999,33.936726838400006,35.2516753628,36.7675999066,38.4641683412,40.6039539044,43.0046576464,46.1219664486,49.60121560340001,53.266014781,56.128539693600004,58.59779163619999,60.8217074584,63.281091218,65.20245022339999,67.729309829,70.33957061759999,72.10068126959999,73.15559211019999,73.47357684419998,73.1606084584,72.44553292279998,71.7433847076
POS00012,198.91386308999998,203.40615088000004,208.30334774,214.07583219,219.38792409,223.59955989000002,226.49594553999998,227.17173193,227.17716933999998,227.13449623000002,227.45577111999998,226.81754062000002,226.61430547,226.62765685,226.53227375,226.37852721999997,226.10592246999997,226.04105198999997,226.62228960999997,226.86917206,227.86697956000003,228.87209488999997,229.06237387,228.18831564999996,226.62215206,225.01961063999997,223.82212005,222.95220669,222.57935523,222.06262699,220.96671295000002,217.66704840000003,213.59395078,209.10780257,204.20672260999999,193.84309779999995,183.15662666,168.58785332,155.02915079,152.22647053,152.91054339,159.28064447,161.47246537,158.24717245,155.25082412,154.0268886,151.19319411,147.44340182,143.82177777,140.24595151999998,136.04447259,130.74732570999998,125.20844755,119.64079171,114.38112340000002,110.05867027999999,106.02506275,101.95277109,97.87702104,95.39669405,93.16040183,91.49760965,89.79158009,88.31527387999999,87.00387905999999,85.66449834000001,83.98481625000001,82.98617777999999,81.71188006,80.33863985,77.39150658,79.330372,83.11639801,87.52430319999999,91.66731157000001,99.33126417000001,107.23798261999998,115.60099833000001,124.08862023,125.13046717999998,125.97054157,127.26541893999999,128.87209966,130.35666019,132.37449819,134.88362122,137.05195313,140.34671172999998,143.46889049,146.79489165,150.6142749,153.36098538,156.46185814,159.59548654000002,162.69770215999998,165.35146292
POS00015,106.7863611705,106.841175831,106.66615877750002,106.42414322650001,106.33860972700002,106.032122202,105.44689838999999,104.80371112100002,103.986193692,102.815200944,101.41161698200001,99.42487124899998,97.71216048999999,96.34973360999999,95.32667440049998,94.39156692899999,93.64654517949998,92.90322437750001,92.2339004765,91.92341561500001,91.5770026075,91.057101631,90.417008128,88.725675319,87.0363903105,85.40423959400002,83.79773351050001,83.05949569200001,82.469291271,81.86018675649998,80.940318483,79.4932933295,77.891899143,75.6996904235,72.532855094,66.81945538500001,61.324399226000004,55.1408098225,49.785936692,49.433475239,50.977263661,54.3557336775,56.029651573,56.27212459,57.289704791,59.802160027,61.7856401455,64.737499183,67.819420484,70.513792218,72.1218142265,71.43836440499999,70.129940197,68.53020539,66.78025913100001,64.2767509315,62.113165061500005,60.058451611,58.038763466999995,55.5829723095,53.232188546500005,51.11036386650001,49.053407733,47.9557836955,47.103186534,46.077862234,44.56878632050001,41.92881988999999,38.751668556000006,35.825220635,32.8193945175,31.924919680000002,31.409296108000003,31.095133955499996,31.0313291065,32.061146241,33.3505531285,34.875680634000005,37.491206971500006,40.4277756415,43.002822622000004,45.8081110485,48.825109936000004,51.090231292000006,53.12135631750001,55.029790573999996,57.080873023500004,58.4782849065,60.405665881999994,62.63440060050001,64.511591563,66.1670508885,67.1212128625,67.699150199,68.032406244,68.611041556
POS00016,129.5699391416,129.8519027666,130.22068521569997,131.1268014283,132.3422177292,133.26174401210002,133.73009290500002,133.8808504895,133.6755779229,133.14094481249998,132.30568147780002,130.88626806140002,129.3816225391,128.04458162580002,127.0126645945,126.1667830914,125.6279618341,125.1234523849,124.6562612183,124.0750627795,123.4077418655,122.4748905245,120.72661184009999,118.25581340909999,115.71313941350002,113.23187106200001,111.02118633039998,109.87159300470002,108.88890862029999,107.8917848116,106.7033581695,104.5777593286,102.1914060345,99.96029656419998,97.20378008629999,90.8577897631,85.70291562620001,81.07851575820001,77.3063573788,78.6323295402,81.0056267372,84.0230079901,86.51364875760001,87.7574199259,89.24082942759999,90.4122648539,91.4931015406,92.9293893065,94.2768914768,95.2865185705,95.36649105180001,93.203986875,90.3417152919,87.3347770271,84.6631369415,81.70161558410001,79.5517045987,77.3076296822,75.2792389253,72.69118570660001,70.1105143298,67.7068837317,65.3907853006,64.4647601976,63.7919918336,63.10001168630001,61.83240872549999,58.92078802179999,55.103033674600006,51.7983448404,49.4296088749,49.274289441,49.71466444439999,50.4810316075,51.436655798500006,53.4783626059,55.8128971286,58.431294695400005,61.6124814775,62.750003166300004,64.6586423775,67.1821584269,70.3850484037,73.6368403956,76.4576560335,78.8250970969,81.39062364179999,83.73240976580001,86.8017413854,90.01269035530001,92.3396725163,94.3292757344,95.11339837210001,94.7300732819,93.8893388699,92.79238683330001
