timestamp,hr0000,hr0015,hr0030,hr0045,hr0100,hr0115,hr0130,hr0145,hr0200,hr0215,hr0230,hr0245,hr0300,hr0315,hr0330,hr0345,hr0400,hr0415,hr0430,hr0445,hr0500,hr0515,hr0530,hr0545,hr0600,hr0615,hr0630,hr0645,hr0700,hr0715,hr0730,hr0745,hr0800,hr0815,hr0830,hr0845,hr0900,hr0915,hr0930,hr0945,hr1000,hr1015,hr1030,hr1045,hr1100,hr1115,hr1130,hr1145,hr1200,hr1215,hr1230,hr1245,hr1300,hr1315,hr1330,hr1345,hr1400,hr1415,hr1430,hr1445,hr1500,hr1515,hr1530,hr1545,hr1600,hr1615,hr1630,hr1645,hr1700,hr1715,hr1730,hr1745,hr1800,hr1815,hr1830,hr1845,hr1900,hr1915,hr1930,hr1945,hr2000,hr2015,hr2030,hr2045,hr2100,hr2115,hr2130,hr2145,hr2200,hr2215,hr2230,hr2245,hr2300,hr2315,hr2330,hr2345
POS00001,101.70969050800001,105.486013808,108.87379559,112.25169273999998,115.32947967999999,118.55144587000001,122.23519768899999,127.31176828800001,132.851257571,137.968820328,142.87452245,145.08423154899998,147.195023951,149.11515513700002,150.473715211,151.389905919,152.079113374,152.472376201,152.40816923100002,151.609351108,150.860251606,150.05630771900002,148.439080866,145.711129921,142.225706471,138.849057169,135.560336892,132.317273883,130.181507955,128.364184295,126.31732826299998,119.779130221,112.30576822699999,103.46663686599999,93.711994862,84.99552564000001,75.230052631,64.428915442,55.886273665000004,50.844058452,47.625282211,45.88356052,45.033854930000004,46.514744842,47.141945105000005,47.773046754000006,48.269307312,48.899287463,49.510738782999994,50.00123202,50.349795889,49.543931215,48.758139416,48.070055696,47.596214238,47.071201126999995,46.467568796,46.265335436,46.593917848000004,47.550906986,48.758941392,49.848733640000006,50.875172074,51.903549659999996,53.040435695999996,53.90645947,54.689133081,54.436123499000004,54.382506155,54.36679803,52.733167777,55.772025386,60.529851153,65.861928106,68.850557282,71.287724677,72.163812389,72.609195181,73.507099582,73.033635583,73.10588345900001,73.602720839,74.133622518,72.532587438,71.34113929200001,70.311548062,69.38266203500001,68.902858829,68.23045551899999,67.793729587,67.77257529399999,68.735767827,70.01009149900001,71.721642808,73.75359843800001,76.650181228
POS00002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012615658999999998,2.093117952,6.545865674,12.720056373999999,19.366504904000003,33.409229077000006,56.307426252,67.921107622,79.31153646199999,90.17972892899999,100.71493000599999,111.101001956,120.440039233,134.449320433,148.75465248,156.479064287,161.836019892,166.395933813,170.335064473,173.763362502,175.78128433999998,176.44625005099996,176.45736848299998,176.44550356300002,173.267518077,169.806685651,165.71382173,159.977837583,154.270421864,147.191463284,140.09639403300002,132.712651807,122.941084002,110.859933192,98.658993484,87.983169919,76.717130078,66.619472112,55.941318242,38.8790177,27.051478013,17.066853553999998,6.448058535999999,0.23147213900000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013455667,2.2230718439999997,6.915826003,13.353069972000002,20.264391813,34.739597523,57.083604544,68.831908401,80.317827257,91.075872791,101.487265757,111.905619886,121.315295647,137.67003883700002,154.432362642,162.212581161,167.684037692,172.224993973,176.120329248,179.55344404200002,181.629397325,181.98810741300002,181.66083854,181.57688850899999,178.57126670399998,175.429037532,171.622175504,165.896897387,160.019386311,153.134233509,145.18490809600002,137.513541524,127.60333760200001,114.50417183600001,101.29591024199999,90.422422343,78.979365376,69.433968206,59.092039675,42.047633838,29.262600773,18.662978001,7.144053646,0.285413397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012128209999999999,1.81733079,5.756127974,14.506508404,24.546246601000004,38.152435532000005,53.126007567,65.322434733,77.31213515900001,88.51258301,99.28594678600001,110.0061271,119.84999377599999,136.654951857,153.81589573399998,161.90827022899998,167.99567807699998,173.07937744199998,177.445322081,181.27218876900002,183.51236012599998,183.940862878,183.602355041,183.428351433,180.460030416,177.268593045,173.33146805199996,167.562118263,161.70794151799998,155.120751607,147.987463767,140.54175104599997,130.916972149,117.990820375,104.771260807,93.830153701,67.295567547,73.612036916,61.524957789,44.169709182000005,31.665455484,20.625146305,8.908669719,0.900168479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00009,82.08362672460001,86.94505934850001,90.4898273077,94.1249083978,98.56384369429999,103.024806211,106.96669629199998,110.7866112494,113.4657471065,115.3646001878,117.0395313525,117.1191022647,117.22403205060002,117.3181041348,116.9142826955,116.0497954496,115.0392482343,113.91412092380003,112.7126553632,111.07125077260001,109.01808516309998,106.6195177685,104.09606373330001,101.70788825909999,100.5998388615,101.45877200010001,102.59190697470001,102.3847962009,100.6937159159,97.2400923729,92.5539672924,82.4128203377,71.6063906336,61.490622204800005,51.98715395520001,45.089005557600004,38.654726961799994,33.5023694974,30.0168775721,30.8877054017,31.3863033796,33.0375323705,35.688828343900006,39.666787056699995,42.9487257739,46.0505630391,49.05994420769999,51.10326253270001,52.998086021700004,54.649473320000006,56.06766953220001,54.57221259960001,53.36981671580001,52.3496881622,51.41140707410001,50.57376480520001,49.787462746200006,49.090126481700004,48.36944678460001,48.339220454300005,48.344845955299995,48.41505259370001,48.4565441514,48.533825962200005,48.7134914414,48.9171873289,49.170496311,46.487472038300005,44.5809905518,43.4160195161,42.053181512,45.517098212899995,49.509316808799994,55.8329259037,61.265761896399994,68.2100657411,73.8155039243,79.76571858279999,85.5814605529,83.52310851440001,81.6868312202,80.28911120020001,79.4492891644,77.5293543451,75.72114124849999,73.7712905379,71.47729456640002,72.1735238233,72.43309812369999,72.6100677057,73.0458167684,74.2740973453,75.72099170690001,77.4225219125,79.0972137591,82.6420159445
POS00010,92.98578030899999,95.554218618,98.25333209800002,101.551321229,104.256419132,106.635196939,109.437543561,113.622549628,118.75442171499999,123.700904115,128.11647887200002,130.981358407,134.045342656,137.587655861,140.64711897299998,142.75047033399997,144.322810847,145.407311616,145.951620028,145.50152636800001,145.368449287,145.66007627300002,146.02186733899998,145.735874118,145.05709419599998,144.334544397,143.176789101,142.21089232399999,140.888533024,138.93366802399999,136.329573818,129.912244569,123.08625526600001,116.44911094999999,108.78085856800001,102.639881262,95.425100817,85.872771023,76.612516202,67.565523284,61.035370824,57.576602234000006,54.60126582999999,54.531516025,52.934528371,50.770558355000006,48.941335437999996,47.426530723000006,45.643830725,44.307117727000005,43.568911846,42.980821137,42.636775932000006,42.227851531,41.713214288,40.638114150999996,39.543295103,38.26124926599999,37.776372613999996,37.465698139000004,37.733563083,38.229186670000004,39.000140844,39.722237914000004,40.542201653,40.72708114299999,40.572134552,38.970278685000004,38.209580579000004,38.499067084,37.693941892,39.296742767,43.072224476,47.672058992000004,51.978206682,55.729685064,58.946797086000004,61.12727798699999,62.793948951000004,63.994887104,65.492461382,67.087785638,67.2659515,66.895098041,66.743598941,66.74763166299999,67.066159029,66.387855718,65.60341097899999,65.01764480099999,64.794646838,65.799453382,67.37172888199999,69.69924130799998,72.141259384,73.849058829
POS00011,15.952164056,15.568274413,15.084851787,14.987082937,14.911690857,15.110455529000001,15.463780228,16.118776902,16.799093951,17.363549393,17.975168713000002,17.982840827,18.098435793,18.549703237000003,19.153719813000002,19.601847736,19.781087122000002,19.597966097,19.033544962,18.321722515,17.717085529,17.387760504,17.139754181,16.920553379,16.620797488999997,16.356222725,16.235482081,16.411948396,16.80486212,17.149466057,17.264583691000002,16.719786058,16.174952283,15.022231875,13.579575535,12.244725100999998,10.705538063999999,9.724155728,9.193890992,9.840545248999998,11.280418058000002,12.283580688999999,12.843417213,12.57274569,12.812763993,13.290379831,13.343972002000001,13.805871033000003,14.631789786999999,15.618341773000003,16.361462525,16.635711347999997,16.94475788,17.141920476000003,17.294850525,16.977448089,16.462126694,15.915481974,15.080505440000001,14.207422488000002,13.357642974000001,12.657663488000003,12.199008018,11.902438691,11.845725338000003,11.809683917000001,11.745900148,11.627434522000001,11.690402645,11.254300589000001,10.950182563,11.655992865,12.870060050000001,13.649464699000001,13.798895828000001,13.900282355999998,13.829296635,14.053271319,14.698516812,14.491006589000001,14.550353864000002,14.811756496000001,15.482752659,14.138782828999998,12.893068113,11.745925281000002,10.704615384,10.409255028,10.180064315000001,10.104128923,9.984779182,9.594201804,9.266708078,9.197388167,8.858904749999999,8.197458832
POS00012,108.840868773,110.83151846899999,112.53498723199999,114.65093128199999,116.274229178,117.78103323,120.046500424,124.18868338600001,129.517301363,135.05474282900002,140.434860002,144.324191939,149.75918910099998,154.874254446,159.307979166,161.117968241,162.186144552,162.874915119,163.397587356,162.923105506,162.584064197,162.69166540499998,163.01490394599998,162.89022170099997,162.570494447,161.87374996399998,160.28712752299998,158.680350312,156.957298765,154.36260907599998,150.96302856300002,142.853290661,134.081894207,125.038228573,116.530614125,109.097681917,99.801275068,88.088733978,76.358259039,65.498939674,58.199236025000005,53.625468778,50.399324572,50.340392776,49.116171109,47.374425472999995,45.65972108999999,44.951082539000005,44.555256036,44.411989296,44.109784143,43.311733603,42.476053822,41.5568469,40.688902725999995,39.17007204,37.716521107999995,36.614912479,36.002878310999996,36.175330846,36.939740107,37.784017919,38.383562315,38.828485084,39.762778559999994,40.940396051,41.87305909999999,41.72883098899999,42.407547559,43.520098033,43.640728893,46.054047644,49.535140506999994,56.50582647799999,63.546411011,68.992208256,71.336927764,71.850722889,71.794022149,72.001324424,72.955115603,74.87830440900001,76.64184075,76.010364186,75.766183383,75.68081110099999,75.787121798,74.616396422,73.190878477,72.04935675700001,71.07994919000001,71.20468289700001,71.59599401999999,72.932117845,74.62957799,76.211817724
POS00015,22.870824301000003,22.420325941,21.923839400000002,22.141883895000003,22.423353399,22.854948386,23.540653725000002,24.559542594,25.604506469,26.502328133000002,25.886706084,25.280145376,24.846553018,24.680672580000003,24.74230992,24.713613407000004,24.577987601,24.173440118000002,23.531544877,22.672337539,21.915988605000003,21.811503883,21.856756207000004,21.877551133999997,21.636258351000002,21.378678555,21.410494903,21.915545268000002,22.634702617000002,23.189607832,23.430539346,22.728948708,21.99974194,20.160616655000002,17.438999058,14.924483825000001,13.058637302000001,11.226031727000002,9.968001602000001,10.252609078999999,11.612282705999998,12.94324947,13.429340533000001,12.510619960000001,12.039967180000001,12.028926503000001,11.766527806000001,12.115145236,12.817196088,13.898626841000002,14.765865967000002,15.357839969,16.075574072000002,16.735047278000003,17.458965059,17.646476849000003,17.718985378000003,17.567031857,17.107445353000003,16.584614658,15.973892661000002,15.335654230000001,14.893480948999999,14.590608433,14.453766776000002,14.228763715000001,13.928892471000003,13.551998658000002,13.257002139999999,12.354473713,10.676819096000001,10.411578311,10.729078631,11.461926923999998,12.32197835,13.465332486,14.585337503000002,15.848078871000002,17.525175345,17.722636585000004,18.13776584,18.760744429,19.702905649,17.847855773000003,16.164344829,14.633230289,13.573862784,13.748246449000002,13.599704996,13.307863458000002,13.091376304999999,12.628316182999999,12.097129780000001,11.700010251000002,11.705069393,10.742083339999999
POS00016,25.06484725,24.744286871999996,24.224962042,23.113718972,22.044445282999998,21.196436939,20.904163887,20.88944724,21.258300769,21.942893787,22.466195466000002,23.459755982999997,24.58858905,25.889398991,27.210339822999998,28.343868977,29.144109465,29.549868646,29.79406471,29.736265373,29.625024825,29.680689828000002,29.671485213999997,29.953919422000002,29.954137625,29.646676255999996,29.242096424,29.082448603,29.540115243999995,30.322404716,30.993822496,30.552530959,29.993515697999996,28.858075813999996,27.37375021,26.185506279000002,24.381910294,22.858525949999997,22.242140118,23.91124232,26.293966157999996,27.902936563,28.44440088,27.46406335,27.462620914,27.495778124,26.792414111,26.364801315,26.540026575000002,26.811046532,26.694293199,25.926722429999998,25.183219942999997,24.450745607,23.896023123,23.453148064999997,23.095123022,22.654020705,22.180286571,21.767509371,21.246024433000002,20.773363213,20.420135235,20.180615886000002,20.214596643,20.249532965999997,20.046188896999997,19.545579802,19.045945949999997,17.80872318,16.986861239,17.607658196,18.632488489,19.861117078,20.898428285999998,22.129553167,22.967616073,23.596429264,23.890846381,23.726267512,23.952295357999997,24.175602864000002,24.056054296,20.869960459,18.568551893,16.904916502,15.592193571999998,13.988584582,12.729924034,11.908870936000001,11.491737011,11.878776207000001,12.248805998999998,12.655989414,13.053843256,13.371651752999998
