timestamp,hr0000,hr0015,hr0030,hr0045,hr0100,hr0115,hr0130,hr0145,hr0200,hr0215,hr0230,hr0245,hr0300,hr0315,hr0330,hr0345,hr0400,hr0415,hr0430,hr0445,hr0500,hr0515,hr0530,hr0545,hr0600,hr0615,hr0630,hr0645,hr0700,hr0715,hr0730,hr0745,hr0800,hr0815,hr0830,hr0845,hr0900,hr0915,hr0930,hr0945,hr1000,hr1015,hr1030,hr1045,hr1100,hr1115,hr1130,hr1145,hr1200,hr1215,hr1230,hr1245,hr1300,hr1315,hr1330,hr1345,hr1400,hr1415,hr1430,hr1445,hr1500,hr1515,hr1530,hr1545,hr1600,hr1615,hr1630,hr1645,hr1700,hr1715,hr1730,hr1745,hr1800,hr1815,hr1830,hr1845,hr1900,hr1915,hr1930,hr1945,hr2000,hr2015,hr2030,hr2045,hr2100,hr2115,hr2130,hr2145,hr2200,hr2215,hr2230,hr2245,hr2300,hr2315,hr2330,hr2345
POS00001,212.38100059700002,212.57607488000002,213.215050083,214.583221266,216.17094842500003,217.88552728399998,219.05756989999998,219.78517149599998,220.01651011099997,220.498527539,221.39916312499997,222.174966115,223.62359057999998,225.071645545,225.88236516499998,225.80666566000002,224.83563596,223.41920775699995,221.939567302,221.00407783600002,220.384586671,219.70247606900003,219.04533633800003,218.60689416499997,218.25563200099998,217.775770618,216.99106901599998,216.448283437,215.69214188,214.863544415,214.34735173699997,213.30445948,212.511808046,211.968343546,210.48132671899998,209.50972502899998,205.75840809,200.784241219,197.656064001,199.350293459,200.98742249499998,199.273975696,198.24792749799997,198.3962462,198.532687908,197.174231636,196.54963933,194.420612511,191.934435967,188.847613186,185.509919326,181.477182276,177.34338604700002,173.20830160199998,169.224386742,165.12058532700001,160.707670938,156.145862013,151.37824536399998,147.69452389,143.80904617599998,139.91608598599998,136.058414701,132.64524356799998,129.518871011,126.33961612200001,123.122961264,120.866267503,118.657671253,114.806427126,106.57615077999999,99.067715474,96.46201837900001,95.61033349499999,95.141556157,96.09817039999999,97.397965627,98.57797393,99.72438013399999,99.92609600099999,100.33009403099999,102.289522628,104.110700823,106.560448988,109.40648518999998,112.715887227,116.39566607399999,120.39571973599999,124.730314617,129.850381385,135.635269468,140.67617522700002,145.744285376,150.36633682299998,154.38951160099998,159.323121711
POS00002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11891656800000001,3.146367668,11.528357983,20.8460981179,25.704128246499998,33.3868794015,43.3986503827,68.5976486066,96.33806590520001,109.88802663610001,121.68086644240002,131.1209295704,140.0952021621,149.7005362504,156.899263806,163.57109456159998,169.70468372840003,175.1771068309,177.77676308440002,182.16460703590002,186.07323552649999,187.04583451120004,184.9082813215,181.3902935464,177.33421297659999,173.1293080503,169.9943554798,167.53328340890002,164.49350212750002,159.55333317330002,150.8007858491,142.3429769412,133.33096714200002,122.844550678,111.5496778601,94.55040454409999,77.8324467297,65.2187769464,51.398768143400005,48.2215977166,41.50591324049999,20.5369621412,1.103623814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150819969,3.7929347750000004,12.583736676000001,22.793869825,28.996739152,37.56211182,48.541061522,72.216151527,98.05620543699999,112.08392810699999,124.36232665,134.52368574300002,144.253828086,154.26523047,161.737000434,168.628272746,174.96450614,180.686760183,183.480736565,187.63249138099997,191.264752672,192.337352304,190.228636855,186.857308744,182.92050626699998,178.60384779100002,175.240998687,172.349781732,168.858789612,163.645034576,154.62294807299998,145.806761466,136.426664105,125.663560899,114.079709032,97.759161878,81.605595166,68.31036212800001,53.66173432699999,48.214040569000005,39.946061732000004,19.452282622,1.043379967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157885665,3.9805718461000006,13.3232856781,23.6372943908,30.9437620936,39.972637819300004,50.575607527900004,75.0463863732,101.85577437,115.72737495450001,128.3181486411,138.6332389228,148.51728973710001,158.8153368737,166.06951074160003,172.7269617601,178.8180915876,184.2791043881,185.99940742430002,189.2540627434,191.99285594010001,191.9856828744,192.68438301830003,192.0319380923,190.80462622840002,189.22942391840002,184.6699815919,180.670881672,176.06492475630003,169.6303350604,159.20531720210002,149.03655546930003,138.2928995947,126.08962767140001,115.2205326606,99.1755127587,83.3412194037,70.7281855976,55.5293703959,50.3571705212,42.0994197408,20.6717182878,1.3492068013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00009,203.982216192,205.151900003,205.88740783,206.434512993,206.88895577800002,207.240487073,207.499340309,207.689204049,207.842381329,207.921930038,208.129484534,208.157683209,208.26368515500002,208.40479696199998,208.580543806,208.663591294,208.72791635299998,208.72826287499998,208.624171658,208.522586644,208.41377911400002,208.223788316,208.09281461399996,208.23584546200001,208.327079578,208.419113772,208.49951631500002,208.657841184,208.77986327,208.869796682,208.91197487999997,208.699828645,208.42175932499998,207.885103611,207.06851176,204.964882112,200.06638158500002,194.804233687,196.495007257,196.606775918,195.360121082,193.32145538300003,192.73539865900003,192.92783749,192.968754147,191.929659948,190.488924088,188.856880119,187.12330505300002,184.89770661799997,182.378821664,180.32806947199998,178.575958368,177.23022146000002,176.26415269400002,174.29057154,172.20950182700003,170.146493872,167.88577787399998,166.692053055,165.32600750900002,163.66628193900002,161.56572454500002,160.430024861,159.27074681899998,158.237346121,157.39121766,157.185801693,157.21849758400003,156.537110795,154.510113535,149.73272353700003,147.69654977999997,147.826303851,148.21556523200002,150.123317872,151.69747877700001,152.648649335,152.917739314,152.344175733,151.437975596,150.76968432200002,149.9957182,149.845711009,149.94971348500002,150.261457267,150.80506009,151.83975435899998,152.728096978,154.17309909,156.953119532,159.69479030300002,163.73796022099998,168.986186591,173.422191281,179.753747069
POS00010,219.945297453,220.04763706699998,220.88983292799998,222.27806939199996,223.497999006,224.504449099,225.438867667,226.708993781,227.847286836,228.637979919,229.490154651,229.764154274,229.97306681700002,230.116313077,230.133260567,229.71922082,229.119571435,228.450457121,227.80648686499998,227.300637892,226.896572998,226.47265263799997,225.97907139,225.16865637099997,224.345751444,223.73204896599998,223.215552688,223.051370508,223.093901047,223.33979174899997,223.68636149500003,223.78589496299998,224.186157383,224.20490501899997,222.89005113899998,221.886372654,219.35943869300002,216.142977492,213.519953862,216.243179137,216.09266373599996,212.40789147700002,208.997076791,208.008791224,203.92780141,197.05748220700002,193.32797627399998,189.379769648,184.907303383,179.79371527799998,174.43012473,168.36178407399998,162.221995804,156.174767246,150.51302542300002,146.182790905,142.097487274,138.207135083,134.099852521,130.055655121,125.47787258900001,121.06748733,116.78011149,112.685516913,108.920060129,105.480995493,102.25154614000002,100.144302516,98.207863971,96.273287583,90.74704282,87.59476369,87.71334404,88.60591832,89.965600396,92.84802653900002,95.084921328,96.709699785,98.106128161,98.29088988200002,98.58688758199999,99.872935837,101.10374951200001,104.61998541,109.14199645500003,114.73725501799998,121.459828251,129.480952266,138.59926385400001,149.505481903,160.82156789500002,170.67127909299998,178.315269863,183.909209143,186.973219928,189.59635929100003
POS00011,153.85393892399998,150.73125898199999,148.0923887,146.92917106,146.16422556999999,145.33997413599997,144.541716239,144.094714515,143.526747638,142.82276836399998,142.08320637999998,142.007217593,142.05849962899998,141.53736823300002,140.70548671199998,137.881972891,134.949265956,132.039980101,129.434068105,127.646894044,126.126003272,124.596703296,123.14068012599999,122.77804321199999,122.41121252399999,122.16567937199999,121.99792579999999,121.22560344499998,120.51378987300001,119.98246792600001,119.53346147999999,118.354217138,117.52336937599999,116.219009901,114.020848911,114.77420755099999,113.772490119,111.82317613199999,111.393279119,113.64067903899998,117.384077377,119.86432171299998,122.18933377699999,126.156887554,130.366834946,134.067064218,137.363176084,137.973883754,137.70359490299998,136.7489312,135.11993789,131.179709722,127.419344457,123.67062053699998,119.50643515200001,116.16165092799999,112.643054955,109.03794322000002,105.48806566699999,102.322407163,99.301321056,96.33710336899999,93.203849005,90.031652475,86.887595419,83.47856257299999,79.709342936,74.686641913,69.386751253,64.340067247,58.92558312999999,55.378779736999995,52.003239314999995,49.709075317,48.532544501,50.659472443999995,54.047818572,58.66862854,64.810656768,70.72675124999999,78.28949250400001,86.388220181,95.071281215,101.883746281,107.54773583199999,111.78825882699999,114.42280912599999,116.17048153799999,116.690097442,116.778473812,117.274288292,117.63287617499999,118.36826991299999,119.124368913,119.40368695999999,119.665277409
POS00012,257.839857233,257.084603931,256.690132023,257.523427293,258.79969423299997,259.883286668,260.892583975,262.515605182,263.986225332,265.283388627,266.489834305,266.997037258,267.4068887359999,267.718600908,267.847849192,267.134442171,266.161901032,265.092414329,264.057614844,263.25897084499996,262.603317195,261.95824316399995,261.11538705,259.82424711799996,258.516142662,257.495597615,256.613322029,256.125900238,255.929196682,256.01669804799997,256.248067407,256.012104423,256.194927184,256.291802197,255.74200192699996,255.57560365999998,255.08507020300001,251.43618348500002,248.144361651,249.82218723600002,248.605963697,245.53784724099998,243.417777478,242.40733565399995,239.70859023100002,236.544571442,233.00592378300001,228.25389228,222.772163254,216.46963828999998,209.64211399999996,201.41544287500002,192.88294431799997,184.64190016,177.07571652800002,171.771595264,166.91397856,161.963746851,156.152176419,150.81938773899998,144.859874067,139.10829669900002,133.569470588,128.44465896999998,123.90219156699999,119.539266212,115.69740874899999,113.447675327,111.444877144,109.06079719899999,102.61235616799999,98.86800991099999,98.71090065199999,100.10832662899999,102.201589495,106.31005127899999,110.586084666,114.533939641,118.25497610900001,119.78242712,121.22127954,123.43244176499998,126.517344255,129.84849558,134.414745929,140.38043921000002,147.78379977599997,156.483138197,166.137105595,177.139979585,187.705234724,197.04940687300004,204.954204288,208.775090077,211.55345687,214.22607839299997
POS00015,144.37767053,142.22627135000002,140.270755476,139.222670717,138.548180928,137.85831248,137.100450803,136.62190617,136.072058075,135.406038423,134.567514407,134.16844480499998,133.773382828,132.961387497,132.08349682300002,129.708805622,127.17682142800001,124.59544854500001,122.266626332,120.68041301100001,119.295467123,117.95915388699999,116.73696096,116.508427929,116.31997947100001,116.193457189,116.014711146,115.330481792,114.715214919,114.17883811300001,113.79562115399999,112.743682603,112.10343572100001,110.94680749,108.890663733,108.94156747699999,107.22878163899999,103.935102588,102.34678737099999,104.142156597,109.240474228,110.88567344799999,109.960465285,113.79226256000001,118.086768795,121.564003373,124.197963211,124.41728494299998,123.75693844499999,122.57486572200003,121.01981442799999,117.533812178,114.07714985300001,110.57274931999999,106.78588377500002,103.862123586,100.751748424,97.534582629,94.03789902,90.862482465,87.732465099,84.82894876399999,81.957097009,79.305193357,76.779335098,74.173489618,71.163205378,67.281629353,63.60037876399999,60.02739599,54.937068505,52.163948235999996,50.093049320999995,50.434910426,51.640899317999995,54.12386962,57.740270276000004,62.56921810000001,68.556890557,73.562704252,79.54749451900001,85.825703055,92.63339655899999,98.689799662,104.22650380699999,108.21149415599999,110.38468294500001,111.54098944100001,111.632528052,111.383631268,111.46371070299999,111.40027897200001,111.70200204499999,112.004633504,111.956379053,111.93368846199999
POS00016,190.2605533556,188.130400868,186.0434074444,185.14113831779997,184.69844244499996,184.3090167274,183.85017660499997,183.3807603004,182.8474372312,182.1479193066,181.1132601828,180.4364913588,179.6278439578,178.12127869140002,176.58819996559998,173.74200077,170.8298305342,167.856889145,165.16496057939997,162.6017462738,160.3752358596,158.42711156040002,155.790504199,154.442040652,153.321439615,152.38551327119998,151.467207325,150.7699324262,150.205293732,149.89410310719998,149.7780703564,148.4444770004,147.4125293288,146.83953386719998,145.549049828,147.0722791992,147.54425891999998,147.561686213,148.00785144199997,149.19011386219998,151.0110515618,152.57158015619999,154.1600324176,157.3377437328,160.5242979082,163.5054749084,166.47485289219998,165.77484560480002,163.8189252654,161.4276129808,159.0267214194,154.3521405674,149.7953650224,145.3180727982,140.58330041559998,137.2652049442,133.7698777114,130.2000656848,126.85316387679998,124.3219742608,121.78968809419999,119.22111319460001,116.50761678399999,113.3986113214,110.2399288054,106.82831464840001,102.916616814,97.6868648804,92.5685571994,87.4541146492,82.7108820854,80.23819289,77.8456264956,76.714200283,77.1014603826,80.69248113220002,85.0560415464,90.41657547419999,96.996780847,101.5503059122,107.25783761139999,113.2542940944,119.15884855899999,123.29367432439999,126.6434049092,129.3106189448,130.7897358384,132.1395112454,132.4329463624,132.4009523078,132.8053374126,133.2871788894,134.20726601680002,135.0724130634,135.6380641342,135.3903819078
