timestamp,hr0000,hr0015,hr0030,hr0045,hr0100,hr0115,hr0130,hr0145,hr0200,hr0215,hr0230,hr0245,hr0300,hr0315,hr0330,hr0345,hr0400,hr0415,hr0430,hr0445,hr0500,hr0515,hr0530,hr0545,hr0600,hr0615,hr0630,hr0645,hr0700,hr0715,hr0730,hr0745,hr0800,hr0815,hr0830,hr0845,hr0900,hr0915,hr0930,hr0945,hr1000,hr1015,hr1030,hr1045,hr1100,hr1115,hr1130,hr1145,hr1200,hr1215,hr1230,hr1245,hr1300,hr1315,hr1330,hr1345,hr1400,hr1415,hr1430,hr1445,hr1500,hr1515,hr1530,hr1545,hr1600,hr1615,hr1630,hr1645,hr1700,hr1715,hr1730,hr1745,hr1800,hr1815,hr1830,hr1845,hr1900,hr1915,hr1930,hr1945,hr2000,hr2015,hr2030,hr2045,hr2100,hr2115,hr2130,hr2145,hr2200,hr2215,hr2230,hr2245,hr2300,hr2315,hr2330,hr2345
POS00001,182.569637944,183.240746274,184.264176763,184.299785465,184.107978584,184.19085211,184.707285246,185.117729831,186.340761722,187.579858944,188.77881392400002,189.07304086099998,189.21058463199998,189.238992996,189.213929589,189.903319206,190.61748463700002,191.22576925700002,191.529600107,190.07163287600002,187.65976332900001,184.82467504199997,183.075815332,180.48559945100004,175.993157211,170.153278931,162.74267140499998,153.78900465700002,143.066306757,133.323212801,127.241181063,122.77050466999998,117.76049646999999,110.298755303,100.123985789,88.95254654899999,79.691873211,77.069806866,73.43132673699999,66.916862119,61.913082884999994,56.766722728999994,50.857275889,46.385012257999996,42.538548604,38.924118234,36.084966854,34.60737837800001,33.8414876,33.713045939,34.081252205,34.96161823199999,36.444546372000005,38.571599969000005,40.865361682,43.726273164999995,47.093395578,50.393739354,54.465607307,59.268135384999994,64.774390494,70.722530923,76.553924666,82.378037433,87.720498539,92.669852786,97.40176226799998,101.43119831200002,105.501427105,109.505448091,114.12617138499999,117.572261427,121.63974818799998,123.366914715,126.80574976300001,130.070992973,132.74718278199998,132.742956303,130.835478407,126.653697439,121.928559728,117.061925128,113.449766498,111.28846647400002,109.82448055,108.68396614200002,107.94555977299999,109.033702276,110.824558127,112.496744483,113.78270788500001,114.21732758600001,114.380726886,114.46364813900001,114.93330149299999,115.38900164900001
POS00002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6126695,11.717176929,27.206430162600004,45.6760227184,62.7071568106,78.1612327544,93.7099558052,108.8188263616,123.68383346520001,138.46367152679997,151.4594068748,164.24968972480002,176.6641884066,188.4353567218,197.4236830856,205.5065008952,213.11134540400002,220.678743312,225.02680832100003,229.2733365872,232.4228421292,233.14411499300004,233.3696729724,233.13725260900003,232.4251913942,230.674601038,223.97276414179998,216.97308430340001,209.4759296874,201.2128247524,192.395982535,182.904333852,172.9912252324,162.84684818059998,149.0133804426,135.6719614364,121.9587030582,107.05205499019999,91.8160732798,74.80387939459999,58.0014241042,42.8521636122,28.5307811064,14.898964645,3.4585584162000007,1.0236666144,0.623589172,0.2918417064,0.0009211552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1308931584,8.6845661104,26.8164854416,42.8675264328,57.0167517964,71.2544428688,86.2152010912,101.1200965148,115.9783378072,130.7875729332,143.5151156228,155.99922521879998,168.0878515404,179.77361604479998,188.26881235800002,196.692799082,204.5695378032,209.65925993920004,210.9615261448,212.0782350612,212.9495392796,213.48078574520002,213.76674339800002,213.8103516612,213.66295807720002,213.23777746080003,212.5660161172,208.6987817244,201.3571901272,193.678777126,185.6580123252,177.30162016799997,168.59963120960003,159.5852039472,146.0288845516,132.3667470432,118.4220873524,104.15512201400001,89.6981711648,74.78310270399999,59.90604784,45.498632052,32.338779862,18.0410514804,7.2581872692,0.56696996,0.34557874,0.16162962,0.00051016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6301691010000001,12.725498701500003,29.99968482,49.73086511100001,68.6879686795,86.060392932,103.1289115985,119.72231378250001,135.94224212400002,151.84879907849998,166.05592906500002,179.76659335349999,193.016593784,205.68012879799997,215.852231315,225.206388823,233.865311384,238.4479283985,241.76452776650004,242.38867848249998,242.6565577555,242.74994801350002,242.806596983,242.83770710750002,242.834274426,242.743545907,240.45333728949998,236.801050444,229.93959277200003,221.215104304,210.5983516665,199.303019602,187.449361259,175.14123461949998,160.81324123700003,146.3053815,131.31637154400002,115.56069537500001,98.588068948,80.713245236,62.6842973875,45.219123369500004,28.8745592555,13.177606042499999,1.992723151,0.3391971,0.20680569999999998,0.0967048,0.0003052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00009,198.69948124799998,197.546134792,196.72842890900003,196.15342664599999,195.764730216,195.743219728,195.754300511,196.108980295,196.695856443,197.11906926600003,197.402048824,197.05519383400002,196.68707648900002,196.40023641800002,195.94927865800003,195.01082628400002,193.708709762,192.29476838300002,190.915565299,189.314909322,186.33857978,180.502693029,170.377873975,149.438000794,126.622082922,111.17560482100001,99.886811714,90.093784858,81.22233061300001,72.995032541,65.561315432,58.295154946,52.723370632,48.89960954599999,44.345436261,39.326312994999995,39.258341052999995,42.99119314200001,42.392062687,38.706081359,36.640514259,35.069815783,32.945325402,30.55038125,27.829787863,24.887795624000002,21.830701798000003,19.482134483,17.305704792,15.407845312,14.015250361,12.98705336,12.662134219,12.842721314,13.406453087,14.382462767,16.466491268,19.038267958,21.618886491,25.073719037000004,28.103605347,31.327567789000003,35.954950331000006,44.029224786,55.98448454500001,72.44069887399999,89.12232322700002,106.09676745600001,119.19511777600002,128.696360318,137.866317403,143.495198303,147.603429733,151.859847191,156.07353248,156.865712566,157.694269943,159.17628919,162.10351333800003,165.070045563,168.50532705900002,171.97593605699998,173.11656790100002,172.150272906,171.698750986,170.166641994,167.332887058,165.865646288,163.552656802,161.179794409,159.21188178699998,159.165757079,159.614618206,160.31060087900002,161.19418575900002,159.88292011100003
POS00010,121.599913533,121.684009146,123.214154079,124.92959682799999,126.672165794,128.737595159,130.565889003,131.357945953,133.000311739,134.66844122599997,136.298600986,137.258171871,137.931288908,138.934346192,139.622919957,140.621569733,141.14207428199998,141.471413052,141.505531535,138.975641202,135.126187512,130.249822742,128.143097512,128.03882718100002,125.97085005899999,123.298062304,119.724287413,114.188890578,106.609324509,99.793856397,94.49564980400001,91.588957678,89.611398971,86.110199393,82.032767069,77.38396738899999,73.200665827,73.685904267,73.03586211899999,68.15225285599999,62.827455946,57.048436736,50.981815293,46.685128188,42.46797631599999,38.982488793,36.561730032,36.314811344,36.90609235,37.885043234,39.319386355999995,41.318231188,43.878439282,47.041298680000004,50.527556297000004,55.236993336,60.36324724799999,65.01416215799999,69.638887032,73.451305398,76.727672421,79.952121766,83.210161229,85.26901496400001,87.88007489799999,91.025609278,94.70608598300001,99.47315358699998,104.99668666599999,109.85063497,113.861940543,117.328645389,119.59790378,116.882819187,116.329779893,115.67898069099999,113.58153666999999,110.106573622,106.561530641,102.526457979,98.838108546,96.01374044399999,92.759520848,91.63639986299998,90.49021192799998,89.318589575,88.36343173899999,87.37265615,86.73677956399999,85.986543086,84.998587105,83.994559035,83.40585516399999,82.62933738199999,82.852617782,83.478317261
POS00011,121.85658750699999,122.83759154199998,124.04738427900001,125.20259395,126.133076467,127.085695193,127.64921104499999,127.481650039,127.50197195399998,127.122431038,126.399743029,124.57641881699999,122.049375266,119.46165137000001,116.746073081,113.183664174,109.429514723,103.960453492,95.65719323900001,87.14677143,82.102606678,77.8560253,73.999203326,70.419096389,65.931634944,61.135582269,56.668016645,52.67084517200001,49.060004579,45.949771213,43.565406924,40.702877669,37.878755469,34.625557876,32.071362019999995,32.195344931,34.229518592,37.44360033900001,39.494122394,39.903604996,39.144256569999996,37.736022189,36.614551552,36.102805367,35.731793935,35.302707655000006,34.85908942,36.134533094,37.518806678000004,38.957218852,40.73059684900001,42.821658735,45.660128957,48.721675934000004,51.466828666,53.677219328,55.67140001200001,57.911945798000005,60.925471616,63.764206039,67.221057664,70.306307643,72.37317743,74.340225532,75.514814189,76.65731770900001,78.71044041900001,80.92417833,83.883700124,86.75798557300001,89.467995283,89.374595979,88.53171502699999,85.87593050500001,84.902471374,85.02462056300001,84.500147127,82.82858465700001,80.714776595,79.58776823900001,78.33862617099999,77.52785996799999,76.744258459,75.343088799,74.301817338,73.239010767,72.29910707,70.8060775,69.338355687,67.719723449,66.338762333,66.10062205,66.233179539,66.49884729499999,66.686756732,65.985831163
POS00012,144.295214315,144.687980453,146.384019673,149.33910459700002,152.611741489,156.058706266,158.925208319,160.95312845700002,163.42081113800003,165.75429389099997,167.597352323,168.780374617,169.53242103,170.34386795299997,171.010680202,172.362175636,173.282897939,174.043031896,174.357043281,170.762204825,166.375946188,161.69364672199998,158.196648421,157.379764826,155.28619134800002,152.027961495,147.878498347,141.276120621,132.670596529,124.81030231700001,118.56016220699999,112.96666219000001,108.18965648900001,101.686479953,95.26705478999999,89.47095308300001,85.652216987,87.697038701,87.07219210099998,80.931782292,73.783577565,66.05082723499999,58.440504356000005,53.53810480400001,48.639307960000004,44.952790699999994,43.064948692,43.42356040599999,44.749123632,46.689143647,49.309588518,52.20606522600001,55.55969874,59.54022036799999,63.868307439999995,69.64241198799999,75.877205038,82.037651609,88.439775798,94.008269111,98.93131986200001,103.66643289299999,108.52773058,111.70649899700001,115.34884433499998,119.171498697,122.94321271,126.98659854899998,131.166594929,135.045588883,138.59549361800003,141.36491636899999,143.064508384,141.09299237800002,140.28965769899997,137.980297204,134.30097148299998,130.007042197,126.215213746,123.51653069899999,119.382043541,115.472448922,111.368063694,109.88584629500001,108.182595878,106.550754936,105.29936144500002,103.738606387,102.49527357599999,101.164799245,99.34435610700001,97.106205932,95.047388551,93.34746111,92.45342862199999,93.140525323
POS00015,122.89750757,123.48017567800001,124.319731498,125.132134152,125.726866126,126.26517237599998,126.52516379299999,126.11285543399997,125.76286895199999,125.04989921100001,123.989126789,122.51399824800001,120.319787555,118.07453846499999,115.619612629,112.43924484700001,108.945072075,104.03117819999999,96.51196984299999,88.017012948,80.51453352299998,75.44682482799999,70.922480279,67.098832138,63.228953524,59.38043952,55.329627003,51.256872236999996,47.944427556,45.51422804,43.78903553000001,41.483316085,39.159556921000004,35.581657445999994,33.61645258,33.634827021999996,34.452660769000005,37.167138589000004,39.559784031,40.052031883,38.64205592,37.461275263,36.465375173,35.494678658000005,34.598045785,33.592831795,32.756724776,33.906731981,35.198196476999996,36.704920536,38.536730954999996,40.431942833,42.81477063999999,45.328470800999995,47.64878484100001,49.299674587,50.915108366,52.40353363199999,56.16183191099999,58.07989209,60.369877117,62.45977226,63.997784165999995,66.14026412099999,67.990104555,70.326952737,73.84078269400001,77.56484813200001,81.694761316,85.653593159,88.79417454099999,88.869611048,88.10363823199998,86.199467301,86.1868304,87.17567609199999,86.77037448399999,84.775786982,82.35734455100001,81.37738192500001,80.53945500399999,79.38586749200002,78.418679217,77.122484907,76.29170676300001,75.500379901,74.854476586,73.613560862,72.384024169,71.048098187,69.646690787,69.575893577,69.793704716,69.99718616,70.06381713599998,68.94293324899999
POS00016,141.58928350000002,143.559914339,145.636389372,147.085498422,148.350550003,149.71199445000002,150.817423614,151.15863624399998,151.638523552,151.67877999799998,150.987448856,149.45852066,147.32476232099998,145.18836892899998,143.039314228,140.412170877,137.557776789,134.16646860699998,128.826077136,122.240717463,117.25955551300001,113.340506788,108.496252639,103.883245459,98.89372656399999,93.30929798999999,87.651190764,81.855710664,76.374008562,71.58495586699999,67.883871673,63.682790909,59.786656178,54.896933953,51.105851434,50.378221692,51.186624675999994,53.660270748,54.88717966,53.89118856900001,51.939036141,50.147304661999996,48.92330955999999,47.471871745,46.247115879999996,45.85442401699999,45.80171548999999,47.651107114,49.802213058999996,52.495163442999996,55.924212966,60.078154594,64.843080046,69.729556298,74.213753557,76.902436675,79.330660997,81.97272974399999,85.834007324,89.48490352699999,93.800353605,97.678563978,100.497047691,104.35734557500001,107.38677796099999,110.27905250799999,113.771514889,115.36550359,117.30281310399998,118.529607661,118.761266355,115.592313018,111.92749559499998,107.103764836,102.84062287500001,100.074792225,96.854309257,93.239374101,90.244916688,90.945905926,89.822376748,88.89954156600001,88.255058255,86.36791916199999,84.789488232,83.03049997100001,81.307816165,79.78456390199999,78.337949878,76.878832022,75.634272684,75.218471462,75.202777723,75.416206141,75.749556463,75.314086874
