timestamp,hr0000,hr0015,hr0030,hr0045,hr0100,hr0115,hr0130,hr0145,hr0200,hr0215,hr0230,hr0245,hr0300,hr0315,hr0330,hr0345,hr0400,hr0415,hr0430,hr0445,hr0500,hr0515,hr0530,hr0545,hr0600,hr0615,hr0630,hr0645,hr0700,hr0715,hr0730,hr0745,hr0800,hr0815,hr0830,hr0845,hr0900,hr0915,hr0930,hr0945,hr1000,hr1015,hr1030,hr1045,hr1100,hr1115,hr1130,hr1145,hr1200,hr1215,hr1230,hr1245,hr1300,hr1315,hr1330,hr1345,hr1400,hr1415,hr1430,hr1445,hr1500,hr1515,hr1530,hr1545,hr1600,hr1615,hr1630,hr1645,hr1700,hr1715,hr1730,hr1745,hr1800,hr1815,hr1830,hr1845,hr1900,hr1915,hr1930,hr1945,hr2000,hr2015,hr2030,hr2045,hr2100,hr2115,hr2130,hr2145,hr2200,hr2215,hr2230,hr2245,hr2300,hr2315,hr2330,hr2345
POS00001,129.591984463,130.336714825,131.12157007,135.280186445,140.66955894,148.019461953,157.054940985,162.097334469,165.616493921,174.148414316,178.845994028,176.847133643,175.033511928,173.52981558,172.33891913699998,172.190439981,171.99037717,170.603645235,168.320707688,164.95987439599998,161.324476478,157.514836743,153.874173076,150.900048627,147.791861942,144.60559426900002,140.591809387,134.56388927799998,128.96826765,122.34128652,115.49942262399999,102.226319002,89.46393236399999,77.113983527,66.462944019,58.98975636,52.105116265,46.381617600999995,43.93511288799999,44.408884355999994,44.376608757999996,44.448910802,44.327539949,40.616772847,37.351183180999996,34.139112016,31.601969232000002,30.827409478999996,29.839651884999995,28.095322793999998,26.312472181,26.137723693,26.189563049,26.417144262999997,27.032976396999995,27.920537141,29.085993567000003,30.074470653000002,30.712164401000003,30.979502527999998,31.255076933,31.548350038,31.941782706000005,30.964656029000004,30.224009936999995,29.543534235000003,28.896363591,26.759532726,24.748482808,22.763943873,20.758968234,19.536641955,18.214355521999998,16.305988766,14.668768426,12.071711003,11.405846201999998,13.527454451,17.862776783999998,23.542960459999996,33.96482668,45.315966444,52.995074509999995,54.001605679,52.201662896,54.901847196999995,62.236213972,68.719615669,69.900143332,70.772881565,76.744613745,81.83295991899999,91.83004708899999,103.98710866299999,116.371742016,128.825167843
POS00002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016942716,3.841536543,14.975370637,30.669031368000002,47.87006924,64.03107637899998,79.997704675,95.72118922700001,111.16637787900001,126.442244715,141.391198029,155.806554418,168.38755529800002,180.28275836300003,191.718908254,202.73852303600003,211.08056278600003,219.212373745,226.84301697,231.18638234500003,233.50171914999999,235.34354939599996,236.238239087,236.700362408,236.824774826,236.70392245099998,235.63528748699997,234.113788346,231.259184936,225.820764177,218.151375711,210.05259529100002,200.83553173700003,191.522265062,181.520932089,170.919756416,157.626938205,144.85467357700003,131.49530724299998,116.47532385400001,100.461907317,84.84688016300001,69.15986926800001,52.971532401999994,36.957815874,21.666583535999997,7.329078477,0.381317142,0.1479126,0.08014173599999999,0.010488348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021266939000000002,4.625823567,14.863380621,29.967926501,45.366101417,59.695128618000005,73.81115642099999,88.47516293800001,102.896213741,117.133875228,131.219784748,145.257883359,157.22587529999998,168.569018921,179.438181362,189.785905592,197.521908564,204.561446608,208.30436762200003,210.594332809,212.64834634000002,214.260730749,215.362790412,215.755039492,215.67038091,215.103335605,213.42487502,211.964931368,209.15248032200003,205.58083520000002,201.911532562,195.320416561,186.796534634,178.484534622,169.489372414,159.90563674100002,147.792044023,137.030674129,125.58301834900001,112.10699242,96.909286745,82.391610394,68.119986268,52.32500005200001,37.091461300999995,23.152082639,8.862401213,0.433259336,0.185688945,0.100938606,0.013014096999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021150432000000004,4.518701506,16.540693497,33.359927148,51.485605849,68.64762367600001,85.589066492,102.38495312600001,118.817400687,135.00153026200002,150.857161705,166.229350291,179.983983539,192.53215074200003,204.824610076,216.64813909900005,225.598773704,231.67667630699998,235.088906925,237.294641834,239.101814461,240.59286274099998,241.69526274,242.27958700700003,242.44948269399998,242.31411030200002,241.22150936600002,240.23470795600002,237.860399744,234.942803191,230.91344400600002,222.22371579400001,212.79630766800003,203.302871067,193.014643787,182.03972705,168.09815036700002,154.87752822500002,141.032924259,125.252393219,108.09446813,91.40809136800002,74.517969185,56.84617809,40.021927924,23.780675584,8.387404797,0.45221346400000006,0.18299721600000002,0.099315072,0.012874176000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00009,137.075492239,155.408304537,164.543522926,170.88659133399997,172.021388911,172.10819693899998,174.73838432199997,179.514385701,186.521678976,193.33380006000002,198.588943948,208.479752533,213.79647151,213.87248324,213.68929683300001,213.62322923100004,213.53312855900003,213.496995237,213.51356135499998,213.80446641100002,214.236714373,214.507605033,214.464994587,214.10857475000003,213.41375160400003,212.66585292099998,211.587182999,210.183886545,208.376111549,205.75321037199998,201.410917282,190.116212626,176.83828146800002,163.195461955,149.916989955,138.451158708,128.721211832,125.698255736,117.35394116200001,109.25700911300001,104.678305092,99.26302755500001,93.441578828,86.279157498,80.19135033799999,76.63938248299999,72.689623823,66.966365734,61.336796419,56.038816006,51.018033579999994,47.89565309000001,44.629001007,40.805536152,38.150103069000004,38.030583988000004,39.597032754,42.077092084,44.096562070000004,46.252697844000004,48.05814497,49.932195277,52.011936291000005,53.797276966000005,56.221919751,58.763147011,61.21373931,63.041406460999994,64.77763931000001,65.40327615,63.94063515300001,56.828537017,46.272245655000006,39.175214071000006,29.826549313,22.314128791,21.436388647999998,26.871934400999997,37.791447802,41.998335774,47.166125863000005,51.13007029399999,56.233604207,63.470939504,71.486264104,82.628670839,92.20603955600001,97.70007386599998,99.872353435,99.27653501399999,100.327086901,103.40364222400001,107.320757377,110.22488852999999,112.756953461,124.718523262
POS00010,94.49143222400002,97.036776294,100.60756459400001,106.12070672899999,111.43178251599998,119.240925524,132.349774971,143.536762171,146.282704733,146.776907217,147.503364527,146.825082342,146.05870338,146.147324055,146.250835301,146.400043748,146.01432555099998,144.740612173,142.747921504,139.478499797,136.29925563,133.76682779,129.50282896200002,125.75211955799999,124.733711731,124.14142482,122.77224531399999,120.478934631,117.56915335699999,114.31434759000001,110.692896316,100.878677747,90.652399386,80.01912558100001,70.66137814999999,63.50531169200001,55.815294134000005,49.367430316,46.86600477299999,46.016453528,44.56092248200001,43.39135425799999,42.518289083,38.046236612,33.171366597,27.880585717,25.311160007,23.652373234000002,22.327252623000003,20.767873996,18.904805341,17.728904788,16.763776417,16.114983747,16.239322161,16.387246301999998,16.65526463,17.590872643,19.070816526999998,20.054127708000003,21.352519512,22.647625001999998,23.871455179999998,24.018957375,24.700717329,25.842646911,27.508439727,24.53595018,21.678139680000005,19.810854356999997,19.050510408,18.005896109000002,17.673179275000003,18.21501363,18.773766372,19.375080087,21.074749515,23.987416292999995,28.791062617999998,33.558695703,38.59672736900001,44.008118197,49.789903553,52.470784001999995,52.306801834,51.899270389,52.995560729000005,54.258152276000004,58.601517367,65.857821643,77.09962046700001,83.95745476,94.084416284,105.493794971,112.341615432,117.07915628299999
POS00011,64.995473948,67.185119905,67.959816257,68.44641211799998,68.15886856099999,67.706981839,67.106560336,65.73822828799999,64.629838127,63.708086727,62.981560501000004,62.295613472999996,61.038568741,59.76529707499999,58.33244201499999,56.748355659999994,55.088819696,53.627181859000004,52.973275607,52.214378538,51.591369679,50.427541094999995,48.82896147,46.219832024999995,43.333458695,39.686770196,35.635397428,32.210261775999996,28.788835082,25.891279396999998,23.589627611999997,21.215901776,19.167817022999998,17.349086752999998,15.676577832,14.548592513,13.722938359999999,13.048212053,12.113376115000001,11.563079967,10.872724022,10.478782391,10.593198714,10.952495579999999,11.517646921,11.807252088999999,11.650166267,10.975540786,9.965467765,8.859417,8.032332397,7.68308783,7.5441611140000004,7.698267287999999,8.359859988,9.196934279,10.440467883999998,11.876265781999999,13.417650347999999,14.336557095,15.106648273,15.622329804,15.99054163,15.517019407000001,14.834122750999999,13.732136346,12.072726076999999,10.59043867,8.918906555,7.611360758999999,6.78197995,6.280407289999999,6.100220814,6.832635754,9.377167171,11.70070537,17.465313102,28.181908047999997,39.145586256,46.57770812,50.131193704,51.131316559,54.345963438999995,54.239212815,56.177574302999986,59.862898,62.912194074999995,63.847360468999995,64.153114617,64.239974604,64.09282554299999,64.758895105,65.735498822,66.632826238,67.646456471,69.309289138
POS00012,123.540312385,126.012860192,130.151402963,136.13521436000002,140.62628582500002,146.188111294,156.709063818,168.583866239,168.527629316,168.55088677999998,169.030064074,168.118633014,167.728950384,167.53854413200003,167.22669117799998,167.483852818,167.628305899,167.548259068,167.454035614,164.92500198300002,161.366042714,157.947749252,153.688061709,150.52743742200002,147.88443024900002,146.768724139,145.01117687,142.130870609,138.547276624,134.748159587,130.368529832,118.0484548,105.407285334,93.33862844200002,83.785267078,76.992144399,69.100638055,62.200813534000005,59.25714969799999,58.111580075,56.28404772900001,54.626317223,53.065694822000005,46.264802822,39.350084894000005,33.196806034,30.218247177000002,29.141402258000003,28.40136134,26.889799415000002,25.122110019,24.401577062999998,23.502816965,22.985640596000003,23.433121107999998,24.174194561,24.976581999,26.643512525000002,28.162351507000004,29.589339367,31.231844646,32.704047387,34.005059422,32.241293298,30.680891595,29.415659095,28.551918116000003,26.22749344,24.992906037,22.963920146,22.338872504,21.633426917,21.028890558999997,19.262968131,16.147036454000002,14.90028036,14.704187625000001,14.442953207,14.321684663000001,14.941935625,15.804709470999999,21.093641269000003,28.03393299,33.788553472000004,37.325081702999995,40.690413929,46.084297885,47.069692999,51.52900981,58.76699398400001,69.157084262,79.9961578,94.327101232,111.15157407800001,125.36576191,131.693410542
POS00015,91.866159996,99.845338691,109.12125737999999,115.160830887,116.339255887,115.986093036,115.457110773,114.476678476,114.209544187,114.08283415999999,113.26578487900001,112.16300232699999,109.897303744,107.15189307,103.835819207,99.991422485,96.005958674,92.30255793799999,89.342126178,86.553469776,84.107715171,80.748049799,76.95212746,72.26347663899999,67.347076233,61.812316842,56.115227972,50.275654229999994,44.600858896999995,39.823634274,35.743999915,31.928465148999997,28.543141102,25.338658197999997,19.438881492,17.950006679999998,17.063011135,16.332624069999998,15.371945306,15.045570597000001,14.354718794,14.082337036,14.897199717,15.435341936,15.862387145999998,16.917096172999997,17.441590858999998,17.222924911,16.287826190999997,15.026387471,13.828897415999998,12.696530953,11.648862118999999,10.821427581,10.521123649,10.610923738,11.329724877,12.141405770999999,13.597464148,14.853396205,16.251910529,17.536300007999998,18.557136515,18.480931061,18.229599475999997,17.630589308999998,16.053071421,14.360156448000001,12.238008927,11.113363484,10.408780101000001,12.060009789,16.009678557,16.442423539,16.946437028000002,17.730311399,22.611230385000002,34.402432422,45.602010862,54.597761753,58.351895780999996,60.104542144999996,67.399832597,69.08636556399999,71.063042453,73.973532079,81.268216256,90.645932717,97.045253063,100.33569885400001,102.10870613099999,103.84997886699999,105.402297213,107.121849281,108.781704034,112.183174978
POS00016,87.497086569,89.081253851,89.54565315800001,91.39716712200001,93.386953195,96.073654694,99.22496625599999,100.60911048199999,102.38140984599998,104.601904346,106.50658502499999,107.65350224300002,107.40947955,106.08865616700001,103.62910003799999,100.503713269,96.781592489,93.10152597499999,90.12991582299999,87.105955156,84.727714468,82.312466139,79.37778367799999,74.681851643,70.00487960199999,65.12316753900001,60.400163862,53.919721644999996,47.711448518,42.272176163999994,37.469006405,33.183840649,29.437433422999998,25.780565623999998,22.654316726,20.192843073,18.348542662999996,16.968508586,15.679121581999999,14.558972609,13.018349193999999,11.946602721,11.532312075999998,11.543079221000001,12.046177416999999,12.429425608999999,12.370560812999997,11.614561265999999,10.480402797,9.254925261,8.418094929,8.167239947999999,8.226890919,8.680005944,9.854470372,10.86552882,12.336831415999999,13.903500803,15.432692901,15.960206455,16.374696584,16.440635815,16.272959982000003,15.745951307999999,15.054083612999998,13.896427536,11.922922191,10.147250631,8.029253932,6.3699856960000005,6.083042519000001,6.814628255,7.737114557000001,8.956997091999998,10.758916861000001,19.52855367,37.718709261,68.933570534,96.61631591799998,109.101357765,113.44262760200002,115.286325034,117.061352054,119.47888992899999,122.404357843,123.562325619,122.82394875000001,119.625642514,116.063655238,112.569482103,109.508846992,109.25833303099999,109.489124515,109.51860454099999,110.330835103,111.425373963
