timestamp,hr0000,hr0015,hr0030,hr0045,hr0100,hr0115,hr0130,hr0145,hr0200,hr0215,hr0230,hr0245,hr0300,hr0315,hr0330,hr0345,hr0400,hr0415,hr0430,hr0445,hr0500,hr0515,hr0530,hr0545,hr0600,hr0615,hr0630,hr0645,hr0700,hr0715,hr0730,hr0745,hr0800,hr0815,hr0830,hr0845,hr0900,hr0915,hr0930,hr0945,hr1000,hr1015,hr1030,hr1045,hr1100,hr1115,hr1130,hr1145,hr1200,hr1215,hr1230,hr1245,hr1300,hr1315,hr1330,hr1345,hr1400,hr1415,hr1430,hr1445,hr1500,hr1515,hr1530,hr1545,hr1600,hr1615,hr1630,hr1645,hr1700,hr1715,hr1730,hr1745,hr1800,hr1815,hr1830,hr1845,hr1900,hr1915,hr1930,hr1945,hr2000,hr2015,hr2030,hr2045,hr2100,hr2115,hr2130,hr2145,hr2200,hr2215,hr2230,hr2245,hr2300,hr2315,hr2330,hr2345
POS00001,46.77265227000001,46.121901571,45.743720976000006,46.087405303000004,46.554560964000004,47.093232271000005,47.542028542000004,48.985256992,50.76205048,52.566292266000005,54.233804559999996,55.19064538400001,56.134734916999996,56.75943581999999,56.991548569,56.32791562299999,55.519993291999995,54.884936528000004,54.039327053,52.496275594,50.063638596,47.28228998,44.382658213000006,42.538578169999994,41.376574489,40.590459172,39.816462939,39.050592666,38.564814704999996,37.981148978,36.188445841000004,33.233967037,30.628608453000002,26.797059287,23.084916537999998,20.731295518,19.074059448,18.394341346,17.982353938,15.811178390999999,13.13493548,10.307464414999998,7.945877062999999,6.072907169,5.093454256,4.438525131,4.087105273,4.356395665,4.368895652999999,3.9833098820000004,4.103191101999999,4.419211209,4.746360342,4.957146293,5.1578383389999996,5.892961523999999,6.886832743000001,7.952596391,9.125632554,9.759128816,10.537318402999999,11.959021275,13.672487511,15.580936208999997,17.885651832999997,20.552122394999998,23.920461129,29.649811715,37.111918353,45.446799758,53.104363255,56.824948434,59.39173770000001,61.50254736,64.04140389599999,62.677284646,60.205167237,57.64673076500001,55.403643262,54.000834946,53.72191946,54.19647868199999,54.303235748,54.111954931999996,52.90806224199999,51.077934631000005,48.963063166999994,47.088128391000005,45.414057914,44.006841934,42.67338268,42.767951914,43.136626613000004,43.923419294,46.142488651,47.448235665000006
POS00002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256825476,3.1891009339999994,11.080855753,21.425780429,32.57798356,43.395155706000004,54.703225505999995,65.966860822,76.68521206999999,87.188767203,95.102569969,102.491579229,110.74137873699999,118.52999103000002,126.22802433200002,133.447646254,140.06681849400002,145.73330638599998,155.31884014599999,164.355595444,170.40857236300002,175.867313469,173.386177002,170.306690522,166.874900809,162.80647589199998,160.79647647,158.17066809,153.879343048,148.400539332,143.926019338,139.56012522600003,135.030379717,130.048210265,120.522787578,110.456712955,98.119582484,85.93285946699999,77.656349428,69.08116505999999,59.82161476299999,50.554724567,41.915233834,32.287737688,19.011008903,6.719226443000001,0.23060839500000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.305259,3.633413327,11.877171274,22.420889335,33.600226008,44.343433876000006,55.553754583999996,66.744362709,77.53789616200001,88.136151575,96.218069726,103.80448610100001,112.12599522400001,120.00111305200001,127.924253696,135.384666377,142.15035308,147.889668467,157.469982257,166.51517213800003,172.94498049,178.78679079199998,175.89531718900002,172.41190164000002,168.553458612,164.074829716,161.891674722,159.102913525,154.583530817,148.76530123600003,144.20349701700002,139.904685067,135.417796248,130.518417386,120.317931695,109.65739577000001,96.86190918400001,84.33459113800001,76.178206059,67.776640289,58.82482267,49.933644667,41.18869625,31.630052584,18.858205798,6.883578967,0.24327815600000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.363751,3.6620545559999997,11.099558289,22.376075548000003,33.731005718,44.89403118600001,55.683128061999994,66.673289982,77.14157843699999,87.37224296800001,96.84754013300001,105.763608436,115.645827138,125.024557609,133.389963494,141.227706962,148.589748676,155.089796376,163.974280208,172.31170181499996,177.48876595000002,182.060266399,177.22774978899997,171.76035939999997,165.84688794,159.233369982,160.301023482,160.73082685,159.144236477,156.058884606,149.693962656,143.48884019899998,137.151116236,130.378286863,121.337028209,111.288810786,99.789534801,88.00875064599998,78.612404053,68.94702547400001,58.633062417,48.432752521,40.332466643000004,31.141777435999998,18.414688364,6.383549222999999,0.18168114599999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00009,66.18553726799999,65.583916168,64.62229986599999,65.062459156,64.792402026,64.684303736,65.179532503,65.942824393,67.03133682400001,68.431189355,69.849801215,68.47272351,66.622212617,64.15442925499998,61.080220614,57.318600925000005,53.270485001,49.296764636000006,45.430410603,42.5473475,39.861451067,37.415900625999996,33.951117186000005,30.050729693999997,27.210373733000004,25.473128557000003,24.470166044000003,24.798090099,25.5115428,26.245233953000003,26.162867537999997,24.35040278,22.097957596,19.902966231,17.522938652999997,16.496815183,16.076124627000002,16.512584761,17.135610814,14.633860031000001,12.634951100999999,10.91910183,9.405801861,7.835397188,6.632554767,5.665727524999999,5.053073936999999,4.812432751,4.650882993,4.728954942,4.816628228999999,4.868370441,4.900343973,5.201457226,5.669775242,6.479363286,7.778013570000001,9.637760356,13.133400402,15.368139053,17.732140543999996,20.020069042000003,22.150738103,23.277929577000002,24.120803567,24.826261592,25.418160689999993,27.267263951,29.463586803000002,32.028915458,35.466193137,36.363405013,37.866035393000004,39.828220098,42.049329568999994,43.025622277000004,44.642511208,47.029351712,50.129738028,53.691313062000006,56.800743829999995,58.360751608,59.257758661,62.409744839000005,67.982963313,72.161072115,72.25999712,71.613832296,72.478687735,74.53723895899999,76.793099349,78.905176332,80.037736771,81.238408198,80.849567659,79.71097298900001
POS00010,46.899528214,47.660909137,48.454097801,48.21321368500001,47.724246243,47.425850006999994,46.688158458000004,45.64240179,44.649999705,43.901314146000004,43.16201248,43.636473452000004,44.416908359,45.376582174999996,46.484272950000005,47.09596565300001,47.734962147000005,48.611686629000005,49.600671851,49.535639512,49.291170387,48.553735511,47.805402336,44.81730757700001,41.152861762,37.881943135,35.17431069,32.016807489,29.163032,26.718870113,23.582493766999995,20.246621085,17.179754906,14.590298817999997,12.616383319,10.833581760999998,10.012944981999999,9.71260199,9.765029501,8.704751838,7.473841649,6.211171003,5.165556876,4.1518922410000005,3.523537267,3.295935046,3.217347399,3.4210450669999997,3.702696726,4.314606253,4.926254939,5.795721569,6.809843326,7.8885706209999995,9.06013587,11.019868188,13.440569105,16.206389659,19.182475667000002,19.969656631000003,20.854547528,21.841444183,22.971370918,24.978371588999998,27.477378029,30.628072554,34.13761905,39.809954377,48.88346208,57.343052694,62.851938687,61.85366037,58.584441467,54.696340226000004,52.529914656,50.388310142,48.49665599000001,46.870142861999994,45.577272961,44.381964822,43.461733167000006,42.998006032,42.879452486999995,42.562055329,41.688058743000006,40.606900384999996,39.781304154,39.182322135,38.799295948,38.68053891,38.81870106099999,41.06840213700001,43.580954414000004,46.163522021000006,49.164231211,50.768236269
POS00011,24.77486567,24.2660551,23.888246334999998,23.892303345000002,23.843591935000003,23.675932000000003,23.360726614999997,23.065846999999998,23.007617105,23.021157755000004,22.996533919999997,23.191325955,23.338379325000002,23.357434525,23.374662405000002,23.51663266,23.595570525,23.783203280000002,24.035406574999996,23.98438115,23.716216160000002,23.276199915,22.955305860000003,21.7007139,20.678901659999998,19.675417200000002,18.442259489999998,16.739000800000003,15.041151670000001,13.469252310000002,11.982553175,9.36441744,6.970015224999999,5.26251344,3.741272435,3.5062182799999997,3.240133985,3.131257105,2.990262665,2.5706055450000003,2.23925208,1.8873703499999999,1.637663635,1.52362014,1.465266975,1.577941825,1.9695610300000002,2.361114335,2.392104135,2.470346335,2.3561580600000003,2.35115774,2.4631750149999996,2.7065677499999996,2.98878145,3.5042208200000005,4.170415495,5.03062994,6.34651626,7.79762977,9.107741895,10.564977905,12.24790573,13.31914203,14.508120680000001,15.905578045,17.642230285,20.6999267,24.16927251,27.354928295,29.79374396,31.282708985,32.328842855,32.735599154999996,33.53180495,32.797349765,32.435652655,32.47385029,32.736804615,32.743558995,32.6137317,32.230796215,31.637653235000002,31.162503805000007,30.81803471,30.884624950000006,31.357681935000002,32.182807755,33.02158481,33.47077139500001,33.67438636,34.01097478,34.499641135,34.887292965,35.570727954999995,35.22919348
POS00012,53.179743927,53.76373137899999,54.455626273,54.130315644999996,53.589572428000004,53.036707371000006,52.276083856,52.912385739,53.786780480999994,54.558843213,55.20550769,56.77079493,58.353552568000005,59.684768577,60.875741809,61.085371896000005,61.326114703,61.820916267,62.405069167,61.546477122000006,60.154805349,58.444760296000005,55.848296012,52.117818312,49.157101969,46.821536447,44.225727201,40.863487216,37.666665871999996,34.651403166,30.721037525,26.004503867,21.435244939,17.193052185,14.182299144999998,11.03716186,9.146744343,8.174983909,7.808305851,6.4890897480000005,5.244091718,4.2710404980000005,3.517017318,2.452679315,1.700864908,1.105484595,1.6974819669999999,2.41404816,3.035244633,3.544384182,4.000295181,4.682127921,5.3862385800000006,6.145683042,7.114345668,8.97824934,11.248968123,13.863924672000001,17.029248312,18.060208092000003,19.122121593000003,20.227845825000003,21.447216807,23.980180605,27.293569099,31.488023667000004,36.143679512000006,43.247216153000004,51.988627541,61.11919634699999,69.177144262,70.973663316,69.2095489,65.120533411,62.604729645000006,59.327572667000005,56.01716803200001,53.514742252,51.807225682,50.869887008000006,50.339739421000004,50.115035467000006,49.83502695600001,49.417626752000004,48.72138196900001,47.80510152400001,47.204173373,46.777032048,46.503340404,46.52649618299999,46.710828753,49.130490453,51.838767118,54.493244753,57.583268614000005,58.861614653000004
POS00015,34.383350934,34.22527757,34.329831256,35.153846709999996,35.469396879,35.385695774,34.800493584,33.957987702,33.364342965999995,32.969584639000004,32.747983538,32.924531177999995,33.179395663,33.168092656,33.113661949999994,32.933524894,32.454272358,31.862214944,31.316176708,30.541543539999996,29.415791316,28.492156636000004,27.180901351000003,25.053201091,23.435234173,21.978941151,20.426665463,18.706407443,17.147339665,15.891847642999998,14.68249573,12.171547605,9.634674635,7.52202761,6.209645404,5.549621043,4.725120707,4.101205481000001,3.533356588,2.945456284,2.496575099,2.191657039,1.9655162830000001,1.779751829,1.5790233160000002,1.3513942930000002,1.7117050230000002,2.0222174340000003,2.171042949,2.3717839950000004,2.6784835530000004,2.8380761460000006,3.153311766,3.5337576090000002,3.931101535,4.4250550440000005,5.009563407,6.083042596,7.152344772999999,8.368777199,9.777630834,11.331243003,13.005524796000001,14.094405870000001,15.236377836,16.420043469,17.755514934,20.163401411000002,23.026516252,26.711083208000005,30.715182295000005,34.01349458000001,37.104135373000005,39.414230917,41.615658811,42.112917444999994,42.506533152,43.05698586700001,43.55183079,43.362884265000005,42.425719837,41.115566938,39.749496127,39.069316210000004,38.924923324,39.281373035,39.802735208,40.862730515,41.878395700000006,42.729427219,43.169363358,43.41598531300001,43.87600518800001,44.159034299000005,45.102317532,44.661704429000004
POS00016,25.103571147,24.411643481,23.965025886,23.840908455,23.836034102000003,23.821419985999995,23.688901352,23.432845571,23.230659031000002,23.203842235000003,23.236812963,23.651229494,24.121792663,24.551015371000002,24.885154657999998,25.372364416,25.738398882,25.836204984000002,25.566248665,24.848615659000004,23.654690902,22.701194098,22.154104824999997,21.178655262,20.687699631,20.212997903999998,19.401157608,17.618801272000002,15.831752900999998,14.083455135000001,12.439562525,9.228672952000002,6.435893189,4.633318795,3.943559014,3.6125352250000002,2.9893635310000004,2.4191594390000004,2.1682963490000002,1.777282334,1.5735668820000002,1.4387842530000001,1.3511305,1.2483655900000001,1.1526983970000002,1.102006068,1.198036001,1.2886248319999998,1.1705435679999998,1.1418310910000002,1.2848362219999998,1.6928197440000001,2.2450080910000003,2.8116638590000003,3.396459629,4.386347416,5.677546607,7.341607031000001,9.461475716,11.667973559,14.189879935,16.787050596,19.348525298999995,20.957821795,22.505076481000003,24.106650463,25.824910202,28.797692102000003,31.912737720000003,35.171280005,38.505774003,40.272228138,42.16156155,43.660053307,44.953183078,44.262197097999994,43.290116097,42.243321714000004,41.249354233999995,39.460857228,37.802678816,36.333106688,35.140117706,34.298762946,33.722044806999996,33.274919998,32.788494771,33.301167802,33.909801865999995,34.358651158,34.724204832999995,35.616148886000005,36.525035831,37.233142303,37.966383066000006,37.72060204
