timestamp,hr0000,hr0015,hr0030,hr0045,hr0100,hr0115,hr0130,hr0145,hr0200,hr0215,hr0230,hr0245,hr0300,hr0315,hr0330,hr0345,hr0400,hr0415,hr0430,hr0445,hr0500,hr0515,hr0530,hr0545,hr0600,hr0615,hr0630,hr0645,hr0700,hr0715,hr0730,hr0745,hr0800,hr0815,hr0830,hr0845,hr0900,hr0915,hr0930,hr0945,hr1000,hr1015,hr1030,hr1045,hr1100,hr1115,hr1130,hr1145,hr1200,hr1215,hr1230,hr1245,hr1300,hr1315,hr1330,hr1345,hr1400,hr1415,hr1430,hr1445,hr1500,hr1515,hr1530,hr1545,hr1600,hr1615,hr1630,hr1645,hr1700,hr1715,hr1730,hr1745,hr1800,hr1815,hr1830,hr1845,hr1900,hr1915,hr1930,hr1945,hr2000,hr2015,hr2030,hr2045,hr2100,hr2115,hr2130,hr2145,hr2200,hr2215,hr2230,hr2245,hr2300,hr2315,hr2330,hr2345
POS00001,109.90903204,112.54248004,114.867405322,116.86876896400001,119.16492917000002,121.120762484,122.94563817000002,124.40506605400002,126.583233654,128.604245956,130.184167478,132.27974069799998,133.39822847399998,133.69347138400002,133.52529902199998,125.967896986,118.07766420199998,110.60779045999999,103.87637786999998,97.139033168,91.41807168999998,85.041273446,79.832903394,76.562473164,74.13846553799999,71.65563138,69.17375291399999,66.076351042,62.059155544,56.279760454000005,48.18113663,36.830502601999996,24.799005048,15.147961507999998,9.479683915999999,6.742249188,5.889659636,5.407464862,5.169098097999999,4.79601096,4.722424092000001,4.455808428,4.591910078,5.126890232000001,5.661800800000001,6.294652054,7.034115629999999,7.762864834,8.540371266,9.779535612,11.46326463,13.93400894,17.057267451999998,20.688215616,24.746558403999998,30.153179878,36.604511026000004,44.052634835999996,52.495657708,59.155254490000004,67.143940298,75.754810172,84.569655788,91.431359944,97.598565598,102.53985836199999,107.09815779200001,112.128176474,116.68890575,120.29136135400002,125.00541334999998,129.893563596,136.51380237799998,142.758648402,147.20959370600002,147.70937762,147.73690618,146.69974610399998,144.149404686,139.750708222,134.015341562,127.644409438,121.797271668,118.51404731800001,116.612837802,115.337426874,114.605416752,114.487656478,114.29479387,114.479242178,114.500491998,114.755989554,115.301807448,118.071066678,120.688414192,124.870742532
POS00002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3115210500000001,6.972045291000001,21.147927758599998,37.9360809213,54.744887310699994,71.74570557940001,89.0052691429,106.28499075840001,122.07626821149998,137.472078825,151.74996801300003,164.67177012550002,176.7617722102,188.3172402376,199.52725749389998,208.42571377470003,216.77564369650003,224.4874714544,231.420245415,234.55301395919997,237.1139359146,237.8707968135,238.5080560787,228.9977234888,219.6662258875,210.3273340203,198.958029674,196.3009983441,193.2424756381,189.54361042999997,184.8183973812,175.18814738160003,164.77629027880002,153.7727961091,142.3146271108,133.0721235451,124.30013663209999,114.9793535207,104.1867798654,90.7847073351,76.0567114748,61.40450705,47.8690690846,34.3828139162,20.773133293900006,7.0407704089,0.9360071999000001,0.5949802457000001,0.29894643610000005,0.0008321790000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36164763299999997,4.3528614359999995,23.690402093800003,34.345766449799996,45.8201994048,57.75305337,70.58234534340001,83.60309913159999,97.59363389079999,111.39195879780002,123.6825616052,134.8391121006,144.8446135404,154.3354278722,163.61351775519998,170.8298284346,178.2735265074,183.9146929276,186.3508245244,188.3165604866,190.0068956148,191.4044416426,192.38728263160002,189.413637218,182.14087523860002,174.34983680899998,165.75688095759998,164.315700901,162.948638055,161.0912892618,157.84182340840002,150.5737666986,142.47598410579997,133.76621319219998,124.58081441280001,116.92253591080001,110.70485934620001,103.8117874046,94.2853810858,82.67168018839999,68.7155539912,55.0568413024,43.707322022199996,33.0783811176,25.147717705,15.774414155799999,1.8189453498,1.1561446240000002,0.5808199063999999,0.001616232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22326427979999997,7.252816692600001,22.630367068499996,41.064546019,60.3110802045,79.8546935769,99.52860435320001,119.07460700540003,136.15323733319997,152.31883007179997,167.6900545526,181.69722746380003,194.95774950520004,207.584238341,219.62645641460003,229.62808051290003,238.8656514893,242.4753016703,242.7332513158,242.9565582231,243.1769926948,243.3866314499,243.4975228297,235.9717591727,228.43969796590002,220.7589629786,212.8517658444,214.8462412231,216.90447672859997,217.52503151790003,213.36784387679998,203.36101158339997,192.54653571550003,181.04908435640002,168.9654477459,155.4735895599,141.86578266200002,127.68566227730001,112.51157407049999,98.47032095120001,83.5381774918,68.4093689065,53.729986555900005,38.3850285188,21.9962586015,7.003522296,0.5160053564,0.32634527399999996,0.1639252152,0.000456108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00009,190.37588920399998,191.93716817199999,193.411842721,193.682200388,194.22083013800003,194.45224228499998,194.27952023199998,192.35167835299998,190.048403186,187.624365348,184.525626897,176.64311161199998,165.918494139,153.989613051,142.140898701,122.53222575,106.89089044899998,93.193170795,81.616644977,74.535097614,69.315912699,65.632639652,62.320433206000004,58.808950448,55.071290205,50.960294707,47.234340568,43.333465348999994,38.88353132,34.545143338,30.314345633,25.3576909,20.103309460000002,16.423136777,14.900784713,12.413252692,8.696013342,5.584906213999999,4.309936386,3.7625597200000005,3.5576981869999997,3.537784589,3.6296913349999995,3.7794315430000003,3.966229567,4.316282865,4.724947204,5.279004185,5.875146535,6.482245923000001,7.096350662,8.222604985,9.905318654,12.654398602,16.562760266999998,23.24030754,31.880759214,42.057552799999996,53.849319103,62.77487579700001,72.08479032999999,81.602667938,90.517732427,97.818463884,105.623806076,113.86276059799998,122.63863344199999,134.097236432,145.295196561,154.68614623599998,163.851551796,169.821164185,175.673736595,178.74958238700003,183.91521772699997,186.982857033,189.30734465,190.315524297,189.942416089,187.902982786,185.365678823,182.58692928499997,179.414216326,177.432698103,175.36161907500002,173.18167449,171.24566574399998,169.86361746,168.674432104,167.60832590899997,166.329503056,166.101659978,165.47024566600004,165.922046317,165.67260967899998,167.363761049
POS00010,79.692186966,81.71921083499998,83.559778188,85.74306839600001,88.286301512,90.393000806,92.300357304,94.031549055,95.86237117299999,97.70856679399999,99.683226346,102.30642884800001,104.51562511499999,106.360963364,108.25079429499999,103.259913742,98.263343184,93.11001454699999,87.44384977,82.306918571,76.878981023,70.474315972,64.70337606300001,60.164793126999996,56.445421843999995,52.82799717099999,48.21617074200001,43.957775266999995,40.804434486,36.296171672999996,31.275553389,25.46809007,20.269158086,15.793400220999999,12.095614909,9.365652321,8.59085032,7.019586051999999,5.261854877999999,4.505160041,3.9061120760000003,3.3714637709999997,3.5223654919999996,4.266420914999999,5.473090461000001,6.974664051,8.542326658,10.309664403,11.785334602,13.522089581,15.628448694999998,18.996968033,23.526027525,28.826626457,34.870089861,42.956143178999994,52.855502441,62.368058704,71.79846241499999,77.56320995,82.47593584,87.023791691,91.549884445,94.263776887,96.85008253199999,99.35679700399999,102.34849954699999,106.45561284299998,110.712331486,113.62502873099999,115.817661338,116.57394910199999,116.596778714,115.16720278499999,113.593816822,112.173327983,112.52665474199999,112.51961617199998,110.21601991099999,105.74701975800001,99.20626414899999,93.282731753,89.063037575,87.485949567,87.419565546,87.96870079199999,88.63739331399998,89.420112246,89.936455101,90.462321272,90.023968834,89.288752926,88.633235649,88.553603792,88.672962922,89.53898635799999
POS00011,79.52805003920001,79.74153242380001,79.62158549210001,76.156621976,73.0387809261,69.7078643713,66.1060805523,63.287243663000005,60.321253052,57.534122753400005,54.7549582899,52.7304489275,50.6696992751,48.8867195014,47.070729917200005,45.837085051600006,45.2184549251,44.9827627946,44.5921224012,44.469260005799995,44.3752251877,43.9227870947,42.915978835100006,39.6949418546,36.340150906699996,32.929382970300004,29.578358713900002,25.416659015900002,20.584244575299998,16.818376720200003,13.444331199199999,10.424058700900002,8.4083911282,7.1003461036,6.642925891499999,6.753863173,7.4595105879000005,8.751547875899998,10.136573226700001,11.027137012899999,11.631406693000002,11.773208192199998,11.690663206600002,11.251246174000002,10.4786935239,9.9900387285,10.1548412504,10.7476324141,11.937676877100001,13.499141694800002,15.0221817776,17.0073755212,19.011265952400002,21.522259505500003,24.468423408200003,28.8195855169,33.8292235036,39.7885113401,46.056333708699995,51.89169379570001,57.833515343,63.9708140889,69.63939811590001,73.3484709177,76.54333749160001,79.4957990714,82.76475109129998,86.1794873731,90.15874565920002,93.0365757185,94.8731492478,94.68737144270001,93.7088701212,91.9656509066,89.7211953954,87.99911109950001,87.20396065610001,86.8846455175,86.3495631457,85.3496329247,83.8005617421,82.0357211877,80.531855486,79.21991360150001,78.11311367430001,77.3913444366,76.9939070528,77.0745930549,77.7014507779,78.2481997076,78.3933091721,77.983273341,76.97220954630001,76.3041691979,75.71687643339999,75.1134349053
POS00012,92.001750026,95.094227993,98.360293394,101.652318526,105.475543944,108.74470551,111.48750775599999,113.721029906,115.846893297,118.02823642599999,120.32191067300002,124.04691341399999,126.91504321199999,129.862345686,133.435020901,128.50077545599999,123.53858778899999,118.225927331,112.30193992,106.216893078,100.05897833499999,92.194460403,83.932145641,76.272181007,70.223161124,63.929416714999995,58.177845717,52.307495731,45.308268238,37.433499721,29.164595766999998,20.91915174,14.901382292,10.406038823,7.688929103,5.666682775,4.575223415,3.7475920349999994,3.204611029,2.644913928,2.467119782,2.363495915,2.5938311049999996,3.0865561789999996,3.4889014009999997,3.938484778,5.346488461,7.522386774999999,10.265844708,12.839786889,15.073812149999998,18.170170688,22.035131348,26.693001066,32.26654628,39.836805487999996,49.023110675999995,58.971220574,69.456784993,76.25656209399999,83.263454623,90.41349238000001,97.53051918999999,102.33085567100001,107.33434237700001,112.364201978,117.90895602199998,124.56478283999999,131.330088986,135.17797675100002,138.882301382,139.925749747,140.03465689,137.74896887599996,135.978353264,134.343544148,134.63052380899998,134.515136958,132.073031738,127.412533512,121.238490964,116.41219754500001,111.70607826,110.08039938099999,109.597848371,109.34482054,109.067278498,109.15764487999999,108.866994654,108.687134667,107.474731898,105.879985207,104.529520805,104.33919386400001,104.99679145099999,107.02879537199999
POS00015,82.27133333333333,82.02033333333333,81.53566666666666,77.27799999999999,73.25533333333333,69.518,66.02366666666666,64.075,62.01233333333333,58.55733333333333,55.932,54.584,53.11966666666666,51.70533333333333,50.32133333333333,49.273333333333326,48.354,47.501666666666665,46.47033333333333,45.68033333333332,44.571666666666665,41.70166666666667,42.328,38.02333333333333,34.05466666666666,30.396666666666665,26.89966666666666,22.029666666666664,16.764666666666663,13.062333333333331,10.085999999999999,7.867333333333333,6.340666666666666,5.504,5.393999999999999,5.851666666666667,6.797333333333333,8.094333333333333,9.326666666666668,10.097666666666667,10.533,10.581,10.481666666666667,10.225,9.792666666666666,9.500666666666666,9.973666666666665,11.376999999999999,12.363999999999999,13.982666666666663,15.323999999999998,16.938,18.572666666666663,20.584333333333333,24.096333333333334,29.778,34.493333333333325,40.007666666666665,45.841333333333324,51.28699999999999,56.66966666666666,62.212,67.65299999999999,71.11333333333333,74.255,77.52,81.73400000000001,86.16766666666666,90.571,94.42399999999998,96.40599999999999,95.95866666666667,94.99199999999999,93.69033333333333,92.418,89.31533333333331,87.67133333333334,86.31933333333332,85.16066666666666,83.907,82.60499999999999,80.895,79.64433333333334,79.00733333333332,78.36133333333333,77.93799999999999,77.74466666666666,77.94166666666666,78.41966666666667,78.67799999999998,78.62566666666666,78.303,77.48666666666665,75.96733333333333,74.84666666666666,74.37799999999999
POS00016,92.341243879,91.783079644,90.78826259,86.36258389999999,82.3230087,78.21351478700001,73.972942692,72.182719518,70.11728309899999,68.18282095100001,66.202921865,64.04918698999998,61.843614581,59.964331793,58.140474985999994,56.477617282000004,55.487199243999996,54.997575697,54.420540118,55.017204834,55.762603591,55.672487191,54.638861033,52.648836683,50.62529774299999,48.124417228999995,45.362781864999995,37.92836698799999,29.350005287000002,22.212210517000003,15.997605694,11.222306715,8.094861897,6.5033791160000005,5.911464099,6.010030458,7.034159808999999,8.920005493,11.139560083,12.402428031999998,13.287459202,13.440877014000002,13.200139005,12.43650848,11.015792909999998,9.852965572,10.089874029,11.272502065,13.615671562000001,16.228288642,18.459930677,21.208189172999997,23.966648544999998,27.446289835,31.569767691000003,37.454678794,44.249963596,52.246824890999996,60.578320174999995,68.46046827199999,76.31860702499999,84.28425857400002,91.738028233,96.923818311,101.410529767,105.617072017,110.26094511999999,114.54680873199999,119.335742964,122.35116568000001,124.344508969,123.04219035200002,120.637603281,117.29368399099998,113.57171233499999,110.677279122,108.65996634599999,107.14355039,105.580663039,103.259381257,100.76471903500001,98.65853734699999,96.17671802,94.54577241599999,93.096716722,92.115156669,91.529416384,91.475122734,92.02603941299999,92.387404096,92.242682639,91.443657356,89.92764662299999,88.747904087,88.02538002800001,87.366541163
