timestamp,hr0000,hr0015,hr0030,hr0045,hr0100,hr0115,hr0130,hr0145,hr0200,hr0215,hr0230,hr0245,hr0300,hr0315,hr0330,hr0345,hr0400,hr0415,hr0430,hr0445,hr0500,hr0515,hr0530,hr0545,hr0600,hr0615,hr0630,hr0645,hr0700,hr0715,hr0730,hr0745,hr0800,hr0815,hr0830,hr0845,hr0900,hr0915,hr0930,hr0945,hr1000,hr1015,hr1030,hr1045,hr1100,hr1115,hr1130,hr1145,hr1200,hr1215,hr1230,hr1245,hr1300,hr1315,hr1330,hr1345,hr1400,hr1415,hr1430,hr1445,hr1500,hr1515,hr1530,hr1545,hr1600,hr1615,hr1630,hr1645,hr1700,hr1715,hr1730,hr1745,hr1800,hr1815,hr1830,hr1845,hr1900,hr1915,hr1930,hr1945,hr2000,hr2015,hr2030,hr2045,hr2100,hr2115,hr2130,hr2145,hr2200,hr2215,hr2230,hr2245,hr2300,hr2315,hr2330,hr2345
POS00001,89.781602276,88.92544961,88.666077844,88.254315074,87.866440872,87.419248177,86.589697866,85.602096736,84.44394549100001,82.89719068600002,81.865051559,80.687440581,79.432803194,77.981429479,76.163040885,74.455841884,72.602704183,71.155201164,69.801544895,68.091751081,66.473668212,65.574565662,65.70436514299999,65.737388979,66.378517646,65.667058831,64.95335530899999,64.002447505,63.025456257,62.348904590000004,60.23646069,59.81875731800001,60.937125932,62.82035366599999,65.838571952,67.70988054200001,70.964052943,73.939579276,77.7262325,80.47626401,83.401932827,85.162095453,87.966742858,88.669651555,89.77293893,90.317493289,91.19646083999999,95.43338490299999,99.98080833899999,103.63958292,107.97925441499999,110.611234442,114.64596464099999,117.099123972,121.308970802,126.138070761,130.591827359,135.052905136,139.116532127,143.577854691,145.71877824199998,148.716913222,150.70527089200002,151.54457060199996,151.56897115,150.521504427,150.414130597,147.434497418,143.893478122,142.520285749,138.70683664,131.09301976,126.36739743800001,119.859636809,111.885678374,104.958286254,98.277851747,95.428175886,94.42304714400001,91.48939748200002,87.89323245,86.27272233400001,84.607102607,82.293393149,81.029537006,82.263743506,81.980802919,80.727524624,79.544063229,76.795545359,74.927078515,73.525769463,73.168917848,73.102847157,73.686216978,74.84229628199999
POS00002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019327499999999997,1.075903435,6.778993423,14.41362278,21.535907601999998,29.885278206000002,39.686636764999996,49.860917326,60.037540662,69.95432722000001,81.365290018,93.179218576,104.96603887299999,115.81702115899999,123.816814447,132.447680441,140.62808693899999,147.19058180399998,152.51220036,155.429137096,157.839226894,161.414006042,162.823463791,164.016650358,164.49703470999998,164.124581584,162.68299112299997,157.87353596900002,149.526757224,147.21536782299998,145.57493720099998,147.734871225,151.157487517,147.190994797,139.82557914199998,131.012072084,121.86509253899999,113.08972413500001,103.91222084099999,90.867314204,78.087480069,68.816512494,59.691072886,54.458549696999995,47.976545543,37.033660255,26.931429357,18.962229544,10.219082524,2.130169391,0.004953308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01884684,1.0453907980000001,5.421517367,10.431633299,15.301092710999999,21.169117718000003,28.701469497999998,36.896157556999995,46.204427653,55.393736065,66.452541785,77.70455257399999,88.10167804700001,97.501306323,104.07786097400002,111.24830776,117.598890201,122.15375175,125.349975806,126.914065196,128.300265427,131.986370356,132.873433273,134.30597808000002,135.28784559400003,135.07708215,134.75967949,131.006552358,127.07703003,123.31580710200001,122.86482401699999,126.69192852200001,130.33252650000003,135.488818197,126.14671359300002,113.24940617300001,117.68990457900001,123.159694466,115.78854067500001,100.964403474,66.578368262,58.26550746,65.00869438699999,59.3452749,44.303065771,36.147604025999996,27.118268141,19.382634503,9.518995795999999,3.714719625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014836435,0.803354525,5.473283319,9.263585915,16.00510591,25.882035636000005,36.015576607,50.339569978,60.709870385,70.668128552,80.191987428,90.303996739,100.204035074,109.08435772600001,123.799715863,138.667663055,147.26938545899998,165.972111272,173.71225068400003,159.41914962,160.768310706,166.089079562,186.877990372,188.27977861899998,188.690633654,188.37138551500001,187.711021588,175.56559553900001,162.598986916,152.104805864,154.582149486,161.234844877,165.71439002999998,164.53958562900002,157.08151933099998,150.823896674,141.555866767,132.90333375400002,121.212817788,105.63797337700001,90.225158532,78.22219938100001,66.464382786,58.299572293999994,49.18885709,35.869710559,26.426868545,16.24898693,8.090175796,2.469706955,0.00047447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00009,118.078900337,116.010222683,114.49975088699999,113.60380053099999,113.04666378799999,112.547152297,111.938409856,110.358143223,108.76318557600001,107.20192821699999,105.639446448,104.75670602199999,103.499511194,102.09177639499998,100.676987722,99.355637332,98.186649794,97.085233395,96.07588012,94.941303379,93.69918014199999,93.06374296599999,90.42191857200001,86.22524815399998,82.667690583,79.403512794,76.781002235,75.075678836,73.99306827800001,72.91501459,72.14646954599999,73.81128972,75.57356505999999,78.181038255,82.083887285,84.88856681299998,87.669693905,90.199481488,92.55298818899999,94.69950985000001,96.690058778,98.49179963699999,100.191178405,102.27425305999999,106.406924608,110.64526375700001,112.06349552799998,113.02270716899999,113.79899041600001,114.917558806,116.726631107,118.81387967999999,121.45010193099999,123.178855742,124.626225955,125.68925905500001,127.54780957399998,128.84497773,130.567654992,131.298303571,131.819306745,132.255409566,132.723199046,133.109611099,133.40390430899998,133.801839954,134.186419997,134.372076762,134.53273163,134.396544256,134.238096626,132.915871238,131.159421335,128.561565525,125.129783632,121.561053854,113.16920616599998,106.038649198,101.247387731,97.949111149,95.074370901,92.027010656,90.528365718,90.182671774,90.220571005,90.13266734199999,90.44490055899999,92.05517077,93.81741380099999,95.57274490399999,96.91960730099999,97.68758498899999,98.619540374,98.562485168,98.45116009899999,96.974902031
POS00010,81.544097545,80.80015905799999,80.26085222200001,79.662827722,78.959519446,78.181086294,77.352297525,76.13989095599999,74.83752485299999,73.502383403,72.480515207,71.06186150799999,69.59730096199999,67.926417998,66.135193753,64.26218129099999,62.39886068899999,60.913401271,59.416848441999996,57.96961965599999,56.604364303,56.136568998,55.382845746,54.66291638199999,53.868149659,52.91252962,51.706112077,50.374214417,48.713561203,47.276390275,45.902767271,46.285506299,45.268326316,45.160366644999996,45.81994512599999,46.476975302,48.336429108999994,50.278884114,53.844652097,58.32839171799999,63.298401768999994,67.363143216,72.650998602,74.80493808599999,77.528098088,80.046469538,83.794098022,87.67093540799999,91.25826887599999,94.04125756100001,97.67268604399999,100.01262810399999,103.38836987699999,105.531299469,108.852871803,111.51466840200001,114.81282501000001,117.60759535599999,121.52305215099999,125.29608901099999,127.876549982,131.35589342999998,134.121075966,136.175334949,137.894383066,138.022143942,138.859440565,136.90167378799998,134.777779915,131.225189569,126.401398493,118.52910849,112.197212528,105.42601093100001,98.93808371699998,94.739376236,90.43337651299998,85.591237314,80.94942524199999,78.007565155,74.50649652499999,72.94022300099999,70.475111667,69.77823576499999,69.442128717,68.927471004,68.62943511,68.11158246599999,67.48886248299999,65.52588521199999,63.731966383,62.061236525,61.67288147599999,61.63298846,61.811850322,61.684722267
POS00011,47.333153603999996,48.058695566999994,48.916118161,48.725351093,48.47389839,48.06662466,47.346213585,46.060579776000004,44.916197842,43.842701762,42.843640116,41.539123012,40.320754046000005,38.953143986,37.639667199,36.952399122,36.285954894,35.596826442,34.884181683,34.364671148,33.724239412,32.850013929,32.182289133,31.387296567,30.660913928,29.847277657999996,28.995845675999995,28.432138477000002,27.760983627999998,27.528988480000002,26.200583720999997,26.697041499,28.575876738999998,32.26365638,35.623677731,39.583058808,42.969681368,46.197083608,49.367358756,52.142561804,54.641763909999995,56.521435958,57.834309426,59.00638094599999,60.325665196,62.27935872199999,64.08061387800001,65.745526154,68.00522353,70.40676487,72.215898376,72.559831942,72.92458142800001,73.519208038,74.065245196,74.659462768,75.29719329,76.392632626,77.36837506399999,78.658310749,79.91162414499999,81.472973486,82.89041446200001,79.554602804,76.653160243,73.486376892,70.213141157,68.53623738,67.39372307400001,65.888699414,64.989894938,60.935832516999994,56.79415365900001,53.119741885,48.922378748,44.415728377,40.802241286,37.352891249,35.758849089,34.159504542,32.852343575000006,31.827074766,30.828880837,30.972244029000002,32.170150889999995,32.586496456999996,32.405761856,32.087971892,31.364687801000006,30.520028524000004,29.587828895999998,29.098075575000003,28.428463142,28.269673714,28.160524922,27.843406744
POS00012,75.92376166599999,75.17442703399999,74.77410587,74.275529778,73.67595349,72.992844644,72.25249369,70.803174758,69.44368406,68.277375894,67.538674936,66.44783766399999,65.222047206,63.66556657599999,61.989384771999994,60.04163344799999,58.29534763,56.97347101,55.576627302,54.232453035999995,52.602071792000004,52.077550212,51.166951758,49.66218497,48.43800028199999,47.39473721,46.48382213000001,45.91104041,44.854222494,43.806837354,42.563370124,42.720061992,41.464786866,40.787238966000004,42.863551164,44.643367354,47.716826368,50.674563449999994,54.667030956,59.90074636600001,65.927668374,71.410644408,78.674295962,80.84312712399999,83.56402700000001,86.064817596,89.70770463599999,94.270486072,98.352401086,101.73417101,105.526077402,107.30133467600001,110.195379914,112.45729102399999,115.97326102,118.085325298,121.319853704,123.66715021200001,126.59149137400001,129.75474587000002,132.474404434,136.40751488799998,139.02654833999998,140.18010969600002,140.839968564,139.693748794,138.996033384,134.172877038,129.24977816199998,124.098482848,117.61269659400001,108.11445218200001,100.264084662,92.65660949400001,85.36912131199999,81.48699476399999,76.83534804000001,73.452278288,69.85483325199999,68.07936714,65.447520518,64.613725684,63.245155046,62.446437038000006,61.821678059999996,61.306005864,61.159761344,61.382844160000005,62.01223881399999,60.88849315200001,59.50251205599999,58.030988014,56.981709994,56.56564950400001,56.96411189,57.37214616600001
POS00015,43.846609974,44.826572932000005,45.886144978,46.092668908,46.163451740000006,46.194069068000005,45.960587386,45.132454051,44.340277461,43.525804949,42.739656594,41.537776318,40.357247912,39.000433009999995,37.538885009,36.574845146,35.64342503,34.734022949,33.882462843,33.12671889,32.387187125,31.505368822999998,30.845284954,30.242333848,29.810534492000002,29.276123840000004,28.846091821,28.507990533,28.225781538000003,28.344638609,27.295668295999995,27.722007386,28.264921687999998,31.514867756,36.064746525,39.904125303,43.031050965,46.11463975,49.928270951,51.92584724700001,53.672743937999996,54.927475051,56.402048836,57.512901539000005,58.879320164999996,60.242407498000006,61.422697467999996,62.872366791000005,64.38672536600001,65.847736581,66.761798333,66.93473804,67.361250572,67.861123358,68.02039119400001,68.468429961,69.888416588,71.20408049000001,72.11540045000001,73.55715710300001,75.08015318,76.507975836,77.576713763,76.087518273,74.217328493,71.55812097700002,68.824182957,67.34873036500001,66.45335564700001,64.83274373999998,63.216423114,59.59258414199999,56.311513022999996,53.393601885,49.53804744700001,45.266518103,42.698279078,39.472565281,37.357754400000005,36.286742131000004,35.784804376000004,34.665650649999996,33.90819284,33.702525476000005,33.773002038,33.655058525,33.470248593,33.148227683,32.647268271,31.836403652999998,31.083099789000002,30.678659411,29.959980232000003,29.677888473,29.447862677,29.015862894
POS00016,82.18299999999999,82.008,81.97266666666667,81.27233333333334,80.70633333333333,80.06333333333333,79.07,77.27933333333334,75.21666666666667,73.02633333333333,70.74866666666667,68.30933333333334,65.97766666666666,63.80566666666666,62.016333333333336,60.757999999999996,59.851,59.01866666666666,58.05266666666667,56.95666666666666,55.717333333333336,54.51066666666666,53.584666666666664,52.90466666666667,52.29366666666667,51.754333333333335,51.14966666666666,50.37633333333333,49.35366666666667,48.18366666666667,46.8,46.803666666666665,46.702,46.67633333333333,48.07833333333333,49.74366666666667,51.778999999999996,54.07033333333334,56.57966666666667,59.114999999999995,61.86733333333332,64.86166666666666,67.78999999999999,69.89500000000001,71.893,73.82433333333333,75.75066666666666,77.58933333333333,79.37066666666666,80.99699999999999,82.43866666666666,82.36866666666666,82.15433333333333,81.66466666666665,81.09533333333334,80.94199999999998,80.74433333333333,80.49566666666666,80.36266666666666,79.79533333333333,79.113,78.49866666666667,78.00933333333333,76.36699999999999,74.81233333333333,73.30099999999999,71.82866666666666,70.95433333333332,70.07466666666667,69.03866666666666,67.42533333333333,64.05799999999999,60.64266666666666,57.605333333333334,55.20033333333333,53.54933333333333,52.37533333333333,51.30466666666666,50.02166666666666,49.605333333333334,48.76633333333333,47.75366666666666,47.01233333333332,46.423333333333325,45.897000000000006,45.248333333333335,44.21666666666666,42.913666666666664,41.458666666666666,39.953,38.37766666666667,36.950333333333326,35.62199999999999,34.54233333333333,35.34233333333333,36.24033333333333
