timestamp,hr0000,hr0015,hr0030,hr0045,hr0100,hr0115,hr0130,hr0145,hr0200,hr0215,hr0230,hr0245,hr0300,hr0315,hr0330,hr0345,hr0400,hr0415,hr0430,hr0445,hr0500,hr0515,hr0530,hr0545,hr0600,hr0615,hr0630,hr0645,hr0700,hr0715,hr0730,hr0745,hr0800,hr0815,hr0830,hr0845,hr0900,hr0915,hr0930,hr0945,hr1000,hr1015,hr1030,hr1045,hr1100,hr1115,hr1130,hr1145,hr1200,hr1215,hr1230,hr1245,hr1300,hr1315,hr1330,hr1345,hr1400,hr1415,hr1430,hr1445,hr1500,hr1515,hr1530,hr1545,hr1600,hr1615,hr1630,hr1645,hr1700,hr1715,hr1730,hr1745,hr1800,hr1815,hr1830,hr1845,hr1900,hr1915,hr1930,hr1945,hr2000,hr2015,hr2030,hr2045,hr2100,hr2115,hr2130,hr2145,hr2200,hr2215,hr2230,hr2245,hr2300,hr2315,hr2330,hr2345
POS00001,126.47266666666665,130.63533333333334,136.32666666666665,147.11899999999997,158.675,168.84833333333333,177.48133333333328,185.13466666666667,191.61933333333332,197.24566666666666,201.60999999999999,202.97366666666665,203.85399999999998,204.67333333333332,205.69933333333333,206.08333333333331,206.97533333333334,207.95699999999997,209.24633333333333,211.35933333333332,213.5353333333333,215.20666666666665,216.69833333333332,217.57066666666663,217.93433333333334,218.16766666666666,218.36466666666666,218.23966666666664,218.095,217.8353333333333,216.76133333333334,213.14666666666665,207.51533333333333,200.49166666666665,190.98866666666666,178.97466666666668,167.74199999999996,160.05299999999997,156.38866666666667,158.5263333333333,156.12133333333333,152.55533333333332,150.28866666666664,149.3996666666667,147.08666666666664,142.76333333333332,139.74866666666665,137.06133333333332,134.49866666666668,131.52733333333333,128.14733333333334,124.21633333333334,120.416,116.79333333333334,113.136,107.76133333333333,102.78399999999999,98.16533333333334,94.02699999999999,90.69933333333333,87.12533333333333,83.29400000000001,79.32033333333334,76.336,73.54566666666668,70.842,68.859,67.27466666666666,65.999,64.33166666666666,63.58433333333333,67.84966666666666,71.87033333333332,75.482,78.73533333333333,83.96799999999999,89.508,95.52766666666666,101.93733333333333,105.85566666666665,109.94166666666665,115.32399999999998,120.41266666666667,122.37433333333333,124.56099999999998,126.83333333333333,129.56266666666664,133.504,137.948,142.92433333333332,148.176,152.202,155.85433333333333,158.993,162.31033333333332,163.7613333333333
POS00002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,2.7743333333333333,8.638000000000002,20.091,32.74433333333333,45.08266666666666,57.29833333333333,69.55266666666667,81.79933333333332,93.94799999999998,105.87933333333332,117.49933333333333,127.25133333333332,136.56799999999998,145.522,153.32299999999998,159.45466666666664,165.14633333333333,170.26366666666667,174.817,177.26066666666665,179.11599999999999,180.37966666666665,181.04099999999997,177.08,172.552,167.45233333333334,161.44066666666666,156.81699999999998,151.677,146.04399999999998,139.45266666666666,129.83733333333333,119.764,109.27566666666667,98.44533333333332,86.51033333333332,74.78766666666667,62.63666666666666,49.80066666666666,35.973,21.58533333333333,9.212,0.3426666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,2.774333333333333,8.691666666666666,20.583666666666666,33.69733333333333,46.79233333333333,59.655333333333324,72.60633333333332,85.46633333333332,98.207,110.679,122.80233333333334,132.96866666666665,142.689,152.04166666666666,160.23366666666664,166.714,172.74099999999999,178.1733333333333,183.014,185.605,187.58133333333333,188.93966666666665,189.66866666666664,185.47566666666665,180.67533333333333,175.27433333333332,168.94366666666664,164.152,158.82,152.973,146.14366666666666,136.07866666666666,125.56,114.618,103.30766666666666,90.797,78.43333333333334,65.6,52.069666666666656,37.723,22.615333333333332,9.626666666666665,0.36533333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013666666666666664,2.669,10.219,22.828333333333333,37.416666666666664,51.42466666666666,64.73966666666666,77.66866666666667,90.10033333333332,102.35233333333332,114.30966666666666,125.89633333333333,136.04933333333332,145.73133333333334,154.9273333333333,163.074,169.815,175.97333333333333,181.51433333333333,186.44566666666665,188.57999999999998,190.08999999999997,190.96566666666666,191.1906666666667,186.91266666666667,182.0193333333333,176.52633333333333,170.13366666666667,164.66666666666666,158.671,151.65499999999997,144.69666666666666,134.01266666666663,122.84933333333333,111.25633333333333,99.33033333333333,86.81433333333332,74.55333333333333,61.88766666666666,48.514333333333326,34.69733333333333,20.34133333333333,6.507,0.4029999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00009,144.9103333333333,144.692,144.67,154.24133333333333,164.70766666666665,175.59933333333333,183.86533333333333,190.68166666666664,195.57266666666666,199.03599999999994,201.48666666666665,201.95833333333331,202.32766666666666,202.71799999999996,203.0693333333333,203.189,203.20833333333331,203.154,203.0923333333333,203.66533333333334,204.15533333333332,204.42133333333334,204.49866666666668,204.50066666666666,204.325,204.23166666666665,204.28866666666664,204.11566666666667,203.97299999999998,203.771,203.6503333333333,202.63666666666666,200.50133333333332,197.68466666666666,193.523,186.195,179.65733333333333,176.008,179.057,172.55566666666664,165.403,160.946,155.95966666666666,150.873,145.67466666666667,140.2833333333333,135.00066666666666,131.54633333333334,128.53833333333333,126.00833333333333,123.799,121.814,119.995,117.68633333333332,115.82933333333332,114.356,113.08933333333333,111.29033333333331,110.75166666666667,111.829,112.78399999999999,113.35866666666666,113.69566666666665,114.68666666666667,115.48966666666666,115.98299999999999,116.72699999999999,116.91766666666666,116.471,114.467,109.4143333333333,110.85666666666665,113.57866666666666,116.82,121.18133333333333,127.28999999999999,133.219,138.242,142.63033333333334,144.88033333333334,146.91666666666666,149.12633333333332,150.78799999999998,152.67533333333333,154.38933333333333,154.99499999999998,154.865,154.346,154.17000000000002,155.37366666666668,158.57,163.746,170.84199999999998,177.49699999999999,181.166,183.62633333333332
POS00010,142.10233333333332,146.00466666666665,152.07966666666667,163.34666666666666,174.96733333333333,184.98866666666666,192.6243333333333,197.182,200.09733333333332,202.07166666666666,203.49566666666664,203.7843333333333,204.05699999999996,204.40766666666664,205.0053333333333,205.97466666666668,207.44133333333332,208.93266666666665,210.38699999999997,211.35833333333332,212.38599999999997,213.54566666666665,212.72199999999998,212.01233333333332,212.463,212.6723333333333,211.82533333333333,212.007,212.004,211.858,211.58466666666666,210.02566666666664,206.55066666666664,198.83366666666666,189.61833333333334,180.19033333333334,169.50733333333335,161.28666666666666,157.19066666666663,160.83733333333333,159.183,154.97633333333332,151.14466666666667,149.08399999999997,144.96433333333331,139.51999999999998,135.99166666666665,134.25199999999998,132.423,129.47366666666665,126.03766666666665,121.01466666666666,115.73366666666666,110.41366666666666,105.13433333333332,97.88833333333332,91.55633333333333,86.142,81.74333333333333,78.79033333333332,75.56333333333332,72.28333333333333,69.22999999999999,67.41833333333332,65.94099999999999,64.36333333333332,62.733999999999995,61.43966666666667,60.38466666666666,57.746666666666655,56.743666666666655,59.56433333333332,62.68666666666667,65.116,66.92466666666667,70.79866666666666,74.835,79.55199999999999,84.91199999999999,89.208,92.84699999999998,97.87699999999998,102.50266666666666,105.23666666666665,108.39766666666665,111.92666666666665,116.14666666666666,120.39799999999998,124.86599999999999,129.838,135.29599999999996,140.19766666666666,145.412,150.76733333333334,155.232,158.38866666666667
POS00011,83.451,84.49900000000001,84.82866666666665,81.71666666666667,77.99933333333334,74.43966666666667,71.39466666666667,69.36999999999999,67.73933333333333,66.64366666666666,66.09233333333333,65.25233333333334,64.337,63.547666666666665,62.79899999999999,62.11333333333333,60.74499999999999,58.82966666666667,56.56233333333333,54.866,53.663999999999994,52.87566666666666,52.52666666666667,51.84733333333333,51.31366666666666,50.88733333333333,50.55233333333333,50.26866666666667,49.885999999999996,49.519333333333336,49.08933333333332,47.01533333333333,44.87766666666666,42.03699999999999,40.18266666666666,39.757999999999996,39.20533333333333,41.096999999999994,42.559666666666665,43.78933333333333,45.71366666666667,48.562666666666665,50.72,50.51033333333333,50.447,51.48966666666666,52.53666666666667,53.224666666666664,53.983,55.05866666666665,56.13433333333333,55.26966666666666,54.29533333333333,52.913,51.380333333333326,48.68766666666667,45.783,42.83933333333333,39.83866666666666,37.82333333333334,35.955999999999996,34.24133333333333,32.401333333333326,31.479,30.395999999999997,29.23233333333333,27.96133333333333,27.669333333333327,27.448,27.374,26.953666666666667,29.275333333333332,32.167333333333325,35.651666666666664,39.679,42.247,45.07966666666667,48.092,51.373666666666665,52.214666666666666,53.32733333333333,53.88766666666667,54.72066666666666,55.564,56.53366666666666,57.562333333333335,58.614666666666665,59.63566666666666,60.95766666666667,62.377666666666656,63.56133333333333,65.27933333333333,66.42666666666666,67.71066666666667,68.78066666666668,69.30666666666666
POS00012,157.58166666666665,160.748,165.96599999999998,178.12833333333333,191.237,202.923,211.398,212.93399999999997,214.52366666666666,216.85833333333335,219.584,221.8253333333333,224.15533333333332,226.47699999999998,228.769,231.07099999999997,233.3013333333333,235.42899999999997,237.37866666666667,238.2773333333333,238.83633333333333,238.947,237.63566666666662,236.95466666666667,236.40066666666667,235.86666666666665,235.32133333333334,234.89666666666665,234.43099999999998,233.97233333333332,233.62166666666664,232.02533333333332,229.381,221.26533333333333,211.726,199.82999999999996,187.41299999999995,177.51,171.49599999999998,174.43033333333332,171.93566666666663,166.7193333333333,162.20766666666665,159.72033333333331,155.905,150.3,145.30833333333334,143.8433333333333,142.21366666666665,139.22866666666667,135.31,129.37566666666666,123.63499999999999,118.11899999999999,112.85433333333333,105.30733333333333,98.49833333333333,92.17766666666665,86.317,83.39333333333333,80.386,77.33233333333334,74.72333333333333,73.80333333333333,73.22866666666667,72.63166666666666,72.06066666666666,72.00699999999999,72.13299999999998,70.64366666666666,69.02166666666666,72.03866666666667,76.041,80.30333333333331,83.454,89.19566666666665,95.13066666666666,101.80266666666665,109.38266666666667,115.848,122.92499999999998,130.68666666666667,137.16833333333332,139.22666666666663,141.55966666666666,143.9753333333333,146.89966666666666,150.61566666666664,154.8773333333333,159.88466666666665,165.498,170.44799999999998,175.60299999999998,180.91366666666664,185.666,188.21033333333332
POS00015,99.964,102.457,103.57366666666667,102.01833333333332,99.68366666666665,96.39566666666664,92.37333333333333,88.79066666666665,85.54966666666665,83.054,81.77466666666666,80.88133333333333,80.262,79.89933333333333,79.57466666666666,79.44033333333331,78.83566666666667,77.58666666666666,75.846,74.53333333333333,73.40333333333334,72.415,72.358,71.75399999999999,71.30366666666666,70.831,70.52566666666665,70.19966666666666,69.74199999999999,69.24366666666667,68.633,66.363,63.715999999999994,59.97433333333332,57.490333333333325,56.211666666666666,54.968,56.05266666666667,58.65633333333333,59.989,57.018,57.306,60.02766666666666,60.07966666666666,59.69599999999999,60.270999999999994,60.78066666666666,61.34833333333333,61.743333333333325,62.198,62.54833333333333,60.928666666666665,59.572,57.891999999999996,55.884,52.93333333333333,49.99433333333333,47.07433333333333,43.90299999999999,41.42766666666666,39.162,37.212999999999994,35.56466666666667,35.214666666666666,34.763666666666666,34.16533333333333,33.42933333333333,33.724666666666664,34.34766666666667,36.01833333333333,40.931,45.123666666666665,48.78633333333333,52.71966666666667,56.91166666666666,58.990333333333325,61.251,63.76866666666666,66.51333333333334,67.20166666666665,68.28166666666667,69.6,70.59066666666666,71.41133333333332,72.68299999999999,74.12299999999999,75.65566666666666,76.49266666666666,77.65666666666667,79.02166666666665,80.293,81.95866666666666,82.86066666666667,83.43,83.97666666666666,84.09199999999998
POS00016,107.21399999999998,108.11333333333333,108.549,106.79333333333332,104.95133333333332,103.35033333333334,102.18699999999998,100.607,98.93466666666667,97.51766666666666,96.56299999999999,96.29333333333332,96.18299999999999,96.19300000000001,96.411,96.30666666666666,95.59966666666666,94.14233333333334,92.06533333333331,90.40166666666667,88.95866666666666,87.92233333333333,86.65366666666665,85.32166666666666,84.41533333333332,83.92666666666668,83.751,84.05699999999999,84.09633333333333,84.036,83.72166666666665,80.935,77.34833333333333,72.68666666666667,68.56633333333332,67.14933333333333,67.48866666666666,70.00433333333334,71.68833333333333,73.10866666666666,75.335,78.97166666666666,82.03366666666666,82.66466666666668,83.09333333333333,84.17099999999999,85.62066666666665,86.051,86.50033333333332,86.94033333333331,87.21333333333334,84.39466666666667,81.65766666666667,78.67766666666667,75.465,71.521,67.33,62.87,58.525999999999996,55.471000000000004,52.38799999999999,49.53999999999999,46.81533333333333,45.83666666666666,44.91333333333333,43.98733333333334,43.16733333333333,43.291999999999994,42.91799999999999,42.50366666666666,42.24366666666667,45.035666666666664,48.340999999999994,51.986999999999995,55.854,57.623,59.54166666666667,61.54666666666666,63.66866666666666,64.04933333333332,64.79533333333333,65.78399999999999,67.17399999999999,68.26433333333334,69.697,71.524,74.00466666666665,76.47933333333333,79.30399999999999,82.14699999999999,84.65566666666665,87.255,89.26899999999999,91.04533333333333,92.79566666666668,93.69399999999999
