timestamp,hr0000,hr0015,hr0030,hr0045,hr0100,hr0115,hr0130,hr0145,hr0200,hr0215,hr0230,hr0245,hr0300,hr0315,hr0330,hr0345,hr0400,hr0415,hr0430,hr0445,hr0500,hr0515,hr0530,hr0545,hr0600,hr0615,hr0630,hr0645,hr0700,hr0715,hr0730,hr0745,hr0800,hr0815,hr0830,hr0845,hr0900,hr0915,hr0930,hr0945,hr1000,hr1015,hr1030,hr1045,hr1100,hr1115,hr1130,hr1145,hr1200,hr1215,hr1230,hr1245,hr1300,hr1315,hr1330,hr1345,hr1400,hr1415,hr1430,hr1445,hr1500,hr1515,hr1530,hr1545,hr1600,hr1615,hr1630,hr1645,hr1700,hr1715,hr1730,hr1745,hr1800,hr1815,hr1830,hr1845,hr1900,hr1915,hr1930,hr1945,hr2000,hr2015,hr2030,hr2045,hr2100,hr2115,hr2130,hr2145,hr2200,hr2215,hr2230,hr2245,hr2300,hr2315,hr2330,hr2345
POS00001,30.953446091,31.337434932,31.810402366,32.151832737,32.370992322,32.584148993,32.809998941,33.110527837,33.551348552,34.023232743,34.941957899,35.826126681999995,36.241779723,36.309937354,35.973681457,36.317820872,36.504740461,36.746386978,36.863086368,36.854445143,36.541569077,36.220816671,35.579115304,35.358521325,35.356836112,35.310518514,35.127570379999995,34.732764317999994,34.460562406,34.362369994000005,33.166656282,30.804455247,27.650463719999998,24.185822058,22.149988637,21.161288235999997,19.686563241,18.332797341,16.944524429,14.37921942,11.858394816,9.94857973,8.42868193,7.099030292,6.061750006,5.371269878,4.981572864,5.01000692,4.967728624,4.882219928,4.784736832,4.739043392,4.983095304,5.347169688,5.86553568,6.494837392,7.464308768,8.34503632,9.620561471999999,10.355486016,11.115791304,11.946802607999999,12.899850336,13.963709743999999,15.861415979,17.631371144,20.007482832,23.196112337,27.34017291,31.989361306,37.458243917999994,42.28462605199999,43.913938303,43.538932352,42.922226712,42.395578359,41.919628416,40.588920174,39.307591364,37.973387594,36.993196869,36.501772215,36.211322736,36.244972790999995,36.358084947,36.614416883000004,37.161102477,37.126173578999996,36.913981968,37.105176122,37.212387426,37.307387696,37.902522802,38.61443866,39.596770729,40.368935518
POS00002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011133775,3.5129302790000003,11.400680607999998,21.534838338,34.104501578,46.290534918999995,58.415243965,70.540230858,82.563268099,94.250313716,106.59670439000001,118.651534228,129.313017984,138.93918890100002,148.012554604,156.750164524,164.037991948,169.31576032000004,173.710589689,177.481394475,180.845337428,182.74519116199997,184.49277422,185.648904026,185.689925749,183.89577905,181.91868913399998,179.3099472,174.949323803,169.045585714,162.296553853,155.149087267,147.519250548,138.554250023,129.21982587600002,119.394158953,108.91811858899999,97.56226809699999,87.584425265,77.126714215,63.458391027000005,48.932581927,35.915694447,22.689640882,9.149807822,0.366415703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008664925,2.868290864,10.575461344,20.994348953999996,34.483560006,47.985628233,61.23874111999999,74.34554554,87.356310581,99.901431972,113.183874067,126.108344175,137.42593609300002,147.57756256599998,157.11377201200003,166.25465863600002,174.131529733,179.92770054300001,184.725817845,188.86986024200002,192.635545969,194.701338816,196.691875499,197.84857108000003,197.60622074100002,196.201054236,194.08960507900002,191.311445294,186.754265293,180.660922912,173.69478079,166.26140818300001,158.30424761199998,148.77515718200002,138.940974508,128.592924211,117.45280021199999,105.261598608,94.80599179699999,83.708238465,68.99000366199999,53.406492517,39.56666296,25.068355775000004,9.795263695,0.38703692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007456150000000001,2.443027809,9.550027697,20.151238582,33.671586397999995,47.478456623,61.191469966,74.717468102,88.10732712,100.994507113,114.53922098700001,127.73821961700001,139.424781466,149.855275318,159.703340866,169.139308563,177.39549969899997,183.44905185699997,188.55166672000001,193.01253214000002,197.083695088,198.94672130499998,200.499970526,201.449144055,201.21776376900002,200.344881182,198.942413319,196.201101183,191.79912594499996,185.34769703299997,178.225941785,170.524023926,162.322069317,152.422698203,142.194954588,131.475643074,120.036569474,107.529580432,96.54376821700001,84.950620117,70.164820432,54.538658281,40.006816641,25.092536190999997,9.800470269,0.692874486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00009,29.678997396,30.425173869,30.852376862,30.369907665000003,29.55733462,28.689076683,28.090536611,27.823316849,27.775106964,27.986527559,28.09080848,27.332685353000002,26.368638406,25.044129998,23.968643477,23.071258712000002,22.098711916,21.303432022,20.426522224,19.997764861,19.871975959,19.671944611,19.339620958,18.453849254,17.857168981,17.434720797,17.066696499,16.463421984,15.658955304000001,14.659085885,13.03251603,11.378551435999999,9.730467677,8.567866607,8.217390301,8.278365283,8.135474823,7.830837605,7.433137578,6.45164215,5.605388812,4.94021982,4.489852732,4.024013715,3.747674249,3.668749352,3.632811675,3.5712033439999997,3.5202988489999996,3.4818549840000004,3.457949641,3.546932378,3.731764784,4.111003301,5.021604292,6.268450078,7.910732851999999,9.441442385,10.718385179000002,12.09539548,13.447347374999998,14.400254909999997,15.134799339,15.883970973,16.930628099000003,18.059783802000002,19.799308478000004,20.040802981000002,20.600399404999997,20.496263592,20.902874695,21.653208811,22.520249705999998,22.612515938999998,23.112150558,23.903816223,25.316391836,26.522412182000004,27.877938226,28.585111890999997,29.900849715000003,31.427098597000004,32.047368287999994,32.631671755,32.786581206,33.583589786999994,34.507838537,35.128690466,35.610090426,36.168408750999994,36.84301099699999,36.966196969,37.492008401,38.000051623000004,38.554149858,38.14319231299999
POS00010,20.822143238000002,21.523781544000002,22.080638294,23.127347617999998,23.82107912,24.364314836,24.586008464,24.522857439999996,24.528264747999998,24.892516428,25.104181848,25.15473235,25.639755854,26.274185883999998,26.534038419999998,26.783980614,27.11559223,27.64664743,28.25149446,28.596030056,28.782276265999997,28.782108374,28.829693987999995,28.912046306,29.225179048,29.434749248,29.47247006,29.248615888,28.998845352,28.361108935999997,26.924946319999997,24.625766846,21.56587918,18.435701568,16.842280256000002,16.175240478,15.31149479,14.347910162000002,13.204420751999999,10.735726798,8.236713616,6.075076326,4.496863334,3.446525606,3.838874078,3.681167736,3.7811074819999995,3.8132766259999995,4.129589881999999,4.386854562,4.551002474,4.65579329,4.690988072,4.706396324,4.945987692,5.7139238080000005,6.904408408,8.276585194,10.330643222,10.28182044,10.539482882,11.061757069999999,12.562751871999998,14.588019354,15.485163614000003,16.369719648,19.104311239999998,22.689027328,27.697653369999998,33.853682016,40.413333604,44.927508616000004,44.64706903199999,43.59802181,42.599070612,41.906260062,40.567334508,39.105406638000005,38.16594309,37.176932713999996,36.115567178,35.409341303999994,34.41874883999999,33.7945299,33.426225734,33.196465102,32.953711248000005,32.100968542,31.381498902000004,30.822325120000002,30.212821144000003,29.976656192,30.236091616000003,30.30755601,30.564539894,30.666980371999998
POS00011,15.055074013,15.008128284,14.916708484,15.153077331999999,15.479988014000002,15.733536001,16.055236862,16.099394565,16.329678714,16.539292572,16.372741053000002,16.068738752999998,15.790416781000001,15.558887518999999,15.273674784,14.852148169000001,14.258242654,14.08157137,14.070569003,13.960552836999998,13.771536068,13.501509684,13.224729805,13.317443647,13.533839204000001,13.654675637999999,13.555354823999998,13.108392258,12.543291979,11.974444045,11.155769303,10.176403533,8.99370039,8.78344946,8.444505881000001,7.786992592,7.425994342,6.991007226000001,6.2329257590000005,5.208270939999999,4.439425024,3.8337567869999996,3.380462919,3.1236594159999997,2.9530739090000004,2.7636362400000003,2.532788194,2.361996128,2.185301152,2.0543107889999996,2.047260186,2.120165091,2.2194188539999997,2.321352988,2.395402829,2.48650384,2.583709445,2.784888005,3.133707756,3.5300986350000008,3.9964956249999997,4.522766841,5.1563092820000005,6.032579514,6.994801657,8.093564525,9.328751226,10.427016745000001,11.782441004000002,13.272109849,14.470421337999998,15.406149848,16.494961606,17.611053671,18.638955034,19.341374112,19.997838443,21.042663558,22.229528369999997,22.40428431,22.470686922000002,21.984329593000002,21.499962276,21.291708371000002,21.264295211,21.165926774999996,21.155188023,21.438797329,21.698780516000003,21.955117124,22.272887749,22.598867356,23.086287687,23.396726788,23.678359479,23.347237679
POS00012,33.839049716,33.961282604999994,34.202628613,35.209049681,35.93750558,36.675443564000005,37.137959492,37.388938243,37.566400736,37.813524976000004,37.89059878,37.943131364,38.334337974,38.726305146,38.529534467999994,38.394878750000004,38.465661709,38.71102664,39.031233564000004,38.894864831,38.954329393,38.808684618,38.343337493,38.325277763,39.116589651,39.774315202000004,39.723286697999995,38.917809061,37.768561325,36.212607584,33.927933887,30.524615773,26.112498180000003,21.445586759,18.987808189000003,17.514145141,15.798575865,13.960900894000002,11.74301655,8.440729344000001,5.912201768000001,3.9883548060000003,2.594228622,1.749425031,1.700038264,1.843247203,2.7054565320000004,3.6362953089999994,4.830330064,6.56088155,7.637265155,8.623968119,9.486489307,9.837283016,10.342510902,11.20604495,12.514524172000002,13.1511515,15.472788847,15.174982168,15.584148441,16.800074024,18.639156592,21.409474666,23.922364633,26.391474228000003,28.623636414000003,31.339335103,34.544093203,38.584139917,42.68565515699999,45.549326711999996,45.677082869,45.065777889,44.422702019,44.890145139,44.311830355,43.02750917099999,42.410075398000004,41.756195196,41.106944229999996,40.451857763999996,40.100034234,39.493908678,39.27375854,39.215017927,39.601430449000006,39.320519853,39.215551835,39.237367663,39.290066038999996,39.849942801,40.517742531,40.695098786,41.3522528,42.248840490000006
POS00015,20.323670592,20.119680776,19.92465283,19.972475938,20.139467198000002,20.461536954,20.788950736,20.770043987999998,20.810605061999997,20.845145816,20.775419707999998,20.540899957999997,20.289989346,19.967278776,19.685355754,19.375034018,18.758227262,18.559935818,18.40744634,18.224389484,17.915635860000002,17.575551252,17.101463019999997,17.174517998,17.34572747,17.397376772,17.159422986000003,16.517625176,15.709723355999998,14.964061311999998,14.01650689,12.91217143,11.654454972,10.77043115,10.62051052,9.971855456,9.514406158,9.098199936,8.59174797,7.6195931539999995,6.8202820299999996,6.15301431,5.615068244,5.2088700039999996,4.856632412,4.473938766,4.16942983,4.077661941999999,4.015602054,3.9834597439999997,3.9724220919999995,4.000932336,4.037301028,4.087398214,4.155142638,4.279519016,4.44688174,4.810509489999999,5.19861334,5.687453216,6.223749446000001,6.789049684,7.376950434000001,8.312751318,9.37503791,10.576830170000001,11.925975118,13.064254584,14.283473060000002,15.692152752,17.316722912000003,18.754851242,20.353031378000004,21.886051910000003,23.408260295999998,24.70762432,26.225321179999998,28.014316898000004,29.427836604,29.276495301999997,28.610635509999998,27.515909802000003,27.15225621,26.804255726,26.736545976000002,26.640868382,26.652430179999996,27.036071437999997,27.352036105999996,27.503814696,27.69733928,27.90894389,28.225417086,28.378252288,28.84319972,28.487911154
POS00016,19.171452486,19.660384102000002,19.921869668,20.055206147000003,20.249177917,20.417722025,20.364210776999997,20.19402344,19.972294012,19.770538875,19.417074827999997,18.988479417,18.450909856,17.958972199,17.552747422,17.284341739000002,16.75422769,16.501505034999997,16.397685245999998,16.118924228999997,15.842503053,15.691288273,15.288286523,15.096656691000002,15.189872636,15.087440173000001,14.814856724999999,14.0722037,13.112417895000002,12.188334520000002,11.184410661,10.034377004000001,8.962256150999998,8.703421600999999,8.255790635,7.429248429,6.768209809,6.056581296999999,5.285693902,4.361817676,3.6270201539999998,3.0248930080000003,2.6649913310000004,2.283893678,1.998735725,1.8015537890000002,1.7791218369999997,1.769508337,1.8083673599999999,1.872029045,1.9677810519999999,2.093479255,2.244940259,2.375277263,2.4846134180000004,2.6542567449999996,2.9778919520000002,3.5158763760000005,4.258447649000001,5.411862533999999,6.676928235,7.924696577999999,9.247937792,10.688505656999999,12.299075665,14.068146103,15.802082215999999,17.619674707999998,19.294752621,20.763552906999998,22.333725772999998,23.040946324,23.965746346,25.175355515,26.436583649,27.276634119999997,27.825251108,28.192159060999995,28.434022112,27.9544927,27.485298455,26.875096057,25.966492443,25.274269408,24.683152867999997,24.251392294000002,23.751757747,23.654178268,23.57132252,23.290055496,22.994865622,22.942762538999997,22.989649383,23.169771669,23.579956206,23.500302302
