timestamp,hr0000,hr0015,hr0030,hr0045,hr0100,hr0115,hr0130,hr0145,hr0200,hr0215,hr0230,hr0245,hr0300,hr0315,hr0330,hr0345,hr0400,hr0415,hr0430,hr0445,hr0500,hr0515,hr0530,hr0545,hr0600,hr0615,hr0630,hr0645,hr0700,hr0715,hr0730,hr0745,hr0800,hr0815,hr0830,hr0845,hr0900,hr0915,hr0930,hr0945,hr1000,hr1015,hr1030,hr1045,hr1100,hr1115,hr1130,hr1145,hr1200,hr1215,hr1230,hr1245,hr1300,hr1315,hr1330,hr1345,hr1400,hr1415,hr1430,hr1445,hr1500,hr1515,hr1530,hr1545,hr1600,hr1615,hr1630,hr1645,hr1700,hr1715,hr1730,hr1745,hr1800,hr1815,hr1830,hr1845,hr1900,hr1915,hr1930,hr1945,hr2000,hr2015,hr2030,hr2045,hr2100,hr2115,hr2130,hr2145,hr2200,hr2215,hr2230,hr2245,hr2300,hr2315,hr2330,hr2345
POS00001,28.938131810999998,28.777117726,28.497307310000004,29.209826069000002,31.125523037999997,34.193149547999994,38.492427027,40.4965442,43.35539197,46.70556234399999,50.13636707799999,49.097016081,47.908209006999996,46.414383105,44.959734552,45.672493587999995,46.82959732399999,48.451283864,50.576213871,56.541040908999996,64.754458457,68.857739706,73.071916394,73.287186863,72.764255049,69.41795613500001,64.545191236,62.395514610000006,61.32022615999999,60.560400142999995,60.39590493799999,59.126400112000006,58.013441938,55.945548595000005,52.03729770699999,46.134867291999996,39.658694627,32.456322777,28.917074438,28.888743931999997,30.668922746,32.116790198,32.626200099,31.716424691,29.80492709,27.633509495,25.790227405000003,23.553368145999997,21.589156609,20.686836629000002,20.006389773000002,19.289971174999998,18.859928161,18.307203481,18.644443717,19.572706400999998,20.504562364999998,21.973246152,22.878574221000004,24.205787754,25.647130206,27.106300859,28.569584178999996,29.748266208,30.907301735999997,32.190967746999995,33.790646046999996,36.131656781000004,39.262002304,43.126861417,46.433136684,52.105132732,58.8451888,64.24387088099999,66.933038172,65.709591958,63.123719026,59.472474355,55.147661269,51.40039944499999,48.242953688,44.733004518,42.254876089,40.313282560000005,38.999855485,38.185732257,37.811063402,37.092674552,36.480531528,36.000903349,35.420046918,33.963147864999996,32.390572488000004,30.917584919,29.659721319,29.024720453
POS00002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009404953,2.302577841,8.071555383,20.317504988,34.569443528,48.781409530000005,62.30138368700001,74.843510291,87.48234494100001,99.74051902800001,112.244977903,124.34672232300001,135.243131716,145.066166851,154.21786556600003,162.77746187600002,170.19394611300004,175.67850430600004,179.582424264,182.79857626100002,186.194400191,188.06251063300004,190.09716791300002,191.448919472,191.182483359,189.33355513200001,187.24907975500003,184.095917766,179.60209980000002,173.51398598600002,166.366980479,158.599426666,150.20768709700002,140.59729408200002,130.727422058,120.325299886,109.077625931,97.01642235300001,86.421699751,75.076674538,60.53422924200001,45.505518806,31.237614423,17.160961091,4.035072810000001,0.0022359610000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006386249,1.5640756789999997,5.861394219999999,17.807914728999997,31.157886179,44.65514357,56.794973948,68.532884017,80.86974566399999,92.910990859,105.414138427,117.617327846,128.570752059,138.214535436,147.170213287,155.59418521499998,163.16358524999998,168.67057997799998,172.69115488699998,175.91946144399998,179.675286417,181.51405981799996,183.87495377099998,185.59613949299998,185.682249093,183.863014356,182.03527782999998,179.367290347,175.36790383099998,169.480311696,162.74890420999998,155.547673236,147.6725433,138.23562495299998,128.692598949,118.632947561,107.63078908,95.658371461,85.751578943,75.16037886,61.104005224000005,46.82370243,33.094882368,19.163555808999998,5.808456952999999,0.0034986699999999993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004780182,1.140385158,5.285661588,17.467030606,33.341195376,49.71397925,64.92137627700001,78.99365304099999,93.20373698099999,106.922246113,120.91185518500001,134.489810855,146.785910725,157.55030378899997,167.561958065,176.961308644,185.51310446899998,191.785966768,196.335959774,200.23423685199998,204.50801255200003,206.50380409,208.82791912199997,210.50210337000001,210.45443788500003,208.083975272,205.387784401,202.258195811,197.600356271,190.70741578699997,182.97130026600001,174.625821869,165.632714353,154.84859215900002,143.862306961,132.331993405,119.858030599,106.19519248499999,94.302449042,81.673411706,65.83773545700001,49.751289311,33.8109634,17.8988857,3.6290524059999996,0.005733244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00009,45.931988946,45.849093702000005,45.524798542,47.265632828,49.412404096,52.494127486000004,56.283652167999996,65.075733834,75.073121586,84.228454568,89.97348662600001,88.42490737,86.47464422600001,84.174111014,81.663172254,82.83058071399999,84.45679448000001,86.76838262799998,90.66531927199999,97.484806112,106.78685526,111.54729348400002,109.323476524,95.747337634,77.22156860199999,60.457740754,51.30609077,53.93586341199999,62.02630474,67.48655676,66.09404264400001,62.46226482799999,57.021320790000004,51.955987797999995,48.139474322,45.78087052,42.523568466,38.991075854,38.167408596,41.037795091999996,41.676131915999996,41.079588532,39.689179446000004,36.608709571999995,33.099354806,29.885684564,26.94645996,25.803935278,25.227251363999997,25.230843317999998,25.387439282,24.629546656,23.67289754,22.471969108,21.279761292,20.060383767999998,18.968075518,18.354918811999998,18.25893775,17.887549218,17.602694942,17.226890702,16.829309936,16.39200416,16.010022604,15.704530791999998,15.54472916,15.641966877999998,16.502276807999998,18.581621708,23.996204481999996,34.030108434,45.142141406,53.197958103999994,56.15823768399999,56.619455357999996,56.39367388599999,56.321522148,56.747767520000004,57.721321014000004,59.09160004,60.83496211599999,62.38867801,64.069031822,66.30015545399999,69.10033317000001,72.98694947199999,72.58335678399999,72.42462801399999,72.7517941,73.32494210399999,68.64729064199999,64.314610394,60.686435653999986,57.545722899999994,56.455244914
POS00010,25.960231193,26.269827999999997,26.191073737,26.327673528,28.004738374,32.045792105,36.884546573,38.053618598,39.233412911,40.617050553999995,41.984169481,42.151770384,42.531661091000004,43.122306523,44.404076468,47.405196833,51.513175033,56.671869831,58.64449012099999,58.00364327,60.765896299,63.834953557,66.66849010000001,66.204309762,63.983882849,61.67498195499999,62.56884680099999,66.41198839799999,70.118653386,72.04191582099999,72.101602707,68.06444311199999,63.567166283,58.937539986000004,54.49546440099999,47.30704663899999,41.454775293,35.525707450999995,28.184107776999998,23.514064085,21.39079118,21.666471872,20.69392767,20.820333325,20.774137593,20.412977623,20.28610311,18.359220936,16.541870603,15.468902652999999,14.476473922,13.670220093999998,12.828426126,11.943438110999999,11.958535141,13.305808886,15.088441893999999,17.018202474,18.415191765,19.659128059,20.934054545000002,22.29161108,24.61118155,26.19612958,27.789124972,28.951733609999998,29.623637288,30.392433726999997,31.305553474,32.004688198,34.228910747,36.261093902,39.075363616000004,41.020150777,44.232950384,45.049537738999994,44.69353308899999,44.324768492,43.94747648199999,42.706131281,39.024197222,34.462695738,30.306460652000002,28.164112487999997,27.076596649000003,27.022441516,26.430042956,26.120873089,26.049895435999996,26.244686505,26.538646498,26.481126825999997,26.375662075,26.448966186,26.464455613,27.023533097999998
POS00011,2.8189058879999997,2.7820602070000002,2.745302648,3.053120655,3.141412496,2.993606206,2.869428071,3.483977167,5.366741278,7.772948105,11.001245254,9.545088467,8.280530297,7.072883043,5.944451063,5.421002619,4.895160958,4.400066937,4.157286128,4.320074425,4.6557833760000005,5.025448871,5.32935933,6.583161824999999,8.0606165,9.633322824,11.569768069999999,11.35228543,11.230914641,11.094052242,10.902727602999999,9.495953139000001,8.216113093999999,6.949478542,5.610042077000001,4.390083488,3.410501291,2.578638048,1.9397471020000003,1.874700587,1.7659236209999998,1.768207226,1.9847837940000002,2.2889724840000003,2.4891945360000003,2.5306729740000002,2.662893864,3.0406360360000004,3.5221030229999997,3.786319973,4.039038423999999,4.097479287,4.143608615,4.091869836,4.108952921,4.137782977,4.155028249,4.356369318,4.524824859000001,4.736265073999999,4.9182386650000005,5.257229220999999,5.659611761,6.212397779,6.668925724999999,6.68864994,6.4044216789999995,6.3016698170000005,6.094931983,5.278433871,5.6064180640000005,4.747609833,5.011626443,4.995233450000001,5.119585299000001,4.772926214,4.7049999929999995,4.976020715000001,5.643638354,6.469498777,7.409697572000001,8.213852209999999,8.763156300999999,9.143718972,9.092008963,8.644657638,7.963580385,7.306816545999999,6.683836510000001,6.285423497,5.944326709,5.508891376,4.906260539,4.280813857,4.025700531,4.065115768000001
POS00012,31.322922989,31.679068772,31.772989617999997,32.494953632,33.662504518999995,36.977208212,41.68723574399999,42.8622469,44.232816169,46.714236742000004,48.999068912,49.126926444000006,49.541439712,50.14629614099999,51.103487908,52.988712321,55.790512737,60.635056627,63.803227322,65.97805390900001,66.005902996,68.750276171,72.858484169,73.408004801,72.63069761,71.852552136,71.642910521,76.23127706599999,81.142164826,84.630478671,86.116325413,81.199030564,75.83696601999999,71.06177658,66.226433348,56.687738190000005,48.926586103000005,39.849687807,30.992091668000004,25.700082167999998,23.871943094000002,23.264852703,21.413448083,20.852331932,20.321046092,19.77108264,19.931553385,19.581223521,19.996401573000004,19.750536036,18.123041416,16.963287940999997,15.872570005999998,15.089299886,15.131696576,16.172304920000002,17.253842187,18.118834066,19.946385655,21.407999533999998,23.888080101,25.414140191,27.577609767,29.882814113,32.213907004999996,34.48141363,36.526708541,39.200116207,42.097487215,45.124925272000006,48.609932145,51.17731917,55.61591004699999,60.800382768000006,64.404987109,62.771582316,59.987042711,55.997314033,52.106135358,47.792621162,43.553314865000004,40.154564916,38.550960442,35.7900341,33.513703195999994,31.667902116,30.220470006,28.804348703,27.955866823999997,27.461294717999998,27.446024878,27.254275139,26.715721257000006,26.548663759000004,26.014713037,26.745370752000003
POS00015,6.949028095999999,6.822452376,6.8934969839999996,6.9506287559999995,7.002475984,7.138723576,7.4176869519999995,8.045940168,9.800038059999999,12.94217722,16.919137752,15.183147375999999,13.635128951999999,12.232320452,10.989661488,10.156934031999999,9.223301895999999,8.231980208,7.242603056,6.724584424,6.5256064799999995,6.635585616,7.497602216,9.855485456,12.486622703999998,15.333930807999998,18.236792188000003,17.845860656000003,17.49428332,17.292713751999997,16.957967088,14.958955703999997,12.863471432,10.610603836,8.503045444000001,6.107336183999999,4.161588152,2.66500818,1.612605336,1.246863672,1.057239072,1.1881576919999999,1.4107235040000001,1.688590408,1.8746028679999998,1.9029350839999999,1.9111124199999998,2.027770756,2.337644524,2.820679144,3.593891276,4.339623647999999,4.996642764000001,5.5343596040000005,6.101143576,6.666003064,7.154732772,7.620068416,7.9835662119999995,8.24865262,8.340066684,8.518495084,8.77662962,9.006230427999999,9.126303967999998,8.900456179999999,9.018642503999999,9.043950983999999,9.58943036,9.275940116000001,9.881329263999998,9.865077996,10.129897204,10.652177455999999,11.666569216,12.024260092000002,12.303134472,12.540489864,12.788113744,12.985082644,13.17194398,13.009660399999998,12.648860503999998,10.814828752,9.101529648,8.659984735999998,8.398899667999999,7.94009648,7.38844206,6.963155255999999,6.638627644,6.330260264,5.951562328,5.690596068,5.253935415999999,5.111481612
POS00016,3.81264288,3.894891426,4.000200312,4.155088929,4.3665051219999995,4.628293967,5.004608598,5.979371622,7.893305607999999,10.770813354,14.722604516999999,15.22931405,15.676752373,15.862875952,15.753452930999998,14.107351134999998,12.166603955,10.270415734,8.802117427999999,9.517077535,10.733482670999999,12.210597527000001,13.609675995,15.227110673999999,17.107805087,19.141059904999995,21.355135319999995,20.616874121,19.908629861,19.256297033000003,18.625574947999997,16.768632987999997,15.024940947000001,13.545117508,11.816632633000001,9.190840331,7.00090269,5.4272949090000004,4.355764037,4.08460296,3.868676216,3.600324315,3.114835046,2.9823927589999997,2.899153005,2.8253515949999994,2.870120003,2.937500856,3.156968912,3.4208535929999995,3.61210633,3.733346603,3.803350623,3.785115759,3.8087920100000003,3.9159710850000002,4.0865862139999996,4.301554891,5.047079213,5.524574282,5.8331504700000005,6.240086379000001,6.654542559,7.020123336999999,7.367332184,7.655989642,7.915914044999999,8.068615315999999,8.303740622,8.325315967,7.798419976999999,6.872607090999999,5.6810703920000005,5.135021902999999,4.97605134,4.773614919,4.425978471,4.322309453,4.42692906,4.636439202,5.042780263000001,5.653349416,6.0212677679999995,6.289691888,6.573037096,6.81926062,6.99181871,7.0263166749999995,6.829169476000001,6.597890138,6.410455912,6.129132989,5.794877969,5.625251961,5.4781205470000005,5.3195590600000004
