timestamp,hr0000,hr0015,hr0030,hr0045,hr0100,hr0115,hr0130,hr0145,hr0200,hr0215,hr0230,hr0245,hr0300,hr0315,hr0330,hr0345,hr0400,hr0415,hr0430,hr0445,hr0500,hr0515,hr0530,hr0545,hr0600,hr0615,hr0630,hr0645,hr0700,hr0715,hr0730,hr0745,hr0800,hr0815,hr0830,hr0845,hr0900,hr0915,hr0930,hr0945,hr1000,hr1015,hr1030,hr1045,hr1100,hr1115,hr1130,hr1145,hr1200,hr1215,hr1230,hr1245,hr1300,hr1315,hr1330,hr1345,hr1400,hr1415,hr1430,hr1445,hr1500,hr1515,hr1530,hr1545,hr1600,hr1615,hr1630,hr1645,hr1700,hr1715,hr1730,hr1745,hr1800,hr1815,hr1830,hr1845,hr1900,hr1915,hr1930,hr1945,hr2000,hr2015,hr2030,hr2045,hr2100,hr2115,hr2130,hr2145,hr2200,hr2215,hr2230,hr2245,hr2300,hr2315,hr2330,hr2345
POS00001,17.578885751999998,17.415966847,17.272655620000002,15.693393326999999,14.441820883,13.658573801000001,13.325507025,13.569109596,13.456189842,14.596421175,15.936116411,17.809644112,20.875634694,24.72852193,28.702517241000002,31.15873258,33.438435845,36.047605551000004,39.588604886,41.544660465,44.094881055,46.442994345,48.706129755,51.029011575,53.006496596999995,54.805805757,56.742168148000005,59.38056260399999,62.393543628,65.20832162800001,67.100553373,66.272353745,64.735913284,63.611932286,63.19104636,52.59334742200001,43.531765696,36.091623487,29.851955400999998,27.072086098,24.406675896,22.394366486000003,20.583103699,18.162661304,15.726377951,13.69440703,12.514076285,11.481504692000001,10.594056526,9.872858461,9.322692799,9.505118916,9.76407202,10.095273259999999,10.499839511000001,10.687487427,10.830698930999999,11.219579559,11.585148437,11.954114182000001,12.358314159,12.824626602999999,13.357112163,14.153158809999999,15.071253596999998,16.082436445,17.222890792,19.105299011999996,21.276824424000004,23.221371967,25.813535840999997,28.739854941,31.655944913,34.110466466999995,35.524471843,34.975644782,33.580447844,32.464705371,31.656010864000002,28.326490427000003,25.475600792999998,23.681406094,21.859286122,20.474744498999996,19.383529513999996,18.437215617,17.585928561,17.281039744,16.967067673000003,16.564829879,16.068855279,16.23145432,16.482252082000002,17.387991719,17.999948801,19.833576032
POS00002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184853268,7.5094496909999995,15.240761694,32.731789127,50.923615125,67.72934957599999,83.495945022,100.671246698,117.49057056100001,131.610030234,144.676273868,156.983326772,168.62534900100002,178.971119888,187.274862791,191.914014565,195.723446163,201.56429577300003,205.79581169099998,211.919117338,217.286595904,218.53705825300003,218.54384352900001,218.02816754,216.732174015,213.78477967400002,208.631612248,202.57088510800003,195.265688814,187.597142298,178.397120598,170.759961426,162.31780056800002,150.755222337,137.948582136,122.94658237,107.225785472,91.083158865,73.282682978,61.775480888000004,49.691577119,28.034140753,4.169208906,0.00070306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17082201299999997,6.837556190999999,14.424705363999998,31.26500824,48.466861084,65.211597463,80.730533889,96.851636372,112.94125823299999,127.732072428,141.15869840599998,153.98223595800002,166.325255267,177.67065505899998,186.21511568699998,192.551323615,198.22688585599997,204.938773453,208.921782018,213.87579279599998,218.318967521,220.19520957499998,219.74528373099997,218.946181641,217.64729326800003,215.173031221,209.493384991,203.39335922000004,196.33056451599998,188.949618446,179.09951437799998,170.073371319,160.47464592699998,148.95037266399999,135.53020808600002,120.75840677699999,105.432747111,89.38275575899999,71.898345285,57.97530077799999,43.831111085,24.696289367,5.759714619,0.000824588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102845828,4.177631364,10.463949712,27.318057998,45.514347689,63.319425052,80.038424461,97.592084262,114.811763348,130.189402384,144.16268911,157.401478733,170.029420766,181.75185456399998,191.06656719400002,197.66633072700003,203.55843392100002,210.756563052,215.48766578800002,221.346984965,226.50024175200002,228.68575764500002,228.502670906,227.76860285400002,226.30900239100004,223.580580948,217.98927583100001,211.544167632,204.136952942,196.31315227,186.19937396,177.076013562,167.25791722399998,155.087480275,141.171525626,125.63313866800002,109.47104475,92.998539202,75.270177461,61.04765246000001,46.019218899,25.001062526000002,4.207574524,0.0010049940000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POS00009,35.069006571,38.652383544,42.650694528,39.640982128,37.026330726999994,34.635833684999994,32.266087571999996,30.996794085999998,29.345397231,27.709671631000003,26.388309691000003,27.110576451,28.683949555999998,30.927751540000003,33.593075101,36.364768055,39.92509343100001,44.047513936,48.55423852300001,53.074141121,57.62017358199999,62.417234421,67.232877598,67.019314976,66.79899013199999,67.143147269,66.39699388,69.951290554,73.228994559,76.767797345,80.875740296,84.34752931,88.159333541,92.05908609,95.18130534699999,81.449726247,69.735735438,59.503448338,49.488988377,44.773178458000004,40.782804786,38.353595892,36.607207197,33.775372256,29.812627185,27.305961463,25.437774808999997,23.748486134,22.1489538,20.551452191,18.966627797,17.639385284,16.182432272,14.801550661,13.328489524,11.913846277000001,10.665258612999999,10.640019155,8.727310960999999,7.473115257,7.6281180299999995,7.9377860259999995,8.160906144,8.261409541999999,8.621598044,9.252922582,10.272908426999999,13.120642272,16.521216833,20.613088192000003,24.524255168,26.22279014,27.985206938999998,29.562054301999996,30.567080846999996,28.993140053999994,26.738132024,23.999940031999998,21.721419771,19.777867983,19.471626933,23.409134160999997,25.43897682,25.523224517000003,25.211078159000003,25.319499052,25.653094330000002,24.485579370999996,23.530128776999998,22.805790520000002,22.187174511000002,22.82342509,23.599776653000003,24.515194457,25.559721745,27.393585068
POS00010,9.566003647,9.172683709000001,8.691593065,8.227763103000001,7.926325472000001,8.049918127000002,9.13978444,10.483984922000001,11.426920393,11.913308743999998,13.330422535,14.374958627,16.086658869,18.551142149,21.487580997,23.341185386999996,25.468650946000004,28.101080189,31.641196028000003,32.258413773,33.571474134,35.927931827,37.975554599,41.757943989,45.01219144,48.375696769,52.126180405999996,54.831938308000005,57.941500176000005,60.60305116199999,62.310689668,61.819796896,60.824666314,58.385764919,54.85284213599999,45.96770008199999,37.996046033,31.295224510999994,25.319355097,22.510116667,19.432216232000002,16.837463448,14.812956084999998,12.420469084,10.40641526,7.9592855060000005,6.448503461,5.544827833,4.799655426999999,4.025287004,3.3519635190000003,3.1593202270000003,3.04272678,2.9952993780000003,3.020019744,2.950968446,2.913947028,2.942246206,3.2149268380000002,3.3564261269999998,3.544725221,3.7957747499999996,4.1178169879999995,4.96840131,5.859795290999999,6.679408405,7.603365295,9.276548129,11.43141915,13.738043393,16.539212901,20.310192602999997,25.027905250000003,29.112059923,32.173088219,32.322558639,31.488877392000003,30.390912056000005,29.642684304000003,25.018791545,20.954808249,16.792224263999998,13.149490926999999,12.287378339,11.618576112,10.900079553000001,10.155794771,9.834941824000001,9.557511682000001,9.486765554999998,9.632234658000002,9.820759475,10.032741092,10.640276651,11.647339079,13.505164182000001
POS00011,5.265490148,5.3232351389999994,5.616073500999999,6.322234075999999,7.503265539999999,9.199443125,11.567736515,11.874100726,13.007705271999999,14.802789372000001,16.778763094,18.927965238999995,21.364123283999998,24.109511515999998,27.231802829,25.37469356,23.811184875000002,22.509362468,21.25414627,22.767236813,23.661870971,24.287363242,25.295790241,25.332675006,25.665657442,26.198769628999997,25.378764648,23.164323037000003,20.764601478999996,18.749102780999998,17.487006863999998,16.441388508,15.744941397,14.960087848999997,14.233648005000001,12.372313419000001,10.498319791,8.838104652999998,7.417799758000001,6.690961483000001,6.175145285,5.917622612,5.902571001,6.515647426,7.176729634999999,7.831514040999999,8.171159418999999,8.213894659,8.10953602,7.949176208999999,7.735150312999999,7.369508,6.965821984,6.603756398,6.374702919000001,5.96199319,5.641346927,5.4252616819999995,5.299413341,5.369543035,5.491434594,5.623761366,5.710741617,5.824605387,5.861715727999999,5.860079088000001,5.853210562,5.799489469,5.756752471999999,5.903490499,6.111240555,6.2042125729999995,6.178810169,6.054212345,5.864301776,5.945886291999999,6.075066419,6.3702750770000005,6.740430324,6.789226972,6.881703303999999,6.723513389999999,6.68950762,6.357727369999999,6.010936064,5.6862903959999995,5.416028752,5.398607938,6.780962145,8.849321076999999,10.957040226999998,11.376362096,10.942827713,10.110038178,9.582116932,9.74637763
POS00012,6.506192754299999,6.300786066400001,6.116924979099999,5.5937471012,5.639051531700001,6.627775613399999,9.5442405992,11.7591968258,13.307116297899999,15.514943683999999,19.084616648,19.799397191,20.185574848,20.99169251,22.599214069,23.795342284,25.360833820000003,27.661238303,30.9489012889,32.1498679421,34.6074500022,37.8962113708,40.6891652038,44.7679474479,47.437997679400006,50.037120419,53.2742390913,55.851658280600006,59.1311072034,61.462476945800006,61.8261942512,59.4028458042,55.9852810016,53.0360164553,50.2727760483,42.12729862250001,35.0942061514,29.204063973900002,23.410578268400002,20.4226566189,16.9752850841,13.9517591245,11.938839169200001,10.0709658233,8.5067237635,7.072103179100001,5.9997411702,5.211508222000001,4.420040146,3.7822882150000003,3.2212322500000004,3.0840264061,2.9981472197,2.9579108079000003,2.9713449856,2.9161660457,2.889799527,2.8987802259,3.1186956088000004,3.2804577205000003,3.4855946385,3.7472504034,4.0705066059,4.9039784183999995,6.0716490046,7.3502736936,8.3386423418,10.1429320082,12.931009110200002,16.1586088201,19.919694669700004,24.8996274891,30.2055808012,35.901498172400004,40.0824134107,39.7728928717,37.6715062805,35.031247460399996,33.0712763613,27.7147696472,22.7928301631,17.8968075081,14.313677768000002,12.9194077175,11.978898078,11.0992714487,10.2224817533,9.7294615307,9.290232268299999,8.9315995193,8.6586084036,8.530891302,8.442602984399999,8.5195047723,8.7395655514,10.1481357925
POS00015,2.510129204,2.5311500010000003,2.6911752290000006,3.1107645909999997,4.030439363,5.579276691,7.671585020000001,8.775882205999999,10.20193685,11.648312153,14.217468976,16.461404164,18.851065894,21.501228963,24.529765936000004,22.835576593000003,21.453470755,20.224924645,18.99652613,20.393677495,21.502833594000002,22.385561316,23.720701182000003,24.030156346,24.607015559999997,25.276322363,24.767506141000002,23.087505363000002,21.170537587,19.552450491000002,18.595355284,17.809750754,17.360035581,16.586645960000002,15.543309193999999,13.736851773,12.040592362,10.574253233,9.399121671,8.914198094,8.461091795,8.028941034999999,5.162524312,5.268981901,5.455616032,5.777541446,5.923973597,5.9404597809999995,5.911804235,5.8870774820000005,5.824651779,5.7525582260000006,5.685307077,5.616239736000001,5.550162769,5.206087073999999,4.869357494000001,4.5290225,4.248232903,4.098976902,3.948693104,3.895440715,3.849242131,3.8665724190000006,3.8832473590000003,3.886654082,3.8930907150000005,3.8923021470000005,3.9345993559999997,3.9949758999999996,4.341715347,4.634628741999999,4.813371731,4.877070943,4.897360368999999,5.255740558,5.700452951000001,6.234436022,6.9372098950000005,7.764586864,9.215519228,9.800718349,9.014983059,8.658139136,8.319551051,8.00337867,7.708534038,7.262121290999999,6.901153197999999,7.551961389000001,9.018349818999999,9.392291455999999,8.989593179,8.178699420000001,7.837912730999999,8.041946704
POS00016,5.708249834999999,5.919847979,6.072303402999999,7.947268976,12.993767818,20.073803217,29.141299202000003,26.664379316999998,24.616983464999997,23.255221341,21.21982337,22.882617656,24.977008258999998,27.460262707,30.490468599000003,30.101012103000002,29.824881813,29.613603766000004,29.182157552,31.368549549999997,33.203047423,34.952693757,36.895692275,36.513235879,36.718582677,37.13095462700001,35.763996472,33.104022939,29.996130657000002,27.309425511,25.519531652,24.888171903,24.680203939000002,24.392618698999996,23.575329802,20.253425554000003,17.224616415,14.559347962999999,12.396313095,11.575264634999998,10.619885417999999,9.743113932,8.968404924,9.196777749999999,9.668844721,9.991481308,10.501274808000002,10.422348046,10.309653105999999,10.180306327,10.022725245,9.403395312,8.841722372,8.320418631999999,7.8592037779999995,7.236398929999999,6.66079878,6.109826459999999,5.733240401999999,5.587222788999999,5.470701675999999,5.475052626999999,5.474979639999999,5.539819196,5.557891348,5.544132505,5.533410684,5.539283438,5.579496667,5.592928887999999,5.633663336,5.713986755999999,5.590898782,5.544957082,5.579000382,6.628643295,7.997445834,9.583604814,11.332310762999999,12.442468881,13.605665799,14.899282062,16.156194246,15.188952636,14.306952338,13.505024271,12.769860825999999,12.197378023999999,11.775913697,13.072236294,15.881075769999999,15.634550632,15.066492387,14.585476051,14.870426551999998,14.960138581999999
